Sunapee Lake North,43.40813,-72.0645298,NH
Riverdale,43.4083333,-84.7666667,MI
Saint Louis,43.4083637,-84.6066704,MI
Belmont,43.408412,-71.4514606,NH
Farmington,43.408414,-71.024509,NH
Swan Valley,43.4085283,-111.2993914,ID
Saint Louis,43.4086111,-84.5894444,MI
Mount Holly,43.4086829,-72.8412114,VT
Kennebunk,43.4086955,-70.5814425,ME
Franklin,43.4089656,-71.6881328,NH
Reese,43.4091901,-83.677185,MI
Merrill,43.4097497,-84.3288783,MI
Putnam Mountain,43.4097928,-73.5737258,NY
Milton,43.409803,-70.9883973,NH
Montague,43.4100107,-86.3486792,MI
Cavendish,43.4100722,-72.6056492,VT
Windsor,43.4103502,-72.4895351,VT
Sunapee Lake North,43.4103524,-72.0311959,NH
Richardson Summit,43.4107371,-114.4844959,ID
East Dayton,43.4108558,-83.2852261,MI
Alfred,43.4111941,-70.7425569,ME
Midwest,43.4113604,-106.2800243,WY
Bristol,43.4118993,-93.467988,IA
Granville,43.4120157,-73.3317764,NY
Oswego West,43.4125677,-76.5774459,NY
Sanford,43.4125819,-70.8672827,ME
Biddeford,43.4125856,-70.4411618,ME
Newaygo,43.4127778,-85.7866667,MI
Breckenridge,43.4128067,-84.4377735,MI
Wallingford,43.4128495,-72.9926045,VT
Edgerton,43.4130271,-106.249467,WY
Holton,43.4133486,-86.0795043,MI
New Haven,43.4134022,-76.3268772,NY
New Haven,43.4134025,-76.2504848,NY
Alton,43.4134135,-71.1400658,NH
Nenno,43.4138867,-88.4600995,WI
Breckenridge,43.4138889,-84.4847222,MI
New London,43.4139637,-71.9850838,NH
Port Washington East,43.4141684,-87.8709219,WI
Fort Ann,43.4142375,-73.4876124,NY
Alton,43.4142466,-71.2025665,NH
Kingston,43.4144665,-83.1857787,MI
Oswego West,43.4145125,-76.5338319,NY
Armstrong,43.4146802,-94.3835821,IA
Sibley East,43.4146902,-95.6433454,IA
Hemlock,43.4147488,-84.2305398,MI
Milton,43.4148036,-70.9172842,ME
Carpenter,43.4149647,-93.0149196,IA
Grantham,43.4150736,-72.1870325,NH
Crane,43.4151559,-118.5782574,OR
Shields,43.4153039,-84.0563663,MI
Mount Holly,43.4156273,-72.8223221,VT
Melba,43.4157178,-116.5420689,ID
Newburg,43.4158339,-88.0956485,WI
Reese,43.4158565,-83.654962,MI
Ocheyedan,43.4160783,-95.5347302,IA
Oswego West,43.4164255,-76.5750528,NY
Mexico,43.4164606,-76.1566453,NY
Montague,43.4166772,-86.357013,MI
Woodville,43.4168586,-112.1427507,ID
New Haven,43.4170135,-76.2777084,NY
Cavendish,43.4170166,-72.517869,VT
Wells,43.4172937,-73.2042744,VT
Gilmanton Ironworks,43.4173017,-71.2972904,NH
Nonpareil,43.4173411,-123.2134056,OR
New London,43.417853,-71.8950819,NH
Mayfield,43.417948,-115.90149,ID
Rising Sun,43.4180312,-90.9581843,WI
Lake George,43.4181256,-73.6965069,NY
Owyhee,43.4182229,-116.2006673,ID
Mexico,43.4184028,-76.1427028,NY
Kitchener,43.4186111,-80.4727778,ON
West Leyden,43.4189585,-75.4793436,NY
Middletown Springs,43.4189604,-73.1192731,VT
Cottonwood Pass,43.4191263,-107.5578547,WY
Lake Mills,43.419399,-93.5332681,IA
Saginaw,43.4194699,-83.9508068,MI
Newaygo,43.4197429,-85.8000506,MI
Snover,43.4197435,-82.9291049,MI
Ludlow,43.419794,-72.7067633,VT
Allenton,43.4202772,-88.2709291,WI
Sandusky,43.4202989,-82.8296572,MI
Saginaw,43.4203028,-83.8985827,MI
Mexico,43.4203473,-76.1588146,NY
Rockbridge,43.420536,-90.3615159,WI
Allenton,43.4205543,-88.3409305,WI
New London,43.4209083,-71.937305,NH
Mayville South,43.4213856,-88.537601,WI
Ledyard,43.4216242,-94.1621842,IA
Highlandville,43.4216371,-91.7223718,IA
Wells,43.4217381,-73.141218,VT
Cresco NW,43.4219115,-92.1926674,IA
Alton,43.4220246,-71.1245101,NH
Sutherlin,43.4220626,-123.2984101,OR
Givens Hot Springs,43.4221034,-116.7148538,ID
Jackson,43.4221501,-110.793261,WY
Spirit Lake,43.4221843,-95.1022169,IA
Sandusky,43.4222222,-82.8625,MI
Bristol,43.4224555,-93.3990974,IA
Sugar Grove,43.4224777,-90.6281845,WI
Allenton,43.4227761,-88.3745423,WI
De Soto,43.4230306,-91.1990204,WI
Lime Ridge,43.4230374,-90.242904,WI
Marion,43.4230394,-97.2606153,SD
Westdale,43.4231255,-75.7929662,NY
Forestport,43.4234022,-75.2279451,NY
Milltown,43.4235958,-97.8017345,SD
Fremont,43.4239076,-85.8997764,MI
Williamstown,43.4239588,-75.8899148,NY
Fremont,43.4241667,-85.98,MI
Reese,43.4241901,-83.7182981,MI
Stony Creek,43.4242353,-73.9298474,NY
Belmont,43.4242454,-71.4145155,NH
Biddeford,43.4242527,-70.377827,ME
Loganville,43.4244275,-90.1126257,WI
Kyle,43.4249934,-102.1765463,SD
Six Lakes,43.4250308,-85.1500254,MI
Corsica,43.4252676,-98.4073023,SD
West Bend,43.4252776,-88.1834277,WI
Sugar Grove,43.4258105,-90.6837404,WI
Allegany,43.4259469,-124.0323266,OR
Jackson,43.4260389,-110.7990947,WY
Lake George,43.4261809,-73.7123408,NY
Idaho Falls South,43.4263033,-112.0883051,ID
Gillingham,43.4263681,-90.4451277,WI
Okoboji,43.4269075,-95.1747186,IA
Carsonville,43.4269667,-82.6713183,MI
Rock Rapids,43.4271945,-96.1758598,IA
New Holland,43.4272145,-98.6092492,SD
Joubert,43.4274931,-98.6667498,SD
Allenton,43.4274989,-88.3017632,WI
Rio,43.4277649,-89.1501135,WI
Okoboji,43.4282964,-95.1738853,IA
Fall River,43.428599,-89.0751118,WI
Oswego East,43.4289577,-76.3821576,NY
Biddeford,43.4292519,-70.4539398,ME
Sunapee Lake North,43.4295187,-72.0456407,NH
New Holland,43.4297135,-98.5273039,SD
Superior,43.4302376,-94.9463794,IA
Sabin,43.4302557,-90.5687398,WI
Minnekahta,43.4305313,-103.6882504,SD
Andover,43.4306308,-71.8661925,NH
Port Sanilac,43.4308578,-82.5424244,MI
Harrisburg,43.4313663,-96.69727,SD
Howard City,43.4314174,-85.3886462,MI
Mount Holly,43.4314604,-72.765654,VT
Lakota,43.4316239,-94.0041225,IA
Hot Springs,43.431646,-103.4743625,SD
Newburg,43.4316671,-88.0464812,WI
Sunapee Lake North,43.4317408,-72.0673079,NH
Dunnean,43.4321037,-118.2618606,OR
Windsor,43.4322946,-72.3920348,NH
Howard City,43.4327778,-85.4847222,MI
Sutherlin,43.4328962,-123.2956326,OR
Minnekahta NE,43.4330334,-103.5649174,SD
Lakeview,43.4330556,-85.2630556,MI
Holton,43.4330714,-86.0403371,MI
Northfield,43.4331328,-71.5922975,NH
Biddeford,43.4331412,-70.4050499,ME
Warrensburg,43.4334028,-73.7556753,NY
Granville,43.4334042,-73.2834424,NY
Milton,43.4339698,-70.9575633,ME
Forestport,43.4345133,-75.1996109,NY
North Bend,43.4345571,-124.2112245,OR
Oswego West,43.4353456,-76.5638342,NY
Andover,43.435353,-71.8575812,NH
Biddeford,43.4356409,-70.4297727,ME
McIntire,43.4358006,-92.5937915,IA
New Haven,43.4359023,-76.3310442,NY
Stacyville,43.4360794,-92.7824109,IA
Rock Springs,43.4360952,-89.8895691,WI
Piseco Lake,43.4361803,-74.5093166,NY
Alma North,43.4366975,-84.6855635,MI
Alton,43.4367466,-71.1722886,NH
Andover,43.4370198,-71.8234138,NH
Oswego East,43.4375687,-76.4260486,NY
Mount Holly,43.4378491,-72.7673208,VT
Milton,43.4378593,-70.8842278,ME
Wells,43.4381234,-74.3159735,NY
Readstown,43.4383092,-90.8384628,WI
Florence,43.4384032,-75.7493533,NY
Durwards Glen,43.4385955,-89.5915106,WI
Croton,43.4389123,-85.6608793,MI
Sanford,43.439249,-70.7742246,ME
Cresco NE,43.4394114,-92.0362737,IA
Witten,43.4394432,-100.0795709,SD
Port Washington East,43.4400008,-87.8712,WI
Loganville,43.4402612,-90.0359588,WI
Oswego West,43.4403313,-76.5427501,NY
Williamstown,43.4406256,-75.9746406,NY
Okoboji,43.4407966,-95.2027748,IA
Lost Lake,43.4408241,-88.8862188,WI
Franklin,43.4409098,-71.6617435,NH
Scoville,43.4410194,-112.9333287,ID
Sunapee Lake North,43.4411854,-72.0109178,NH
Milton,43.4411918,-70.9847863,NH
Boysen,43.4416242,-108.1731524,WY
Forestport,43.4420132,-75.2071112,NY
Saint Ansgar,43.4421886,-92.89047,IA
Highlandville,43.4421928,-91.6684805,IA
Northfield,43.4422993,-71.5889641,NH
Allenton,43.442498,-88.3417641,WI
Mexico,43.4425696,-76.1507588,NY
Clark's Harbour,43.442634,-65.629012,NS
Biddeford,43.4428629,-70.4408841,ME
Lawen,43.4429311,-118.8010401,OR
Oswego East,43.4431242,-76.4499387,NY
Tyee,43.4434489,-123.5512015,OR
Clayton,43.4435952,-97.657844,SD
West Bend,43.4436104,-88.1806501,WI
Harrisburg,43.4439566,-74.0201281,NY
Northwood,43.4441245,-93.2210371,IA
Little Rock,43.4441353,-95.8833524,IA
New London,43.4442417,-71.8767483,NH
Franklin,43.4442432,-71.6472988,NH
Owyhee,43.4446113,-116.2470587,ID
Lester,43.444696,-96.3330887,IA
Biddeford Pool,43.4448082,-70.3414373,ME
Atomic City,43.4449093,-112.8127699,ID
Holton,43.4450162,-86.0086697,MI
Harris,43.4452434,-95.4341709,IA
Point Rock,43.4453475,-75.544624,NY
Belmont,43.4453558,-71.4778505,NH
Retreat,43.4455303,-91.0806855,WI
Saint Ansgar,43.4457989,-92.9326936,IA
Ross,43.4460805,-105.886672,WY
Nenno,43.4461085,-88.3914873,WI
Tea,43.4463668,-96.8358847,SD
Lakeview,43.446419,-85.2741976,MI
Spirit Lake,43.4471838,-95.0924946,IA
Carpenter,43.4471859,-93.0263079,IA
Saginaw NE,43.4472222,-83.8430556,MI
Oswego East,43.4475658,-76.4162225,NY
Rio,43.4477634,-89.2398379,WI
Granville,43.4478482,-73.3626103,NY
Mount Holly,43.4478489,-72.8520454,VT
Croton,43.4480791,-85.652546,MI
Danskin Peak,43.4482271,-115.6273149,ID
Rockbridge,43.4483127,-90.3640163,WI
Piseco Lake,43.4484024,-74.518484,NY
Oswego West,43.4485487,-76.555122,NY
Middletown Springs,43.448682,-73.0495501,VT
Lime Springs,43.4488554,-92.2807251,IA
Readstown,43.4494204,-90.7592968,WI
Point Rock,43.4495141,-75.5665691,NY
Wallingford,43.4495154,-72.8759349,VT
North Wilmurt,43.4497909,-75.0165493,NY
Dorchester,43.4499712,-91.6065336,IA
Oswego West,43.4500679,-76.5566116,NY
Granville,43.4503482,-73.3414988,NY
Granville,43.4503482,-73.3248319,NY
Claremont North,43.4503503,-72.3095346,NH
Reese,43.4505787,-83.6963533,MI
Grantham,43.4506289,-72.1631435,NH
Lake George,43.4511808,-73.6253937,NY
Horicon,43.4513836,-88.6312139,WI
Gilford,43.4514113,-83.5813484,MI
West Bend,43.4516657,-88.185928,WI
New London,43.4517414,-71.9136936,NH
Bristol,43.4518992,-93.4688218,IA
Shields,43.4519705,-84.0513668,MI
Gilford,43.4522443,-83.5230126,MI
Mount Holly,43.4522932,-72.8248225,VT
Alton,43.4523018,-71.2175671,NH
Horicon,43.452494,-88.6970484,WI
Point Rock,43.4525697,-75.5074005,NY
Shields,43.4528043,-84.1213694,MI
Westdale,43.4528478,-75.8535244,NY
Kennebunk,43.4528613,-70.6097766,ME
Burdock,43.4530292,-103.9932617,SD
Larchwood,43.4535862,-96.434205,IA
North Bend,43.4540018,-124.2181696,OR
Baraboo,43.4544282,-89.7292904,WI
Edmore,43.455031,-85.0430779,MI
Oswego West,43.4553461,-76.5104973,NY
Biddeford,43.4553629,-70.4289393,ME
Lake Park,43.45552,-95.3208337,IA
Caro,43.4555774,-83.4396761,MI
Rising Sun,43.4558081,-90.9573512,WI
Melba,43.4559955,-116.5409591,ID
Swan Valley,43.4560279,-111.3416154,ID
Mexico,43.4561807,-76.1799267,NY
Hinkle Creek,43.4562306,-123.0809013,OR
Academy,43.4563876,-99.0798134,SD
Croton,43.4564127,-85.6347678,MI
New Haven,43.4564579,-76.3535454,NY
Cavendish,43.4564604,-72.53787,VT
Oakville,43.45649,-79.71378,ON
Nenno,43.4569407,-88.4692667,WI
Mexico,43.4572919,-76.1452031,NY
Fort Ann,43.4572922,-73.4415004,NY
Poynette,43.457484,-89.4676199,WI
Little Cedar,43.4577455,-92.6926844,IA
Beaver Dam,43.4577692,-88.837329,WI
Kennebunk,43.4578612,-70.609221,ME
Saint Ansgar,43.4582978,-92.9857505,IA
North Freedom,43.4583333,-89.7588889,WI
Northfield,43.4584106,-71.531463,NH
Biddeford,43.4584188,-70.3781049,ME
Saginaw,43.4586362,-83.9302513,MI
Oswego East,43.45868,-76.383269,NY
Burr Oak,43.458857,-91.8654332,IA
Lost Lake,43.4588771,-88.988999,WI
Decker,43.4589093,-83.0507754,MI
Alton,43.4589688,-71.1320106,NH
Ledyard,43.4591233,-94.1280165,IA
Horicon,43.4591601,-88.7342714,WI
Port Sanilac,43.4591667,-82.5513889,MI
East Dayton,43.4591882,-83.2910597,MI
Mexico,43.4595138,-76.2288176,NY
West Leyden,43.4595139,-75.4637878,NY
Franklin,43.4595199,-71.747579,NH
Mora,43.4596096,-116.3531743,ID
North Freedom,43.4597056,-89.868458,WI
Reese,43.46,-83.6977778,MI
Franklin,43.460076,-71.6822997,NH
North Freedom,43.4605556,-89.7705556,WI
Point Rock,43.4609031,-75.5785141,NY
Snover,43.4611312,-82.9707732,MI
Dugway,43.4614588,-76.0815894,NY
Williamstown,43.461459,-75.9235274,NY
Long Valley,43.461665,-101.4948695,SD
Decker,43.4616873,-83.0893874,MI
East Dayton,43.4616881,-83.2874484,MI
Point Rock,43.462292,-75.6029594,NY
Crescent,43.4623474,-121.6955803,OR
Dugway,43.4628478,-76.0526995,NY
Fremont,43.4630556,-85.9611111,MI
Merrill,43.4633609,-84.2694311,MI
Northfield,43.4634104,-71.5489634,NH
Bellevue,43.4635179,-114.2605998,ID
Wallingford,43.4636817,-72.9778822,VT
Biddeford,43.4636965,-70.3803271,ME
Indian Creek Reservoir,43.4637808,-116.0092726,ID
Kingston,43.4639099,-83.1902234,MI
Alfred,43.4639714,-70.7020009,ME
Gruver,43.4644014,-94.6252576,IA
Lime Springs,43.4644107,-92.2782248,IA
West Leyden,43.4645137,-75.389896,NY
Claremont North,43.4645164,-72.3689794,NH
Oswego East,43.4646536,-76.4030329,NY
McIntire,43.4649668,-92.6079582,IA
Caro,43.4652778,-83.4319444,MI
Oswego East,43.4653465,-76.4304934,NY
Ludlow,43.4653487,-72.7050971,VT
Fremont,43.4658333,-85.9655556,MI
Breckenridge,43.4661402,-84.4286076,MI
Granville,43.4661812,-73.2706644,NY
Alma North,43.4664198,-84.7261215,MI
Idaho Falls South,43.4665809,-112.0341374,ID
Retreat,43.4666409,-91.0226292,WI
Shields,43.4666932,-84.1116471,MI
Claremont North,43.4667387,-72.3500906,NH
Sanford,43.4667484,-70.7936699,ME
Oswego East,43.4673384,-76.4151112,NY
Fremont,43.4675173,-85.9420013,MI
Lime Ridge,43.467759,-90.1548485,WI
Mosher,43.4683323,-100.2981892,SD
Windsor,43.4686825,-72.4709245,VT
Alton,43.4686905,-71.2320118,NH
Klondike,43.4688648,-96.5564327,IA
Hillside,43.4688759,-98.2122994,SD
Newburg,43.468888,-88.0806488,WI
Bellevue,43.4696289,-114.2803228,ID
Ammon,43.4696366,-111.9666355,ID
Dorchester,43.4696942,-91.5109742,IA
Lucas NW,43.4697214,-99.1259259,SD
Saginaw,43.469747,-83.9038616,MI
Mount Holly,43.4697929,-72.8048221,VT
Griffin,43.4700668,-74.1954126,NY
Biddeford,43.4700844,-70.4836629,ME
Port Washington West,43.4702776,-87.8956454,WI
Caro,43.4702778,-83.405,MI
Lake Mills,43.4705099,-93.6177169,IA
Port Washington West,43.4705552,-87.9506465,WI
Port Washington East,43.4705555,-87.8625891,WI
Biddeford,43.4706408,-70.3858829,ME
Lake Pleasant,43.4709016,-74.4126461,NY
Rockbridge,43.4710898,-90.3562387,WI
Baraboo,43.4710944,-89.7442907,WI
Allenton,43.4711084,-88.3220416,WI
Northfield,43.4711882,-71.5300743,NH
Mexico,43.4714117,-76.2399179,NY
Wallingford,43.4717372,-72.9773268,VT
Saginaw NE,43.4722463,-83.836637,MI
Griffin,43.4722889,-74.2229137,NY
De Soto,43.472474,-91.1448532,WI
Gillingham,43.4724778,-90.4273504,WI
Oswego East,43.4725689,-76.3843802,NY
Biddeford,43.4725849,-70.4142168,ME
Richardson Summit,43.4726833,-114.376715,ID
Fremont,43.4727778,-85.9688889,MI
Vinje,43.4732875,-93.6768862,IA
Buffalo Center NE,43.4732877,-93.7932803,IA
Norris,43.473334,-101.196257,SD
Merrill,43.4736397,-84.3694374,MI
Lake George,43.4739581,-73.635394,NY
Parkston,43.4741517,-97.9856277,SD
Cavendish,43.4742377,-72.5892605,VT
North Freedom,43.4744275,-89.770402,WI
Harrisburg,43.4749759,-96.648658,SD
Port Washington West,43.4749994,-87.9903696,WI
Shields,43.475,-84.0361111,MI
Wells,43.4756255,-73.2359417,VT
Reese,43.4761111,-83.6402778,MI
Farmington,43.4761912,-71.06951,NH
Edna,43.4763583,-96.1003028,IA
Saginaw,43.4764138,-83.9205291,MI
Alfred,43.476471,-70.7183902,ME
Bluewater,43.47673,-81.60291,ON
Crescent,43.4770694,-121.6853026,OR
Lake George,43.4772914,-73.6426164,NY
Harrisburg,43.4775668,-74.0945755,NY
Owyhee,43.4776682,-116.1381668,ID
Oswego East,43.4779056,-76.4623654,NY
Oswego East,43.4779586,-76.4463388,NY
Milton,43.4789696,-70.9458965,ME
Alfred,43.4789718,-70.6353328,ME
Minnekahta,43.479143,-103.6949169,SD
Lake George,43.4792357,-73.6870621,NY
Waterloo,43.4797222,-80.5411111,ON
New Haven,43.4797914,-76.3152105,NY
Northfield,43.4797991,-71.5403523,NH
Jackson,43.4799291,-110.7624282,WY
Windsor,43.4803494,-72.3848131,VT
Scoville,43.4804628,-112.9961083,ID
Alma North,43.480586,-84.6422295,MI
Fertile NE,43.4807891,-93.3665971,IA
Caro,43.4808333,-83.4055556,MI
Shields,43.4808593,-84.0344221,MI
Milton,43.4809137,-70.9953423,NH
Breckenridge,43.4814184,-84.4688883,MI
Lone Pine Ridge,43.481582,-111.6466253,ID
Carsonville,43.4825199,-82.747433,MI
Tift Corner,43.4825239,-85.6228237,MI
Claremont North,43.4828497,-72.319535,NH
Mayfield,43.4829477,-115.9981615,ID
Biddeford,43.4831399,-70.470607,ME
Boonville,43.4836801,-75.3365607,NY
Buffalo Center,43.4838443,-93.9188415,IA
New London,43.4839634,-71.8870265,NH
Pine,43.4840623,-115.3120262,ID
Wells,43.4842365,-73.1473295,VT
Beaver Dam,43.4847132,-88.8348292,WI
Cresco NW,43.4852438,-92.2382233,IA
Florence,43.4853477,-75.6382385,NY
De Soto,43.4855292,-91.2126321,WI
Middletown Springs,43.4856255,-73.1181624,VT
Burr Oak,43.4863573,-91.7684842,IA
Parker,43.4863706,-97.2150594,SD
New London,43.4864629,-71.9784174,NH
Oswego East,43.4867354,-76.4493834,NY
Sunapee Lake North,43.4867398,-72.117865,NH
Saint Ansgar,43.4871868,-92.9413035,IA
Spirit Lake,43.4874606,-95.0544386,IA
Biddeford,43.4878627,-70.386994,ME
Wallingford,43.4884035,-72.8823244,VT
Oswego East,43.4886801,-76.384936,NY
Dugway,43.4886813,-76.0415879,NY
Jump Creek Canyon,43.4887674,-116.9148666,ID
Milltown,43.4888718,-97.8289571,SD
Windsor,43.4892376,-72.4967581,VT
Northfield,43.4892431,-71.5822978,NH
Grantham,43.4895173,-72.1375878,NH
Rising Sun,43.4899742,-90.9087407,WI
Cavendish,43.4903486,-72.5531486,VT
Dolton,43.4908161,-97.3856189,SD
Tift Corner,43.4908333,-85.6111111,MI
Howard City,43.4908606,-85.4439283,MI
Lime Springs,43.4910768,-92.360449,IA
Caro,43.4911322,-83.396897,MI
Farmington,43.4914691,-71.0231206,NH
Estherville,43.4916239,-94.79193,IA
Buffalo Gap,43.4916502,-103.312975,SD
Kuna,43.4918307,-116.4201223,ID
Rock Springs,43.4924823,-89.9190141,WI
Warrensburg,43.4925679,-73.8429001,NY
Biddeford,43.4925843,-70.4533844,ME
North Bend,43.4928912,-124.2187259,OR
Bristol,43.49301,-93.499101,IA
Biddeford,43.4931405,-70.3875496,ME
Reese,43.4936111,-83.7388889,MI
Boonville,43.4936799,-75.2771141,NY
Mayville South,43.4941611,-88.5448237,WI
Gilford,43.4941889,-83.6219063,MI
Gillingham,43.494421,-90.4648511,WI
Sanford,43.4945255,-70.8431159,ME
Breckenridge,43.4950291,-84.4163853,MI
Riverdale,43.4950308,-84.8352934,MI
Mexico,43.4950695,-76.2479851,NY
Sunapee Lake North,43.4950735,-72.0334187,NH
Putnam Mountain,43.4953469,-73.5453914,NY
Mexico,43.4953477,-76.1504812,NY
Milltown,43.4955556,-97.7994444,SD
Rockbridge,43.4958123,-90.2570715,WI
Wyocena,43.495817,-89.3084506,WI
Saginaw,43.4958333,-83.955,MI
Wagonhound Creek,43.4960825,-104.9446923,WY
New Haven,43.4961804,-76.3168772,NY
Newburg,43.4963875,-88.0234259,WI
Hemlock,43.4964163,-84.1888725,MI
New London,43.496463,-71.933972,NH
New Albin,43.4966397,-91.2895783,IA
Warrensburg,43.4967351,-73.7762313,NY
Wood South,43.4969428,-100.4773584,SD
Gilmanton Ironworks,43.4970234,-71.2592348,NH
Rockyford,43.4972116,-102.5021165,SD
Wells,43.4972896,-74.3618105,NY
Putnam Mountain,43.4972912,-73.5470581,NY
Claremont North,43.4972941,-72.279535,NH
Williamstown,43.4981259,-75.9213053,NY
West Bend,43.4983311,-88.1409277,WI
Newburg,43.4983316,-88.0606488,WI
Oswego East,43.4986801,-76.3857694,NY
New Haven,43.4986803,-76.3343781,NY
Sunapee Lake North,43.4986844,-72.0578637,NH
Cresco NW,43.4991326,-92.1326644,IA
Port Sanilac,43.4991899,-82.5693699,MI
Northwood,43.4994046,-93.1268663,IA
Port Washington East,43.4997212,-87.850367,WI
Port Washington East,43.4997213,-87.8206442,WI
Florence,43.5000702,-75.7221304,NY
Orwell,43.5000749,-75.9988824,NY
Hartford South,43.5005326,-96.8894977,SD
Old Orchard Beach,43.5006404,-70.3861607,ME
Rendezvous Peak,43.5007599,-110.8752112,WY
Old Orchard Beach,43.5009176,-70.4428286,ME
Wilmington,43.5010817,-91.5706988,MN
Bay City,43.5011361,-83.9455305,MI
Great East Lake,43.5011915,-70.9636749,NH
Mosquito Mountain,43.5012705,-118.0099066,OR
Nampa,43.5012729,-116.5551278,ID
Bain Draw,43.5013442,-109.46626,WY
Sioux Falls West,43.5013657,-96.8731085,SD
Winnisquam Lake,43.5014657,-71.5120186,NH
Buckhorn Corner,43.5016566,-88.8656634,WI
Marsing,43.5018246,-116.7668031,ID
Emmons,43.501899,-93.4882675,MN
Emmons,43.501899,-93.4882675,MN
Greenleafton,43.5021881,-92.1387756,MN
Valton,43.5033118,-90.2815163,WI
Colling,43.5036111,-83.3794444,MI
Waupun South,43.504715,-88.707049,WI
Prairie,43.504894,-115.5739813,ID
Elmore,43.5049556,-94.0880153,MN
Sanbornville,43.5050799,-71.0536767,NH
Great East Lake,43.5050806,-70.9031176,ME
Lyle,43.5052421,-92.944081,MN
Lyle,43.5052421,-92.944081,MN
Bigelow,43.505243,-95.6900136,MN
Pulaski,43.5053473,-76.2318734,NY
Woodstock South,43.5053483,-72.5698159,VT
Rose Creek,43.5055223,-92.7690751,MN
Valley Springs,43.5055299,-96.4789303,SD
Milton,43.5055556,-79.9177778,ON
La Farge,43.5060862,-90.668186,WI
Nampa,43.5065509,-116.5415163,ID
Pulaski,43.5067366,-76.1279803,NY
Shelby,43.5072317,-86.3475717,MI
Big Bend,43.5072463,-85.6019903,MI
Old Orchard Beach,43.5075844,-70.4083835,ME
Mabel,43.507745,-91.8695993,MN
Eitzen,43.5080273,-91.4615282,MN
West Alton,43.5081344,-71.2639572,NH
Le Roy,43.5082986,-92.5051753,MN
Yuba,43.5083103,-90.3954062,WI
Buckhorn Corner,43.5083244,-88.8059399,WI
Bar Mills,43.508694,-70.5817207,ME
Killington Peak,43.5089588,-72.8667686,VT
Honnedaga Lake,43.5095124,-74.8146041,NY
Avalanche,43.50966,-90.85023,WI
Le Roy,43.5096875,-92.5037864,MN
Pleasant Valley,43.5097522,-84.5880614,MI
Richland,43.5100703,-76.002142,NY
Spencer SW,43.510277,-97.743902,SD
Dayton Center,43.5105716,-85.9800594,MI
White Cloud,43.5105738,-85.8739445,MI
Fox Lake,43.5110978,-88.9989996,WI
Sioux Falls East,43.51138,-96.72945,SD
Ellington,43.5119444,-83.3633333,MI
Altona,43.5125285,-85.3428136,MI
Glenville,43.5127348,-93.2535385,MN
West of Texas,43.5128465,-76.424938,NY
Texas,43.5128472,-76.2510408,NY
Ucon,43.5129694,-111.9644136,ID
Kewaskum,43.5133307,-88.1606506,WI
Cass City,43.5133532,-83.192446,MI
Pulaski,43.5136808,-76.162704,NY
Nampa,43.5137736,-116.5140153,ID
Ethan,43.5138728,-97.9461825,SD
Texas,43.513958,-76.3204885,NY
Enfield Center,43.5139617,-72.1161985,NH
Reno,43.5141394,-91.2804115,MN
Campbellsport,43.5141628,-88.3214866,WI
Texas,43.5142358,-76.3088214,NY
Hills,43.5146927,-96.2630865,MN
Hartford South,43.5152552,-96.9294985,SD
Bolton Landing,43.5159018,-73.6292831,NY
Rutland,43.5161807,-72.9698271,VT
North Hartland,43.5161824,-72.37148,NH
La Farge,43.5163635,-90.7340197,WI
Brandon,43.5163638,-96.6250466,SD
Newton,43.5169176,-91.0481855,WI
Poultney,43.5170132,-73.2362199,VT
Lomira,43.5172169,-88.4512114,WI
Old Orchard Beach,43.5173066,-70.3775496,ME
Danbury,43.5178521,-71.8411923,NH
Nampa,43.51794,-116.5345718,ID
Ellsworth,43.518023,-96.018356,MN
Morrisey,43.5180291,-104.3835596,WY
Bijou Hills,43.518055,-99.1498153,SD
Wolfeboro,43.5181347,-71.1997897,NH
Sioux Falls West,43.5183095,-96.8267188,SD
West Rutland,43.5184028,-73.0139947,VT
Big Prairie,43.5186341,-85.6425475,MI
Floyd,43.5186405,-84.4663891,MI
Texas,43.51868,-76.357157,NY
Champagne Creek,43.5187917,-113.5672395,ID
Hailey,43.5196288,-114.3153245,ID
Blanchard,43.5197525,-85.0800257,MI
Brandon,43.5202525,-96.5558777,SD
Shelving Rock,43.5203462,-73.5565034,NY
Woodgate,43.5203464,-75.1548888,NY
High Market,43.5203475,-75.5332353,NY
Mabel,43.5205234,-91.7695949,MN
Mabel,43.5205234,-91.7695949,MN
Argyle,43.5205744,-82.9338281,MI
Kewaskum,43.5208302,-88.2289851,WI
Orwell,43.5209035,-75.9101939,NY
Mousam Lake,43.5217477,-70.764225,ME
Essexville,43.5219674,-83.7733026,MI
Shelving Rock,43.5220128,-73.5076132,NY
Winnisquam Lake,43.5220203,-71.5945204,NH
Valley Springs,43.522195,-96.3983709,MN
West Alton,43.5223008,-71.2711798,NH
La Valle,43.5230345,-90.196238,WI
North Hartland,43.5231271,-72.3248132,NH
Winn,43.5233638,-84.9016854,MI
Fairgrove,43.5236323,-83.5432925,MI
Big Bend,43.5236353,-85.5828232,MI
Bristol,43.5236859,-71.7395234,NH
Mount Pleasant,43.5239194,-84.7869585,MI
Bisby Lakes,43.5239572,-74.9443282,NY
Winn,43.5241972,-84.9961336,MI
Bristol,43.5242417,-71.7009115,NH
Shepherd,43.5244747,-84.6947325,MI
