Pelion West,33.7587606,-81.3662129,SC
Conway,33.7587816,-79.0761494,SC
Los Alamitos,33.7589053,-118.0242278,CA
Orange,33.7589067,-117.7819981,CA
Wellington,33.7589893,-85.8899674,AL
Bonita,33.7589926,-97.5944703,TX
Los Alamitos,33.759183,-118.0067271,CA
Pottsboro,33.759271,-96.6694402,TX
Mableton,33.7592737,-84.505209,GA
Prairie,33.7592826,-88.6258798,MS
Prospect Crossroads,33.7593319,-79.578395,SC
Sipsey,33.759828,-87.109167,AL
Cordova,33.7598291,-87.1833349,AL
Austell,33.7598295,-84.6479896,GA
Falls Chapel,33.7598404,-94.2026978,AR
Harcuvar,33.7600307,-113.6532641,AZ
Austell,33.7601073,-84.6527118,GA
Negley,33.7601081,-95.0852253,TX
High Shoals,33.7601201,-83.5540551,GA
Northwest Atlanta,33.7603841,-84.3949271,GA
Anaheim,33.7605723,-117.9342249,CA
San Jacinto Peak,33.7605756,-116.7377964,CA
Austell,33.760663,-84.7221576,GA
Austell,33.7606631,-84.7396579,GA
Hand,33.7607279,-78.8025222,SC
Pat Mayse Lake West,33.7609363,-95.6524613,TX
Sipsey,33.7609384,-87.0613884,AL
Kelso,33.7609402,-91.2756716,AR
Woodland,33.7609496,-89.0820073,MS
Cornerville,33.7612162,-91.9081909,AR
Austell,33.7612186,-84.7441025,GA
Holcomb,33.7612269,-89.9759199,MS
Northwest Atlanta,33.7614952,-84.4102055,GA
Creel,33.7617701,-86.9355525,AL
Northeast Atlanta,33.7617725,-84.3288135,GA
Northeast Atlanta,33.7617726,-84.341314,GA
Northeast Atlanta,33.7620499,-84.2890898,GA
Northeast Atlanta,33.7620502,-84.3329803,GA
Maxeys,33.7620665,-83.1365421,GA
Edgefield,33.7620786,-81.895668,SC
Anaheim,33.7622384,-117.9975602,CA
Roundup,33.7623098,-102.097118,TX
Sipsey,33.762327,-87.0405547,AL
Hopeville,33.7626068,-92.5323786,AR
Anaheim,33.7627946,-117.9128354,CA
Lake Mathews,33.762796,-117.4853231,CA
Afton,33.7628599,-100.8168001,TX
Dongola,33.7629459,-79.246714,SC
Springville,33.7631553,-86.4030378,AL
Pelion East,33.7632063,-81.2448227,SC
Northeast Atlanta,33.7634389,-84.3107572,GA
Tates Bluff,33.7634401,-92.9087756,AR
Long Beach,33.7636111,-118.1594444,CA
Mableton,33.7639958,-84.5127092,GA
Austell,33.7639962,-84.6979905,GA
Orange,33.764462,-117.7939431,CA
Austell,33.7645517,-84.7107685,GA
Steele Peak,33.7647418,-117.2669825,CA
Northeast Atlanta,33.7648281,-84.3568701,GA
Jasper,33.764831,-87.3430603,AL
Monetta,33.7651462,-81.5442704,SC
Direct,33.7653793,-95.7544093,TX
Jacksonville West,33.7653794,-85.7707978,AL
Pace,33.7653904,-90.8000993,MS
Philipp,33.7653937,-90.2267531,MS
Tyro,33.7656612,-91.645683,AR
Anaheim,33.76585,-117.9178356,CA
Abernathy SW,33.7659165,-101.9576725,TX
Steele Peak,33.7661305,-117.2842053,CA
Lakeview,33.7661309,-117.0841957,CA
Dexter,33.7662158,-96.8922262,TX
Austell,33.7662184,-84.7049351,GA
Snellville,33.766219,-84.0326911,GA
Austell,33.7667739,-84.698546,GA
Redondo Beach,33.766876,-118.380604,CA
Long Beach,33.7669623,-118.1892348,CA
Warrior,33.7670462,-86.8027717,AL
Cornerville,33.7670495,-91.88069,AR
Tearcoat Branch,33.7671062,-80.2284124,SC
Prospect Crossroads,33.7671097,-79.5481161,SC
Austell,33.7673294,-84.6918792,GA
Fordyce,33.7676059,-92.3929293,AR
Mineral Springs South,33.7676186,-93.9240763,AR
Wellington,33.7678777,-85.9363575,AL
Metasville,33.7679041,-82.6015238,GA
Los Alamitos,33.7680725,-118.0856194,CA
Broken Back Crater,33.7681276,-106.0413834,NM
Drew,33.7681696,-90.5359253,MS
Barnett Shoals,33.768177,-83.3471032,GA
Steele Peak,33.7683524,-117.3361516,CA
Austell,33.7684406,-84.7396579,GA
Monroe,33.7684493,-83.6748942,GA
Sparta,33.7687276,-88.9792257,MS
Long Beach,33.7688889,-118.1425,CA
Haworth,33.769,-94.6643773,OK
Grenada,33.7690049,-89.8084192,MS
Red Hill,33.7690201,-82.034006,SC
Long Beach,33.7691667,-118.1591667,CA
Cordova,33.7692744,-87.241114,AL
Kemp,33.7695466,-96.3541531,OK
Northeast Atlanta,33.7695502,-84.3560367,GA
Austell,33.7695515,-84.6835458,GA
Wellington,33.7698216,-85.984692,AL
Cave Creek,33.7700391,-111.9576475,AZ
Northwest Atlanta,33.770083,-84.413483,GA
Trafford,33.7701004,-86.6266558,AL
Winthrop,33.7701178,-94.2604778,AR
Cave Creek,33.7703167,-111.9695923,AZ
Trafford,33.7703785,-86.6702682,AL
Austell,33.770385,-84.7054907,GA
Marysville,33.77066,-97.3341849,TX
Amory SW,33.7706697,-88.4519855,MS
Monroe,33.7706708,-83.7012844,GA
Snellville,33.7712187,-84.0513028,GA
Northeast Atlanta,33.771494,-84.2671444,GA
Amory SE,33.7717788,-88.3208703,MS
Watkinsville,33.7717881,-83.4832184,GA
Red Hill,33.7717977,-82.052062,SC
Hand,33.771839,-78.7964107,SC
Anaheim,33.771961,-117.9128356,CA
Perris,33.771964,-117.2192027,CA
Los Alamitos,33.7722384,-118.0258949,CA
Los Alamitos,33.7722385,-118.0311729,CA
Shannon Draw,33.7723072,-104.4541375,NM
Mableton,33.7723288,-84.5032645,GA
Mableton,33.772329,-84.5618768,GA
Plum Branch,33.7723494,-82.3717926,GA
Austell,33.772885,-84.7416025,GA
Edgefield,33.7729121,-81.8870566,SC
Anaheim,33.7730722,-117.9045021,CA
Aberdeen,33.7731711,-88.6108794,MS
Warrior,33.7734352,-86.8138832,AL
Cornerville,33.7734381,-91.9931938,AR
Northwest Atlanta,33.7734395,-84.4454847,GA
Torrance,33.7736291,-118.2750712,CA
Jacksonville West,33.7737119,-85.8402441,AL
Achille,33.7737136,-96.4058213,OK
Mableton,33.7737177,-84.5113203,GA
Brogdon,33.7737718,-80.3545261,SC
Hand,33.7737835,-78.7752983,SC
Anaheim,33.7739053,-117.9414477,CA
San Jacinto Peak,33.7739088,-116.674184,CA
Wellington,33.7739892,-85.885523,AL
Yuba,33.7739901,-96.2058156,OK
Austell,33.773996,-84.7068795,GA
Washington,33.774005,-93.6826796,AR
Sipsey,33.7742717,-87.0588886,AL
Mableton,33.7742734,-84.5513211,GA
Acworth,33.774275,-94.9496656,TX
Tyro,33.7745494,-91.749019,AR
Winchester,33.7745503,-91.4745673,AR
Northwest Atlanta,33.7745504,-84.4124278,GA
Amory SW,33.7745585,-88.4586524,MS
Ohatchee,33.7748214,-86.0335823,AL
Northeast Atlanta,33.7748275,-84.2963123,GA
Northwest Atlanta,33.7748286,-84.4718745,GA
Springville,33.7750997,-86.4716512,AL
Austell,33.775107,-84.6785457,GA
Celeste,33.7751257,-82.8106998,GA
Johnsonville,33.7751655,-79.4964476,SC
Big Creek,33.77595,-89.464243,MS
Columbus,33.7759509,-93.817128,AR
Watkinsville,33.7762323,-83.4234943,GA
Anaheim,33.7764049,-117.9914492,CA
Anaheim,33.7764053,-117.9247805,CA
Wittmann,33.7764231,-112.5285046,AZ
Wellington,33.7764888,-85.931913,AL
Trafford,33.7764893,-86.6377673,AL
Mableton,33.7764956,-84.5732659,GA
Mableton,33.7764956,-84.5702103,GA
Loganville,33.7764973,-83.9854666,GA
Beulah,33.7764998,-90.9784395,MS
Holcomb,33.7765046,-89.9186976,MS
Conway,33.7765601,-79.0164239,SC
Pep,33.7767593,-103.3752308,NM
Austell,33.7767735,-84.6443784,GA
Jasper,33.776775,-87.3011153,AL
Mableton,33.7770511,-84.5824328,GA
Austell,33.7770514,-84.7054907,GA
Snellville,33.7770518,-84.0526916,GA
Pace,33.7770566,-90.8251004,MS
Philipp,33.7770601,-90.1792534,MS
Trafford,33.7773226,-86.6291559,AL
Kelso,33.7773288,-91.2751161,AR
Long Beach,33.7775,-118.1566667,CA
Orange,33.7777951,-117.79811,CA
Orange,33.7777952,-117.7739427,CA
Yuba,33.7778786,-96.1391467,TX
Pottsboro,33.777882,-96.7449984,TX
Austell,33.7778846,-84.6418783,GA
Austell,33.7778846,-84.6349338,GA
Austell,33.7778847,-84.6713234,GA
Austell,33.7778848,-84.7177132,GA
Nixonville,33.7779493,-78.9764216,SC
Blevins,33.7781697,-93.562677,AR
Saylors Lake,33.7782104,-80.9667582,SC
Anaheim,33.7783493,-117.9897825,CA
Jacksonville East,33.7784351,-85.7394082,AL
Herbine,33.778438,-92.0473621,AR
Johnsonville,33.7784996,-79.4103325,SC
Horseshoe Bend,33.7787155,-97.0647324,TX
New Edinburg,33.7787159,-92.1993112,AR
Mableton,33.7787177,-84.5649324,GA
Austell,33.778718,-84.6946571,GA
Austell,33.778718,-84.6824347,GA
Merigold,33.7787241,-90.7214857,MS
Woodland,33.7787271,-89.0514507,MS
Hand,33.7787834,-78.7922437,SC
Fordyce,33.7789952,-92.4918221,AR
Barnett Shoals,33.7790099,-83.3112687,GA
Hand,33.7790612,-78.7805763,SC
Steele Peak,33.7791855,-117.3536523,CA
Wellington,33.779266,-85.9794141,AL
Beulah,33.7792781,-90.9153816,MS
Merigold,33.7795576,-90.6762068,MS
Cathedral City,33.7797426,-116.4652911,CA
Northwest Atlanta,33.7798283,-84.4554851,GA
Torrance,33.780018,-118.2625711,CA
Torrance,33.7802951,-118.3147942,CA
Northeast Atlanta,33.7803832,-84.336036,GA
Arkinda,33.7803931,-94.4688178,AR
Orange,33.7805727,-117.8161662,CA
Orange,33.7808504,-117.8044992,CA
Afton,33.7809152,-100.8470794,TX
Salome,33.7811416,-113.6146517,AZ
Telephone,33.7812114,-96.0180316,TX
Austell,33.7812179,-84.6624343,GA
Grenada,33.781227,-89.776197,MS
Long Beach,33.7814068,-118.2211808,CA
Cathedral City,33.7814092,-116.46418,CA
Buffalo Creek,33.7814713,-100.3798366,TX
Northeast Atlanta,33.7814938,-84.2657555,GA
Sipsey,33.7814942,-87.0847226,AL
Austell,33.7814956,-84.6438229,GA
Orange,33.7816836,-117.8325557,CA
Jacksonville West,33.7817683,-85.7613533,AL
Northeast Atlanta,33.7817718,-84.2990902,GA
Mableton,33.7817732,-84.5632657,GA
Anaheim,33.7819603,-117.9947828,CA
Warrior,33.7820454,-86.7505486,AL
Austell,33.7820512,-84.7002129,GA
Wellington,33.7823222,-85.9091347,AL
Oak Level,33.7823259,-85.4580118,AL
Northeast Atlanta,33.7823276,-84.3513144,GA
Austell,33.7823291,-84.7143797,GA
Perris,33.7825194,-117.2286478,CA
Wake,33.7825825,-101.0945905,TX
Mankins,33.7825982,-98.7970066,TX
Snellville,33.7826078,-84.0121343,GA
Sipsey,33.7828821,-87.0186103,AL
Mableton,33.7828843,-84.5457654,GA
Celeste,33.7829026,-82.8448672,GA
Lake Mathews,33.7833511,-117.4794899,CA
Cone,33.7834162,-101.4571044,TX
Ohatchee,33.7834324,-86.0024703,AL
Buchanan,33.7834384,-85.211617,GA
Northeast Atlanta,33.7834385,-84.3171464,GA
Mableton,33.7834398,-84.5768771,GA
Drew,33.7834472,-90.5348144,MS
Heckville,33.7836933,-101.6476658,TX
Northwest Atlanta,33.7837172,-84.4718745,GA
Johnsonville,33.7837771,-79.4364448,SC
San Jacinto,33.7839084,-116.958635,CA
Mableton,33.7839954,-84.5871551,GA
Mableton,33.7839955,-84.6024332,GA
Snellville,33.7839962,-84.0440801,GA
Cathedral City,33.784187,-116.4789026,CA
Wellington,33.7842663,-85.9519135,AL
Mableton,33.7842732,-84.5693769,GA
Nixonville,33.784338,-78.9989229,SC
Steele Peak,33.784463,-117.3692084,CA
Steedman,33.7845925,-81.4387136,SC
Johnsonville,33.7846102,-79.4489454,SC
Canyon Day,33.7847735,-110.0264881,AZ
Cornerville,33.7848268,-91.9406921,AR
Mableton,33.7848287,-84.5654881,GA
Austell,33.7848289,-84.652712,GA
Austell,33.784829,-84.6979906,GA
High Shoals,33.7848398,-83.6090575,GA
Wampee,33.7848947,-78.7425186,SC
Snellville,33.7851066,-84.1004712,GA
Cordova,33.785107,-87.2033359,AL
Cascilla,33.7851155,-90.0356426,MS
Wittmann,33.7852937,-112.5441114,AZ
Whiteriver,33.785329,-109.9567649,AZ
Austell,33.7853846,-84.715491,GA
Between,33.7853888,-83.8560147,GA
Los Alamitos,33.7855722,-118.0850642,CA
Slate Shoals,33.7856621,-95.3877322,TX
Austell,33.7856622,-84.6396561,GA
Austell,33.7856623,-84.6860459,GA
Austell,33.7856623,-84.6763235,GA
Watkinsville,33.7856764,-83.3959934,GA
Austell,33.78594,-84.6699345,GA
Snellville,33.7859409,-84.0185234,GA
Oklahoma Flat,33.7862058,-102.4010151,TX
Drew,33.7862249,-90.5334255,MS
Holcomb,33.7862267,-89.8948087,MS
Parksville,33.7862398,-82.2195665,SC
Dongola,33.7862797,-79.1928221,SC
Mableton,33.7864952,-84.5388208,GA
Lake City West,33.7865523,-79.7825685,SC
Long Beach,33.7866667,-118.2425,CA
Nocona,33.7867684,-97.7258626,TX
Mableton,33.7867732,-84.5999331,GA
Beulah,33.7867774,-90.9798285,MS
Winthrop,33.7867839,-94.2904789,AR
Anaheim,33.7869602,-117.9903383,CA
Northwest Atlanta,33.7870502,-84.4349287,GA
Snellville,33.7870509,-84.1057491,GA
Philipp,33.78706,-90.1500868,MS
Austell,33.7876066,-84.6482674,GA
Austell,33.7876068,-84.7388247,GA
Anaheim,33.7877941,-117.9175584,CA
San Pedro Hills,33.7877943,-118.3581284,CA
Orange,33.7877945,-117.8531119,CA
Orange,33.7877947,-117.827,CA
Orange,33.7877948,-117.8094995,CA
Nebo,33.7878844,-84.7963265,GA
Slate Shoals,33.7881621,-95.3849544,TX
Austell,33.7881621,-84.6432673,GA
Austell,33.7881622,-84.6821569,GA
Johnston,33.7881909,-81.836777,SC
Conway,33.7882267,-79.0114236,SC
Lingo,33.7884278,-103.1146674,NM
Mableton,33.7884397,-84.5868773,GA
Snellville,33.7884401,-84.0824148,GA
Northeast Atlanta,33.7887162,-84.3174242,GA
Snellville,33.7887181,-84.0604695,GA
Arkinda,33.7887262,-94.4815961,AR
Northeast Atlanta,33.788994,-84.3207576,GA
Mableton,33.7889952,-84.5315985,GA
Austell,33.7889955,-84.6657677,GA
Arkinda,33.789004,-94.4818739,OK
Watkinsville,33.7890096,-83.3957156,GA
Austell,33.7892733,-84.688546,GA
Edgefield,33.7895774,-81.9295582,SC
Canyon Day,33.7897734,-110.0017657,AZ
Jacksonville West,33.7898227,-85.8646892,AL
Northeast Atlanta,33.7898269,-84.2640889,GA
Northeast Atlanta,33.7898275,-84.3646482,GA
Hopeville,33.7898283,-92.5573793,AR
Austell,33.7898288,-84.6791014,GA
Rayle,33.7898457,-82.8998686,GA
Long Beach,33.79,-118.1688889,CA
Torrance,33.7900173,-118.2978496,CA
Myoma,33.7900191,-116.2530631,CA
Northeast Atlanta,33.7903828,-84.3143685,GA
Northeast Atlanta,33.7903828,-84.3060349,GA
Mableton,33.7903841,-84.5429876,GA
Nebo,33.7903844,-84.7816038,GA
Snellville,33.7903854,-84.0088007,GA
Whiteriver,33.7906068,-109.98871,AZ
Cathedral City,33.7908533,-116.4780691,CA
Monkstown,33.7909337,-95.928306,TX
Kemp,33.7909343,-96.2569286,OK
Northeast Atlanta,33.7909385,-84.3538145,GA
Metasville,33.7912366,-82.5709665,GA
Remlap,33.7914885,-86.5160971,AL
Pace,33.7915006,-90.8570461,MS
Anaheim,33.791683,-117.8953355,CA
Cathedral City,33.7916867,-116.4869582,CA
Trafford,33.7917673,-86.6861023,AL
Winchester,33.7917723,-91.4662337,AR
Amory SE,33.7917787,-88.3417046,MS
Winthrop,33.7917838,-94.3002015,AR
Anaheim,33.7919608,-117.884224,CA
Glendora,33.7920599,-90.2656427,MS
San Pedro Hills,33.7922392,-118.3150722,CA
Mableton,33.7923284,-84.5632657,GA
Mableton,33.7923286,-84.6102112,GA
Lincolnton,33.7923477,-82.479018,GA
Tyro,33.7926051,-91.6270714,AR
Mableton,33.7926063,-84.578266,GA
Mableton,33.7928839,-84.5021534,GA
Mableton,33.7928841,-84.6007665,GA
Mableton,33.7928841,-84.5949331,GA
Northwest Atlanta,33.7931609,-84.3807599,GA
Slate Shoals,33.7931618,-95.408566,TX
Mableton,33.7931618,-84.5660436,GA
Plum Branch,33.7931827,-82.3406809,GA
Hand,33.7932279,-78.7650199,SC
Hand,33.793228,-78.7597418,SC
Cathedral City,33.7933531,-116.4564019,CA
Thackerville,33.7934373,-97.1430681,OK
Kingsland,33.7937159,-92.2868143,AR
Stone Mountain,33.7937162,-84.2060309,GA
Nebo,33.7937174,-84.8541063,GA
Bluff,33.7937186,-87.9786369,AL
Pelion East,33.793762,-81.2128771,SC
Los Alamitos,33.7939057,-118.1253437,CA
Mableton,33.7939951,-84.5824328,GA
Austell,33.7939953,-84.6604899,GA
Nebo,33.7939954,-84.8052157,GA
Tignall,33.7940148,-82.7184739,GA
Creel,33.7942698,-86.9313864,AL
Jacksonville West,33.7945448,-85.862467,AL
Mableton,33.7945506,-84.5752105,GA
Ouachita,33.7948282,-92.8176632,AR
Jasper,33.7948301,-87.2869489,AL
Monroe,33.7948364,-83.713229,GA
Maxeys,33.794843,-83.1615422,GA
White Oaks North,33.7950755,-105.6399847,NM
Mableton,33.7951062,-84.5777105,GA
Cathedral City,33.7952975,-116.4611242,CA
Gordonville,33.7956595,-96.8530583,TX
Sipsey,33.7959373,-87.0055549,AL
Snellville,33.7959403,-84.0457465,GA
Jasper,33.7959411,-87.2716709,AL
Sulligent SW,33.7959434,-88.2069781,AL
Lake City West,33.7959963,-79.8175694,SC
Anaheim,33.7961273,-117.8953355,CA
Austell,33.7962176,-84.7166022,GA
Brooks,33.7962253,-90.4606464,MS
Ashville,33.7967661,-86.3291468,AL
Jacksonville West,33.7967679,-85.7874652,AL
Piedmont SE,33.7967695,-85.5655147,AL
Northeast Atlanta,33.7967719,-84.3688151,GA
Cordova,33.7967728,-87.1488908,AL
Prairie,33.7967821,-88.667548,MS
Conway,33.7968376,-79.0247576,SC
Hand,33.7968391,-78.7539081,SC
Winchester,33.7970498,-91.4790119,AR
Trebloc,33.7970603,-88.8069971,MS
Ben Lomond,33.7970627,-94.0601925,AR
Cordova,33.7972222,-87.2044444,AL
Anaheim,33.7972384,-117.8983913,CA
Cone,33.7973048,-101.3876574,TX
Gordonville,33.797326,-96.7724995,TX
Mableton,33.7973284,-84.6035443,GA
Austell,33.7973286,-84.6654901,GA
Snellville,33.7973286,-84.0926929,GA
Amory SE,33.7973342,-88.3494826,MS
Trebloc,33.797338,-88.8528322,MS
Gaston,33.7973763,-81.0462046,SC
Mableton,33.797606,-84.5388209,GA
Kelso,33.7976062,-91.2706717,AR
Mableton,33.7976062,-84.5865996,GA
Dongola,33.7976688,-79.1661539,SC
Ben Lomond,33.7978962,-94.0190798,AR
Cave Creek,33.7980944,-111.9493145,AZ
Whiteriver,33.7981065,-109.9303759,AZ
Mableton,33.7981618,-84.610489,GA
Snow Island,33.7982231,-79.2564365,SC
Warrior,33.7984354,-86.8486067,AL
Atlanta,33.7984483,-89.1475657,MS
Anaheim,33.798627,-117.944226,CA
Myoma,33.7986298,-116.2552853,CA
Warrior,33.7987129,-86.821106,AL
Austell,33.7987174,-84.6707679,GA
Loganville,33.7987194,-83.9665761,GA
Tates Bluff,33.7989946,-92.9009982,AR
Austell,33.7989952,-84.6602122,GA
Glendora,33.7990043,-90.2692539,MS
Anaheim,33.7991828,-117.9011692,CA
Ohatchee,33.7992657,-86.0371936,AL
Wellington,33.7992666,-85.9080237,AL
Trafford,33.7992671,-86.6672129,AL
Torrance,33.7994622,-118.2539601,CA
Cave Creek,33.7994828,-111.9787599,AZ
Jacksonville East,33.7995465,-85.669962,AL
Denison Dam,33.7995471,-96.5305474,TX
Nebo,33.7995509,-84.7574364,GA
Sardinia,33.7996058,-80.122021,SC
San Jacinto,33.7997412,-116.9291898,CA
Tiger Well,33.7997543,-113.1824134,AZ
Mableton,33.7998283,-84.6007665,GA
Saylors Lake,33.7998771,-80.9639804,SC
Conway,33.7998933,-79.0086456,SC
Ohatchee,33.8000991,-86.0610832,AL
Wellington,33.8000993,-85.9671918,AL
Warrior,33.8001019,-86.8319396,AL
Warrior,33.8001019,-86.8294396,AL
Oak Level,33.8001039,-85.3796766,AL
Northeast Atlanta,33.800105,-84.3549257,GA
Snellville,33.8001073,-84.0118561,GA
Jasper,33.8001086,-87.3730619,AL
Mineral Springs South,33.8001175,-93.8887972,AR
Creel,33.800381,-86.9422201,AL
Leon South,33.8003815,-97.4297431,TX
Johnston,33.8004128,-81.8406661,SC
Conway,33.8004482,-79.055037,SC
Redondo Beach,33.8005714,-118.3900737,CA
Northwest Atlanta,33.800661,-84.4160391,GA
Northwest Atlanta,33.8006611,-84.442429,GA
Mableton,33.8006617,-84.6127112,GA
Grenada,33.8006711,-89.7967529,MS
Washington,33.8006718,-93.7335141,AR
Inca,33.8008528,-114.766353,CA
Garden Spring Canyon,33.8009046,-106.3272262,NM
Northeast Atlanta,33.8009381,-84.3277024,GA
Relfs Bluff,33.8012155,-91.842911,AR
Mableton,33.8012172,-84.5885441,GA
Hubbertville,33.8012187,-87.6633483,AL
Rayle,33.8012337,-82.9226467,GA
Perris,33.801408,-117.145866,CA
Jacksonville East,33.8014909,-85.6835735,AL
Denison Dam,33.8014915,-96.5358254,TX
Sipsey,33.8014945,-87.1169459,AL
Nebo,33.8014953,-84.7568808,GA
Drew,33.8015026,-90.5237033,MS
Celeste,33.8015137,-82.8001433,GA
Hebron Crossroads,33.8015506,-79.9864626,SC
Mableton,33.8017728,-84.5957664,GA
Anaheim,33.8019602,-117.9450595,CA
Orange,33.8019612,-117.7822767,CA
Jacksonville West,33.802045,-85.838022,AL
Austell,33.8020506,-84.6310449,GA
Bonita,33.8023258,-97.507801,TX
Sipsey,33.8023269,-87.0536114,AL
Mableton,33.8023282,-84.5749327,GA
Austell,33.8023283,-84.6268781,GA
Mableton,33.8023283,-84.602711,GA
Anaheim,33.8025155,-117.9931165,CA
Belcherville,33.8026011,-97.8322547,TX
Buchanan,33.8026048,-85.1885607,GA
Northwest Atlanta,33.8026052,-84.3929827,GA
Bluff,33.802607,-87.8961343,AL
Rosedale,33.8026098,-91.0253859,AR
Prescott West,33.8026107,-93.3810057,AR
Wampee,33.8026725,-78.7164064,SC
Ohatchee,33.8028768,-86.0366381,AL
Wellington,33.8028779,-85.8902455,AL
Denison Dam,33.8028804,-96.5308252,TX
Nebo,33.8028838,-84.8582731,GA
Mableton,33.8028839,-84.6066,GA
Snellville,33.8028846,-84.0518577,GA
Snellville,33.8028846,-84.0485243,GA
Conway,33.8029488,-79.0167015,SC
Los Alamitos,33.8030556,-118.0725,CA
Snellville,33.803163,-84.0032446,GA
Amory SW,33.8031692,-88.4622638,MS
Nebo,33.8034395,-84.8152161,GA
Orange,33.8036276,-117.8342227,CA
Pottsboro,33.8037144,-96.6772186,TX
Nebo,33.8037171,-84.8502173,GA
Snellville,33.8037174,-84.091026,GA
Snellville,33.803718,-84.0429685,GA
Philipp,33.8037265,-90.1492538,MS
East of Utting,33.803917,-113.838826,AZ
Austell,33.803995,-84.6299338,GA
Grenada,33.8040044,-89.7673083,MS
Anaheim,33.8041827,-117.9078361,CA
Mableton,33.8042725,-84.5171538,GA
Long Beach,33.8044444,-118.1975,CA
Orange,33.8044607,-117.8545012,CA
Long Beach,33.8044614,-118.1678456,CA
Mableton,33.8045503,-84.5352097,GA
Mableton,33.8048282,-84.6107667,GA
Anaheim,33.8050155,-117.9814496,CA
Torrance,33.8050163,-118.3511842,CA
Northwest Atlanta,33.8051054,-84.4343731,GA
Northeast Atlanta,33.8053826,-84.3365917,GA
Long Beach,33.8055728,-118.1892353,CA
Jacksonville West,33.8056569,-85.7694092,AL
Snellville,33.805662,-84.0763032,GA
Beulah,33.805666,-90.9764953,MS
Amory SE,33.8056664,-88.2786473,MS
Falls Chapel,33.8056733,-94.1663078,AR
Wateree,33.8057105,-80.6975883,SC
Anaheim,33.8058487,-117.9992279,CA
Wampee,33.8060057,-78.7247401,SC
Fullerton,33.8061682,-108.1472769,NM
Mableton,33.806217,-84.5885441,GA
Cordova,33.8062171,-87.143891,AL
Northeast Atlanta,33.806286,-84.372989,GA
Northwest Atlanta,33.8064944,-84.4665967,GA
Mableton,33.8064949,-84.6135446,GA
Anaheim,33.8066822,-117.9845052,CA
Mableton,33.8067727,-84.6221558,GA
Mableton,33.8067727,-84.6066,GA
Prescott East,33.8067758,-93.2776692,AR
Anaheim,33.8069601,-117.9500598,CA
Cathedral City,33.8069633,-116.3911223,CA
Grassy Lookout,33.8070076,-107.4047585,NM
Mableton,33.8070503,-84.5799328,GA
Woodland,33.807052,-95.2738413,TX
Wateree,33.8071004,-80.6373094,SC
Cruzville,33.8072758,-108.6653406,NM
Snellville,33.8073286,-84.0721363,GA
Los Alamitos,33.8075161,-118.0767309,CA
Snellville,33.807607,-84.022412,GA
Wampee,33.8076725,-78.7008502,SC
Northeast Atlanta,33.8078827,-84.3660372,GA
Northwest Atlanta,33.8078828,-84.3902048,GA
Austell,33.8078839,-84.6746569,GA
Austell,33.807884,-84.7177133,GA
Yuba,33.8081558,-96.1313693,TX
Stone Mountain,33.8081608,-84.170196,GA
Anaheim,33.8083487,-117.9983946,CA
Long Beach,33.8083509,-118.2347928,CA
Creel,33.8084367,-86.9624985,AL
Sipsey,33.8084373,-87.0105552,AL
Northwest Atlanta,33.8084389,-84.4818749,GA
Howard,33.8084417,-87.5875123,AL
Kincaid,33.8084489,-89.6945286,MS
Anaheim,33.8086271,-117.8945025,CA
Northwest Atlanta,33.8087165,-84.4527072,GA
Lake City West,33.8087737,-79.8578481,SC
Anaheim,33.8089049,-117.9011694,CA
Remlap,33.8089887,-86.5685989,AL
New Georgia,33.8089947,-84.8899409,GA
Mableton,33.8089948,-84.6060444,GA
Anaheim,33.8094601,-117.932837,CA
Yuba,33.8095448,-96.2044273,OK
Stone Mountain,33.8095487,-84.2396434,GA
Northwest Atlanta,33.8095495,-84.4129835,GA
Austell,33.8095504,-84.6596566,GA
Woodland,33.8095515,-95.3193978,TX
Drew,33.8095581,-90.5264813,MS
Rayle,33.8095675,-82.8759785,GA
Perris,33.8097412,-117.2144807,CA
Dumont,33.8098034,-100.5162314,TX
Grow,33.8098046,-100.2987226,TX
Mableton,33.8098279,-84.5099314,GA
Aberdeen,33.8098365,-88.5514333,MS
Conway,33.8098932,-79.0086456,SC
Lake Mathews,33.8100171,-117.4997688,CA
Northeast Atlanta,33.8101043,-84.2729781,GA
Northeast Atlanta,33.8101047,-84.344092,GA
Aberdeen,33.8101143,-88.5469887,MS
Celeste,33.8101251,-82.7623643,GA
Myoma,33.8105742,-116.3697328,CA
Mableton,33.8106613,-84.5204873,GA
Lincolnton,33.8106816,-82.3909602,GA
Anaheim,33.8108494,-117.8761687,CA
Mableton,33.8109392,-84.6110445,GA
Austell,33.8109394,-84.6841016,GA
Orange,33.8111274,-117.8386675,CA
Torrance,33.8111279,-118.3061834,CA
Anton,33.8112013,-102.1637854,TX
Jacksonville West,33.8112126,-85.7513533,AL
Pottsboro,33.8112144,-96.7280537,TX
Pat Mayse Lake East,33.8112159,-95.5244023,TX
Nebo,33.8112172,-84.7902153,GA
Prescott West,33.8112226,-93.4565639,AR
Wampee,33.8112835,-78.7161286,SC
Anaheim,33.8113889,-117.9088889,CA
Nebo,33.8114948,-84.8221608,GA
Tignall,33.8115139,-82.6437478,GA
Telephone,33.8117667,-96.0738675,TX
Mableton,33.8117725,-84.5932664,GA
Acworth,33.8117748,-94.9835562,TX
Prescott West,33.8117786,-93.4846203,AR
