Malone,34.5762126,-89.4778579,MS
Crenshaw North,34.5762154,-90.1709265,MS
Manzano Peak,34.5764508,-106.3989074,NM
Farley,34.5764803,-86.5636024,AL
Cleveland,34.5764839,-83.8374059,GA
Reed Mountain,34.5764845,-93.5796363,AR
Baldwyn,34.5764867,-88.6297756,MS
Masterson Mill,34.5767594,-87.2916869,AL
Zeniff,34.5772558,-110.3781789,AZ
Toccoa,34.5773206,-83.3323851,GA
Anderson North,34.5773304,-82.6548565,SC
Point Arguello,34.5777621,-120.639337,CA
Belton East,34.5781677,-82.4962395,SC
Point Arguello,34.5783176,-120.6429482,CA
Bethlehem,34.5784341,-89.3275754,MS
New River Inlet,34.578776,-77.3632933,NC
Dutton,34.5789747,-85.986644,AL
Belton West,34.5789982,-82.6120771,SC
Subligna,34.5792508,-85.149117,GA
Redbud,34.5792521,-84.8627183,GA
Langston,34.5792532,-86.1208137,AL
Adel,34.579266,-95.5944218,OK
Anderson North,34.5792744,-82.6748572,SC
Palmdale,34.5794343,-118.1164613,CA
Letitia,34.5795209,-98.2117118,OK
Nellie,34.5795216,-98.1244863,OK
Hennepin,34.5795275,-97.3522459,OK
Valley Head,34.5795282,-85.5905204,AL
Masterson Mill,34.5795371,-87.2661306,AL
Laws Hill,34.5795463,-89.5739715,MS
Clio,34.5796052,-79.5464412,SC
Parmerton,34.5797912,-102.8024402,TX
Grant,34.5798103,-86.3019289,AL
Littlerock,34.5799906,-117.9692345,CA
Heath Springs,34.5801514,-80.6467386,SC
Rowland,34.5801626,-79.3183759,NC
Calhoun North,34.5803628,-84.9432765,GA
Wheeler,34.5803753,-88.6075528,MS
Calhoun North,34.5806409,-84.8796633,GA
Old Bethel,34.5806483,-87.5791942,AL
Limestone Gap,34.5806496,-95.9961037,OK
Lexa,34.5806555,-90.7945568,AR
Anderson North,34.5806627,-82.7018026,SC
Anderson North,34.580664,-82.6498563,SC
Bagdad,34.5811305,-113.2046414,AZ
Trion,34.5811945,-85.3677355,GA
Harden City,34.5812021,-96.5122256,OK
Old Bethel,34.5812036,-87.5236371,AL
Anderson North,34.5812177,-82.72097,SC
Ora,34.581238,-81.920931,SC
Decatur,34.5814814,-86.972508,AL
Pine City,34.5814875,-91.1048417,AR
Dugout Valley,34.5817507,-85.6266327,AL
Trinity,34.5817593,-87.0458443,AL
Ora,34.5817912,-81.99565,SC
Harden City,34.5820353,-96.529726,OK
Old Bethel,34.5820369,-87.5472489,AL
Limestone Gap,34.5820384,-95.9983261,OK
Lancaster SE,34.5823698,-80.7820183,SC
Adelanto,34.5827699,-117.409215,CA
Amboy Crater,34.5827704,-115.8755563,CA
Punta de Agua,34.5827778,-106.3297222,NM
Camp Verde,34.582802,-111.8709853,AZ
Pine City,34.5828763,-91.1131754,AR
Anderson North,34.5828856,-82.6754129,SC
Great Falls,34.5829224,-80.9067459,SC
Society Hill,34.5829348,-79.7608958,SC
Costin,34.5832233,-78.1013817,NC
Trion,34.5834167,-85.3660688,GA
Trinity,34.5834258,-87.000287,AL
Ayersville,34.5834314,-83.4262782,GA
Prescott Valley South,34.5835092,-112.3265513,AZ
Zion Reservoir,34.5836456,-109.4081578,AZ
Tyro,34.5837137,-89.7053636,MS
Ulm,34.5839855,-91.4484603,AR
Belton West,34.5839987,-82.5951321,SC
Lancaster SE,34.5840349,-80.8467433,SC
Lexa,34.5842665,-90.8051127,AR
C.C. Cragin Reservoir,34.5844708,-111.1304137,AZ
Stag Park,34.5846117,-77.8316487,NC
Iron Springs,34.584746,-112.5698948,AZ
Camp Verde,34.5847464,-111.8601516,AZ
Langston,34.5848086,-86.1069246,AL
Benton,34.5850931,-92.5157145,AR
Frankfort,34.5850932,-87.7994778,AL
Spring Lake,34.5850936,-92.2737614,AR
Techado,34.5853249,-108.3870106,NM
West Helena,34.5853788,-90.6539967,AR
Mena,34.5853836,-94.1832646,AR
Anderson North,34.5853862,-82.6562455,SC
Pleasant Grove,34.5856495,-87.9639263,AL
Southeast Lumberton,34.5857223,-78.8875258,NC
Pine Ridge,34.5859364,-93.9101999,AR
Pine Ridge,34.5859384,-93.9982579,AR
Anderson North,34.5859413,-82.6706904,SC
Belton West,34.5859428,-82.610966,SC
Sneads Ferry,34.5859991,-77.4799659,NC
Lake Cachuma,34.5860997,-119.9909754,CA
Triana,34.5862032,-86.7333314,AL
Oden,34.5862128,-93.8454759,AR
Mena,34.5862171,-94.2396554,AR
Dugout Valley,34.586751,-85.6733008,AL
Redbud,34.5867524,-84.7879937,GA
Langston,34.5867525,-86.0130337,AL
Oakman,34.5867528,-84.7154912,GA
New Hope,34.5867565,-86.4147092,AL
Sleepy Valley,34.5869334,-118.3048004,CA
Grant,34.5873112,-86.3647081,AL
Board Camp,34.5873278,-94.1240958,AR
McGraw Mountain,34.587593,-93.4390787,AR
Board Camp,34.5876053,-94.054371,AR
Southeast Lumberton,34.5877,-78.9503,NC
Sumner Dam,34.5878429,-104.4116471,NM
Dugout Valley,34.5878624,-85.7260803,AL
Trinity,34.5878702,-87.0219545,AL
Limestone Gap,34.5878734,-95.8977665,OK
Cherry,34.5880802,-112.0418236,AZ
New Hope,34.5881461,-86.4588768,AL
Leaf,34.5881524,-83.6504544,GA
Elizabethtown South,34.5882262,-78.5866778,NC
Belmont,34.5884281,-88.1408748,MS
Clarkesville,34.5884309,-83.5332272,GA
Rowland,34.5887739,-79.2633735,NC
Calhoun North,34.5889739,-84.8899415,GA
Trinity,34.5891667,-87.0686111,AL
Laguna Del Perro South,34.5892317,-105.9341793,NM
Marvell,34.589266,-90.9751166,AR
La France,34.5892716,-82.8029181,SC
Spring Lake,34.5895379,-92.3257078,AR
Clayton,34.589545,-95.3527475,OK
Estelline,34.5897797,-100.444288,TX
Tejon,34.5897904,-105.2861133,NM
Mason Ridge,34.5898144,-86.8169459,AL
Clarkesville,34.5898196,-83.5604506,GA
Belton West,34.5901093,-82.6245777,SC
Duncan North,34.5903558,-97.95587,OK
Decatur,34.5903702,-86.9897309,AL
Russellville,34.5903706,-87.7161423,AL
Marietta,34.5903742,-88.463938,MS
Fair Play,34.5903798,-82.9182009,SC
Great Falls,34.590422,-80.9198019,SC
Russellville,34.5906483,-87.6769745,AL
Coalgate,34.5906488,-96.1319412,OK
Ritter Ridge,34.5908225,-118.1525735,CA
Prescott Valley South,34.5908576,-112.3557219,AZ
Talking Rock,34.5909208,-84.532707,GA
Dougherty Gap,34.5911942,-85.3896807,GA
Potter,34.5912169,-94.2752123,AR
Leaf,34.5914852,-83.7124013,GA
Potter,34.5917719,-94.3693821,AR
Whitmire North,34.5918037,-81.5678795,SC
Anderson North,34.5920518,-82.702914,SC
Burgaw,34.5921116,-77.8863733,NC
Clarkesville,34.5923194,-83.5851738,GA
Southeast Lumberton,34.5923882,-78.9261387,NC
Carlisle,34.5929168,-81.4625993,SC
Pleasant Ridge,34.5931541,-88.8436704,MS
Potter,34.5931611,-94.3143803,AR
Heath Springs,34.5932062,-80.6753495,SC
Davis,34.5934193,-97.0783528,OK
Spring Lake,34.5934267,-92.3701538,AR
Joy,34.5936962,-97.1422425,OK
Toccoa,34.593709,-83.3582195,GA
Anderson North,34.5937181,-82.7193035,SC
Casa Colorada,34.5939498,-106.7330813,NM
Prairie Hill,34.5939587,-99.5442579,OK
Mount Ida,34.5939864,-93.6660272,AR
Avalon,34.5939878,-83.1412659,SC
Ned Houk Park,34.5942384,-103.1791151,NM
Letitia,34.5942431,-98.1592101,OK
Haskell,34.5945361,-92.7279439,AR
Hatton,34.5950921,-87.4728025,AL
Farley,34.5953691,-86.5622135,AL
Anderson North,34.5953841,-82.7498602,SC
Trinity,34.5955556,-87.0791667,AL
Hot Springs North,34.595646,-93.0124,AR
Stuttgart North,34.595651,-91.5990191,AR
Belton West,34.5956655,-82.6092993,SC
New River Inlet,34.5957195,-77.2821782,NC
Solvang,34.5958201,-120.1376481,CA
Smithdale,34.5958934,-100.1984471,TX
Willard,34.5958972,-106.0336253,NM
Calhoun North,34.5959178,-84.9463323,GA
Grant,34.5959209,-86.274984,AL
Bryant,34.5959265,-92.4890469,AR
Holly Grove,34.5959311,-91.1998441,AR
Stag Park,34.5960006,-77.795536,NC
Hatton,34.5962032,-87.4283569,AL
Belmont,34.5962062,-88.2303214,MS
Stuttgart North,34.5962069,-91.5465181,AR
Sylvania,34.5964737,-85.7844156,AL
Clarkesville,34.5964862,-83.5526724,GA
Decatur,34.5967589,-86.9655633,AL
Pleasant Grove,34.5967601,-87.9167028,AL
Angelus,34.5968208,-80.3197904,SC
Langston,34.5970303,-86.0574792,AL
Cleveland,34.5970402,-83.7632366,GA
Talking Rock,34.5973097,-84.5118729,GA
Farley,34.5973136,-86.5744362,AL
Farley,34.5973136,-86.5663804,AL
Mason Ridge,34.5973143,-86.7886114,AL
Trinity,34.5973145,-87.0144541,AL
Frankfort,34.5973151,-87.7936442,AL
Looxahoma,34.5973251,-89.8370325,MS
Longtown,34.597326,-90.0889808,MS
Fair Play,34.5976005,-82.9762592,SC
Southeast Lumberton,34.5976646,-78.9955864,NC
Lexa,34.5978776,-90.7523336,AR
La France,34.5981589,-82.8687544,SC
Amicalola,34.598422,-84.3324207,GA
C.C. Cragin Reservoir,34.5986361,-111.2290269,AZ
Farley,34.5987025,-86.5797142,AL
Benton,34.5987042,-92.5029363,AR
Reed Mountain,34.5987055,-93.5246354,AR
Victorville,34.5988813,-117.3342134,CA
Sugar Valley,34.598973,-85.005501,GA
Lexa,34.5989886,-90.7681674,AR
Langston,34.5992523,-86.0049781,AL
Oden,34.5992662,-93.7568627,AR
Trion,34.5995275,-85.2868995,GA
Grant,34.599533,-86.3402632,AL
Dyke,34.5998103,-84.4115909,GA
Punta de Agua,34.6000612,-106.2839068,NM
Reed Mountain,34.6000943,-93.5207466,AR
Clarkesville,34.6000975,-83.516282,GA
Southeast Lumberton,34.6001,-78.9754,NC
Dundee,34.6001028,-90.4164886,MS
Myrtle,34.600377,-89.0045084,MS
Redbud,34.6006406,-84.8454957,GA
Limestone Gap,34.6006501,-95.9713809,OK
Bagdad,34.6006727,-113.143073,AZ
Camp Verde,34.6008867,-111.8731746,AZ
Redbud,34.6009186,-84.7813268,GA
Bryant,34.6012043,-92.4134886,AR
Clarkesville,34.6012079,-83.6135082,GA
Oakway,34.6012107,-83.0257057,SC
Middle Verde,34.6013755,-111.8857132,AZ
Woodson,34.6014822,-92.1323676,AR
Humnoke,34.6014828,-91.8112462,AR
Vaughn,34.6017346,-105.2083337,NM
Redbud,34.6017515,-84.8668852,GA
Bennettsville South,34.601825,-79.6775588,SC
Dugout Valley,34.6020288,-85.7285807,AL
El Mirage,34.6022132,-117.6311675,CA
Dugout Valley,34.6023063,-85.6991353,AL
Sylvania,34.6023071,-85.8563625,AL
Woodson,34.6023156,-92.216815,AR
Sylvania,34.6028626,-85.8305284,AL
Keo,34.6028709,-92.00903,AR
Pine City,34.6031542,-91.0692857,AR
Stinking Springs,34.6033666,-109.6051082,AZ
Aberdeen,34.6034302,-91.3417918,AR
Great Falls,34.6034756,-80.9925826,SC
Talking Rock,34.603698,-84.5660415,GA
Bennettsville South,34.6037692,-79.6920039,SC
Taupa,34.6039627,-98.5103354,OK
Sedalia,34.604022,-81.7245483,SC
Bennettsville South,34.6040467,-79.7083936,SC
Trion,34.6042495,-85.3744025,GA
Dugout Valley,34.6042507,-85.6791347,AL
Redbud,34.6042517,-84.8204949,GA
Decatur,34.6042588,-86.9955646,AL
Whitaker Peak,34.6044325,-118.6653665,CA
Tupelo,34.6048136,-96.4241692,OK
England,34.6048157,-91.8820816,AR
Russellville,34.6053703,-87.746143,AL
Cape Lookout,34.6054423,-76.536312,NC
Fair Play,34.6056575,-82.9204235,SC
Fair Play,34.6056581,-82.8993114,SC
Burgaw,34.6057229,-77.8935955,NC
Prescott,34.6058573,-112.4123902,AZ
Plaska,34.60589,-100.6467965,TX
Hughes Canyon,34.6058923,-100.9862568,TX
Decatur,34.6059254,-86.9833417,AL
Prescott,34.6061351,-112.4046122,AZ
Fair Play,34.6062125,-82.9384798,SC
Great Falls,34.6062562,-80.882022,SC
Middendorf,34.6062656,-80.1547888,SC
Fittstown,34.6064788,-96.6427851,OK
Trinity,34.6067588,-87.0883459,AL
Prescott,34.6069684,-112.4040566,AZ
Fair Play,34.6070466,-82.9076452,SC
Tome SE,34.607173,-106.537676,NM
Harden City,34.6073123,-96.5997283,OK
Blackstock,34.6073631,-81.1792559,SC
Martin Mountain,34.6078007,-112.7996252,AZ
Fork Shoals,34.6078935,-82.3690109,SC
Bonine Canyon,34.6081065,-107.9761692,NM
Trion,34.6081383,-85.353013,GA
Laurens North,34.6081774,-82.113438,SC
Haskell,34.6084254,-92.6612749,AR
Bryant,34.6084264,-92.4801577,AR
Bryant,34.6084264,-92.4515456,AR
Keo,34.6084265,-92.118756,AR
Fair Play,34.6084352,-82.9179234,SC
Board Camp,34.6084384,-94.1040954,AR
Lawton,34.6086854,-98.3903305,OK
Leaf,34.6087075,-83.6723995,GA
Oakman,34.6089746,-84.6929905,GA
Avalon,34.6092643,-83.242659,GA
Avalon,34.6092651,-83.1470995,SC
Centrahoma,34.6098141,-96.3455572,OK
Pleasant Grove,34.6098156,-87.9839266,AL
Prescott Valley South,34.6100243,-112.315721,AZ
Hunt,34.6100336,-109.6276083,AZ
Talking Rock,34.6100872,-84.504095,GA
Bryant,34.6100931,-92.4834911,AR
Southeast Lumberton,34.6104424,-78.992253,NC
Langston,34.6106412,-86.0288676,AL
Bennettsville South,34.6107135,-79.7025601,SC
Atkinson,34.6107245,-78.2419415,NC
Dutton,34.6109183,-85.91692,AL
Spring Lake,34.6112044,-92.3195963,AR
Leaf,34.6112074,-83.6721216,GA
Lexa,34.6112107,-90.7556671,AR
Clio,34.6112724,-79.5056056,SC
Benton,34.6114818,-92.5212703,AR
Southeast Lumberton,34.6117,-78.973,NC
Punta de Agua,34.6119444,-106.34,NM
Looxahoma,34.612047,-89.8370325,MS
Senatobia,34.6120474,-89.9150892,MS
La France,34.6120507,-82.765139,SC
Crystal Springs,34.6123144,-93.3404664,AR
Bryant,34.6123152,-92.4918248,AR
Crenshaw North,34.6123257,-90.1439819,MS
Lovejoy Buttes,34.6124905,-117.8281193,CA
Crystal Springs,34.6125917,-93.2974102,AR
Old Bethel,34.6125918,-87.5416932,AL
Benton,34.612593,-92.5057142,AR
Clarkesville,34.6125971,-83.5248933,GA
Avalon,34.6125979,-83.1962682,SC
Sylvania,34.6128622,-85.7685821,AL
Veguita,34.6131159,-106.7636377,NM
Prescott,34.6132633,-112.437262,AZ
Iron Springs,34.6133569,-112.554061,AZ
Keownville,34.613432,-88.9558959,MS
New Hope,34.6135,-86.4638,AL
Solvang,34.613597,-120.1926505,CA
Anderson North,34.6139975,-82.6804134,SC
Carlisle,34.6140277,-81.4314868,SC
McDonald,34.6140517,-79.2419836,NC
Atkinson,34.6140575,-78.1849951,NC
Fountain Lake,34.6142577,-92.8885059,AR
Lonsdale,34.6142581,-92.7693343,AR
Bryant,34.6142597,-92.4821022,AR
Santa Ynez,34.6144313,-120.079868,CA
Lovejoy Buttes,34.6147132,-117.768951,CA
Sulphur North,34.614809,-96.9669618,OK
Fittstown,34.614812,-96.6344517,OK
Vaughn,34.6150675,-105.182222,NM
Ayersville,34.6153751,-83.4112774,GA
Point Arguello,34.6155392,-120.6335037,CA
Kershaw,34.6157105,-80.5211813,SC
Lonsdale,34.6159245,-92.8215587,AR
Hickory Flat,34.6159327,-89.188404,MS
Kershaw,34.6162647,-80.5678482,SC
Middle Verde,34.6164125,-111.9143202,AZ
Elmore City South,34.6164698,-97.4891933,OK
Russellville,34.6167589,-87.7361427,AL
Chevelon Crossing,34.616975,-110.7876298,AZ
Davis,34.6170305,-97.0297411,OK
Bennettsville South,34.6173803,-79.6847814,SC
Senatobia,34.6176032,-89.9687011,MS
Blackstock,34.6176407,-81.1823115,SC
Clayton,34.6178786,-95.2766344,OK
Fork Shoals,34.6178944,-82.3345647,SC
Stag Park,34.6179451,-77.7591454,NC
Farley,34.6181468,-86.5344347,AL
Anderson North,34.618164,-82.6912472,SC
Southwest Lumberton,34.6182199,-79.0086425,NC
Sleepy Valley,34.618321,-118.288133,CA
Leonard Canyon,34.6183593,-111.0926358,AZ
Bryant,34.6184263,-92.4879358,AR
Spring Lake,34.6184265,-92.3157074,AR
Belton East,34.6184471,-82.4779053,SC
Cash,34.6184898,-79.8772864,SC
Burgaw,34.6185006,-77.9497086,NC
Bladenboro,34.6185016,-78.8011327,NC
Farley,34.6187023,-86.547213,AL
Oden,34.6189884,-93.7768637,AR
Dutton,34.6195294,-85.9494211,AL
Dutton,34.6195295,-85.9680328,AL
Woodson,34.6195376,-92.2212595,AR
Clarkesville,34.6195413,-83.5298935,GA
Longtown,34.6195477,-90.0834252,MS
Indiahoma,34.619794,-98.7514573,OK
Heath Springs,34.6198725,-80.684793,SC
Middle Verde,34.6200234,-111.8915419,AZ
Bryant,34.6200931,-92.3954325,AR
Lancaster SE,34.620148,-80.7695164,SC
Stag Park,34.6201673,-77.8424821,NC
Farley,34.6203691,-86.5727696,AL
Kershaw,34.620711,-80.5014588,SC
Swearengin,34.6209198,-86.1655374,AL
Aberdeen,34.6209305,-91.2512346,AR
Senatobia,34.6209359,-89.8753664,MS
Ritter Ridge,34.6210988,-118.2189643,CA
Swearengin,34.6214752,-86.1419257,AL
Green Valley,34.6216542,-118.4139702,CA
Clio,34.6218273,-79.5436631,SC
Geridge,34.6220384,-91.7192995,AR
Punta de Agua,34.6222829,-106.2997407,NM
Stover,34.6223637,-81.0745297,SC
Calhoun North,34.6225839,-84.9399433,GA
Farley,34.6225912,-86.547213,AL
Farley,34.6225913,-86.5624914,AL
Fork Shoals,34.6226173,-82.3067855,SC
Lawton,34.622736,-98.394492,OK
Sumner Dam,34.6228421,-104.3766465,NM
Elmore City South,34.6228594,-97.3964138,OK
Trion,34.6228602,-85.302178,GA
Hennepin,34.6228606,-97.2825228,OK
Veguita,34.6231156,-106.7778047,NM
Nellie,34.6231316,-98.0897635,OK
Hickory Tavern,34.6231752,-82.2031678,SC
Farley,34.6237023,-86.5291568,AL
Subligna,34.6239713,-85.2482872,GA
Bennettsville South,34.6240463,-79.7272835,SC
Apple Valley North,34.6241591,-117.2069882,CA
Dunlap Ranch,34.6242341,-105.3869485,NM
Reed Mountain,34.6242616,-93.5432473,AR
Bennettsville South,34.6243257,-79.6339455,SC
Looxahoma,34.6245464,-89.7800872,MS
Masterson Mill,34.6248137,-87.3441881,AL
Subligna,34.6250826,-85.183285,GA
Chevelon Butte,34.6253074,-110.8331865,AZ
Huntsville,34.625369,-86.5533244,AL
Tallulah Falls,34.6253748,-83.4973921,GA
Cheraw,34.6254339,-79.9886767,SC
Northeast Lumberton,34.6257,-78.9754,NC
Booneville,34.6259297,-88.6222754,MS
Westminster,34.6259316,-83.1076537,SC
Ramhurst,34.6261964,-84.6888238,GA
Altitude,34.6262062,-88.3922696,MS
Catlett,34.6264717,-85.1302276,GA
Ellijay,34.6264766,-84.383534,GA
Huntsville,34.6264802,-86.5697139,AL
Tuscumbia,34.6264809,-87.7444761,AL
Siberia,34.6266576,-115.9858378,CA
Henagar,34.6267509,-85.7902497,AL
Hart,34.6267538,-96.9189048,OK
Huntsville,34.6267579,-86.5388794,AL
Tanner,34.6267584,-86.9708412,AL
Clarkesville NE,34.6267631,-83.6071188,GA
Huntsville,34.6270356,-86.5313791,AL
Arkabutla West,34.6270475,-90.2159277,MS
Buck Knob,34.627048,-93.9632578,AR
Dalton South,34.6273058,-84.9552216,GA
Ellijay,34.6273093,-84.4679823,GA
Hollywood,34.6273251,-90.2820403,MS
Rich Mountain,34.627327,-94.369105,AR
Headrick,34.6275714,-99.1381366,OK
Sulphur Springs,34.6275827,-85.5816319,AL
Roff North,34.6275878,-96.8408469,OK
Paint Rock,34.6278654,-86.2744286,AL
Westminster,34.6278765,-83.0568183,SC
Pelzer,34.6278936,-82.3909565,SC
Neels Gap,34.6281482,-83.9482434,GA
Little Rock,34.6281487,-92.3418194,AR
Chevelon Butte,34.6283634,-110.7965191,AZ
Tanner,34.628425,-86.9158389,AL
Tanner,34.628425,-86.8802819,AL
Scott,34.628426,-92.00903,AR
Seneca,34.6284352,-82.9168125,SC
Field,34.6286812,-103.5655142,NM
Huntsville,34.6287023,-86.547213,AL
Congo,34.6289814,-92.558216,AR
Jessieville,34.6292576,-93.0568463,AR
Altitude,34.629262,-88.4536599,MS
Woodruff,34.629291,-82.0303762,SC
Elizabethtown North,34.6293372,-78.6052899,NC
Quanah Mountain,34.6295165,-98.6286741,OK
Alexander,34.6295373,-92.4412674,AR
Leeds,34.6295832,-81.3962076,SC
Pedernal,34.6297882,-105.7050098,NM
Neels Gap,34.6298144,-83.9729667,GA
Sims,34.6298206,-93.7343629,AR
Sims,34.6298208,-93.7451965,AR
Rondo,34.6298213,-90.8565029,AR
Arkabutla West,34.6298252,-90.2231501,MS
Tar Heel,34.6298914,-78.754186,NC
Ludlow,34.6299911,-116.1680659,CA
Jefferson,34.630155,-80.4334021,SC
Altus,34.6306264,-99.2536958,OK
Huntsville,34.6306468,-86.5544355,AL
Neels Gap,34.6306488,-83.9049084,GA
Fannie,34.6306495,-93.4743571,AR
Torreon,34.6308937,-106.3489078,NM
Wyatte,34.630935,-89.7398087,MS
Fountain Inn,34.6309549,-82.1334401,SC
Lonsdale NE,34.6312025,-92.7662785,AR
Potts Camp,34.6312104,-89.2731292,MS
Bennettsville North,34.6312695,-79.6689473,SC
Turkey Mountain,34.6316907,-111.2609728,AZ
Lake Norrell,34.6317587,-92.6523857,AR
Little Rock,34.6320375,-92.2773725,AR
Tishomingo,34.6320382,-88.1503194,MS
Seneca,34.632046,-82.9234795,SC
Cross Anchor,34.6320762,-81.7767692,SC
Lancaster,34.6320904,-80.8467418,SC
Lake Montezuma,34.6322449,-111.7779282,AZ
Holly Springs,34.6323195,-83.2079355,SC
Pride,34.6328702,-87.872257,AL
Tallulah Falls,34.6328746,-83.4787801,GA
Five Forks,34.6328872,-82.6704133,SC
Hillsboro,34.6331471,-87.1727937,AL
Westminster,34.6331546,-83.0143167,SC
Lompoc,34.6333166,-120.4823866,CA
Happy,34.6333938,-101.8207407,TX
Hollywood,34.6334178,-85.8774747,AL
Huntsville,34.6334245,-86.5324903,AL
Huntsville,34.6334246,-86.5769364,AL
Tanner,34.6334249,-86.9513959,AL
Greenbrier,34.633425,-86.761388,AL
Congo,34.6334261,-92.508492,AR
Roe,34.6334296,-91.3851265,AR
Sims,34.6334306,-93.673806,AR
Monroe,34.6334313,-91.1045646,AR
Enoree,34.6334592,-81.974819,SC
Bennettsville North,34.6334914,-79.6870037,SC
Weber City,34.6336803,-103.6363491,NM
Independence,34.6339906,-89.7556424,MS
Ellijay,34.6342542,-84.3874231,GA
Bishop,34.6342602,-88.1142074,AL
Union East,34.6345817,-81.5226003,SC
Little Rock,34.6348152,-92.3640424,AR
Henagar,34.635084,-85.7671936,AL
Huntsville,34.6350912,-86.5352682,AL
Scottsboro,34.635363,-86.024979,AL
Rondo,34.635377,-90.7856678,AR
Kiamichi,34.6353787,-95.178853,OK
Danby,34.635554,-115.3480383,CA
Pedernal,34.6356219,-105.6433421,NM
Scott,34.6356482,-92.0176415,AR
Seneca,34.6356562,-82.9526475,SC
Seneca,34.6356572,-82.922924,SC
Wallace,34.6357121,-79.8728418,SC
Wallace,34.6357125,-79.7667293,SC
Los Olivos,34.6358193,-120.1132029,CA
Catlett,34.6359156,-85.1918964,GA
Tickanetley,34.6359216,-84.2596395,GA
Scott,34.6359259,-92.0295863,AR
Taxahaw,34.6359879,-80.5278474,SC
Bennettsville North,34.6362688,-79.7061714,SC
Fort Sill,34.6364622,-98.3900529,OK
Cross Anchor,34.6365191,-81.8317676,SC
Huntsville,34.6367579,-86.5527689,AL
Alexander,34.6367595,-92.4754354,AR
Tishomingo,34.6367608,-88.2317103,MS
Sterling,34.6375745,-98.2122683,OK
Huntsville,34.6375912,-86.5630471,AL
Slovak,34.6375948,-91.5929084,AR
Seneca,34.6376011,-82.9373691,SC
Maxton,34.6376621,-79.3486545,NC
Bray,34.6378551,-97.8175347,OK
Ramhurst,34.6378627,-84.7091024,GA
Lake Montezuma,34.6380783,-111.8170959,AZ
Altus,34.6381255,-99.3339754,OK
Headrick,34.6381263,-99.2117501,OK
Paden,34.6381502,-88.3394905,MS
Ider,34.6384168,-85.7146919,AL
Northeast Lumberton,34.6386,-78.9739,NC
Fort Sill,34.638962,-98.4139428,OK
Town Creek,34.63898,-87.470858,AL
Huntsville,34.63898,-86.5238789,AL
Lompoc,34.6391501,-120.4579409,CA
Hillsboro,34.639258,-87.1916834,AL
Lavic Lake,34.6397138,-116.3552954,CA
Moontown,34.6398122,-86.4291543,AL
Huntsville,34.6398134,-86.5449908,AL
Tanner,34.6398137,-86.9291728,AL
Seneca,34.6398213,-82.9954272,SC
Pelzer,34.6398374,-82.4370699,SC
Jumpertown,34.6400963,-88.6658876,MS
Lompoc,34.6402611,-120.4687749,CA
Slovak,34.640373,-91.545963,AR
Dumas,34.6403752,-88.8439482,MS
Seneca,34.6403798,-82.9101457,SC
Tunica,34.6403799,-90.3887102,MS
Clemson,34.6403841,-82.7859736,SC
Leeds,34.6404159,-81.4456535,SC
Chester,34.6404185,-81.1417541,SC
Wallace East,34.6404453,-77.9608196,NC
White Lake,34.640449,-78.4838952,NC
Tunica,34.6406573,-90.4492675,MS
LaFayette,34.6411929,-85.3060671,GA
Leighton,34.6412024,-87.6125283,AL
Cowrock,34.6412066,-83.7535135,GA
Chesterfield,34.6412668,-80.0475656,SC
Clarkesville NE,34.6414853,-83.5304489,GA
Friona,34.641734,-102.7241047,TX
LaFayette,34.6417485,-85.2946778,GA
Wyatte,34.6417679,-89.694252,MS
Mountain Fork,34.6417712,-94.4288296,AR
Fountain Inn,34.641788,-82.1498304,SC
Bennettsville North,34.6418248,-79.6858925,SC
Northeast Lumberton,34.6419,-78.9513,NC
Ellijay,34.6420309,-84.4990949,GA
Booneville,34.6420399,-88.5497734,MS
Ruby,34.642099,-80.1708992,SC
Helendale,34.6422127,-117.3444918,CA
Belen,34.6422816,-106.7805827,NM
Pelzer,34.6423372,-82.4559598,SC
Hillsboro,34.6425913,-87.1405702,AL
Seneca,34.6426031,-82.8787555,SC
Clemson,34.6426065,-82.7809735,SC
Tickanetley,34.6428657,-84.3001969,GA
Acorn,34.6428825,-94.2010437,AR
Cross Anchor,34.6429073,-81.857878,SC
Little Rock,34.6431485,-92.3604311,AR
Bishop,34.6431489,-88.1189297,AL
Bishop,34.6431489,-88.1097628,AL
Pauls Valley,34.6434171,-97.1644656,OK
Ripley,34.6439866,-88.911728,MS
Aubrey,34.6439877,-90.927338,AR
McColl,34.6440487,-79.586443,SC
Dalton South,34.6445274,-84.9938341,GA
Huntsville,34.6445355,-86.5286013,AL
Huntsville,34.6445356,-86.5361016,AL
Seneca,34.6448241,-82.9145904,SC
Pelzer,34.644837,-82.4701272,SC
Elizabethtown North,34.6448928,-78.5925115,NC
Pride,34.6450918,-87.7916994,AL
Lancaster West,34.6452645,-118.2181308,CA
Calhoun NE,34.6453621,-84.7529929,GA
Neels Gap,34.645371,-83.8921302,GA
Easter,34.6456223,-102.3968676,TX
Moontown,34.6456458,-86.4444323,AL
Bishop,34.6456485,-88.0505947,AL
Avant,34.6459259,-93.3399107,AR
Hollywood,34.6459354,-90.3542648,MS
Big Cedar,34.6459365,-94.6488357,OK
Hubert,34.6459961,-77.2116198,NC
Courtland,34.6462021,-87.3622441,AL
Potts Camp,34.6462101,-89.3053523,MS
Town Creek,34.6464798,-87.4975254,AL
Alexander,34.6464817,-92.4443231,AR
Belen,34.6467261,-106.76086,NM
