Vaughan,32.7923562,-90.0928637,MS
Linwood,32.7923563,-90.1450867,MS
Johns Island,32.7923984,-80.1081495,SC
Johns Island,32.7923986,-80.0467588,SC
Charleston,32.7923986,-79.9331435,SC
Charleston,32.7923988,-79.9950906,SC
Plaster City,32.7925584,-115.8586183,CA
Sacramento,32.7925983,-105.560536,NM
Gilliam,32.7926419,-93.8379573,LA
La Mesa,32.7928277,-117.0786418,CA
Alba,32.7929034,-95.6344037,TX
Johns Island,32.7929544,-80.0098132,SC
Johns Island,32.7929544,-80.0031463,SC
Holtville East,32.7931041,-115.3099832,CA
Seeley,32.7931129,-115.6911118,CA
Richville,32.7931823,-86.3699746,AL
Clanton West,32.7931828,-86.673316,AL
Charleston,32.7932321,-79.9845345,SC
La Jolla,32.7933822,-117.215869,CA
Lizella,32.7934737,-83.8074072,GA
Macon West,32.793474,-83.705461,GA
Shiloh,32.7934759,-92.5893158,LA
Cotton Valley,32.7934769,-93.408783,LA
Rotan,32.7937187,-100.3898295,TX
Macon West,32.7937512,-83.6421261,GA
Fort Bayard,32.7939639,-108.1842122,NM
Millen,32.7940515,-81.9512256,GA
Fort Moultrie,32.7940651,-79.8625851,SC
Ivan,32.7943094,-93.5354526,LA
Fort Moultrie,32.7943429,-79.8698076,SC
Pine Mountain SW,32.7945758,-84.963545,GA
Solomons Crossroads,32.7946106,-81.3223263,SC
El Cajon,32.7947731,-116.9625269,CA
Mesquite,32.7948498,-96.5605464,TX
Ingram,32.7948507,-87.5319493,AL
De Kalb,32.7948549,-88.7386599,MS
Philadelphia,32.7948552,-89.0017242,MS
Humble City,32.7951152,-103.2191009,NM
Charleston,32.7951762,-79.8909196,SC
Johns Island,32.7951764,-80.0428698,SC
Terrell North,32.7954049,-96.3574823,TX
Our Town,32.7954051,-85.9382957,AL
Macon West,32.7956958,-83.6596264,GA
La Jolla,32.7958821,-117.2242026,CA
Quitman,32.7959605,-95.4510641,TX
Townsend,32.7959656,-88.6222663,MS
Lisbon,32.7959797,-92.8651572,LA
Fort Moultrie,32.7960094,-79.84814,SC
Charleston,32.7960095,-79.881197,SC
Fort Bayard,32.7961863,-108.1503221,NM
Lanett South,32.7962413,-85.1838297,AL
Dateland,32.7964368,-113.5410275,AZ
Oakmulgee,32.7965164,-87.0438819,AL
Mesquite,32.7965165,-96.5608242,TX
Shiloh,32.7965221,-84.6388139,GA
Roll,32.7967123,-113.8815958,AZ
Neinda,32.796778,-100.092879,TX
Bastrop,32.7968004,-91.8987393,LA
Macon West,32.7968072,-83.6890716,GA
Wadley,32.7968244,-82.4451287,GA
Johns Island,32.7968431,-80.0270359,SC
Charleston,32.7968432,-79.9925903,SC
La Jolla,32.7972712,-117.1925348,CA
Pine Mountain SW,32.7973535,-84.9577116,GA
Fort Moultrie,32.7976761,-79.8559181,SC
Johns Island,32.7976763,-80.0539812,SC
La Jolla,32.7978265,-117.2403142,CA
Moorefield,32.7979066,-85.4688386,AL
Culloden,32.7979155,-84.032133,GA
Macon West,32.7979184,-83.7099054,GA
Lassater,32.7981924,-94.5688129,TX
Macon West,32.7981959,-83.6693488,GA
Hobbs,32.7987176,-100.5084432,TX
Goodwill,32.798743,-91.5015072,LA
Pine Mountain,32.7987432,-84.8232634,GA
Macon West,32.798751,-83.630459,GA
Edinburg,32.7993005,-89.3361784,MS
Haltom City,32.7995738,-97.2691817,TX
Cameron,32.7998559,-89.9770284,MS
Fort Moultrie,32.7998982,-79.8645295,SC
Fort Moultrie,32.7998982,-79.8525846,SC
El Centro,32.8000557,-115.6030527,CA
Mineral Wells East,32.8001288,-98.001153,TX
Ore City,32.8001354,-94.7207634,TX
Macon West,32.8001406,-83.7126832,GA
Vivian South,32.8001413,-93.9785145,LA
Harrison,32.8001587,-82.6345784,GA
Johns Island,32.8001764,-80.0048129,SC
Holtville West,32.800332,-115.4983264,CA
Camp Hill,32.8004059,-85.6535659,AL
Johns Island,32.8004542,-80.002035,SC
Laguna Dam,32.8006002,-114.4993933,AZ
Our Town,32.8006826,-85.9721855,AL
Heiberger,32.8006834,-87.3427782,AL
Dry Branch,32.8006943,-83.4985112,GA
Macon West,32.8006961,-83.7049052,GA
Charleston,32.8007317,-79.878419,SC
Oak Grove,32.8009651,-91.492618,LA
Cotton Valley,32.8012544,-93.4096163,LA
Fort Moultrie,32.8012868,-79.7623032,SC
Charleston,32.8012875,-79.9942569,SC
Lueders East,32.8015043,-99.6189758,TX
Dadeville,32.8015162,-85.8727385,AL
Lizella,32.801529,-83.8132405,GA
Macon West,32.8015297,-83.7335169,GA
Moorefield,32.8017957,-85.4132813,AL
Sylvania North,32.8018308,-81.6814994,GA
Johns Island,32.8018431,-80.0170354,SC
Santa Rita Mine,32.8020199,-108.0847642,NM
Buckeye,32.802068,-103.505775,NM
Birdsville,32.8021055,-82.04345,GA
Sacramento,32.8025991,-105.517481,NM
Trees,32.8026406,-94.1093513,TX
Johns Island,32.802676,-80.1225943,SC
Charleston,32.802676,-79.8842525,SC
La Jolla,32.802827,-117.1383662,CA
Lizella,32.8029181,-83.7954625,GA
El Cajon,32.803107,-116.9047476,CA
Holtville West,32.8031081,-115.4474904,CA
Euless,32.8031849,-97.0202854,TX
Macon East,32.8034725,-83.5682351,GA
Johns Island,32.8035096,-80.0248134,SC
Santa Rita Mine,32.8036867,-108.0608745,NM
Macon West,32.8040294,-83.7137942,GA
Millen,32.8040512,-81.9492812,GA
Johns Island,32.804065,-80.0875932,SC
Alpine,32.8042186,-116.8644688,CA
Lake Providence,32.8042966,-91.170109,LA
Macon East,32.8043056,-83.5354565,GA
Johns Island,32.804343,-80.0309247,SC
Fort Moultrie,32.8046204,-79.8720297,SC
Jacksonboro,32.8046205,-80.4187127,SC
Charleston,32.8046207,-79.9845342,SC
Clanton East,32.804849,-86.5941473,AL
Lake Worth,32.8048507,-97.44502,TX
Fort Moultrie,32.8048981,-79.8486955,SC
Philadelphia,32.8051329,-89.1039498,MS
Santa Rita Mine,32.805631,-108.0844865,NM
Emory South,32.8059576,-95.7994084,TX
Lake Worth,32.8059619,-97.4030744,TX
Cary,32.8059635,-90.9267694,MS
Fort Moultrie,32.8060091,-79.8339727,SC
Thomas,32.8062421,-95.1191084,TX
Roland,32.8062449,-84.4988101,GA
Kellyville,32.8062492,-94.4021393,TX
Vaughan,32.8065226,-90.0417518,MS
Fort Moultrie,32.8065648,-79.8556402,SC
Holtville West,32.8067175,-115.3974876,CA
Rotan,32.8067739,-100.3870518,TX
Alamogordo South,32.8070334,-105.9860966,NM
Oakmulgee,32.8070717,-87.1097169,AL
Cameron,32.8070777,-89.9089716,MS
Lizella,32.8070842,-83.8199072,GA
Fort Moultrie,32.8071202,-79.8406396,SC
Alpine,32.8072739,-116.86808,CA
Lake Weatherford,32.8073495,-97.6991949,TX
El Cajon,32.8075509,-116.9364153,CA
Holy Joe Peak,32.8075668,-110.5223181,AZ
Whitesville,32.8076305,-85.0504923,GA
Renfroe,32.8076341,-89.440903,MS
Moran,32.8079154,-83.9965767,GA
Gilliam,32.8079191,-93.8449017,LA
Birdsville,32.8079393,-82.00956,GA
Warrior Dam,32.808185,-87.7625111,AL
Jacksonboro,32.8082318,-80.491492,SC
Mineral Wells East,32.8084605,-98.1128223,TX
Bettie,32.8084657,-94.9613265,TX
Lincoln Park,32.808747,-84.257139,GA
Thatcher,32.8089351,-109.7648581,AZ
Hobbs,32.808995,-100.5998342,TX
Johns Island,32.8093429,-80.012035,SC
Descanso,32.8094959,-116.5125171,CA
Lamesa North,32.8098214,-101.9148794,TX
Charleston,32.8098981,-79.8936972,SC
San Lorenzo,32.810076,-107.9200368,NM
Shiloh,32.8101325,-84.6960378,GA
Hope,32.8103854,-104.7327473,NM
Hampton,32.8104472,-81.0231623,SC
Growler,32.8106013,-113.7988153,AZ
Holtville West,32.8111612,-115.3802643,CA
Alpine,32.8111628,-116.8633577,CA
Scooba,32.8112427,-88.4603154,MS
Lizella,32.8112509,-83.8151849,GA
Macon West,32.811251,-83.6690707,GA
Irwinton,32.8112594,-83.1726541,GA
Fort Moultrie,32.8112868,-79.8250834,SC
Macon West,32.8115292,-83.719072,GA
Royston,32.8117744,-100.2984388,TX
Lanett South,32.8117961,-85.244665,AL
Manchester,32.8117997,-84.5982573,GA
Charleston,32.8118426,-79.8975862,SC
Macon West,32.8120844,-83.6749041,GA
Holly Bluff,32.8123535,-90.6953745,MS
Charleston,32.8123984,-79.9914787,SC
San Jose,32.8125656,-109.6020214,AZ
Safford,32.8125658,-109.6339667,AZ
Macon West,32.8126401,-83.695738,GA
Macon West,32.8126402,-83.7049049,GA
Dunken,32.8128801,-105.2024779,NM
Macon West,32.812918,-83.7110161,GA
Holly Bluff,32.8131865,-90.7284306,MS
Santa Rita Mine,32.8134085,-108.0911535,NM
Bernice,32.8134776,-92.6954305,LA
Charleston,32.8135093,-79.9561995,SC
Safford,32.8136422,-109.6613216,AZ
Gifford,32.8137772,-81.2398256,SC
Mesquite,32.814016,-96.5958259,TX
Irving,32.8140177,-96.9488945,TX
Smithland,32.8140288,-94.1682418,TX
Bettie,32.8142987,-94.9804937,TX
Macon East,32.8143053,-83.518789,GA
Hughes,32.8145861,-93.6293429,LA
Sheldon,32.8147905,-109.1722877,AZ
Ables Springs,32.8148476,-96.1210842,TX
Heiberger,32.8148494,-87.2608318,AL
Richville,32.8151259,-86.3183067,AL
Haile,32.8151348,-92.2056923,LA
Johns Island,32.8151758,-80.0834261,SC
Jacksonboro,32.8154534,-80.4048234,SC
Johns Island,32.8154539,-80.0195351,SC
Johns Island,32.8154539,-80.0134238,SC
Growler,32.8156012,-113.7990931,AZ
Rockford SW,32.8156814,-86.2277488,AL
Hurst,32.8159623,-97.2280695,TX
Safford,32.8164549,-109.6811904,AZ
Emory South,32.8165127,-95.7507961,TX
Macon East,32.8165279,-83.5685124,GA
Dadeville,32.8167936,-85.873572,AL
Camp Hill SE,32.8167948,-85.5352295,AL
Euless,32.8167956,-97.0772316,TX
De Kalb,32.8167988,-88.7028252,MS
Renfroe,32.8168008,-89.4809039,MS
Vivian South,32.8168076,-93.9085135,LA
Johns Island,32.8168426,-80.0484249,SC
Johns Island,32.8168427,-80.0284243,SC
Charleston,32.8168427,-79.9503659,SC
Charleston,32.8168428,-79.9875896,SC
Ogilby,32.8169898,-114.8388505,CA
Kellyville,32.8170815,-94.4624196,TX
Macon West,32.8170843,-83.6796263,GA
Moorefield,32.8173508,-85.40467,AL
Garner,32.8176274,-97.8797582,TX
Whitesville,32.8176303,-85.031325,GA
Johns Island,32.8176761,-80.00009,SC
Boligee,32.8179083,-88.0541868,AL
La Jolla OE W,32.8181036,-117.2703151,CA
Alpine,32.8181081,-116.7808555,CA
Lynville,32.8181878,-88.7708834,MS
Charleston,32.818188,-79.879832,SC
Fort Moultrie,32.8182312,-79.8573067,SC
Ables Springs,32.8184581,-96.0338585,TX
Macon West,32.8184734,-83.7196273,GA
Our Town,32.8187376,-85.968019,AL
Lanett South,32.8187406,-85.1793852,AL
Lizella,32.8187513,-83.7665729,GA
Laguna Dam,32.8189331,-114.485504,AZ
Hancock,32.8189889,-101.8632089,TX
Loco Hills,32.8190055,-103.9777301,NM
Clanton West,32.8190154,-86.6319261,AL
Jefferson,32.8190273,-94.3288029,TX
Macon West,32.8190286,-83.6610147,GA
Midville,32.8190456,-82.2348455,GA
Safford,32.8190671,-109.6812984,AZ
Macon West,32.8193067,-83.7026825,GA
Cotton Valley,32.8193093,-93.4176721,LA
Birdsville,32.8193265,-82.073729,GA
La Jolla,32.8194927,-117.2230914,CA
Richville,32.8195702,-86.3305294,AL
De Loutre,32.8195815,-92.3531971,LA
Arizona,32.8195905,-92.9701601,LA
La Jolla OE W,32.8197701,-117.273093,CA
Maplesville East,32.8198489,-86.8372096,AL
Johns Island,32.8198982,-80.0062013,SC
San Jose,32.8200654,-109.5920211,AZ
Charleston,32.8201757,-79.8939748,SC
Alpine,32.8203296,-116.8300236,CA
Lanett South,32.8204073,-85.1721628,AL
Midville,32.8204365,-82.1292864,GA
Osborn,32.8204529,-80.273154,SC
Lake Providence,32.8209627,-91.1756648,LA
Gainesville,32.820964,-88.158914,AL
Colemans Lake,32.8209897,-82.2751244,GA
Charleston,32.8210093,-79.9831448,SC
Descanso,32.8214402,-116.5291841,CA
Dadeville,32.8215157,-85.8660718,AL
Cartwright,32.8215166,-95.3449484,TX
Holly Bluff,32.8215198,-90.7089858,MS
Macon West,32.8215289,-83.7079603,GA
Fort Moultrie,32.8215645,-79.8620291,SC
Mer Rouge,32.8217999,-91.7798475,LA
Bernice,32.8220876,-92.6579295,LA
Fort Moultrie,32.82212,-79.8659181,SC
Lake Worth,32.8223501,-97.4933548,TX
Harrell Lake,32.8223553,-92.0673549,LA
Toomsboro,32.822378,-83.0090349,GA
Jacksonboro Bridge,32.8223855,-81.6228873,GA
Pine Mountain SW,32.8226306,-84.9541006,GA
Shiloh,32.8226325,-84.6446476,GA
Manchester,32.8226329,-84.5702011,GA
Safford,32.8229048,-109.6863585,AZ
Johns Island,32.8229536,-80.0470358,SC
Charleston,32.8232316,-79.9956452,SC
Hurst,32.8234621,-97.1705678,TX
Solomons Crossroads,32.8234987,-81.2576036,SC
Ables Springs,32.8237361,-96.1074725,TX
Johns Island,32.8237869,-80.0525916,SC
Johns Island,32.823787,-80.0248129,SC
Mineral Wells East,32.824016,-98.06671,TX
Macon East,32.8243058,-83.599624,GA
Macon West,32.8243064,-83.6832373,GA
Aztec Hills,32.8244925,-113.449913,AZ
Oak Grove Canyon,32.824511,-110.4762055,AZ
Vivian South,32.8248627,-93.9787922,LA
Moorefield,32.8251282,-85.4441158,AL
Macon West,32.8251397,-83.6904598,GA
Neyles,32.825175,-80.5584367,SC
Calvary,32.8254022,-95.6188473,TX
Camp Hill,32.8254052,-85.6724555,AL
Bettie,32.8254101,-94.9107693,TX
Poetry,32.8256814,-96.2458114,TX
Our Town,32.8262375,-85.9413517,AL
Macon East,32.8262498,-83.5585118,GA
Harrison,32.8262697,-82.7251364,GA
Benton,32.8265223,-90.259533,MS
Hampton,32.8265564,-81.0987166,SC
Toomsboro,32.8268192,-83.079316,GA
Charleston,32.8268426,-79.9864781,SC
Macon West,32.8270842,-83.6996266,GA
Gilliam,32.8270851,-93.8451793,LA
Charleston,32.8273979,-79.9495322,SC
Equality,32.8279036,-86.1110787,AL
Scooba,32.827909,-88.43337,MS
Macon West,32.8279172,-83.6582366,GA
Macon West,32.8279176,-83.7082379,GA
Our Town,32.8281819,-85.9619077,AL
Lanett South,32.8281849,-85.1749407,AL
Scooba,32.8281868,-88.4764273,MS
Maplesville East,32.8284597,-86.7866527,AL
Irving,32.8284618,-96.9933403,TX
Fort Moultrie,32.8285087,-79.840917,SC
Sacramento Peak,32.8287038,-105.7677585,NM
Coffeeville,32.8287444,-94.8104884,TX
Johns Island,32.8287868,-80.0503692,SC
Spring Lake,32.8290024,-104.2824591,NM
La Mesa,32.8292155,-117.103643,CA
Anson,32.8292783,-99.9953768,TX
Bastrop,32.8292992,-91.9073507,LA
Coffeeville,32.8293006,-94.757709,TX
Macon West,32.8293064,-83.6940709,GA
Charleston,32.8293424,-79.9570325,SC
Safford,32.8295101,-109.6834127,AZ
Macon East,32.8295829,-83.5298998,GA
Johns Island,32.8296201,-80.0423133,SC
Lynville,32.8298541,-88.8372746,MS
Hampton,32.8298903,-81.0492728,SC
Oak Grove,32.8301305,-91.4406721,LA
Haltom City,32.8304062,-97.3094608,TX
Thomas,32.8306859,-95.0743848,TX
Owl Creek,32.8306876,-88.932,MS
Benton,32.8306889,-90.3250899,MS
Macon West,32.8306954,-83.7193492,GA
Scooba,32.8309643,-88.3800346,MS
Haile,32.830967,-92.1462461,LA
El Cajon,32.8311613,-116.9333599,CA
Dadeville,32.831238,-85.7635692,AL
Cartwright,32.8312391,-95.2977242,TX
Macon East,32.8315276,-83.565734,GA
Macon West,32.8315281,-83.6426805,GA
Johns Island,32.8315646,-80.0339796,SC
Black Mountain,32.8317351,-110.9453863,AZ
La Mesa,32.8322715,-117.0141955,CA
El Cajon,32.8322727,-116.9058591,CA
Chuichu,32.832341,-111.756546,AZ
Philadelphia,32.8323543,-89.0397814,MS
El Cajon,32.8325497,-116.97475,CA
Safford,32.8325989,-109.7269221,AZ
De Loutre,32.8326359,-92.3112512,LA
Fort Moultrie,32.8326752,-79.8084158,SC
La Jolla,32.8328259,-117.2000351,CA
Alba,32.8329015,-95.6744046,TX
Bastrop,32.8329103,-91.8776277,LA
Safford,32.8331637,-109.6956354,AZ
Garner,32.833183,-97.9853187,TX
Dallas,32.8334607,-96.7919454,TX
Macon West,32.8337508,-83.7179603,GA
La Mesa,32.8339381,-117.0114178,CA
Safford,32.8339546,-109.70758,AZ
Lassater,32.834025,-94.502699,TX
Johns Island,32.8340645,-80.0414798,SC
Charleston,32.8340646,-79.9873113,SC
El Cajon,32.8342164,-116.9691942,CA
Hurst,32.8342952,-97.2289029,TX
Conway,32.8343005,-89.5064604,MS
Lizella,32.8343062,-83.7812951,GA
Johns Island,32.8343422,-80.0734253,SC
La Mesa,32.8344936,-117.0175291,CA
Santa Rita Mine,32.8345193,-108.0789309,NM
Lanett South,32.8345732,-85.2296647,AL
Descanso,32.8347737,-116.6219636,CA
Viejas Mountain,32.8347743,-116.722521,CA
Holloman,32.8348095,-106.074156,NM
Alpine,32.8350521,-116.7664109,CA
White Rock Lake,32.8351269,-96.6891635,TX
La Mesa,32.8353269,-117.0328073,CA
La Mesa,32.8353269,-117.0294739,CA
Klondyke,32.8353435,-110.3323118,AZ
Silver City,32.8353515,-108.2744929,NM
Trees,32.8354176,-94.0482383,TX
Jacksonboro,32.8354528,-80.3995454,SC
Cameron,32.8356884,-89.8839713,MS
Macon West,32.8356953,-83.7254605,GA
El Cajon,32.8358828,-116.9791945,CA
Camp Hill SE,32.8359607,-85.5860643,AL
Bettie,32.8359642,-94.988827,TX
Benton,32.8362442,-90.3334233,MS
Forney North,32.8365147,-96.474987,TX
Quitman,32.836515,-95.4180067,TX
Alivio,32.8367439,-107.0208512,NM
Camp Hill SE,32.8367943,-85.5071733,AL
Macon East,32.8368053,-83.5601781,GA
Johns Island,32.8368422,-80.0545357,SC
Alamogordo South,32.8370332,-105.9716525,NM
Euless,32.8370727,-97.0819541,TX
Richville,32.8373475,-86.3344184,AL
Macon West,32.8373616,-83.6899039,GA
La Jolla,32.8375478,-117.2333695,CA
Pine Mountain SW,32.8376303,-84.9341002,GA
Macon West,32.8376394,-83.6846259,GA
El Cajon,32.838106,-116.8966923,CA
Terrell North,32.8381812,-96.3716497,TX
White Rock Lake,32.8381826,-96.7366657,TX
Warrior Dam,32.8381842,-87.7525108,AL
Townsend,32.8381869,-88.5800426,MS
El Cajon,32.8383828,-116.9739167,CA
Alpine,32.8383848,-116.803912,CA
Iron Bridge Dam,32.8384567,-95.8827435,TX
Colemans Lake,32.8384892,-82.2820689,GA
Clanton West,32.8387371,-86.6294262,AL
Macon East,32.8387496,-83.5579558,GA
Charleston,32.8387866,-79.9584212,SC
Rockford SW,32.8390141,-86.2110818,AL
Lassater,32.8393015,-94.6240926,TX
Charleston,32.83962,-79.9681437,SC
La Jolla,32.8397699,-117.244481,CA
Aztec SE,32.839771,-113.3229636,AZ
Sawyerville,32.8398507,-87.7363992,AL
Macon West,32.8398616,-83.7004597,GA
Rhonesboro,32.8401285,-95.2224438,TX
Humble City,32.8403874,-103.1277137,NM
Lanett South,32.8404067,-85.1832744,AL
Sylvania North,32.8404403,-81.668166,GA
Eutaw,32.8406848,-87.8875145,AL
Macon West,32.8406946,-83.6324022,GA
Descanso,32.8411624,-116.6127967,CA
Steeple Rock,32.8411819,-108.929505,NM
Macon East,32.8412497,-83.5737894,GA
Vivian South,32.8412511,-93.9274025,LA
Jefferson,32.8415261,-94.3663044,TX
Brier Creek Landing,32.8415522,-81.4264952,SC
Fort Moultrie,32.841564,-79.8464727,SC
El Cajon,32.8417162,-116.9658609,CA
Yazoo City,32.8417996,-90.4306475,MS
Johns Island,32.8418421,-80.0562023,SC
Haile,32.8420782,-92.1929141,LA
Charleston,32.8421199,-79.9598101,SC
Artesia,32.8423345,-104.4032963,NM
Forney North,32.8423476,-96.3805389,TX
Renfroe,32.8423555,-89.4222919,MS
Macon West,32.8423614,-83.6785145,GA
Mangas Springs,32.8425726,-108.5117181,NM
Lassater,32.8426356,-94.5246442,TX
El Cajon,32.842828,-116.9041925,CA
McCaulley,32.842885,-100.2351042,TX
Heiberger,32.8431821,-87.2522205,AL
Ore City,32.8434678,-94.6307595,TX
Jacksonboro,32.843508,-80.3942674,SC
San Jose,32.8436758,-109.5620205,AZ
Moran,32.8437489,-83.8890748,GA
Johns Island,32.8437864,-80.0650915,SC
Dadeville,32.8440151,-85.8596829,AL
Hurst,32.844017,-97.1430671,TX
Macon East,32.8440272,-83.5401773,GA
Bernice,32.8440315,-92.6576521,LA
Macon West,32.8443057,-83.6599028,GA
Bettie,32.8445759,-94.90688,TX
Macon East,32.8445829,-83.5626779,GA
Homer,32.8445889,-93.0973858,LA
Charleston,32.8446199,-79.9923112,SC
El Cajon,32.8447716,-116.9675277,CA
Colemans Lake,32.844878,-82.2965137,GA
El Cajon,32.8450498,-116.9319711,CA
Irwinton,32.8451463,-83.2123778,GA
Santa Rita Mine,32.8453525,-108.0780977,NM
Macon East,32.8454162,-83.5526776,GA
Colemans Lake,32.8454338,-82.3584596,GA
Jacksonboro,32.8454524,-80.3995453,SC
Lost Horse Peak,32.8458823,-112.2965348,AZ
Emory South,32.8459561,-95.7835744,TX
Macon West,32.8459726,-83.706293,GA
Johns Island,32.8460086,-80.0567578,SC
Forney North,32.8462364,-96.3899837,TX
Warrior Dam,32.84624,-87.8616805,AL
Irwinton,32.8462583,-83.1907101,GA
Osborn,32.8462855,-80.2842651,SC
Johns Island,32.8462865,-80.0298124,SC
Warrior Dam,32.8465177,-87.8422355,AL
Lanett South,32.8467953,-85.209942,AL
Blackburn,32.8468101,-93.204611,LA
La Jolla OE W,32.8472695,-117.274204,CA
Cedar Point,32.8473172,-102.2562864,TX
El Centro,32.8475529,-115.5694391,CA
Macon West,32.847917,-83.6943481,GA
Hendersonville,32.8479512,-80.6248255,SC
Neyles,32.8479515,-80.587881,SC
Thatcher,32.8481574,-109.7555395,AZ
Johns Island,32.848231,-80.0262011,SC
Macon West,32.8484727,-83.7443496,GA
Irwinton,32.8484819,-83.1582085,GA
Garfield,32.848685,-107.3191907,NM
Mineral Wells West,32.8487359,-98.2094911,TX
Harrisburg,32.8487374,-87.1649961,AL
Moran,32.8487481,-83.9318533,GA
Brier Creek Landing,32.8487742,-81.4067727,SC
Descanso,32.8489396,-116.5572403,CA
Emory South,32.8490117,-95.8219087,TX
Thatcher,32.8492323,-109.7592479,AZ
Our Town,32.8495703,-85.9080177,AL
Charleston,32.8496198,-79.9881442,SC
Alba,32.849845,-95.7196837,TX
Macon East,32.8498606,-83.5648999,GA
Dallas,32.8501269,-96.8002789,TX
Holly Bluff,32.8501303,-90.7017634,MS
Punkin Center,32.8503743,-102.0501663,TX
Shiloh,32.8504093,-84.6771487,GA
Logtown,32.8504125,-84.1885264,GA
Hampton,32.8504445,-81.0792722,SC
Lake Weatherford,32.8506815,-97.7333626,TX
Macon East,32.850694,-83.5776781,GA
Blackburn,32.8506993,-93.1643321,LA
Casa Grande Mountains,32.8511698,-111.7142947,AZ
Pine Mountain,32.8512414,-84.8702097,GA
Jefferson,32.8515266,-94.2890789,TX
Macon West,32.8515279,-83.6754587,GA
Johns Island,32.8518419,-80.0364792,SC
Rotan,32.8520496,-100.4656648,TX
Macon East,32.8520829,-83.5879561,GA
Irwinton,32.8526455,-83.2293229,GA
El Cajon,32.8528266,-116.9947508,CA
Descanso,32.8528287,-116.6158525,CA
Pine Mountain SW,32.8529075,-84.9663234,GA
Macon West,32.8529168,-83.6921257,GA
Macon West,32.8529168,-83.687959,GA
Steeple Rock,32.8531258,-108.9658948,NM
Mesquite,32.8531813,-96.5861031,TX
Lanett South,32.8531841,-85.1907747,AL
Linwood,32.8531884,-90.1748094,MS
Philadelphia,32.8534651,-89.1033949,MS
Macon East,32.8534717,-83.576289,GA
Oconee,32.8534892,-82.9626442,GA
Lizella,32.8537496,-83.8124065,GA
Massey Hill,32.8537556,-83.2512685,GA
Johns Island,32.8540642,-80.0142561,SC
Funston,32.8542787,-99.8692617,TX
Hogglesville,32.8542936,-87.4916706,AL
Charleston,32.8543417,-79.9031411,SC
Johns Island,32.8543419,-80.0434238,SC
Dermott,32.8545486,-101.0156785,TX
Lizella,32.8545832,-83.7829615,GA
Lizella,32.8545833,-83.7762946,GA
Charleston,32.8546197,-79.9748103,SC
La Jolla,32.8547697,-117.2039242,CA
Maplesville West,32.854848,-86.8833221,AL
Maplesville West,32.8548481,-86.9124896,AL
De Loutre,32.8548573,-92.3048622,LA
Macon East,32.8548607,-83.5985118,GA
Macon West,32.8548608,-83.6254571,GA
Alpine,32.8550504,-116.8525246,CA
Lynville,32.8551313,-88.8156074,MS
Yazoo City,32.8551326,-90.4056469,MS
Oconee,32.8554338,-82.949866,GA
La Jolla OE W,32.8556028,-117.2536479,CA
Equality,32.8556806,-86.1224682,AL
Warrior Dam,32.8556839,-87.7883451,AL
Johns Island,32.8557308,-80.0345345,SC
El Cajon,32.8558828,-116.9319713,CA
Johns Island,32.8560085,-80.0192562,SC
San Lorenzo,32.8561861,-107.9797612,NM
Maljamar,32.8562301,-103.7627277,NM
Lake Providence,32.8562394,-91.2184436,LA
Conway,32.856244,-89.5900747,MS
Johns Island,32.8562862,-80.0392569,SC
Charleston,32.8562864,-79.9950887,SC
Haltom City,32.8565166,-97.3389061,TX
Johns Island,32.856564,-80.0428682,SC
Johns Island,32.8565642,-80.0112004,SC
Ingram,32.8567942,-87.6125071,AL
Manchester,32.8567986,-84.5802018,GA
Johns Island,32.8568418,-80.0492572,SC
Oakmulgee,32.8570703,-87.0011032,AL
Boligee,32.857074,-88.1011338,AL
Charleston,32.8571196,-79.9745324,SC
Charleston,32.8571196,-79.9706434,SC
Charleston,32.8571196,-79.9684211,SC
El Cajon,32.8572718,-116.9222488,CA
Irwins Crossroads,32.8573792,-82.8493069,GA
Dadeville,32.8576262,-85.7727363,AL
Bettie,32.8576304,-94.9518812,TX
Macon East,32.8576383,-83.582678,GA
Haltom City,32.8579056,-97.2547371,TX
Ogilby,32.8580998,-114.7891262,CA
Sentinel,32.8581047,-113.2132371,AZ
Lizella,32.8581945,-83.7696277,GA
Macon West,32.8581945,-83.700737,GA
Vivian South,32.8581949,-93.9821254,LA
Macon West,32.858472,-83.654069,GA
Macon West,32.8584722,-83.6915701,GA
Macon West,32.8584724,-83.7326824,GA
Fort Moultrie,32.8585078,-79.7639695,SC
Pine Mountain,32.8587413,-84.850487,GA
Owl Creek,32.8587425,-88.9872801,MS
Macon West,32.8587499,-83.6729584,GA
Our Town,32.8590144,-85.9596858,AL
Jacksonboro,32.8593409,-80.4037119,SC
Johns Island,32.8593417,-80.0523129,SC
Big Horn,32.859492,-112.3926491,AZ
Maplesville West,32.8595702,-86.9513796,AL
Mer Rouge,32.8595765,-91.7531804,LA
Roland,32.8595772,-84.4157535,GA
Renfroe,32.8595775,-89.4511817,MS
Bernice,32.859588,-92.7254324,LA
Gifford,32.8596083,-81.2389932,SC
Manchester,32.8598538,-84.6199251,GA
Macon West,32.8598607,-83.6304571,GA
Macon West,32.8598611,-83.7010147,GA
Haltom City,32.8601275,-97.3639068,TX
Macon East,32.8601383,-83.578511,GA
Bernice,32.8601417,-92.6340405,LA
Massey Hill,32.860142,-83.3465531,GA
Leton,32.8601425,-93.2526679,LA
Holtville West,32.8603266,-115.4060979,CA
Charleston,32.860453,-79.9809214,SC
