Knifley,37.1514553,-85.1849587,KY
Shopville,37.1514701,-84.4368834,KY
Mayking,37.1514871,-82.8734937,KY
Blacksburg,37.1515179,-80.4281064,VA
Poquoson West,37.1515332,-76.4049465,VA
Park,37.1517193,-85.8560837,KY
Science Hill,37.1517444,-84.6318873,KY
Ironto,37.1517971,-80.3597701,VA
Mexican Hat,37.151946,-109.8670664,UT
Bastian,37.1520626,-81.1500931,VA
Blacksburg,37.1520735,-80.4256063,VA
Hardy,37.1520842,-79.8330898,VA
O'Neals,37.1521702,-119.6615342,CA
Stonewall,37.1522416,-105.0172236,CO
Alley Spring,37.1522712,-91.4434708,MO
Attica,37.1525231,-98.2478466,KS
Gerlane,37.1525249,-98.5498026,KS
Saint Charles,37.15259,-87.60914,KY
Big Basin,37.1527239,-122.1341314,CA
Jenkins East,37.1528819,-82.6040444,VA
Rescue,37.1531106,-93.8849318,MO
Barcreek,37.1531454,-83.6538046,KY
Gresham,37.15317,-85.39407,KY
Graham,37.1532,-87.31359,KY
Anthony,37.1533554,-98.0311728,KS
Cove Creek,37.15345,-81.3537143,VA
Radford North,37.1534605,-80.5136659,VA
Manchester,37.1537007,-83.7618641,KY
Blacksburg,37.1537401,-80.430051,VA
Vigil,37.1539085,-104.9205532,CO
Drakesboro,37.15392,-87.08116,KY
Prater,37.1539976,-82.2454187,VA
South Hill,37.15426,-86.75354,KY
Poquoson West,37.154311,-76.4057799,VA
Piedmont,37.1544946,-90.6956749,MO
Elk Creek,37.1547732,-91.8862619,MO
Carthage,37.1547808,-94.3424453,MO
Science Hill,37.1547982,-84.7380006,KY
Hazard South,37.1548165,-83.1921172,KY
Manchester,37.1548306,-83.7668515,KY
Billows,37.1553612,-84.3266033,KY
Jenkins West,37.1553807,-82.6593232,KY
Prince George,37.1554276,-77.3247,VA
Prince George,37.1554277,-77.3608126,VA
Liberty,37.1556278,-95.5947005,KS
Ironto,37.1556869,-80.3131014,VA
Yorktown,37.1557014,-76.525507,VA
South Hill,37.15577,-86.785,KY
Yorktown,37.155878,-76.549355,VA
Rhoda,37.1558801,-86.2252557,KY
Yorktown,37.155899,-76.549079,VA
Santa Teresa Hills,37.1560572,-121.84412,CA
Bernstadt,37.1561971,-84.1946559,KY
Blacksburg,37.1562397,-80.4469961,VA
Los Gatos,37.1563349,-121.9866258,CA
Vicco,37.1563438,-83.0856084,KY
Blacksburg,37.1565181,-80.4186616,VA
Ironto,37.1565201,-80.3189351,VA
Gladys,37.156532,-79.1189089,VA
Nortonville,37.15666,-87.43645,KY
Knifley,37.1567342,-85.1396798,KY
Bolton,37.1567372,-95.8055365,KS
Huddleston,37.1568109,-79.4744732,VA
Los Gatos,37.1568904,-121.9788476,CA
Hazard South,37.1570389,-83.162949,KY
Trinidad West,37.15716,-104.53815,CO
Moccasin Mesa,37.1572182,-108.4678652,CO
Tamms,37.1572724,-89.2720235,IL
Crider,37.1572731,-87.9744624,KY
Manchester,37.1573118,-83.8468676,KY
Jewell Ridge,37.1573347,-81.8728976,VA
Big Basin,37.157446,-122.1341314,CA
Fordland,37.1575501,-92.9407311,MO
Whitewater,37.1575518,-89.8525935,MO
Jenkins West,37.1576013,-82.7387692,KY
Haysi,37.157608,-82.3309785,VA
Prince George,37.157751,-77.290908,VA
Springdale East,37.1580384,-112.977717,UT
Church Road,37.1582055,-77.7061056,VA
Crestline,37.1583925,-94.6327297,KS
Mayking,37.1584333,-82.7971035,KY
White Gate,37.1584543,-80.8011839,VA
Oswego,37.1584765,-95.1069916,KS
Pulaski,37.1586618,-89.1947983,IL
Shopville,37.1586915,-84.47994,KY
Riverside,37.1589344,-86.5435978,KY
Thebes,37.1589392,-89.4428624,MO
Webb City,37.1589473,-94.4149471,MO
Whitewater,37.1592184,-89.8023141,MO
Savedge,37.1593162,-77.069412,VA
Park,37.15939,-85.84155,KY
Dycusburg,37.1594981,-88.1844718,KY
San Luis,37.1597388,-105.4025112,CO
Center,37.1597786,-85.6658022,KY
Exie,37.159781,-85.5357998,KY
Amonate,37.1598363,-81.7073337,VA
White Gate,37.1598431,-80.8045174,VA
Drakesboro,37.1600432,-87.0283296,KY
London,37.1600877,-84.1040984,KY
Prince George,37.1601498,-77.3244223,VA
Yorktown,37.160361,-76.566921,VA
Sutherland,37.1604282,-77.5174862,VA
Yorktown,37.160476,-76.55141,VA
Blacksburg,37.1606845,-80.4344956,VA
Los Gatos,37.1607792,-121.9688472,CA
Hyden East,37.1609254,-83.3732373,KY
Riverside,37.16093,-86.58797,KY
Springdale West,37.1610939,-113.0382745,UT
Vigil,37.1611305,-104.9416651,CO
Haysi,37.1612189,-82.3598688,VA
Adamsville,37.1614153,-97.1428179,KS
Jewell Ridge,37.1615023,-81.7898367,VA
Rochester,37.16165,-86.97979,KY
Rhoda,37.1617147,-86.1352545,KY
Rocky Gap,37.1617856,-81.0359197,VA
Harrisburg Junction,37.1619265,-113.4316182,UT
San Luis,37.1619611,-105.3783446,CO
Exchange,37.161993,-91.1206842,MO
Gresham,37.1620048,-85.4619094,KY
Blacksburg,37.1620734,-80.4256063,VA
Yorktown,37.1622222,-76.56,VA
Big Creek,37.1623123,-83.5688015,KY
Los Gatos,37.1624458,-121.980792,CA
Manchester,37.1625896,-83.7546416,KY
Prince George,37.1626499,-77.3566459,VA
Mound Valley,37.1628478,-95.4080298,KS
Blacksburg,37.1629064,-80.4469961,VA
Bobtown,37.1631356,-84.504385,KY
Gladys,37.1631988,-79.0736301,VA
Rochester,37.1633776,-86.8816609,KY
Brookline,37.1633842,-93.4201921,MO
Science Hill,37.1634098,-84.7096667,KY
Big Creek,37.1634234,-83.5488008,KY
Carrizo Mountain,37.1636292,-103.0349305,CO
Bandana,37.1636645,-88.8883952,KY
Jenkins East,37.163716,-82.5768216,VA
Radford North,37.1637375,-80.5486682,VA
Blacksburg,37.1637389,-80.4878313,VA
Prince George,37.1637609,-77.3299782,VA
Big Creek,37.1638889,-83.5186111,KY
Yorktown,37.1638889,-76.56,VA
Mayking,37.1639896,-82.7707141,KY
Jenkins East,37.1642728,-82.5243206,VA
Center,37.1645006,-85.6824692,KY
Los Gatos,37.164668,-121.9730139,CA
Thebes,37.1647725,-89.426751,IL
Oswego,37.1647866,-95.0446847,KS
Staffordsville,37.1648454,-80.6786765,VA
Big Pine,37.1649307,-118.289546,CA
Prater,37.1651093,-82.2040277,VA
Blacksburg,37.165128,-80.477553,VA
Tiptop,37.1653933,-81.478719,VA
Blacksburg,37.1654062,-80.4583855,VA
Blacksburg,37.1654066,-80.4369957,VA
Garden City,37.1654158,-79.9736477,VA
Poquoson West,37.1654228,-76.4685604,VA
Claremont,37.1657049,-76.9732977,VA
Mount Sizer,37.1657757,-121.5132734,CA
Greenville,37.1658762,-87.2474973,KY
Park,37.1658871,-85.8033047,KY
Carthage,37.1658916,-94.3552236,MO
Adamsville,37.1661374,-97.1475402,KS
Cane Valley,37.16634,-85.3263,KY
Mayking,37.1665321,-82.859536,KY
Poquoson West,37.1665327,-76.3899459,VA
Thebes,37.166717,-89.4448072,MO
Eunice,37.1667172,-91.8193156,MO
Springdale West,37.167205,-113.0799425,UT
Dawson Springs,37.1672684,-87.6925074,KY
Blackey,37.1673196,-82.9290502,KY
Mayking,37.1673234,-82.7515471,KY
Vansant,37.1673332,-82.0145731,VA
Graham,37.1675437,-87.3683319,KY
Oswego,37.1675652,-95.1099645,KS
Bolton,37.1675717,-95.757202,KS
Wetherill Mesa,37.1677734,-108.5000886,CO
Poquoson West,37.167985,-76.460206,VA
Lonetree Canyon,37.1680604,-107.1728204,CO
Dongola,37.1681078,-89.9598196,MO
Keen Mountain,37.1681678,-81.9028995,VA
Reedyville,37.1683794,-86.398871,KY
Ironto,37.1684657,-80.2553212,VA
Santa Clara,37.1685907,-113.6794057,UT
Tamms,37.1686613,-89.3517487,IL
Whitewater,37.1686629,-89.7884251,MO
Cane Valley,37.1686759,-85.2591272,KY
Tazewell North,37.1687262,-81.5459425,VA
Blacksburg,37.1687398,-80.4414404,VA
Gem Village,37.1688923,-107.7142277,CO
Trementina Canyon,37.1689089,-103.8799618,CO
Dawson Springs,37.16893,-87.66064,KY
Mountain Grove North,37.1689405,-92.3484964,MO
Carl Junction,37.1689475,-94.6030072,MO
Poquoson West,37.1690333,-76.4382813,VA
Prince George,37.1690388,-77.3594239,VA
Reedyville,37.16904,-86.4088,KY
Poquoson West,37.169189,-76.473057,VA
Columbus,37.1692278,-94.8441239,KS
Trinidad West,37.1694632,-104.5005407,CO
Thebes,37.1694947,-89.4592522,MO
Yorktown,37.1697222,-76.5694444,VA
Olmsted,37.1697741,-89.0695154,KY
Radford North,37.1698488,-80.5383898,VA
Hackney,37.1700272,-97.04976,KS
Manchester,37.1702065,-83.8380304,KY
Woods,37.1703026,-101.1057184,KS
Carl Junction,37.1703362,-94.5799511,MO
Ironto,37.1704083,-80.3483808,VA
Portersburg,37.1706452,-83.9257597,KY
Le Grand,37.1707775,-120.1773951,CA
Dongola,37.1708856,-89.9875984,MO
Crestline,37.1708926,-94.7043983,KS
Billows,37.1709174,-84.2966026,KY
Crider,37.17102,-87.87917,KY
Bent Mountain,37.1712464,-80.1142065,VA
Blacksburg,37.1715185,-80.3967161,VA
Zalma,37.171719,-90.0137105,MO
Center,37.1717218,-85.7435813,KY
South Hill,37.17201,-86.86031,KY
Jenkins West,37.1720461,-82.7321022,KY
Prater,37.1720535,-82.2362517,VA
Manassa,37.1722327,-105.9853004,CO
Crisfield,37.1722453,-98.3114602,KS
Jenkins West,37.1723242,-82.7215465,KY
Blacksburg,37.1723513,-80.4183838,VA
Seymour,37.1725502,-92.85434,MO
Dycusburg,37.1725544,-88.2444745,KY
Patterson,37.1728288,-90.5701169,MO
Townsend,37.172919,-75.9652085,VA
Gresham,37.1731177,-85.38413,KY
Crewe East,37.1732075,-78.1233329,VA
Adamsville,37.1733592,-97.1764298,KS
Whitewater,37.1733852,-89.8050926,MO
Webb City,37.1733913,-94.3832801,MO
Mintonville,37.1734087,-84.772724,KY
Mayking,37.1734341,-82.7784919,KY
Jenkins West,37.1734372,-82.6309892,KY
Vicco,37.1738202,-83.0846678,KY
Big Basin,37.1738344,-122.1432981,CA
Oak Grove Heights,37.1739381,-93.1185145,MO
Labette,37.173955,-95.1946893,KS
Vicco,37.1739843,-83.0904452,KY
Manassa,37.1741778,-105.9375215,CO
Clintwood,37.1742736,-82.4859862,VA
Amonate,37.1742812,-81.6301101,VA
Greenville,37.1743,-87.15274,KY
Drakesboro,37.1744874,-87.0324962,KY
Plainsburg,37.1746657,-120.3176793,CA
Perth,37.1747453,-97.5053256,KS
Mansfield NW,37.1747731,-92.6729471,MO
Hallowell,37.1747856,-94.995517,KS
Adamsville,37.1750263,-97.1308732,KS
Sitka,37.1750265,-99.6515129,KS
Bobtown,37.17508,-84.5102186,KY
Blackey,37.1750963,-82.9915513,KY
Hurricane,37.1752607,-113.2899484,UT
Hugoton,37.1753025,-101.3496025,KS
Clintwood,37.1753853,-82.4251499,VA
Poquoson West,37.1754224,-76.4549487,VA
Surry,37.1754259,-76.7805149,VA
Rochester,37.17547,-86.94378,KY
Yorktown,37.1755556,-76.5327778,VA
Rhoda,37.175603,-86.2066434,KY
Poquoson West,37.1757004,-76.4685604,VA
South Hill,37.1758784,-86.8047149,KY
Santa Teresa Hills,37.1760567,-121.8207855,CA
Greenville,37.1761626,-90.4637257,MO
Edler,37.176407,-102.7782556,CO
Nortonville,37.17642,-87.41208,KY
Carthage,37.176447,-94.3102228,MO
Hyden East,37.1766667,-83.3269444,KY
Avilla,37.1767245,-94.215498,MO
Carl Junction,37.1767249,-94.5655066,MO
Drakesboro,37.1769874,-87.0630519,KY
Patterson,37.1769951,-90.6106733,MO
Science Hill,37.1770222,-84.6357766,KY
Vigil,37.1772411,-104.9563881,CO
Dexter,37.1772513,-96.7144722,KS
Mintonville,37.1772969,-84.8107809,KY
Haysi,37.1773311,-82.2720868,VA
Saint Charles,37.1775454,-87.5972258,KY
Townsend,37.1776413,-75.9402074,VA
Prince George,37.1779277,-77.3574796,VA
Poquoson West,37.178103,-76.480644,VA
Park,37.1781099,-85.7821931,KY
Greenville,37.17817,-87.23788,KY
Cove Creek,37.1781727,-81.2934339,VA
Hyden West,37.178424,-83.4835203,KY
Blacksburg,37.1784628,-80.3972718,VA
Saint Charles,37.1786558,-87.5075,KY
Haysi,37.1787194,-82.3415347,VA
Poquoson West,37.1788889,-76.4555556,VA
Bandana,37.17889,-88.90965,KY
Lowndes,37.1789407,-90.314833,MO
Hyden East,37.1789823,-83.3021228,KY
Huddleston,37.1790329,-79.4294721,VA
Summersville,37.179216,-91.6568107,MO
Exie,37.1792252,-85.5646892,KY
Fredonia,37.17936,-88.04074,KY
Santa Teresa Hills,37.1793899,-121.8391196,CA
Mariano Wash East,37.1794387,-108.8734362,CO
Horse Cave,37.179496,-85.9069175,KY
Jenkins West,37.1795467,-82.7137684,KY
Mansfield NE,37.1797733,-92.6060016,MO
Phil,37.1797943,-84.9418967,KY
Portersburg,37.1798117,-83.9668725,KY
Blackey,37.1798194,-82.9532172,KY
Keen Mountain,37.1798335,-81.9954056,VA
Chaffee,37.1800513,-89.6550896,MO
Hallowell,37.1800624,-94.9477381,KS
Townsend,37.1801411,-75.9488189,VA
Ingomar,37.1802192,-120.9682564,CA
Hyden East,37.1802521,-83.2636991,KY
South Hill,37.1803223,-86.8652714,KY
Cane Valley,37.1803414,-85.3196841,KY
Jenkins West,37.1803802,-82.7090462,KY
Oak Grove Heights,37.1806049,-93.0360117,MO
Olmsted,37.1806073,-89.0889609,IL
Jenkins West,37.1806585,-82.6873791,KY
Mayking,37.1807213,-82.7543531,KY
Alley Spring,37.1808815,-91.4284705,MO
Galloway,37.1808822,-93.1554604,MO
Billows,37.1809162,-84.3574374,KY
Mayking,37.1809324,-82.8637712,KY
Shivwits,37.1810897,-113.7574647,UT
Galloway,37.1811598,-93.2440746,MO
Moneta,37.1812536,-79.6172536,VA
Morgantown,37.1814347,-86.7186019,KY
Vansant,37.1814995,-82.0773544,VA
Poquoson West,37.1816667,-76.4511111,VA
Bandana,37.1817196,-88.9472875,KY
Shopville,37.1817481,-84.4346614,KY
Knowles,37.1818919,-119.768208,CA
Shopville,37.1823042,-84.4071607,KY
Keen Mountain,37.182334,-81.9462356,VA
Hazard South,37.1825942,-83.2457312,KY
Jenkins West,37.1826032,-82.6732121,KY
Big Pine,37.1827079,-118.2601009,CA
Hazard South,37.1828729,-83.148226,KY
Tazewell North,37.1828924,-81.6178876,VA
Dunnville,37.1831237,-85.1221795,KY
Poquoson West,37.1833333,-76.4402778,VA
Lonetree Canyon,37.1833377,-107.1911544,CO
Morgantown,37.1833792,-86.6338773,KY
Morgan Hill,37.1835559,-121.7063366,CA
Nortonville,37.183655,-87.3836095,KY
Oak Grove Heights,37.1836603,-93.0593459,MO
Carl Junction,37.1836689,-94.5449508,MO
Surry,37.1837592,-76.7863485,VA
Prince George,37.1837608,-77.3202559,VA
Petersburg,37.1837612,-77.4052595,VA
Fredonia,37.1839405,-88.0355759,KY
Smithland,37.1839439,-88.3792034,KY
Bobtown,37.1839682,-84.5499417,KY
Burna,37.1842212,-88.2886433,KY
Science Hill,37.1842439,-84.676333,KY
Ironto,37.1842983,-80.2908783,VA
Mayking,37.184401,-82.8727506,KY
Powder Mill Ferry,37.1844925,-91.1873525,MO
Halltown,37.1844968,-93.7024261,MO
Townsend,37.1845853,-75.9582638,VA
Bandana,37.1847,-88.88974,KY
Jewell Ridge,37.1848355,-81.7884472,VA
Hyden West,37.1850916,-83.4287955,KY
Jenkins East,37.1851046,-82.6109888,KY
Disputanta North,37.1851493,-77.1471934,VA
Los Gatos,37.1852231,-121.9871808,CA
Burna,37.1853325,-88.3328122,KY
Radford North,37.1854035,-80.5770034,VA
Haysi,37.1859416,-82.3512574,VA
Saint Charles,37.1861562,-87.5558351,KY
Mammoth Cave,37.1861597,-86.0999753,KY
Burna,37.1861657,-88.3058664,KY
Prince George,37.1862609,-77.3469237,VA
Exie,37.1864466,-85.6077456,KY
Jenkins West,37.1864917,-82.6971014,KY
Bandana,37.1867193,-88.9878454,KY
Prater,37.1867769,-82.1306906,VA
Amonate,37.1867804,-81.7465002,VA
Gresham,37.1870064,-85.3952414,KY
Clintwood,37.1870518,-82.4618183,VA
Dycusburg,37.1872764,-88.239752,KY
Poquoson West,37.1873659,-76.4166136,VA
Crewe West,37.1876529,-78.2013859,VA
Independence,37.1878261,-95.7220956,KS
Galloway,37.1878264,-93.2007398,MO
Blackey,37.1878764,-82.8987718,KY
Jenkins East,37.1878826,-82.6040443,KY
Vansant,37.187889,-82.0045728,VA
South Hill,37.1881014,-86.756936,KY
Madisonville,37.1882033,-78.6900045,VA
Tamms,37.1883835,-89.3250817,IL
Patterson,37.1883843,-90.5506722,MO
Miller,37.1883864,-93.7993742,MO
Webb City,37.1883908,-94.4702269,MO
Haysi,37.1884419,-82.3248673,VA
Tazewell North,37.1884484,-81.5337197,VA
Mechanicsburg,37.188453,-80.950637,VA
Wetherill Mesa,37.1886065,-108.5345345,CO
Ashland,37.1886376,-99.7656834,KS
Dongola,37.1886634,-89.893707,MO
Big Creek,37.1887014,-83.592969,KY
Wellville,37.1887615,-77.9161123,VA
Springdale East,37.1888714,-112.9985515,UT
Oak Grove Heights,37.1889381,-93.0176778,MO
Seymour,37.1889393,-92.7540597,MO
Elk Creek,37.1889396,-91.997099,MO
Dongola,37.1889412,-89.91843,MO
Mansfield NW,37.1892171,-92.744615,MO
Miller,37.1892202,-93.8390976,MO
Park,37.1892202,-85.8244159,KY
Shopville,37.1892475,-84.4721623,KY
Jenkins East,37.1892717,-82.5990442,KY
Owens,37.1894958,-92.3926642,MO
London,37.1895318,-84.1177098,KY
Blacksburg,37.1895733,-80.4256063,VA
Piedmont,37.1897726,-90.635396,MO
Rescue,37.1897764,-93.9024329,MO
Manchester,37.1897844,-83.8226946,KY
Crewe West,37.1898748,-78.1719424,VA
Eminence,37.1900479,-91.2679102,MO
Mansfield NW,37.1900508,-92.6485023,MO
Jenkins West,37.1901039,-82.6476561,KY
Morgantown,37.19017,-86.66792,KY
Pulaski,37.1903289,-89.1486859,IL
Altamont,37.1903448,-95.2971928,KS
Musick Mountain,37.1905014,-119.2598456,CA
Scott City,37.1906064,-89.5495329,MO
North Fork,37.1907809,-119.6187542,CA
Nortonville,37.1908777,-87.4527768,KY
Brownsville,37.1908801,-86.3499795,KY
Amonate,37.1909477,-81.6387209,VA
Radford North,37.1909582,-80.6081164,VA
Knowles,37.1910585,-119.772653,CA
Clintwood,37.1912191,-82.4054268,VA
Bastian,37.1912286,-81.2400984,VA
Sutherland,37.1912615,-77.5505435,VA
Reedyville,37.1914354,-86.4316488,KY
Jenkins West,37.1914915,-82.7134905,KY
Blacksburg,37.1915181,-80.4100501,VA
Ironto,37.1915189,-80.3667149,VA
Shivwits,37.1916452,-113.768854,UT
Nortonville,37.19171,-87.49821,KY
Rescue,37.1917217,-93.9788241,MO
Tazewell North,37.1917815,-81.581498,VA
Goodview,37.1918081,-79.6875327,VA
Yorktown,37.1918125,-76.5716195,VA
Hog Island,37.1918138,-76.6819008,VA
Petersburg,37.1918167,-77.3824809,VA
Olney,37.19222,-87.87307,KY
Jenkins West,37.192325,-82.7057126,KY
Petersburg,37.1923723,-77.4094265,VA
Kline,37.1925004,-108.0778507,CO
Brownsville,37.1925472,-86.2677545,KY
Manchester,37.1925897,-83.8249222,KY
Poquoson West,37.1926437,-76.4216138,VA
Huddleston,37.192644,-79.4269722,VA
Fredonia,37.19266,-88.07568,KY
Poquoson West,37.1927778,-76.4988889,VA
Halltown NE,37.192829,-93.5510308,MO
La Russell,37.1928333,-94.0368815,MO
Savedge,37.192927,-77.1096922,VA
Bastian,37.1931738,-81.1348144,VA
Halltown,37.193385,-93.6254785,MO
Petersburg,37.1934836,-77.4558173,VA
Big Creek,37.1939224,-83.6069568,KY
Owens,37.194218,-92.4137758,MO
Halltown,37.1942187,-93.6793697,MO
Phil,37.1942396,-84.9105069,KY
Poquoson West,37.1943114,-76.4818943,VA
Chimney Rock,37.194448,-107.3011576,CO
Portersburg,37.1945338,-83.9518719,KY
Keen Mountain,37.1945561,-81.9537361,VA
Greenville,37.19472,-87.13759,KY
Dawson Springs,37.19475,-87.69575,KY
Burna,37.1947769,-88.3478129,KY
Carthage,37.1947797,-94.3099453,MO
Crewe West,37.1948756,-78.2383291,VA
Ellington,37.1950485,-90.9726249,MO
Petersburg,37.19515,-77.3816475,VA
Avilla,37.1953342,-94.1296622,MO
Petersburg,37.1954278,-77.3941481,VA
Jenkins West,37.1956586,-82.6990458,KY
Keen Mountain,37.1956679,-81.8901207,VA
Riverside,37.19571,-86.54162,KY
Blacksburg,37.1959625,-80.4086612,VA
Petersburg,37.1959834,-77.4141489,VA
Sutherland,37.1959837,-77.5597107,VA
Big Basin,37.1960561,-122.14552,CA
Science Hill,37.1961878,-84.7091116,KY
Ironto,37.196242,-80.3231019,VA
Wellville,37.1962616,-77.9627802,VA
Los Gatos,37.1963339,-121.9882918,CA
Rochester,37.19646,-86.99464,KY
Tiptop,37.1965051,-81.4028822,VA
Blacksburg,37.1965182,-80.4033832,VA
Bent Mountain,37.196525,-80.0630943,VA
Poquoson West,37.1965333,-76.4682826,VA
Sutherland,37.1965394,-77.5091529,VA
Yorktown,37.1966667,-76.5777778,VA
Saint Charles,37.1967122,-87.6122261,KY
Chaffee,37.1967187,-89.7362026,MO
Gresham,37.1967276,-85.4502426,KY
Surry,37.1968148,-76.8152382,VA
White Mesa Village,37.197221,-109.3237257,UT
Drakesboro,37.1972649,-87.0363849,KY
Cane Valley,37.1972858,-85.3255176,KY
Knifley,37.1972904,-85.125513,KY
Manchester,37.1973118,-83.8654795,KY
Garden City,37.1973604,-79.940592,VA
Shopville,37.1975309,-84.4885634,KY
Poquoson West,37.1976448,-76.4927281,VA
Sutherland,37.1976505,-77.502486,VA
Piedmont,37.1978277,-90.7062305,MO
Graham,37.19786,-87.282,KY
Carthage,37.1981131,-94.2682777,MO
Bent Mountain,37.1981919,-80.0564276,VA
Poquoson West,37.1981994,-76.4330032,VA
Claremont,37.1982041,-76.8927405,VA
Rochester,37.1983763,-86.974162,KY
Shopville,37.1984136,-84.4977186,KY
Vansant,37.1984446,-82.0079064,VA
Hazard South,37.1985263,-83.2206503,KY
Le Grand,37.1985547,-120.2082307,CA
Freeport,37.1986325,-97.8570009,KS
Bent Mountain,37.1987479,-80.0278158,VA
Petersburg,37.1987613,-77.4310942,VA
Morgan Hill,37.1988334,-121.7216149,CA
Bent Mountain,37.1993025,-80.0797614,VA
Bent Mountain,37.1993029,-80.058372,VA
Garden City,37.1993048,-79.9436477,VA
Tazewell North,37.1995594,-81.5542751,VA
Ironto,37.1995745,-80.3633814,VA
Yorktown,37.1995902,-76.5746752,VA
Petersburg,37.1995944,-77.382481,VA
Radford North,37.1998481,-80.5645026,VA
Dunnville,37.2000709,-85.0099547,KY
Abilene,37.2001497,-78.6041668,VA
Prince George,37.2001499,-77.371925,VA
Sedan,37.2003302,-96.149714,KS
Center,37.2003341,-85.6905248,KY
Goodview,37.2004196,-79.6564213,VA
Petersburg,37.2004278,-77.3919259,VA
Radford North,37.2006805,-80.6095055,VA
Garden City,37.200693,-79.9986485,VA
San Luis,37.2008483,-105.4239012,CO
Mayking,37.2009337,-82.8265481,KY
Gladys,37.2009773,-79.0450189,VA
Petersburg,37.2009837,-77.4719292,VA
Hurricane,37.2010939,-113.2696702,UT
Greenville,37.2011539,-87.1788854,KY
Miller,37.2011637,-93.7771514,MO
Townsend,37.2012513,-75.9840984,VA
Protection,37.2014145,-99.4840075,KS
Cane Valley,37.2014523,-85.3357956,KY
Garden City,37.2015264,-79.9886484,VA
Jenkins East,37.2017724,-82.5790438,KY
Chaffee,37.2022737,-89.6395347,MO
Keen Mountain,37.2023337,-81.9862384,VA
Crider,37.2025494,-87.9069595,KY
Tamms,37.2025501,-89.2723025,IL
Blackey,37.2025992,-82.8851604,KY
Mayking,37.2026012,-82.7923807,KY
Garden City,37.2026378,-79.965037,VA
Raymond,37.202724,-119.9090493,CA
San Acacio,37.2027922,-105.5083459,CO
Blacksburg,37.2029055,-80.4858868,VA
Bent Mountain,37.2029137,-80.0717057,VA
Townsend,37.2029182,-75.9571528,VA
White Rock Point,37.2030566,-109.6065087,UT
Portersburg,37.203145,-83.9249263,KY
Springdale East,37.2033157,-112.97994,UT
Poquoson West,37.2033333,-76.4936111,VA
Elk Creek,37.2033832,-91.8765399,MO
Vicco,37.2034293,-83.0918341,KY
Vicco,37.2037071,-83.0835004,KY
Mechanicsburg,37.203731,-80.9342472,VA
Garden City,37.2037486,-79.9886484,VA
Drakesboro,37.2039316,-87.0808294,KY
Independence,37.203959,-95.710813,KS
Vicco,37.2039848,-83.0965567,KY
Nortonville,37.2042112,-87.4563877,KY
Greenville,37.2042182,-90.4209472,MO
Bent Mountain,37.2043038,-80.0114266,VA
Moneta,37.2043095,-79.5825312,VA
Huddleston,37.2043107,-79.4961407,VA
Towaoc,37.2044387,-108.7295415,CO
Bernstadt,37.2044444,-84.1569444,KY
Surry,37.2045925,-76.8249607,VA
Clintwood,37.20483,-82.4515402,VA
Bent Mountain,37.2048586,-80.049483,VA
Bent Mountain,37.2048591,-80.022538,VA
Petersburg,37.2048724,-77.4302609,VA
Huntington Lake,37.2049456,-119.2459561,CA
Halltown NE,37.2050507,-93.5093624,MO
Hazard South,37.2050956,-83.136281,KY
Radford North,37.2051248,-80.615617,VA
Zalma,37.2053302,-90.0698248,MO
Mound Valley,37.2053457,-95.4049746,KS
Vicco,37.2053744,-83.0312754,KY
Haysi,37.205387,-82.2940326,VA
Garden City,37.2054157,-79.9589258,VA
Morgantown,37.20545,-86.65947,KY
Mintonville,37.20545,-84.79681,KY
Kismet,37.2055766,-100.7021002,KS
Reedyville,37.2056026,-86.3849799,KY
Bent Mountain,37.2056922,-80.0375383,VA
Raymond,37.2057797,-119.87877,CA
Harrisburg Junction,37.2058153,-113.3943953,UT
Chaffee,37.2058848,-89.6334237,MO
Crider,37.2063,-87.87814,KY
Joppa,37.2064423,-88.8447822,IL
Mayking,37.2064901,-82.7965475,KY
Hyden East,37.2064979,-83.3328906,KY
Amonate,37.2065033,-81.6373316,WV
Prince George,37.2065388,-77.3724808,VA
Petersburg,37.2065392,-77.4369278,VA
Powder Mill Ferry,37.2067143,-91.2306869,MO
Stonewall,37.2069618,-105.0463922,CO
Jenkins East,37.206964,-82.5808238,KY
Brookline,37.2069948,-93.4863059,MO
Manchester,37.2070342,-83.7535304,KY
Big Creek,37.207035,-83.5565787,KY
Prater,37.2070542,-82.2284737,VA
Petersburg,37.2070948,-77.4635956,VA
Blackey,37.20722,-82.92083,KY
Bent Mountain,37.2073591,-80.0222602,VA
Bent Mountain,37.2073593,-80.010871,VA
Petersburg,37.2073727,-77.476374,VA
Cane Valley,37.207565,-85.269683,KY
Jenkins West,37.2076038,-82.671823,KY
Blackey,37.2076336,-82.8850852,KY
Hurricane,37.2077606,-113.2718925,UT
Graham,37.2078214,-87.3447199,KY
Alley Spring,37.2078253,-91.3998587,MO
Garden City,37.2079152,-79.9933707,VA
Garden City,37.2079163,-79.9030917,VA
Petersburg,37.2079278,-77.3785921,VA
Sutherland,37.2079283,-77.5566551,VA
Plainsburg,37.2079986,-120.3579597,CA
Riverside,37.20805,-86.5354,KY
Fredonia,37.2081074,-88.0566877,KY
Kismet,37.2081916,-100.7025643,KS
Castle Craig,37.2081997,-79.2016888,VA
Surry,37.2082034,-76.7741258,VA
Virgin,37.208316,-113.1882792,UT
Tazewell North,37.2084482,-81.5601083,WV
Poquoson West,37.2084767,-76.4230028,VA
