Danville,36.5370835,-79.4003002,NC
Monterey,36.5371834,-121.8791195,CA
Thayer,36.5372839,-91.5179184,MO
Lynnville,36.5375575,-88.5006016,KY
Kingsport,36.5376018,-82.502649,TN
Northeast Eden,36.5376382,-79.7353126,NC
Clarksville,36.5378259,-87.3263966,TN
Big Cabin,36.5378651,-95.221358,OK
Moodyville,36.5381225,-85.0752295,TN
Indian Springs,36.5381581,-82.4004213,TN
Mount Airy North,36.5381896,-80.6011757,NC
Stuart SE,36.5381932,-80.2958876,NC
Danville,36.5381945,-79.447246,NC
Alton,36.5381956,-79.0783469,NC
Tungsten,36.5381986,-78.3788862,NC
Cebolla,36.5383495,-106.4864216,NM
Wolco,36.53842,-96.0713846,OK
Laurel Bloomery,36.5384515,-81.7756719,TN
Gonzales,36.5385732,-121.4841052,CA
Glennonville,36.5386695,-90.193433,MO
Table Rock Dam,36.5386752,-93.2996271,MO
Indian Springs,36.5387131,-82.4690361,TN
Claudville,36.5387476,-80.4664491,NC
Knotts Island,36.538765,-75.9632593,NC
Fountain Head,36.538932,-86.4127701,TN
Tharpe,36.5389403,-87.8966916,TN
Jellico East,36.538969,-84.0079802,TN
Shady Valley,36.5390026,-81.9931788,TN
Price,36.5390271,-79.9147632,NC
Milton,36.5390286,-79.208628,NC
Bernice,36.5392457,-94.8841232,OK
Cayce,36.53926,-89.00814,KY
Clarksville,36.5394923,-87.3066739,TN
Clarksville,36.53977,-87.2836178,TN
Parma,36.5397821,-89.817863,MO
Mount Airy North,36.5398568,-80.5745082,NC
Nettleridge,36.5398601,-80.2239407,NC
Maxwell,36.540032,-104.5433229,NM
Table Rock Dam,36.5400641,-93.2921269,MO
Eagan,36.5403579,-83.927144,TN
Blountville,36.5403808,-82.3212503,TN
Indian Springs,36.5409352,-82.4898706,TN
Wheeler,36.5411952,-83.5235193,TN
Coleman Gap,36.5411965,-83.4318494,TN
Murray,36.54123,-88.29523,KY
Gasburg,36.5412588,-77.9427683,NC
Westmoreland,36.5414363,-86.1385975,TN
South West City,36.5414632,-94.5566088,MO
Indian Springs,36.541491,-82.4554243,TN
Selma,36.5416174,-119.5837415,CA
Pall Mall,36.5417358,-84.9602244,TN
Middlesboro South,36.5417488,-83.6326896,TN
Indian Springs,36.5417687,-82.4757031,TN
Indian Springs,36.5417687,-82.4651471,TN
Indian Springs,36.5417692,-82.3929209,TN
Bracey,36.5418118,-78.1577721,NC
Whaleyville,36.5418195,-76.7252336,NC
Northeast Eden,36.5420827,-79.6594762,VA
Byrdstown,36.542287,-85.1924577,TN
Church Hill,36.5423212,-82.6773794,TN
Sparta East,36.5423521,-81.0139691,NC
Danville,36.5423609,-79.4919696,VA
Union Hill,36.5425579,-85.7385879,TN
Kingsport,36.5426008,-82.5643186,TN
Sparta West,36.542627,-81.2031465,NC
Caruthers,36.5427271,-119.8331965,CA
Springfield North,36.5431002,-86.8888872,TN
Indian Mound,36.5431051,-87.6264044,TN
Udall,36.5431193,-92.2890476,MO
Reedley,36.5432837,-119.3870656,CA
Overton,36.5433081,-114.4469245,NV
Bristol,36.5434403,-82.1626313,TN
Shady Valley,36.5434489,-81.8953981,TN
Virgilina,36.5434739,-78.7750062,VA
Dolomite,36.5435454,-117.9334164,CA
Youngville,36.5436556,-86.7652745,TN
Dale Hollow Dam,36.5436734,-85.3963545,TN
Barley,36.5437604,-77.7399842,NC
Riverdale,36.5437634,-76.9116272,NC
Hardesty SE,36.5439167,-101.0832128,OK
Udall,36.5439525,-92.2587693,MO
New Providence,36.5442153,-87.417232,TN
Woodlawn,36.5442158,-87.5105677,TN
Kingsport,36.5442666,-82.6201546,TN
Spencer,36.5443047,-80.0967139,VA
John H Kerr Dam,36.5443102,-78.2966628,VA
Arroyo Hondo,36.5444687,-105.6338992,NM
Red Boiling Springs,36.5445002,-85.8355349,TN
Back Valley,36.5445317,-83.2971225,TN
Danville,36.5445834,-79.3941889,VA
Gatewood,36.5447833,-91.0712389,MO
Viola,36.5447891,-93.6193575,MO
Blountville,36.5448254,-82.2959712,TN
Orange Cove South,36.5449499,-119.2873384,CA
Clarksville,36.5450477,-87.289729,TN
Adams,36.5453236,-87.1088912,TN
Church Hill,36.545377,-82.6609898,TN
Kingsport,36.5453779,-82.6020982,TN
Bristol,36.5453821,-82.2287455,TN
Knotts Island OE E,36.5454,-75.8722,NC
Orange Cove South,36.5455058,-119.3401188,CA
Noel,36.5456293,-94.485217,MO
Water Valley,36.54585,-88.87201,KY
Clarksville,36.5458811,-87.2977848,TN
Naylor,36.5458912,-90.507889,MO
Eagan,36.5459135,-83.9902019,TN
Holston Valley,36.5459461,-82.0162356,TN
Sunbeam,36.5459852,-77.071631,VA
Levis,36.5460615,-120.4879427,CA
Helena,36.5461432,-98.2700706,OK
Westmoreland,36.5461561,-86.2127658,TN
Myrtle,36.5461724,-91.2540218,MO
Moodyville,36.5461787,-85.0341163,TN
Wynona,36.5461806,-96.3272344,OK
Kingsport,36.5462123,-82.5329284,TN
Clarksville,36.5464368,-87.3202853,TN
Galen,36.5464416,-85.9699827,TN
Gonzales,36.5466286,-121.4941058,CA
Turners Station,36.5467102,-86.3038788,TN
Clarksville,36.5467144,-87.2880623,TN
New Providence,36.5467152,-87.4155653,TN
Cuba,36.546726,-88.722276,KY
Moodyville,36.5467334,-85.0838411,TN
Oneida North,36.5467445,-84.5416055,TN
Clarksville,36.5469923,-87.324452,TN
Myrtle,36.5470057,-91.3131902,MO
Bondurant,36.5470061,-89.2539585,KY
Shady Valley,36.5470599,-81.8959537,TN
Danville,36.5470831,-79.4725247,VA
Kremlin,36.5472537,-97.8314456,OK
Turners Station,36.5472655,-86.3497131,TN
Jane,36.5472962,-94.3052108,MO
Caruthers,36.5474496,-119.7912504,CA
Marland,36.5475404,-97.1444869,OK
Clarksville,36.5475477,-87.2911179,TN
Church Hill,36.5475997,-82.6268215,TN
Bristol,36.5476084,-82.1267963,TN
Orange Cove South,36.5480054,-119.2606704,CA
Indian Mound,36.5481052,-87.66585,TN
Eagle Rock,36.5481243,-93.7543613,MO
Middlesboro South,36.5481372,-83.6707465,TN
Grassy Creek,36.5481779,-81.4687176,NC
New Concord,36.5483875,-88.1547565,KY
Oxly,36.5483921,-90.6517828,MO
Kingsport,36.548434,-82.5618186,TN
Indian Springs,36.5484353,-82.4557022,TN
John H Kerr Dam,36.5484765,-78.3419412,VA
Orlinda,36.5486551,-86.6961071,TN
Clarksville,36.548659,-87.3191741,TN
New Providence,36.5486594,-87.3791756,TN
Poynor,36.5486718,-90.9515135,MO
Dale Hollow Reservoir SE,36.5486743,-85.3116294,TN
Kingsport,36.548711,-82.6145988,TN
Indian Springs,36.5487134,-82.4207003,TN
Virgilina,36.5490293,-78.8433412,VA
Mouth of Wilson,36.5492906,-81.3737121,NC
Brosville,36.5493053,-79.503359,VA
Margarettsville,36.5493183,-77.295248,VA
Moyock,36.5494,-76.2366,NC
Eagle Nest,36.5494757,-105.3052847,NM
Malden,36.5495029,-89.9706466,MO
Danville,36.5495832,-79.4605798,VA
Portland,36.5497657,-86.6233286,TN
Fairfax,36.5497733,-96.647808,OK
Water Valley,36.549782,-88.7914451,KY
Celina,36.5500611,-85.505247,TN
Eagan,36.5500803,-83.9502006,TN
Kingsport,36.5501016,-82.5068161,TN
Indian Springs,36.5501019,-82.4793146,TN
Indian Springs,36.5501021,-82.4470907,TN
Brosville,36.5501385,-79.562528,VA
Hickman,36.55029,-89.23654,KY
Laurel Bloomery,36.5503955,-81.7878949,TN
Mouth of Wilson,36.5504032,-81.2887072,NC
Skippers,36.5504283,-77.5863687,VA
Pall Mall,36.5506245,-84.9677248,TN
Kyles Ford,36.5506457,-83.1171157,TN
Fountain Head,36.5508759,-86.4949941,TN
Church Hill,36.5509327,-82.6465448,TN
Bristol,36.5509398,-82.1745764,TN
Indian Mound,36.5511609,-87.7461301,TN
Vastus,36.551169,-90.4081634,MO
Couch,36.5511724,-91.4118042,MO
Jellico East,36.5511916,-84.0482595,TN
Kingsport,36.5512121,-82.5451513,TN
Holston Valley,36.5512204,-82.1029064,TN
Valentines,36.5512594,-77.8541546,VA
Valentines,36.5512595,-77.8466543,VA
Riverdale,36.5512632,-76.9596839,VA
Springfield North,36.5514333,-86.9991662,TN
New Providence,36.5514374,-87.4280656,TN
Murray,36.5514448,-88.3239289,KY
Union Hill,36.5514473,-85.6960864,TN
Oxly,36.5514477,-90.6495604,MO
Dale Hollow Dam,36.5514503,-85.4724681,TN
Bristol,36.5514938,-82.2154117,TN
Danville,36.5515276,-79.4555797,VA
Oglesville,36.5516667,-90.3358333,MO
Billmore,36.5517277,-91.1617971,MO
Bristol,36.5517712,-82.2245787,TN
Orange Cove South,36.5518947,-119.3590088,CA
Bondurant,36.5520058,-89.3292383,KY
Noel,36.5520179,-94.4999397,MO
Eagan,36.5520248,-83.9768682,TN
Murray,36.5522784,-88.3569855,KY
Plum Grove,36.5523183,-82.8234957,TN
Valentines,36.5523707,-77.8291538,VA
Wheeler,36.5525833,-83.5726879,TN
Valentines,36.5526482,-77.8652661,VA
Clarksville,36.5528255,-87.3097294,TN
Pall Mall,36.5528462,-84.9916144,TN
Kingsport,36.552879,-82.5318173,TN
Danville,36.5529165,-79.4647467,VA
John H Kerr Dam,36.5529207,-78.3669416,VA
John H Kerr Dam,36.5529208,-78.3616637,VA
Dolomite,36.5529898,-117.9453614,CA
Lafayette,36.5531069,-86.0208171,TN
Sparta East,36.5531846,-81.0559161,NC
Brosville,36.553194,-79.6130855,VA
Clarksville South,36.5531971,-78.5972237,VA
Petaca Peak,36.5533523,-105.9355719,NM
New Providence,36.5533816,-87.4044539,TN
Lynn Grove,36.5533905,-88.4792118,KY
Parma,36.5533928,-89.817863,MO
Indian Springs,36.5534354,-82.4393125,TN
Cumberland Knob,36.5534632,-80.9959127,NC
Sango,36.5536572,-87.1419475,TN
Celina,36.5536707,-85.6091392,TN
Jellico West,36.5536919,-84.1660413,TN
Coleman Gap,36.5536957,-83.4974077,TN
Winganon,36.5539812,-95.5610882,OK
Fountain Head,36.5542097,-86.399992,TN
Bristol,36.554271,-82.229579,TN
Bristol,36.5542715,-82.2184674,TN
Valentines,36.5543148,-77.871933,VA
Indian Mound,36.554494,-87.6986287,TN
Catron,36.5545044,-89.7370267,MO
Moodyville,36.554512,-85.0324497,TN
Church Hill,36.554544,-82.6318219,TN
Brosville,36.5545828,-79.596696,VA
Hickman,36.55467,-89.17006,KY
Eagle Nest,36.5547541,-105.2636179,NM
Youngville,36.5547666,-86.8094416,TN
Bristol,36.5548268,-82.2229121,TN
Murray,36.55495,-88.28231,KY
Eagle Nest,36.555031,-105.3216736,NM
New Providence,36.5550484,-87.4116763,TN
Lafayette,36.5550504,-86.0483177,TN
Back Valley,36.555087,-83.3187901,TN
Kingsport,36.5551002,-82.5901534,TN
Kingsport,36.5551007,-82.5590409,TN
Nettleridge,36.5551377,-80.2167181,VA
Alton,36.5551397,-79.0597355,VA
Monterey,36.5552387,-121.9232879,CA
Cayce,36.5553389,-89.0358976,KY
Udall,36.5553414,-92.343493,MO
Grassy Creek,36.5553994,-81.4984418,NC
Riverdale,36.5554299,-76.9332944,VA
Las Tablas,36.5555736,-106.0291852,NM
Youngville,36.5555999,-86.8002749,TN
New Providence,36.555604,-87.4230655,TN
Indian Springs,36.5556575,-82.4679253,TN
Grayson,36.5556752,-81.6534465,NC
Danville,36.5556943,-79.4672468,VA
Winfield,36.5559123,-84.4516041,TN
Church Hill,36.555933,-82.6262661,TN
Barley,36.555983,-77.6705379,VA
New Providence,36.5561594,-87.4011205,TN
Wheeler,36.5561951,-83.5321311,TN
Kingsport,36.5562114,-82.5837642,TN
Kingsport,36.556212,-82.5490404,TN
Laurel Bloomery,36.556229,-81.7695611,TN
Clarksville,36.5564364,-87.2808398,TN
Clarksville,36.5564368,-87.3377856,TN
Byrdstown,36.5564528,-85.2471827,TN
Kingsport,36.5564895,-82.5679302,TN
Nettleridge,36.5565267,-80.1369931,VA
Clarksville,36.5567141,-87.267784,TN
New Providence,36.5567152,-87.4330657,TN
Thayer,36.5567282,-91.5301408,MO
Ringgold,36.5568058,-79.3186313,VA
Overton,36.5569189,-114.4647032,NV
Clarksville,36.5569918,-87.2722285,TN
Malden,36.5570028,-89.9664798,MO
Kingsport,36.5570442,-82.6198769,TN
Grayson,36.5570641,-81.639835,NC
Danville,36.5570831,-79.4497463,VA
Lafayette,36.5572711,-86.0930409,TN
Moodyville,36.5572894,-85.056062,TN
Blountville,36.5573251,-82.3401405,TN
Bumpus Mills,36.5575511,-87.8689125,TN
Clarksville,36.5578257,-87.3436191,TN
Northeast Eden,36.5579159,-79.726701,VA
Valentines,36.5579261,-77.8477657,VA
Ute Park,36.5580893,-105.1150045,NM
New Providence,36.5581037,-87.3838978,TN
Kyles Ford,36.558147,-83.0385015,TN
Blountville,36.5581589,-82.2784705,TN
Bryans Corner,36.5583615,-100.8237645,OK
Clarksville,36.5583808,-87.2955624,TN
Fork Ridge,36.5584138,-83.8138071,TN
Church Hill,36.5584326,-82.6498783,TN
Protem,36.5586752,-92.7590582,MO
Shady Valley,36.5587244,-81.9956793,TN
Middlesboro South,36.5588889,-83.6258333,TN
Cluster Springs,36.5590288,-78.9652887,VA
Tungsten,36.5590314,-78.4172201,VA
Orange Cove South,36.559117,-119.3751208,CA
Looneys Gap,36.5592601,-82.9362762,TN
Portland,36.5597647,-86.5124943,TN
Clarksville,36.5597701,-87.3519526,TN
Winfield,36.5598014,-84.4313259,TN
Hubbard Lake,36.55995,-89.37936,KY
Clarksville,36.5600474,-87.2722284,TN
Holston Valley,36.5601091,-82.1067955,TN
Cumberland Knob,36.56013,-80.8934087,NC
New Providence,36.560326,-87.3941759,TN
Lynnville,36.5603357,-88.5692149,KY
Sango,36.5606026,-87.2350053,TN
Indian Springs,36.5606581,-82.3859764,TN
Blountville,36.5606589,-82.28986,TN
Cumberland Knob,36.5606854,-80.9434107,NC
Bracey,36.5606994,-78.2391621,VA
Valentines,36.5607038,-77.852766,VA
Overton,36.560808,-114.4416465,NV
Marland,36.5608732,-97.1511535,OK
Byrdstown,36.5608986,-85.1663453,TN
Jellico West,36.5609143,-84.1874311,TN
White Oak,36.560923,-95.3719171,OK
Danville,36.5612499,-79.4200233,VA
Tungsten,36.5612534,-78.4461094,VA
Moodyville,36.5614554,-85.0980086,TN
John H Kerr Dam,36.5615321,-78.3063853,VA
Moyock,36.5615409,-76.2010467,VA
Gates,36.5615412,-76.8582926,VA
Naylor,36.5617243,-90.5062226,MO
Grassy Creek,36.5617895,-81.4189929,NC
Danville,36.5618054,-79.4519686,VA
Middlesboro South,36.5619444,-83.6269444,TN
Westmoreland,36.5619881,-86.2480443,TN
New Providence,36.5619927,-87.4175097,TN
Barnsdall,36.5620247,-96.1616673,OK
Celina,36.5622818,-85.6058056,TN
Kingsport,36.5623231,-82.5426514,TN
Nelson,36.5623629,-78.7047266,VA
Powell,36.5625735,-94.222153,MO
Plum Grove,36.5625949,-82.8732191,TN
Church Hill,36.5625992,-82.6526563,TN
Kingsport,36.5626004,-82.5770973,TN
Bristol,36.5626061,-82.1848548,TN
Danville,36.5626387,-79.4433573,VA
Overton,36.5627524,-114.4444245,NV
Billmore,36.5628386,-91.2151319,MO
Lanton,36.5628401,-91.7551467,MO
Clarksville South,36.5629196,-78.520555,VA
Seaside,36.5630161,-121.7549483,CA
Hillsdale,36.563087,-97.9914503,OK
Valentines,36.5632038,-77.8524882,VA
Barley,36.5632054,-77.6585933,VA
Moodyville,36.5634003,-85.0668959,TN
Kingsport,36.5634337,-82.5723749,TN
Danville,36.5634721,-79.4005782,VA
Hunter,36.5636432,-97.661163,OK
Isabella,36.5636749,-92.5423857,MO
Lampe,36.5636755,-93.437964,MO
Blountville,36.5637145,-82.2701368,TN
Danville,36.5637498,-79.4272457,VA
Danville,36.5640276,-79.433357,VA
Barley,36.5640382,-77.7241508,VA
Mincy,36.5642307,-93.1101783,MO
Lafayette,36.5644923,-86.1224859,TN
New Providence,36.5644927,-87.4250099,TN
Northeast Eden,36.5645826,-79.6697544,VA
Clarksville,36.5647698,-87.3177851,TN
Valley Ridge,36.5647802,-90.0837066,MO
New Providence,36.5650482,-87.4050094,TN
Jellico East,36.5650808,-84.0371484,TN
Coleman Gap,36.5650852,-83.4551843,TN
Sneedville,36.5650895,-83.1471169,TN
Cove,36.5652785,-109.2178791,AZ
Coleman Gap,36.5653638,-83.3915708,TN
Danville,36.5654164,-79.4564133,VA
Valentines,36.5654259,-77.8691554,VA
Murray,36.56556,-88.26558,KY
Turners Station,36.5655989,-86.3202681,TN
Water Valley,36.5656153,-88.8111679,KY
Holston Valley,36.5656661,-82.0695717,TN
Bondurant,36.5657,-89.27808,KY
Eagan,36.565914,-83.9343671,TN
Fork Ridge,36.565914,-83.8124183,TN
Middlesboro South,36.5659156,-83.647135,TN
Blountville,36.5659369,-82.2526359,TN
Conejo,36.5660611,-119.7401376,CA
Ute,36.566082,-114.7155515,NV
Murray,36.56612,-88.33094,KY
Lampe,36.5661758,-93.492132,MO
Laurel Bloomery,36.566229,-81.759561,TN
John H Kerr Dam,36.5662541,-78.3261078,VA
Monterey,36.5663496,-121.9466223,CA
Dale Hollow Dam,36.5664501,-85.4908018,TN
Theodosia,36.5664527,-92.6368328,MO
Doga Creek,36.5667121,-96.7955905,OK
New Providence,36.5667147,-87.3833422,TN
Jane,36.5667404,-94.3049334,MO
Brosville,36.5668051,-79.5461386,VA
Gasburg,36.5668145,-77.8955452,VA
New Providence,36.5669923,-87.3752865,TN
Cumberland Knob,36.5670742,-80.8986869,VA
Valentines,36.5670929,-77.8210984,VA
Knotts Island,36.5670982,-75.9240913,VA
Noel,36.5672955,-94.4285486,MO
Blountville,36.5673251,-82.3331958,TN
Reedley,36.5674504,-119.3945663,CA
Felt,36.5675252,-102.7935302,OK
Naylor,36.5675579,-90.5573354,MO
Indian Springs,36.567602,-82.4357015,TN
Lone Pine,36.5677117,-118.0898097,CA
New Madrid,36.5681157,-89.6006344,MO
Moodyville,36.5681234,-85.0224493,TN
Bristol,36.5681613,-82.1942998,TN
Holston Valley,36.5681684,-82.0070688,TN
Gates,36.5682079,-76.8188473,VA
Gates,36.5682081,-76.7513458,VA
Lafayette,36.5683829,-86.0719291,TN
Union Hill,36.5683923,-85.6463624,TN
Reedley,36.5685616,-119.4234567,CA
Clarksville,36.568659,-87.3686196,TN
Northeast Eden,36.5687491,-79.7192007,VA
Danville,36.5690275,-79.440024,VA
Knotts Island,36.569042,-75.9935387,VA
Park,36.5692873,-81.5473326,NC
Valentines,36.5693148,-77.8622109,VA
Clarksville,36.5694922,-87.3636195,TN
New Providence,36.5694925,-87.4000093,TN
Talala,36.5695364,-95.629979,OK
Blountville,36.569548,-82.2523581,TN
Bristol,36.5695508,-82.1748545,TN
South Hill SE,36.5695908,-78.0363823,VA
Dolomite,36.569656,-117.96314,CA
Specter Range SW,36.5696774,-116.1583699,NV
Indian Springs,36.5696826,-115.6705757,NV
Westmoreland,36.5697684,-86.1733203,TN
Blountville,36.5698258,-82.2568028,TN
Skippers,36.5698729,-77.5388677,VA
Spreckels,36.5699605,-121.7324476,CA
Clarksville,36.5700476,-87.3261186,TN
Galen,36.5700543,-85.8977583,TN
Lynn Grove,36.5700567,-88.427821,KY
Jellico West,36.5700811,-84.1563191,TN
Kingsport,36.5701,-82.5954316,TN
Kingsport,36.5701003,-82.5798754,TN
Boykins,36.5704293,-77.2485797,VA
Chualar,36.5705171,-121.5185514,CA
Fountain Head,36.5705985,-86.3799916,TN
Ketchen,36.5706361,-84.3171569,TN
Murray,36.57067,-88.2818,KY
Danville,36.5706943,-79.3883557,VA
Cluster Springs,36.5706954,-78.9397325,VA
Selma,36.5707838,-119.6120765,CA
New Providence,36.5708813,-87.3844533,TN
Kyles Ford,36.5709244,-83.0432239,TN
Kingsport,36.5709342,-82.5351512,TN
Hickman,36.5711721,-89.1861791,KY
Bristol,36.5712166,-82.1993,TN
New Providence,36.5714371,-87.4213987,TN
Nelson,36.5715297,-78.6797259,VA
Claresville,36.57154,-77.4055297,VA
Creeds,36.5715415,-76.0765975,VA
Fountain Head,36.571709,-86.4816606,TN
Clarksville,36.5717139,-87.2811175,TN
Byrdstown,36.5717321,-85.1619006,TN
Riverdale,36.5718187,-76.9180162,VA
Clarksville,36.5719917,-87.3000068,TN
Eagan,36.5720253,-83.9118664,TN
Cluster Springs,36.5720844,-78.8833422,VA
Clarksville,36.57227,-87.3694529,TN
Bristol,36.5723285,-82.1790214,TN
Bracey,36.5723663,-78.2038842,VA
Kingsport,36.5726011,-82.5209839,TN
Overton,36.5727523,-114.4497026,NV
Logan,36.5728095,-100.2173588,OK
Wheeler,36.5728612,-83.5801887,TN
Church Hill,36.5728768,-82.66099,TN
Kingsport,36.5728787,-82.5340401,TN
Indian Springs,36.5728803,-82.3820876,TN
Viola,36.5731213,-93.5821345,MO
Bristol,36.5731594,-82.2443022,TN
Alton,36.5731952,-79.0027897,VA
Kingsport,36.5734344,-82.5245952,TN
Fort Supply,36.573646,-99.5723367,OK
Fairfax,36.5736587,-96.7041988,OK
New Providence,36.5736591,-87.390009,TN
New Providence,36.5736593,-87.4250099,TN
New Providence,36.5736594,-87.4413992,TN
Tharpe,36.5736628,-87.9344703,TN
Noel,36.5736843,-94.4171594,MO
Dodge,36.5736856,-94.6560578,OK
Blountville,36.5737147,-82.2565251,TN
Grassy Creek,36.5737341,-81.3887137,NC
Giant Forest,36.5738336,-118.7659318,CA
Clarksville,36.5739362,-87.29334,TN
Fork Ridge,36.5739698,-83.8065849,TN
Holston Valley,36.5742771,-82.0676273,TN
Red Boiling Springs,36.5745001,-85.8299787,TN
Byrdstown,36.5745104,-85.1288435,TN
Bristol,36.5745521,-82.1415197,TN
Nelson,36.5748631,-78.6513919,VA
Plum Grove,36.5750969,-82.7832169,TN
Kingsport,36.5751007,-82.5504298,TN
Danville,36.5751386,-79.408912,VA
Bondurant,36.57528,-89.32816,KY
Oglesville,36.5753355,-90.3145491,MO
Naylor,36.5753359,-90.6040037,MO
Lanton,36.57534,-91.8051479,MO
Golden,36.5756225,-93.6718592,MO
Spreckels,36.5763493,-121.720225,CA
Galen,36.5767195,-85.9619264,TN
Crutchfield,36.576727,-88.9353389,KY
Theodosia,36.5767303,-92.648222,MO
Jellico West,36.5767479,-84.1838202,TN
Northwest Eden,36.5768047,-79.8583721,VA
Gatewood,36.5770048,-91.0898508,MO
Hollister,36.5770077,-93.2121251,MO
Golden,36.5770116,-93.6976932,MO
Kingsport,36.5770448,-82.5676527,TN
Nelson,36.5773626,-78.7411165,VA
Blountville,36.5776027,-82.360142,TN
Indian Springs,36.5777372,-115.7275219,NV
Fountain Head,36.5778204,-86.4255482,TN
Clarksville,36.5778251,-87.303618,TN
Church Hill,36.5778768,-82.662379,TN
Bristol,36.5778857,-82.1356861,TN
Brosville,36.5779162,-79.5114152,VA
Creeds,36.5779305,-76.0357627,VA
New Providence,36.5781035,-87.3905646,TN
Sneedville,36.5784222,-83.1804517,TN
San Joaquin,36.5785604,-120.1476534,CA
Winfield,36.5786905,-84.4154924,TN
Bristol,36.5787172,-82.1837439,TN
Danville,36.5787496,-79.441413,VA
Ringgold,36.5787498,-79.3502992,VA
Gasburg,36.578758,-77.9908262,VA
Carmen,36.5789213,-98.4622996,OK
Protem SW,36.578953,-92.9976756,MO
Bernice,36.5789684,-94.9710719,OK
Cove,36.5791674,-109.2242683,AZ
Arroyo Seco,36.579192,-105.5969534,NM
Bristol,36.5792724,-82.1937444,TN
Touch-Me-Not Mountain,36.5797543,-105.240006,NM
Coleman Gap,36.5798076,-83.4440732,TN
Blountville,36.5798257,-82.2643033,TN
Oglesville,36.5803354,-90.3103825,MO
Byrdstown,36.5803427,-85.1927355,TN
Fork Ridge,36.5803589,-83.7988069,TN
Overton,36.5805298,-114.4702591,NV
Bumpus Mills,36.5806054,-87.7600191,TN
Glennonville,36.5806133,-90.2114898,MO
Jacket,36.5806271,-94.1027057,MO
Middlesboro South,36.5806383,-83.6388018,TN
Kingsport,36.5806562,-82.5540411,TN
Kingsport,36.5806569,-82.5037612,TN
New Concord,36.58069,-88.22412,KY
Danville,36.5806942,-79.4183568,VA
Ringgold,36.5806944,-79.30502,VA
Valentines,36.5807036,-77.8655446,VA
Red Boiling Springs,36.5808901,-85.7813663,TN
Glennonville,36.580891,-90.1556542,MO
Thayer,36.5808945,-91.5498635,MO
Isabella,36.5808967,-92.6126655,MO
Eagan,36.5809144,-83.9071442,TN
Indian Springs,36.5809347,-82.4907049,TN
Bristol,36.5809414,-82.1284636,TN
Coleman Gap,36.5811961,-83.4737966,TN
Bristol,36.5812151,-82.2401355,TN
Crutchfield,36.58125,-88.98033,KY
Moodyville,36.5814559,-85.0666183,TN
Cumberland Knob,36.5815181,-80.9850794,VA
Brosville,36.5815272,-79.5458609,VA
Portland,36.5817089,-86.5163833,TN
Noel,36.5817396,-94.4643833,MO
Malden,36.5820025,-89.9212003,MO
Caulfield,36.5820071,-92.1090437,MO
Plum Grove,36.5820415,-82.7726612,TN
Church Hill,36.5820436,-82.6418226,TN
Waynoka West,36.5822557,-98.8798145,OK
Adams,36.5822667,-87.0655564,TN
Jellico East,36.5823034,-84.076039,TN
Middlesboro South,36.5823046,-83.6568579,TN
Las Nutrias,36.5825157,-106.5172557,NM
New Providence,36.5825479,-87.4019537,TN
Fork Ridge,36.5825811,-83.7840842,TN
Middlesboro South,36.5825821,-83.678803,TN
White Oak,36.5825883,-95.3241383,OK
Theodosia,36.5828412,-92.6760005,MO
Back Valley,36.5828642,-83.3685147,TN
Bristol,36.5828861,-82.1251302,TN
Danville,36.5829163,-79.4108566,VA
Oneida North,36.583133,-84.5554946,TN
Boykins,36.583207,-77.1999675,VA
Lynn Grove,36.5833896,-88.3880973,KY
Jane,36.5834064,-94.3743805,MO
Kingsport,36.583434,-82.5395961,TN
Stuart SE,36.5834702,-80.344501,VA
Union Hill,36.5836699,-85.6549735,TN
Myrtle,36.5836715,-91.2515218,MO
Noel,36.583684,-94.4563275,MO
Poynor,36.5839489,-90.9890149,MO
Church Hill,36.5839881,-82.6462673,TN
Nelson,36.5840294,-78.70556,VA
Hickman,36.5842274,-89.217291,MO
Stuart SE,36.5843038,-80.2783872,VA
Milton,36.5843058,-79.1402933,VA
Clarksville,36.5844917,-87.3188961,TN
Pall Mall,36.5845127,-84.9938372,TN
Indian Springs,36.5845458,-82.489316,TN
Bristol,36.5845525,-82.129297,TN
Barthell SW,36.5847978,-84.645773,TN
Murray,36.5848,-88.32158,KY
Back Valley,36.5848087,-83.3540698,TN
Cuba,36.5850582,-88.6292168,KY
Myrtle,36.5850604,-91.2704113,MO
Bristol,36.5851066,-82.1709656,TN
Nettleridge,36.5851372,-80.2447748,VA
Youngville,36.5853217,-86.8258307,TN
Myrtle,36.5853383,-91.3259684,MO
Indian Springs,36.5853795,-82.4579255,TN
Lambsburg,36.5854078,-80.7611817,VA
Turners Station,36.5855985,-86.3513799,TN
New Providence,36.5856036,-87.4197319,TN
Bristol,36.5856615,-82.1906888,TN
Arroyo Seco,36.5858586,-105.5994533,NM
Clarksville,36.5858805,-87.3116737,TN
Kyles Ford,36.5859246,-83.0168338,TN
Nettleridge,36.5859708,-80.1394931,VA
Danville,36.5859718,-79.3950228,VA
Leeland,36.5860625,-116.5861624,NV
Eagan,36.5861923,-83.901033,TN
Monterey,36.5863492,-121.9474558,CA
New Madrid,36.5864488,-89.5278547,MO
New Concord,36.58662,-88.17189,KY
Udall,36.5867296,-92.2865477,MO
Kingsport,36.5867662,-82.6201551,TN
Kingsport,36.5867665,-82.6026544,TN
Dale Hollow Reservoir SE,36.5870072,-85.3421857,TN
Seligman,36.587014,-93.9660352,MO
