Cobb,31.9548943,-83.9543437,GA
Saco,31.9551547,-85.8207826,AL
Leslie,31.9554475,-84.0865706,GA
Leslie,31.955448,-84.0621252,GA
Cobb,31.9560063,-83.8837859,GA
Rochelle,31.9560112,-83.3898829,GA
Novice East,31.9565315,-99.5461819,TX
Winters,31.9565343,-99.962313,TX
Edna Hill,31.9565356,-98.3303197,TX
Tenaha West,31.9565572,-94.3182551,TX
Toxey,31.9568171,-88.3150219,AL
Penia,31.9568419,-83.6796135,GA
Beacon Hill,31.9570355,-108.7139424,NM
Saco,31.9570997,-85.7552255,AL
Cayuga,31.9571066,-95.9746871,TX
Benson,31.9573056,-110.3420184,AZ
Logansport East,31.9573892,-93.9271328,LA
Sahuarita,31.9575818,-110.955646,AZ
Hale,31.9576526,-88.8056024,MS
Streetman,31.9576585,-96.3485894,TX
Pert,31.9576644,-95.6149581,TX
Dawson,31.9579346,-96.6822121,TX
Tenaha East,31.9579459,-94.1651951,TX
Canutillo,31.9581578,-106.5766576,TX
Blackfoot,31.9584962,-95.7530166,TX
Canutillo,31.9587133,-106.5780466,TX
Ansley,31.9587639,-86.0055095,AL
Smithville West,31.958776,-84.324634,GA
Cobb,31.9587827,-83.9885114,GA
Grady,31.9590403,-86.1299589,AL
Hermanville,31.9593248,-90.8401027,MS
Jacksonville West,31.9593333,-95.331895,TX
Burroughs,31.959379,-81.1376103,GA
Irene,31.959601,-96.8052718,TX
Kom Vo,31.9597952,-112.3490248,AZ
Dentville,31.9598796,-90.5553742,MS
Pitts,31.9604535,-83.6010007,GA
Burroughs,31.9604896,-81.1534436,GA
Mendenhall East,31.9607131,-89.7689639,MS
Pia Oik,31.9609032,-112.5840348,AZ
Carmichael,31.9609847,-88.5730913,MS
Dentville,31.9609908,-90.6042643,MS
Port Gibson,31.9609914,-90.9839943,MS
Logansport East,31.9609999,-93.8979654,LA
Heidelberg,31.9612644,-88.9758864,MS
Gretna Green,31.961269,-91.4248398,LA
Hanna,31.9612732,-93.3476723,LA
Altamaha,31.9615868,-82.2073445,GA
Burroughs,31.9616006,-81.1539993,GA
Thomasville,31.9618179,-87.6858364,AL
Mendenhall East,31.9618236,-89.870078,MS
Pelican,31.9618304,-93.5604565,LA
Canutillo,31.9620464,-106.6186032,TX
Waldrup,31.9620978,-89.0089432,MS
Burroughs,31.9621563,-81.1484437,GA
Lake Como,31.9623758,-89.2125599,MS
Melvin,31.9626506,-88.423639,AL
Canutillo,31.9631577,-106.5816578,TX
Canutillo,31.9631577,-106.5794356,TX
Canutillo,31.9631577,-106.5736021,TX
Isle of Hope,31.963269,-81.0939994,GA
Wisner,31.963492,-91.6912364,LA
Isle of Hope,31.9635,-81.1021,GA
Cordele,31.9635074,-83.7823938,GA
Hale,31.9637633,-88.7756014,MS
Jacksonville West,31.963778,-95.2705042,TX
Red Bluff,31.9640144,-103.9621458,TX
Penia,31.9640643,-83.6290569,GA
Penia,31.9643419,-83.6593353,GA
Thomasville,31.9648729,-87.6400017,AL
Waldrup,31.9651534,-89.1078348,MS
Cobb,31.9651725,-83.9118422,GA
Corona De Tucson,31.96536,-110.7756402,AZ
Playas Peak,31.9653703,-108.4389358,NM
Thomasville,31.9654289,-87.6863921,AL
Port Gibson,31.9654358,-90.9720496,MS
Lapine,31.9657055,-86.2844093,AL
Eufaula North,31.9657145,-85.2149343,AL
Calvin,31.9657173,-92.7757087,LA
Logansport West,31.9657232,-94.0538028,TX
Isle of Hope,31.9657681,-81.1201106,GA
Winnfield West,31.9659954,-92.6876505,LA
Tenaha West,31.9660013,-94.29881,TX
Kitt Peak,31.9661898,-111.5526114,AZ
Canutillo,31.9662131,-106.5774911,TX
Abbeville South,31.9668455,-83.2829344,GA
Logansport West,31.9673897,-94.0271353,TX
Coy,31.9676491,-87.4680519,AL
Lake Como,31.9676534,-89.1733921,MS
Benson,31.9678611,-110.2945174,AZ
Grays Landing,31.9679688,-82.4342957,GA
Toxey,31.9682054,-88.2875207,AL
Ararat,31.9682064,-88.1466822,AL
Caledonia,31.9682233,-94.5404836,TX
Playas Lake North,31.9689803,-108.6086624,NM
Rosebud,31.969315,-87.2024875,AL
Baxley NE,31.9693603,-82.3565154,GA
Burroughs,31.9693778,-81.163444,GA
Burroughs,31.9693786,-81.1362218,GA
Lake Bruin,31.9696022,-91.2528905,LA
Penia,31.9698969,-83.7001695,GA
Saint David,31.9700834,-110.231183,AZ
Lanark,31.9701008,-106.8163876,NM
Grays Landing,31.9701897,-82.4715192,GA
Extension,31.9707148,-91.8059617,LA
Center Ridge,31.9709897,-89.4903456,MS
Fairview Alpha,31.9709944,-93.1865558,LA
Bashi,31.9712631,-87.8613968,AL
Mount Andrew,31.9712682,-85.5246654,AL
Flat Creek,31.9712737,-92.3909758,LA
Pine Apple North,31.9715365,-86.9908171,AL
Danielsville,31.9715384,-86.3888573,AL
Abbott,31.9718229,-97.0030566,TX
Jacksonville East,31.9718335,-95.2291141,TX
Comanche,31.9723672,-98.5608808,TX
Harrisville,31.9723781,-90.0778615,MS
Glennville,31.972701,-81.9617841,GA
Pine Hill,31.9729271,-87.5224982,AL
Mount Andrew,31.9729343,-85.5832777,AL
New Summerfield,31.9729453,-95.0229967,TX
Stevens Mountain,31.9734138,-111.2823236,AZ
Mendenhall East,31.9734905,-89.7539635,MS
Pelican,31.9734967,-93.5460116,LA
Twin Buttes,31.9736921,-111.0950951,AZ
De Soto,31.9737627,-88.7133764,MS
Carmichael,31.9743173,-88.5114218,MS
Laneville,31.9743339,-94.8138252,TX
Carmichael,31.9745951,-88.5322561,MS
Dawson,31.9746007,-96.6405443,TX
Burroughs,31.9746547,-81.186222,GA
Playas Peak,31.974814,-108.4950487,NM
Carmichael,31.9748732,-88.6061488,MS
Gretna Green,31.9748798,-91.3923389,LA
Burroughs,31.9749307,-81.2476108,GA
Isle of Hope,31.9749354,-81.0834443,GA
Melvin,31.9751505,-88.489754,MS
Hunter,31.9751656,-93.8376861,LA
Grady,31.9754278,-86.2332965,AL
Logansport East,31.975445,-93.9979678,LA
Jacksonville NE,31.9754558,-82.8373654,GA
Glennville,31.9754796,-81.8940052,GA
Oak Hill,31.9759808,-87.0355402,AL
Saco,31.9759878,-85.7849487,AL
Parrott,31.9759931,-84.6149186,GA
Campti,31.9759941,-93.049884,LA
Jacksonville West,31.9759996,-95.3041165,TX
Isle of Hope,31.976047,-81.0609444,GA
Oakley,31.9765468,-91.608734,LA
Burroughs,31.9766006,-81.1323332,GA
Leslie,31.9768356,-84.1126825,GA
Lake Bruin,31.9771019,-91.336504,LA
Mount Fagan,31.9773043,-110.704527,AZ
Gretna Green,31.9773797,-91.4295622,LA
Rosebud,31.9776478,-87.1305419,AL
Hanna,31.977662,-93.3626728,LA
Playas Lake North,31.9778689,-108.6250518,NM
Perote,31.9779335,-85.6502236,AL
Perote,31.9779337,-85.6260564,AL
Dentville,31.9779347,-90.6048199,MS
Isle of Hope,31.9779904,-81.0998333,GA
Wilmeth,31.9781983,-100.1203712,TX
Danielsville,31.9782047,-86.4513595,AL
Peoria,31.978212,-97.2219538,TX
Isle of Hope,31.978303,-81.07121,GA
Danielsville,31.9787603,-86.4308032,AL
Bay Springs,31.9790425,-89.2872843,MS
Todd City,31.979577,-95.398622,TX
May,31.9795899,-98.9200555,TX
Pine Hill,31.9795943,-87.5880561,AL
Sanford,31.9796023,-84.9435377,GA
Turnbaugh Corner,31.9798388,-102.682652,TX
Isle of Hope,31.9799344,-81.1092778,GA
Toxey,31.9801497,-88.3541913,AL
Goldsmith,31.9806732,-102.6151505,TX
Olla East,31.9807171,-92.1768041,LA
Bottsford,31.9807179,-84.43797,GA
New Summerfield,31.9807226,-95.0938322,TX
Glennville NE,31.9807588,-81.7734475,GA
Canutillo,31.9809348,-106.5905472,TX
Wisner,31.9809913,-91.6556799,LA
Isle of Hope,31.9818802,-81.0609446,GA
Wassaw Sound,31.9818819,-80.9970558,GA
Calvin,31.9821055,-92.8640448,LA
Knob Hill,31.9828606,-110.1234032,AZ
Hico,31.9829253,-98.0336454,TX
Burroughs,31.9832644,-81.2273334,GA
Cohay,31.9834895,-89.520902,MS
Trenton,31.9834976,-93.713794,LA
Dell City,31.9837237,-105.1291217,TX
Winnfield East,31.9840513,-92.5232015,LA
Burroughs,31.9843777,-81.1465002,GA
Fort Deposit,31.9845929,-86.5785856,AL
Glennville NE,31.9846476,-81.7620584,GA
Isle of Hope,31.9846577,-81.064278,GA
Isle of Hope,31.984658,-81.0520559,GA
Perote,31.984877,-85.7168917,AL
North Peak,31.9850952,-107.7222489,NM
Kermit NW,31.9851251,-103.1257261,TX
Iredell,31.9851488,-97.8719741,TX
Parrott,31.9851606,-84.5301943,GA
Hale,31.9854295,-88.8161586,MS
Trenton,31.9854417,-93.6679594,LA
Morvin,31.9857076,-87.9933446,AL
Mendenhall West,31.9857115,-89.90119,MS
Danielsville,31.9859821,-86.4905275,AL
Flat Creek,31.9859956,-92.4481996,LA
Heidelberg,31.9868188,-88.9050507,MS
Blackfoot,31.9868284,-95.80524,TX
Isle of Hope,31.9868785,-81.1153893,GA
Isle of Hope,31.9871574,-81.0720559,GA
Proctor,31.9873673,-98.4297669,TX
Crystal Springs,31.987378,-90.3570353,MS
Toxey,31.9876494,-88.3325236,AL
Irene,31.9876556,-96.7927716,TX
Burroughs,31.987711,-81.1415004,GA
Burroughs,31.9877113,-81.1287226,GA
Toxey,31.9879272,-88.3366906,AL
Lake Bruin,31.9879351,-91.256224,LA
Evelyn,31.9879401,-93.4432309,LA
Rhine,31.9882342,-83.2393216,GA
Richmond Hill,31.9885412,-81.256778,GA
Blackfoot,31.9887729,-95.7666283,TX
Jacksonville West,31.9888889,-95.3216667,TX
County Line,31.9890467,-84.8138123,GA
Burroughs,31.989098,-81.2081669,GA
Burroughs,31.9893,-81.2336,GA
Novice East,31.9895873,-99.6236862,TX
Rhine,31.9896229,-83.2001537,GA
Isle of Hope,31.9896562,-81.1112227,GA
Isle of Hope,31.9896571,-81.0762227,GA
Ansley,31.9898734,-86.0871798,AL
County Line,31.98988,-84.7768669,GA
Isle of Hope,31.9899346,-81.0873338,GA
Kom Vo,31.9900721,-112.343747,AZ
Mescal,31.9900824,-110.4353531,AZ
Magee North,31.9901566,-89.7039622,MS
Eufaula North,31.9904358,-85.1374321,AL
Burroughs,31.9904877,-81.175667,GA
Camden South,31.9909813,-87.2905456,AL
Cooks Still,31.9910115,-83.1009836,GA
Woods Bluff,31.9918186,-88.0014005,AL
Irene,31.9921,-96.8713855,TX
New Summerfield,31.9921112,-95.0132743,TX
Abbeville South,31.9921223,-83.3068243,GA
Oak Hill,31.9923691,-87.0213734,AL
Morvin,31.9923739,-87.9400102,AL
Isle of Hope,31.9924338,-81.1115006,GA
Ridgeville,31.9926475,-86.8038693,AL
Benson,31.9928603,-110.3545181,AZ
Isle of Hope,31.9929899,-81.0942784,GA
Dentville NW,31.9932123,-90.6959333,MS
Burroughs,31.9932661,-81.1492783,GA
Isle of Hope,31.9932685,-81.0637229,GA
Woods Bluff,31.9934839,-88.1000147,AL
Crystal Springs,31.9934886,-90.2573101,MS
Rosebud,31.9937587,-87.2069321,AL
Wassaw Sound,31.9938259,-80.9881673,GA
Tybee Island South,31.9938266,-80.8484436,GA
Burroughs,31.9940997,-81.1378895,GA
Irene,31.9943221,-96.7552703,TX
Rustler Park,31.9945331,-109.2775617,AZ
Burroughs,31.9947,-81.1556,GA
Burroughs,31.9948,-81.1543,GA
Grady,31.994872,-86.2010733,AL
Isle of Hope,31.994935,-81.0673341,GA
Melvin,31.9951493,-88.3811375,AL
Lake Como,31.9951525,-89.1681144,MS
Hermanville,31.995157,-90.8103803,MS
Isle of Hope,31.995489,-81.1240007,GA
Isle of Hope,31.9957673,-81.103723,GA
Burkett,31.9959759,-99.225618,TX
Abbott,31.9959891,-97.1241725,TX
Oakley,31.9965462,-91.6098451,LA
Ansley,31.9968174,-86.1182922,AL
Holum,31.9968271,-92.0834686,LA
Canutillo,31.9970454,-106.5974919,TX
Smithville East,31.9971101,-84.2424095,GA
Southeast Midland,31.9973456,-102.0779147,TX
Carmichael,31.9973723,-88.5764256,MS
Needmore,31.9973751,-85.8930072,AL
Ridgeville,31.9976475,-86.7524795,AL
Fort Bliss NE,31.9978807,-106.3277622,TX
Fort Dale,31.9979255,-86.7016448,AL
Hopewell,31.9979329,-90.2434208,MS
Winnfield West,31.9979392,-92.6551498,LA
South Rector Canyon,31.9981732,-104.5346689,TX
Oakley,31.9982129,-91.6198454,LA
Harrisville,31.9984882,-90.0345271,MS
Richland,31.99849,-96.3783131,TX
Isle of Hope,31.9985459,-81.066501,GA
Glennville,31.9988109,-81.9740068,GA
Isle of Hope,31.9988223,-81.1162231,GA
Sanford,31.9990463,-84.9052035,GA
Canutillo,31.9992676,-106.6055478,TX
Saco,31.9993199,-85.8535618,AL
The Narrows,31.9995262,-110.5800789,AZ
Benson,31.999527,-110.2861833,AZ
Melvin,31.999594,-88.4805875,MS
Georgetown,31.999602,-85.0946531,AL
Camden South,31.9998703,-87.3716599,AL
Tybee Island North,32.0002152,-80.845666,GA
Blackwell,32.0006946,-100.2895397,TX
Almeria,32.0009867,-85.8199499,AL
Pisinimo,32.0011832,-112.2943008,AZ
Willie,32.0013142,-81.7131691,GA
Preston,32.0015494,-84.5057492,GA
Deans Crossing,32.0015886,-81.9756734,GA
Grand Gulf,32.0018238,-91.0037173,MS
Anthony,32.0020453,-106.5774915,NM
Whites,32.0020993,-90.1989754,MS
Americus,32.0023901,-84.1410166,GA
Vail,32.0025816,-110.6817486,AZ
Carlisle,32.0026567,-90.7845464,MS
Newman,32.0034362,-106.3230399,NM
Dublin,32.0034791,-98.2703189,TX
Fort Pulaski,32.0035477,-80.973723,GA
Braxton,32.0037662,-89.9500804,MS
Ko Vaya,32.0039629,-111.9217917,AZ
Anthony,32.0039897,-106.6058257,NM
Gum Springs,32.0043329,-94.9057718,TX
Scotland,32.0043436,-82.7545855,GA
Savannah,32.0043788,-81.0742787,GA
North Cowden,32.0045624,-102.5129264,TX
Carlowville,32.0045909,-87.0072065,AL
Long Branch,32.0048885,-94.5299273,TX
Willows,32.005157,-90.9978839,MS
La Mesa,32.0053783,-106.6780498,NM
Iron Branch,32.0054386,-92.7734865,LA
Harmon,32.0054394,-93.3804511,LA
Pineview SW,32.0054521,-83.6437797,GA
Fort Pulaski,32.0054921,-80.9620562,GA
Old Center,32.0059999,-94.1882509,TX
Ramer,32.0062611,-86.1563494,AL
Corsicana,32.0062671,-96.4330375,TX
Richland,32.0062697,-84.6499195,GA
Old Center,32.0062777,-94.1876952,TX
Corbet,32.0065443,-96.5369302,TX
Haivana Nakya,32.0067425,-111.7137309,AZ
Minter,32.0068132,-86.966928,AL
Lumpkin SW,32.0071016,-84.9049258,GA
Gage SW,32.0073153,-108.163928,NM
Meldrim SE,32.00813,-81.25887,GA
Nanafalia,32.0082068,-87.9019541,AL
Sanco,32.0084704,-100.5239897,TX
Old Center,32.0084999,-94.2482526,TX
Lake Cypress,32.0085111,-83.1401516,GA
Blooming Grove,32.0090439,-96.6988797,TX
Batesville,32.0090463,-85.3110485,AL
Saranac,32.0093233,-91.3528935,LA
Dodson,32.0093279,-92.6401494,LA
Sellers,32.0095932,-86.2891323,AL
Mansfield,32.0096075,-93.6376806,LA
Savannah,32.0096555,-81.1003899,GA
White Oak,32.009878,-89.6495164,MS
Twin Springs,32.0098793,-85.0224288,GA
Mount Selman,32.0098869,-95.3460625,TX
Terry,32.0101547,-90.2623103,MS
Hinton,32.0104272,-88.4969773,MS
Quitman,32.0104279,-88.6297616,MS
Blanton,32.0104322,-97.362514,TX
Garden City,32.0104867,-81.1809453,GA
Poynor,32.010718,-95.614681,TX
Louin SW,32.0109872,-89.3806205,MS
Hillsboro West,32.0109886,-97.1300061,TX
Dublin,32.0112562,-98.3389317,TX
Uvalda,32.0112984,-82.522354,GA
Haivana Nakya,32.0117433,-111.6370607,AZ
Pan Tak,32.0117441,-111.5653907,AZ
Mount Selman,32.0118318,-95.2799493,TX
Sipe Springs,32.0120881,-98.7569971,TX
Harmon,32.0123843,-93.4796207,LA
Braxton,32.0126547,-89.9689699,MS
Corsicana,32.0126555,-96.4769281,TX
Powell,32.0126567,-96.29581,TX
Mansfield,32.0129415,-93.7479614,LA
Jordan,32.0132336,-82.7254177,GA
Savannah,32.0132691,-81.0053899,GA
Corsicana,32.0134891,-96.4294263,TX
Minden,32.013499,-94.7074334,TX
Utica West,32.0140452,-90.7320454,MS
Willie,32.0140921,-81.6673355,GA
Savannah,32.0141007,-81.0659454,GA
Savannah,32.014656,-81.0748343,GA
Aberfoil,32.0148757,-85.7460594,AL
Coushatta,32.0148834,-93.3421165,LA
Griffin,32.0151657,-95.0488309,TX
Savannah,32.0152116,-81.0706676,GA
Pisinimo,32.0153496,-112.290412,AZ
Tybee Island North,32.0154921,-80.8701107,GA
Garden City,32.016,-81.2367,GA
Vainom Kug,32.0161839,-112.0795734,AZ
Methvins,32.01628,-84.0718475,GA
Sweet Water,32.0165396,-87.7505619,AL
Nanafalia,32.0165399,-87.9583444,AL
Goldonna,32.016827,-92.9093239,LA
Utica East,32.0173777,-90.570097,MS
Milan,32.0173996,-83.0626489,GA
Savannah,32.0179885,-81.1003899,GA
Savannah,32.0179894,-81.0656676,GA
Wautubbee,32.0182063,-88.8017139,MS
Mansfield,32.0182189,-93.7010155,LA
Pine Level,32.0184837,-86.080791,AL
Howe,32.0184906,-85.1640999,AL
Lake Collins,32.0184975,-84.2935221,GA
Morgan,32.0187622,-97.6083551,TX
Savannah,32.0188222,-81.0826121,GA
Garden City,32.0189,-81.2418,GA
Mansfield,32.0190523,-93.7099047,LA
Glissons Millpond,32.0190894,-81.8512266,GA
Goodlow Park,32.0193246,-96.1558048,TX
Savannah,32.0196548,-81.1070565,GA
Utica West,32.0198782,-90.7064893,MS
Tecula,32.0198872,-95.2093916,TX
Savannah,32.0199329,-81.0959454,GA
Gardendale,32.0203969,-102.3801456,TX
Longstreet,32.0204426,-93.8762976,LA
Lakeside Village,32.020986,-97.4939069,TX
Willie,32.0210367,-81.6359465,GA
Tybee Island North,32.0210474,-80.844277,GA
Houston Ranch,32.021238,-101.7031827,TX
Pioneer,32.0212553,-99.0183924,TX
Gum Springs,32.0212766,-94.9554951,TX
Little Black Mountain,32.021488,-106.8750025,NM
Mansfield,32.0218301,-93.7143492,LA
Savannah,32.0221554,-81.0812232,GA
Star,32.0223764,-90.0917508,MS
Putnam,32.0226505,-88.0314021,AL
Mason,32.0229366,-91.9765215,LA
Sikes,32.0229389,-92.405421,LA
Mansfield,32.022941,-93.6896263,LA
Louin SW,32.0232095,-89.4125658,MS
Berryville,32.0232193,-95.3921752,TX
Americus,32.0232221,-84.1757405,GA
Savannah,32.0235437,-81.1017787,GA
Gardendale,32.0237294,-102.4304248,TX
Newman SW,32.02376,-106.38566,NM
Columbia,32.0237703,-92.0390231,LA
Fort Pulaski,32.0238243,-80.9720562,GA
Northeast Midland,32.0240121,-102.0193024,TX
De Leon,32.0240324,-98.5506037,TX
Comyn,32.0240328,-98.4550458,TX
Savannah,32.0240998,-81.0792787,GA
Harmon,32.0243281,-93.3957293,LA
Reidsville East,32.0243648,-82.0128963,GA
Sandy Ridge,32.0245922,-86.4519153,AL
Louin,32.0245966,-89.2767287,MS
Mansfield,32.0246075,-93.6846261,LA
Braxton,32.0251543,-89.9703589,MS
Savannah,32.0252102,-81.1073343,GA
Fort Pulaski,32.0252131,-80.968445,GA
Montrose South,32.0257074,-89.2033933,MS
Alston,32.0257465,-82.4079056,GA
Savannah,32.0257661,-81.0920565,GA
Nanafalia,32.0259839,-87.8769538,AL
Batesville,32.0259899,-85.3374385,AL
Almeria,32.026264,-85.7743935,AL
Fort Pulaski,32.0263242,-80.962056,GA
Almeria,32.0265411,-85.8505066,AL
Aberfoil,32.0265424,-85.7063365,AL
Clark,32.0265486,-92.1390256,LA
Plains,32.0268277,-84.448248,GA
Plains,32.0271058,-84.4240808,GA
Montrose South,32.0273739,-89.1289468,MS
Savannah,32.0276,-81.1184,GA
Germania,32.0276245,-101.8956879,TX
Puckett,32.027655,-89.8222988,MS
Dragoon,32.0281367,-110.0386795,AZ
Savannah,32.028544,-81.0809453,GA
Savannah,32.0285444,-81.0640009,GA
Land,32.0287593,-88.3283577,AL
Gary,32.0287769,-94.3710335,TX
Pineview SW,32.0287837,-83.7154483,GA
Savannah,32.0288234,-81.0167786,GA
Paulding,32.0290405,-89.1161686,MS
Mansfield,32.029052,-93.6951819,LA
Carlowville,32.0295905,-87.0663746,AL
China Grove,32.0295957,-85.9446755,AL
Land,32.0298701,-88.2711325,AL
Aberfoil,32.0298763,-85.6285572,AL
Goldonna,32.0298822,-92.9923819,LA
Webbville,32.0301409,-99.2767311,TX
Paulding,32.0307071,-89.0375554,MS
Blooming Grove,32.0307099,-96.6805459,TX
Louin,32.0309853,-89.2756176,MS
Como,32.0312674,-91.6198453,LA
Savannah,32.0313216,-81.0798342,GA
Savannah,32.0313218,-81.0731675,GA
Twin Springs,32.0315454,-85.0527077,GA
Deans Crossing,32.0315882,-81.8934495,GA
Ramer,32.0320936,-86.1591276,AL
Meldrim SE,32.0321,-81.256,GA
Berryville,32.0321075,-95.4174538,TX
Savannah,32.0321553,-81.0642786,GA
Savannah,32.0327098,-81.1067787,GA
Savannah,32.0327102,-81.0906675,GA
Comer,32.0329338,-85.3832732,AL
Savannah,32.0329872,-81.1203899,GA
San Pedro,32.0331334,-111.4889985,AZ
Surginer,32.0332054,-87.7125053,AL
Grand Gulf,32.0332117,-91.0526075,MS
Kimbrough,32.0334816,-87.5652783,AL
Corbet,32.0334879,-96.5130407,TX
Raleigh,32.033488,-89.5222911,MS
Glissons Millpond,32.0335328,-81.8673379,GA
Savannah,32.0335431,-81.1034454,GA
Savannah,32.0335433,-81.0984454,GA
Savannah,32.0335445,-81.0498342,GA
Cross Cut,32.0337534,-99.1325616,TX
Garden City,32.0338198,-81.1484454,GA
Corsicana,32.0340436,-96.4744282,TX
Utica West,32.0340444,-90.6803776,MS
Plains,32.0340508,-84.3926912,GA
Sykes,32.034316,-88.5875377,MS
Howe,32.0343236,-85.2277131,AL
Ko Vaya,32.0345181,-111.90707,AZ
Sellers,32.0345924,-86.2941326,AL
Gilbert,32.0348788,-91.7467934,LA
Jordan,32.0349025,-82.6687485,GA
Savannah,32.0349327,-81.0753898,GA
Savannah,32.0349329,-81.0659453,GA
Meldrim SE,32.035,-81.2513,GA
Pisinimo,32.0350711,-112.3151353,AZ
Newman SW,32.0351012,-106.4183209,NM
Corsicana,32.0351553,-96.3769244,TX
Ko Vaya,32.0353511,-111.9526266,AZ
Goodlow Park,32.0354347,-96.1783058,TX
Surginer,32.0357048,-87.659448,AL
Willows,32.0357116,-90.9828836,MS
Uvalda,32.035743,-82.5081868,GA
Midway,32.0359875,-85.5888342,AL
Willows,32.036267,-90.8962153,MS
Mansfield,32.0365518,-93.6840704,LA
Hudson,32.0371051,-92.5851479,LA
Savannah,32.0374316,-81.1148343,GA
Como,32.0376558,-91.567066,LA
Mansfield,32.0376629,-93.7001819,LA
Savannah,32.0377112,-81.0395564,GA
Pisinimo,32.0378487,-112.3209689,AZ
Duster,32.0381985,-98.6925517,TX
Griffin,32.0382201,-95.0754985,TX
Vainom Kug,32.0384057,-112.0812408,AZ
Gum Springs,32.038498,-94.8849379,TX
Wingate,32.0387525,-100.0384272,TX
Letford,32.0388145,-81.601224,GA
Clairette,32.0393123,-98.1189261,TX
Batesville,32.0393232,-85.2749368,AL
Savannah,32.0393766,-81.087612,GA
Plains,32.0396042,-84.4913047,GA
Quitman,32.0398718,-88.6750419,MS
Blanton,32.0398757,-97.3600142,TX
Harmon,32.0398834,-93.4065628,LA
Harmon,32.0398836,-93.4326747,LA
Savannah,32.0399328,-81.057612,GA
La Mesa,32.0400997,-106.6855507,NM
Quitman,32.0401499,-88.7281,MS
Pine Level,32.040428,-86.0316227,AL
Pachuta,32.0404284,-88.8847725,MS
Garden City,32.0407631,-81.1851122,GA
Lumpkin,32.0409898,-84.7896453,GA
Garden City,32.041042,-81.1326121,GA
Montrose South,32.0415402,-89.1536697,MS
Gilbert,32.0415449,-91.6270677,LA
Garden City,32.0415964,-81.1812233,GA
Savannah,32.0416,-81.0544,GA
Bayou Pierre Lake,32.0418289,-93.5832344,LA
Vienna,32.041838,-83.7862836,GA
Hudson,32.0421051,-92.5404245,LA
Savannah,32.0421548,-81.0617786,GA
Rincon Peak,32.0425806,-110.546745,AZ
Star,32.0426536,-90.0748061,MS
Garden City,32.042985,-81.1917788,GA
Sandy Ridge,32.0432031,-86.3880246,AL
Butler,32.0432035,-88.2105749,AL
Wingate,32.0440287,-100.1100942,TX
Dabney Crossroads,32.0445988,-90.4848173,MS
Cochise,32.0448029,-109.9709009,AZ
Corbet,32.0448762,-96.5874874,TX
Garden City,32.0449298,-81.1717788,GA
Savannah,32.0449336,-81.0120563,GA
Reidsville East,32.0451967,-82.0548413,GA
Savannah,32.0452105,-81.0509453,GA
Savannah,32.045488,-81.0615009,GA
Savannah,32.0454892,-81.0109452,GA
Mertens,32.0457094,-96.9605554,TX
Gary,32.045721,-94.2932534,TX
Minden,32.045998,-94.6485423,TX
Vainom Kug,32.046739,-112.0579071,AZ
Garden City,32.0468753,-81.1270565,GA
Johnson Corner,32.0474143,-82.3479036,GA
Garden City,32.0477083,-81.1376121,GA
Vail,32.0478583,-110.7120272,AZ
Fort Necessity,32.0479345,-91.8179063,LA
Galloway,32.048221,-94.0807471,TX
Buffalo Draw,32.0487415,-101.0228905,TX
Scotland,32.0487877,-82.8170863,GA
Cross Roads,32.0490473,-95.9674654,TX
Lake Murvaul,32.049054,-94.4238125,TX
Tucson SW,32.0492373,-110.9525955,AZ
Gilbert,32.0493225,-91.6581797,LA
Montrose South,32.0495955,-89.135336,MS
Hillsboro West,32.0495986,-97.2308436,TX
Mansfield,32.049607,-93.6860147,LA
Columbia,32.049881,-92.1093026,LA
Longstreet,32.0498872,-93.9690772,LA
Calhoun,32.0501467,-86.5449739,AL
White Oak,32.0501546,-89.7342408,MS
Saranac,32.0501553,-91.2503906,LA
Goodlow Park,32.0501567,-96.1394156,TX
Fort Necessity,32.0501569,-91.8584628,LA
Mansfield,32.0501623,-93.6362912,LA
Garden City,32.0502084,-81.126501,GA
Braggs,32.0504236,-86.7955363,AL
Ramer,32.0504258,-86.2213524,AL
Whites,32.0504313,-90.2153651,MS
Ben Nevis Mountain,32.0506273,-112.1579093,AZ
Coushatta,32.0507163,-93.3329495,LA
Methvins,32.0507241,-84.0218464,GA
Deans Crossing,32.050754,-81.889005,GA
Lumpkin,32.0509895,-84.7990901,GA
Griffin,32.050997,-95.1043884,TX
Braxton,32.0512645,-89.9967487,MS
Cienega School,32.0515005,-105.1002338,NM
Almeria,32.0515403,-85.8527292,AL
Harmon,32.0515503,-93.4862873,LA
Hillsboro East,32.0520981,-97.0244466,TX
Montrose South,32.0523732,-89.1375582,MS
Poynor,32.0526614,-95.5063456,TX
Kimbrough,32.0529256,-87.5708342,AL
Puckett,32.052932,-89.8139653,MS
Savannah,32.0529877,-81.057612,GA
Sellers,32.0534806,-86.3435787,AL
Como,32.0534887,-91.5806775,LA
Garden City,32.0538,-81.2108,GA
Twin Springs,32.0540449,-85.1046539,AL
Coushatta,32.0546052,-93.3710061,LA
Lake Collins,32.0548853,-84.3024115,GA
Braxton,32.0551532,-89.9973042,MS
Savannah,32.0552096,-81.0662231,GA
Surginer,32.055427,-87.7091722,AL
Terry,32.0554312,-90.2595329,MS
Tecula,32.055719,-95.1507788,TX
Savannah,32.0557653,-81.0598342,GA
Mount Selman,32.0559958,-95.324951,TX
Garden City,32.0561,-81.1361,GA
