Fields Landing,40.7354059,-124.1483923,CA
Salt Lake City South,40.7355018,-111.9216035,UT
Salt Lake City South,40.735502,-111.8818801,UT
Nebraska City NW,40.7355578,-95.919449,NE
Elizabeth,40.735657,-74.1723667,NJ
City of Shasta Lake,40.7357056,-122.3194514,CA
Salt Lake City South,40.7357795,-111.9279926,UT
Salt Lake City South,40.7357797,-111.8810468,UT
Sayville,40.7359317,-73.0820556,NY
Sugar House,40.7360576,-111.852157,UT
Spencerville,40.7361608,-84.3146749,OH
Shreve,40.7361688,-82.0326486,OH
Bay Shore West,40.7362096,-73.2626174,NY
Jamaica,40.7362133,-73.8626355,NY
Fields Landing,40.7362385,-124.1742264,CA
Salt Lake City South,40.7363351,-111.9349374,UT
Salt Lake City South,40.7363352,-111.9010474,UT
Salt Lake City South,40.7363352,-111.8904915,UT
Wellington,40.7363709,-105.0766432,CO
Whitesburg,40.7364533,-79.4547654,PA
Commodore,40.7364536,-78.9289204,PA
Hastings,40.7364544,-78.722806,PA
Easton,40.7364873,-75.1407307,NJ
Brooklyn,40.7364911,-73.8779137,NY
Cementon,40.7367622,-75.5737965,PA
El Paso,40.7369444,-89.0091667,IL
Malvern,40.7369444,-81.1427778,OH
Wendover,40.7371524,-114.0375102,UT
Salt Lake City South,40.7371684,-111.9354929,UT
Salt Lake City South,40.7371685,-111.9032697,UT
Salt Lake City South,40.7371685,-111.9010474,UT
Lima,40.7372222,-84.0766667,OH
Salt Lake City South,40.7374463,-111.8913249,UT
Brooklyn,40.7375,-73.9861111,NY
McClure,40.7375753,-77.3199898,PA
New Ringgold,40.737591,-75.9452034,PA
Salt Lake City South,40.737724,-111.9354929,UT
Denton,40.7377811,-96.8444676,NE
Peoria,40.7378203,-85.8955429,IN
Meeker,40.7378338,-83.3699219,OH
Silsbee,40.7379858,-113.9780636,UT
Salt Lake City South,40.7380018,-111.9371596,UT
Salt Lake City South,40.7380018,-111.9279927,UT
Meeker,40.7381123,-83.2935306,OH
Clymer,40.7381198,-79.0300333,PA
Curtisville,40.7381205,-79.7622734,PA
High Bridge,40.7381553,-74.9440586,NJ
Salt Lake City South,40.7382796,-111.8952138,UT
Salt Lake City South,40.7382796,-111.8924361,UT
Leechburg,40.7383977,-79.5286561,PA
Valencia,40.7383988,-79.9442243,PA
Sayville,40.7384317,-73.0506656,NY
Grindstone Mountain,40.7385314,-115.9475733,NV
Salt Lake City South,40.7385573,-111.9243815,UT
Malvern,40.7386111,-81.1263889,OH
Overton,40.7386198,-99.5376053,NE
Overton,40.7386198,-99.5376053,NE
Overton,40.7386198,-99.5376053,NE
Bluffton,40.7386579,-85.1716368,IN
Morral,40.7386683,-83.2151948,OH
Waynesburg,40.738948,-81.3667806,OH
Cementon,40.7389843,-75.5885191,PA
Brooklyn,40.739,-73.991,NY
Wendover,40.739097,-114.073345,NV
Salt Lake City South,40.7391129,-111.9257704,UT
Salt Lake City South,40.739113,-111.8913249,UT
El Paso,40.7392018,-89.0164626,IL
Meeker,40.7392237,-83.2538072,OH
Coalport,40.7392294,-78.5400228,PA
Chatham,40.7392674,-74.453487,NJ
Fields Landing,40.7392928,-124.2186722,CA
Salt Lake City South,40.7393906,-111.9282705,UT
Salt Lake City South,40.7393908,-111.8752132,UT
Clymer,40.7395087,-79.1053129,PA
Beaver,40.7395097,-80.3292297,PA
Burnham,40.739512,-77.5324958,PA
Brooklyn,40.7395463,-73.9770832,NY
Salt Lake City South,40.7396684,-111.9124367,UT
Leon,40.739724,-93.7477217,IA
Centerville West,40.7397345,-92.9252004,IA
Gridley,40.7397572,-88.9670163,IL
Dallas City,40.7397624,-91.158202,IA
Dallas City,40.7397624,-91.139868,IA
Jersey City,40.7398239,-74.062919,NJ
Brooklyn,40.7398242,-73.9354153,NY
Scossa,40.7399021,-118.5965469,NV
Salt Lake City South,40.7399461,-111.9338263,UT
Lima,40.74,-84.0730556,OH
Orwigsburg,40.7400896,-76.1071587,PA
Bloomsbury,40.7400986,-75.118508,NJ
Bernardsville,40.7401006,-74.5762688,NJ
Chase Spring,40.7402061,-114.7750363,NV
Salt Lake City South,40.7402241,-111.8982696,UT
Sugar House,40.7402242,-111.8463235,UT
Nazareth,40.740375,-75.3096237,PA
Park City East,40.740504,-111.4749204,UT
Burrows,40.7405952,-86.5047258,IN
Lomax,40.740596,-91.0595879,IL
Mars,40.7406213,-80.0364489,PA
Wilmot,40.7408894,-81.7448536,OH
Freeport,40.7408981,-79.7244945,PA
New Ringgold,40.7409237,-75.9740941,PA
New Ringgold,40.740924,-75.9610377,PA
Nazareth,40.7409308,-75.2571225,PA
Chatham,40.7409341,-74.3837624,NJ
Lynbrook,40.7409348,-73.6626297,NY
Big Bar,40.740975,-123.2558671,CA
Salt Lake City South,40.7410574,-111.8952139,UT
Salt Lake City South,40.7410574,-111.8841024,UT
Kensington,40.7411702,-80.9992577,OH
Ernest,40.7411755,-79.1586475,PA
Califon,40.7412111,-74.8610003,NJ
Salt Lake City South,40.7413351,-111.9127144,UT
Bunker Hill,40.7414307,-86.0497139,IN
Tremont,40.7414762,-76.3905082,PA
Roselle,40.7414897,-74.3595949,NJ
Shasta Dam,40.7415383,-122.4075106,CA
Sugar House,40.7416132,-111.8304896,UT
Ladoga,40.7416543,-94.7952502,IA
Chenoa,40.7417014,-88.7197856,IL
Fort Madison,40.7417052,-91.3373735,IA
Lucas,40.741724,-82.3965533,OH
Coalport,40.7417287,-78.5022439,PA
Slatedale,40.7417618,-75.6387981,PA
Cementon,40.741762,-75.6096307,PA
Califon,40.741767,-74.7726639,NJ
Dun Glen,40.7418494,-117.9220791,NV
Salt Lake City South,40.7418906,-111.8982696,UT
Salt Lake City South,40.7418906,-111.8979918,UT
Clarinda South,40.7419352,-95.038313,IA
Davis City,40.7419443,-93.8338346,IA
Secor,40.7419799,-89.1353567,IL
Salt Lake City South,40.7421683,-111.9260482,UT
Salt Lake City South,40.7421684,-111.9160479,UT
Gibbon South,40.7422361,-98.8489677,NE
Gibbon South,40.7422361,-98.8481344,NE
Warren,40.742268,-85.3924729,IN
Perrysville,40.7422796,-82.3665522,OH
Bingham,40.7424951,-95.2566513,IA
Mount Etna,40.7425444,-85.5619208,IN
Elgin,40.7425484,-84.4757878,OH
Lima,40.742551,-84.1052256,OH
Slatedale,40.7425949,-75.6799102,PA
Brooklyn,40.7426019,-73.9837501,NY
Aragonite,40.7427128,-113.002757,UT
Salt Lake City South,40.742724,-111.9007696,UT
Oak Run,40.7429313,-122.0655553,CA
Salt Lake City South,40.7430018,-111.9202147,UT
Salt Lake City South,40.7430019,-111.8927138,UT
Sugar House,40.7430021,-111.8341009,UT
Elgin,40.7431045,-84.4163428,OH
Whitesburg,40.74312,-79.3975419,PA
Bay Shore East,40.7431539,-73.192615,NY
Chatham,40.7431563,-74.4051521,NJ
Lynbrook,40.7431574,-73.6931861,NY
Fields Landing,40.7431822,-124.1978385,CA
Waynesburg,40.7433333,-81.37,OH
Gridley,40.7433682,-88.8814578,IL
Fairview,40.743372,-90.237068,IL
Blandburg,40.7433949,-78.4700209,PA
Dalmatia,40.743418,-76.900531,PA
Salt Lake City South,40.7435572,-111.9310484,UT
Salt Lake City South,40.7435573,-111.9166035,UT
Tyrone,40.7436703,-78.2294583,PA
Catasauqua,40.7437074,-75.4349043,PA
Sugar House,40.7438353,-111.8349343,UT
Peoria West,40.7439261,-89.6317649,IL
Lomax,40.7439291,-91.1234787,IA
Bay Shore East,40.7439872,-73.1387242,NY
Sayville,40.7439872,-73.0345539,NY
Jersey City,40.7439906,-74.0323626,NJ
Flowery Lake,40.744101,-114.598926,NV
Salt Lake City South,40.7441129,-111.9066031,UT
Fairmont,40.7441762,-97.5975499,NE
Slatedale,40.7442619,-75.6249089,PA
Amityville,40.7442664,-73.4820687,NY
Salt Lake City South,40.7443906,-111.8952139,UT
Sugar House,40.7443908,-111.8463236,UT
Bennet,40.7444452,-96.6119591,NE
Kearney,40.7444568,-99.0823102,NE
Lexington,40.7444792,-88.8047884,IL
Slatedale,40.7445394,-75.6565762,PA
Franklinville,40.7447832,-78.0050047,PA
Brooklyn,40.7448241,-73.9487491,NY
Salt Lake City South,40.7449462,-111.9127144,UT
Berne,40.7450468,-84.9569116,IN
Berne,40.7450468,-84.9369111,IN
Slatedale,40.7450951,-75.6346313,PA
Chatham,40.7451007,-74.4079299,NJ
Bolivar,40.7452,-81.49006,OH
Salt Lake City South,40.7452239,-111.923826,UT
Monticello South,40.7453169,-86.7647343,IN
Baden,40.7453438,-80.2075611,PA
Chatham,40.7453784,-74.4973774,NJ
Brooklyn,40.7453798,-73.9054145,NY
Salt Lake City South,40.7455017,-111.9377152,UT
Bunker Hill,40.7455974,-86.0569363,IN
Waynesburg,40.7456147,-81.315945,OH
Pillow,40.7456399,-76.7891353,PA
Freeport,40.745656,-73.5601266,NY
Park City West,40.7457808,-111.6115928,UT
Lucas,40.7458333,-82.4888889,OH
Peoria West,40.7458704,-89.7442697,IL
Kenton,40.7458873,-83.6018735,OH
Malvern,40.7458927,-81.2462196,OH
Cementon,40.7459289,-75.5401845,PA
Roselle,40.7459341,-74.3343163,NJ
Salt Lake City South,40.7460573,-111.8952139,UT
Sugar House,40.7460575,-111.8349343,UT
Monticello South,40.7461502,-86.7533452,IN
Minerva,40.7461701,-81.0350936,OH
Beaver Springs,40.7461901,-77.2094311,PA
Salt Lake City South,40.746335,-111.9299373,UT
Salt Lake City South,40.746335,-111.9188258,UT
Sugar House,40.7463353,-111.8379899,UT
Keosauqua,40.7464158,-91.9918404,IA
Catasauqua,40.7464849,-75.4707384,PA
Chatham,40.7464895,-74.4320974,NJ
Elizabeth,40.7464901,-74.1562551,NJ
Jersey City,40.7464906,-74.0015283,NY
Salt Lake City South,40.7466129,-111.8952139,UT
Onward,40.7467069,-86.2174952,IN
Curtisville,40.7467318,-79.8464433,PA
Easton,40.746765,-75.1373974,NJ
Salt Lake City South,40.7468906,-111.9041031,UT
Sugar House,40.7468908,-111.8346565,UT
Stronghurst,40.7469845,-90.9040284,IL
Foraker,40.7469977,-83.6907653,OH
East Liverpool North,40.7470065,-80.6134048,OH
Freeport,40.747009,-79.7036607,PA
Lynbrook,40.7470463,-73.7115199,NY
Jamaica,40.7470464,-73.8601355,NY
Salt Lake City South,40.7471683,-111.9235482,UT
Salt Lake City South,40.7471684,-111.9013253,UT
Salt Lake City South,40.7471684,-111.8960473,UT
Salt Lake City South,40.7471684,-111.8949362,UT
Sugar House,40.7471685,-111.8618796,UT
Fairbury,40.7472566,-88.5147789,IL
Fairbury,40.7472568,-88.6220046,IL
Milford,40.747258,-87.7330879,IL
Peoria East,40.7472594,-89.5739845,IL
Lucas,40.7472795,-82.3790527,OH
Navarre,40.7472805,-81.5170654,OH
Bay Shore East,40.7473205,-73.1698363,NY
Timpie,40.7474391,-112.6566316,UT
Sugar House,40.7474464,-111.8396567,UT
Seymour West,40.7475076,-93.1471516,IA
Farmington West,40.7475379,-90.0987294,IL
Lomax,40.7475403,-91.0743107,IL
Cementon,40.7475952,-75.6204642,PA
Salt Lake City South,40.7477239,-111.9329929,UT
Salt Lake City South,40.7477239,-111.906881,UT
Sugar House,40.7477241,-111.8666019,UT
Minerva,40.7477778,-81.0716667,OH
Brooklyn,40.7477778,-73.9988889,NY
Brooklyn,40.7477778,-73.9183333,NY
Sayville,40.7477778,-73.0722222,NY
Anoka,40.7478176,-86.3083309,IN
Coalport,40.7478401,-78.5344673,PA
Roselle,40.7478786,-74.3254271,NJ
Brooklyn,40.7481574,-73.97875,NY
Salt Lake City South,40.7482795,-111.9041031,UT
Salt Lake City South,40.7482795,-111.8988252,UT
Salt Lake City South,40.7482795,-111.8957695,UT
Sidney,40.7483337,-95.6474959,IA
Gibbon South,40.7483472,-98.8448009,NE
Orwigsburg,40.7484229,-76.0685448,PA
Cementon,40.7484285,-75.6118529,PA
High Bridge,40.7484331,-74.8812788,NJ
Califon,40.7484333,-74.8265546,NJ
Elizabeth,40.7484345,-74.1618108,NJ
Salt Lake City South,40.7485572,-111.9229926,UT
Salt Lake City South,40.7485572,-111.9188259,UT
Salt Lake City South,40.7485572,-111.9063255,UT
Salt Lake City South,40.7485573,-111.9010475,UT
Salt Lake City South,40.7485573,-111.8982696,UT
Salt Lake City South,40.7485573,-111.8952139,UT
Conway,40.7485991,-94.6188551,IA
Mansfield South,40.7486111,-82.5069444,OH
Brooklyn,40.7486111,-73.9713889,NY
Milton,40.7486345,-92.2026807,IA
Willshire,40.7486584,-84.7910739,OH
Cementon,40.7487069,-75.5043502,PA
Gladstone,40.7487115,-74.6312706,NJ
Nebraska City,40.7488903,-95.8136126,IA
Mount Etna,40.7489338,-85.5069191,IN
Blooming Grove,40.748946,-82.6376745,OH
Navarre,40.7489465,-81.5729013,OH
Beaver,40.7489545,-80.2970068,PA
Roselle,40.7489898,-74.2612583,NJ
Loudonville,40.7492242,-82.1415426,OH
Tremont,40.7492531,-76.4532888,PA
Nazareth,40.7492637,-75.307957,PA
Lynbrook,40.7492678,-73.6406845,NY
Salt Lake City South,40.7493905,-111.9041031,UT
Monticello South,40.7494835,-86.8716807,IN
Perrysville,40.7495019,-82.3165503,OH
Elizabeth,40.7495455,-74.174589,NJ
Overton,40.7497299,-99.6242765,NE
Kearney,40.7497346,-99.0834215,NE
Jamaica,40.7498243,-73.7976337,NY
Lehighton,40.7500951,-75.6374091,PA
Greenlawn,40.7500985,-73.2912293,NY
Westover,40.7503421,-78.6708604,PA
Wind Gap,40.7503749,-75.2943456,PA
Sea Cliff,40.7503793,-73.6729077,NY
Salt Lake City North,40.7505016,-111.931604,UT
Salt Lake City North,40.7505016,-111.9291039,UT
Salt Lake City North,40.7505016,-111.9266038,UT
Salt Lake City North,40.7505017,-111.9229926,UT
Salt Lake City North,40.7505018,-111.8966029,UT
Fort Douglas,40.7505019,-111.8641019,UT
Mansfield North,40.7505556,-82.5111111,OH
Salem,40.7505891,-91.6132153,IA
Peru,40.7505979,-86.0083243,IN
Homeworth,40.7506146,-81.0648179,OH
Wind Gap,40.7506527,-75.2957346,PA
Bangor,40.7506531,-75.2326776,PA
Salt Lake City North,40.7507792,-111.9579937,UT
Salt Lake City North,40.7507794,-111.9143812,UT
Logansport,40.7508732,-86.298053,IN
Kittanning,40.7508976,-79.5514346,PA
Canton West,40.7511695,-81.477897,OH
Hanoverton,40.7511704,-80.937032,OH
Ashland South,40.7514462,-82.3690523,OH
Kittanning,40.7514532,-79.5381008,PA
Kittanning,40.7514532,-79.5297673,PA
Belvidere,40.7514881,-75.0082275,NJ
Bloomfield North,40.7516884,-92.4149074,IA
Orrville,40.7517229,-81.8393038,OH
Rochester Mills,40.7517313,-78.8850312,PA
Ashland,40.7517545,-76.336061,PA
Nesquehoning,40.7517604,-75.7924148,PA
Wind Gap,40.7517638,-75.2846232,PA
Washington,40.7517662,-74.9310028,NJ
Baileys Lake,40.7518897,-112.0760529,UT
Forrest North,40.7519792,-88.4111647,IL
Rochester Mills,40.7520088,-78.9228095,PA
Beaver Falls,40.7520097,-80.3192295,PA
Wind Gap,40.7520418,-75.2501781,PA
Salt Lake City North,40.7521682,-111.936882,UT
Wellfleet,40.7522303,-100.7298694,NE
Danville,40.7522615,-91.277372,IA
Ramey,40.7522827,-78.4011302,PA
Wind Gap,40.7523194,-75.270734,PA
Hicksville,40.7523225,-73.5617932,NY
Salt Lake City North,40.752446,-111.9238261,UT
Big Dutch Hollow,40.7524473,-111.6182599,UT
Kunkletown,40.7525959,-75.4774053,PA
Caldwell,40.7526008,-74.2779255,NJ
Hicksville,40.7526008,-73.6104058,NY
Hunter,40.7526986,-115.9034051,NV
Fort Douglas,40.7527242,-111.8346566,UT
Oak Hill,40.7528149,-89.7684373,IL
Salt Lake City North,40.7530016,-111.9296596,UT
Humeston,40.7530613,-93.4571595,IA
New Pittsburg,40.753113,-82.1162636,OH
Saxonburg,40.7531206,-79.8544991,PA
Tamaqua,40.7531461,-75.9571483,PA
Confidence,40.7533392,-93.2315986,IA
Canton East,40.7533924,-81.2795544,OH
Salt Lake City North,40.7535571,-111.9202148,UT
Chatsworth North,40.7536464,-88.2919947,IL
Peru,40.7536528,-86.0688811,IN
Beavertown,40.7536912,-77.1694299,PA
Morristown,40.7537116,-74.4318196,NJ
Big Dutch Hollow,40.7538365,-111.5696469,UT
Ada,40.7538889,-83.8247222,OH
Kittanning,40.7539533,-79.5811576,PA
Saxonburg,40.7539538,-79.8100531,PA
Palmerton,40.7539844,-75.5385178,PA
Wind Gap,40.7539861,-75.2621228,PA
Greenlawn,40.7539878,-73.360398,NY
Flushing,40.753991,-73.765966,NY
Big Dutch Hollow,40.7541143,-111.5593687,UT
Andrews,40.7542117,-85.5069191,IN
Irvona,40.754229,-78.5414121,PA
Palmerton,40.7542619,-75.5987971,PA
Mendham,40.7542671,-74.5262673,NJ
Logansport,40.7544843,-86.3566659,IN
Lagro,40.7544881,-85.6777582,IN
Elida,40.7547728,-84.1946727,OH
Rural Valley,40.7547867,-79.2664279,PA
Gordon Creek,40.7549256,-115.0392103,NV
Salt Lake City North,40.754946,-111.9196593,UT
Salt Lake City North,40.754946,-111.9157702,UT
Kirkwood East,40.7550393,-90.7309688,IL
Shamokin,40.7550855,-76.5546816,PA
Orange,40.755101,-74.1907006,NJ
Salt Lake City North,40.7552238,-111.9354931,UT
Salt Lake City North,40.7552239,-111.9118812,UT
Central Park,40.7552778,-73.945,NY
Orrville,40.7553341,-81.8440264,OH
Trevorton,40.7553627,-76.6394067,PA
Wind Gap,40.7553747,-75.3082349,PA
Sea Cliff,40.7553791,-73.6667963,NY
Salt Lake City North,40.7555015,-111.9552159,UT
Plano,40.7555649,-93.046593,IA
Hillsboro,40.7555874,-91.7001632,IA
Dalton,40.7556121,-81.6706835,OH
Beaver Falls,40.7556207,-80.3339522,PA
Shamokin,40.7556412,-76.5335697,PA
Hicksville,40.7556561,-73.5876273,NY
Central Park,40.7556574,-73.8854139,NY
Baileys Lake,40.755779,-112.0093843,UT
Central Park,40.7558333,-73.9033333,NY
Jellico,40.7559976,-121.2591378,CA
Salt Lake City North,40.7560569,-111.9704942,UT
Salt Lake City North,40.756057,-111.966883,UT
Salt Lake City North,40.7560571,-111.918826,UT
Elida,40.7561111,-84.1422222,OH
Central Park,40.7561111,-73.9097222,NY
Spring Bay,40.7561482,-89.5609283,IL
Salt Lake City North,40.7563349,-111.9271595,UT
Monon,40.756428,-86.9866828,IN
Lucerne,40.7564288,-86.3936115,IN
Glenmore,40.7564364,-84.7274611,OH
Irvona,40.756451,-78.5330784,PA
Palmerton,40.7564841,-75.5771299,PA
Sea Cliff,40.75649,-73.6448513,NY
Cairo,40.7566667,-84.0833333,OH
Piper City,40.756702,-88.191158,IL
Julian,40.7567287,-77.8830569,PA
Shenandoah,40.7567556,-76.2032759,PA
Salt Lake City North,40.7568904,-111.9366042,UT
Corydon,40.7569499,-93.3188229,IA
DeLong,40.7569833,-90.3198483,IL
Idaville,40.7569838,-86.6494531,IN
Bangor,40.7570421,-75.1912878,PA
Bellport,40.7570429,-72.9392727,NY
Hackettstown,40.7570441,-74.8676673,NJ
Salt Lake City North,40.7571682,-111.9124369,UT
Pavonia,40.7572222,-82.4725,OH
Uniondale,40.7572691,-85.1658033,IN
Central Park,40.7573238,-73.995417,NY
Salt Lake City North,40.757446,-111.9324375,UT
Salt Lake City North,40.757446,-111.9232705,UT
Salt Lake City North,40.757446,-111.9129924,UT
Sunbury,40.7575843,-76.7591333,PA
Elida,40.7577778,-84.1330556,OH
Tamaqua,40.7578684,-75.9443695,PA
Cairo,40.7580556,-84.0644444,OH
Mystic,40.7580668,-92.9543679,IA
Danville,40.7580948,-91.2757054,IA
Wolcott,40.7580949,-87.0416838,IN
Preble,40.7581024,-85.0330243,IN
Pavonia,40.7581123,-82.4893348,OH
New Galilee,40.7581193,-80.4695107,PA
Evans City,40.7581211,-80.0320045,PA
Wind Gap,40.7581524,-75.3093461,PA
Papoose Creek,40.7582017,-122.7158542,CA
Salt Lake City North,40.7582791,-111.9718831,UT
Mansfield North,40.75839,-82.5154471,OH
Dalton,40.7583902,-81.6337374,OH
Crestline,40.7583905,-82.6985104,OH
Washington,40.7584326,-74.9793378,NJ
Hackettstown,40.7584335,-74.7582191,NJ
Sea Cliff,40.7584343,-73.6348509,NY
Salt Lake City North,40.758557,-111.9371599,UT
Salt Lake City North,40.7585571,-111.9199371,UT
Palmerton,40.758706,-75.6165753,PA
Worthington,40.7589534,-79.6708821,PA
Hicksville,40.7589892,-73.5695712,NY
Salt Lake City North,40.7591127,-111.9324375,UT
Iliff,40.759156,-103.0665894,CO
Sea Cliff,40.7592681,-73.6798523,NY
Spring Bay,40.7594815,-89.5650951,IL
Mansfield North,40.7595013,-82.5901725,OH
Caldwell,40.7595451,-74.2723698,NJ
Salt Lake City North,40.7596681,-111.9368821,UT
Fort Douglas,40.7596684,-111.8629909,UT
Burlington,40.7597623,-91.0718107,IL
Bangor,40.7598195,-75.2340666,PA
Morristown,40.7598227,-74.417097,NJ
Delle,40.7599375,-112.7774705,UT
Flushing,40.76,-73.8130556,NY
Markle,40.7600465,-85.313583,IN
Glenmore,40.7600476,-84.6982935,OH
Ashland South,40.7600572,-82.3684968,OH
Ramey,40.7600606,-78.4214086,PA
Kittanning,40.7600643,-79.5631015,PA
Mosgrove,40.7600643,-79.4728215,PA
Delano,40.7600894,-76.0560437,PA
Salt Lake City North,40.7602237,-111.9310486,UT
Beaverdam,40.7603297,-83.9485536,OH
Kittanning,40.7603421,-79.5336563,PA
Kunkletown,40.7603736,-75.4601828,PA
Morristown,40.7603783,-74.4040409,NJ
Gravity,40.7605426,-94.7435821,IA
Padroni,40.7605431,-103.1718704,CO
Pavonia,40.7605556,-82.4525,OH
Central Park,40.7605556,-73.9361111,NY
Beaver Falls,40.7606207,-80.3256186,PA
Kunkletown,40.7606517,-75.404626,PA
Hackettstown,40.7606555,-74.8204434,NJ
Salt Lake City North,40.7607794,-111.8910474,UT
Remington,40.7608729,-87.1508522,IN
Burnside,40.7608981,-78.8478086,PA
Salt Lake City North,40.7610569,-111.9693831,UT
Salt Lake City North,40.761057,-111.929104,UT
Garden Grove,40.7611151,-93.5943848,IA
Burnettsville,40.7611507,-86.5936179,IN
Lucerne,40.761151,-86.4730585,IN
Logansport,40.7611511,-86.2611075,IN
Canton West,40.7611697,-81.4192829,OH
Rochester Mills,40.7611751,-78.9797547,PA
Weikert,40.7611883,-77.2580427,PA
Palmerton,40.7612063,-75.5535183,PA
Flushing,40.7612129,-73.8651356,NY
Korbel,40.7612425,-123.9947779,CA
Salt Lake City North,40.7613349,-111.925215,UT
Spring Bay,40.761426,-89.5973187,IL
Peru,40.7614306,-86.0755481,IN
Arcata South,40.7615187,-124.0617242,CA
Salt Lake City North,40.7616127,-111.9191037,UT
Forest,40.7617213,-83.5374271,OH
North Robinson,40.7617244,-82.8735167,OH
Greenlawn,40.7617653,-73.3292858,NY
Lodore School,40.7619067,-108.8937274,CO
Elkton,40.7620052,-80.6986861,OH
Hackettstown,40.7620442,-74.8482222,NJ
Sea Cliff,40.7620463,-73.7381874,NY
Salt Lake City North,40.7621683,-111.8935474,UT
Pavonia,40.7622222,-82.4566667,OH
Mount Carmel,40.7623092,-76.4041193,PA
Maple Creek,40.7623562,-123.8692205,CA
Livermore,40.7624816,-105.1755354,CO
Huntington,40.7625993,-73.4531786,NY
Halleck SW,40.7627039,-115.4372809,NV
Huntington,40.7627778,-73.4802778,NY
Salem,40.7628123,-91.5368236,IA
Ramey,40.7628382,-78.3997413,PA
Kittanning,40.7628422,-79.5836576,PA
Mystic,40.7630664,-92.9657571,IA
Robertsville,40.7631147,-81.1895487,OH
Freeburg,40.7631404,-76.9394217,PA
Washington,40.7631549,-74.9537814,NJ
Salt Lake City North,40.7632791,-111.9613274,UT
La Hogue,40.7633683,-88.0880988,IL
Goodland,40.7633727,-87.2936327,IN
Wooster,40.7633898,-81.8959739,OH
State College,40.7633958,-77.8255554,PA
Mount Carmel,40.7634205,-76.3827294,PA
Fort Douglas,40.7635574,-111.8318788,UT
Venango,40.7636078,-102.0407383,NE
Greenlawn,40.76371,-73.3698426,NY
Salt Lake City North,40.7638349,-111.9168815,UT
Mount Lena,40.7638474,-109.4759714,UT
Lincoln,40.7638906,-96.7308512,NE
Burlington,40.763929,-91.0643105,IL
Delphos,40.7639385,-84.3399529,OH
Salt Lake City North,40.7641126,-111.9368821,UT
Salt Lake City North,40.7641126,-111.9327153,UT
Elida,40.7641667,-84.1619444,OH
Burnettsville,40.7642065,-86.5241713,IN
Twelve Mile,40.7642073,-86.1924949,IN
Glenmore,40.7642144,-84.666626,OH
Kittanning,40.764231,-79.5233782,PA
Kittanning,40.764231,-79.5206004,PA
Salt Lake City North,40.7643903,-111.9282708,UT
Salt Lake City North,40.7643903,-111.9282708,UT
New Pittsburg,40.7645017,-82.0820953,OH
Lehighton,40.7645385,-75.7404673,PA
Eureka,40.7645713,-124.1745052,CA
Trego,40.7646229,-119.1437906,NV
Salt Lake City North,40.7646681,-111.9218817,UT
Saxonburg,40.7647869,-79.7664403,PA
Belvidere,40.7648213,-75.0110055,NJ
Goodland,40.7650386,-87.363079,IN
Mosgrove,40.7650643,-79.4222648,PA
Belvidere,40.7650986,-75.0673959,NJ
Salt Lake City North,40.7652236,-111.9627163,UT
Germantown Hills,40.7652778,-89.4775,IL
Central Park,40.7652778,-73.9938889,NY
Flushing,40.7653796,-73.8173564,NY
Salt Lake City North,40.7655015,-111.9443824,UT
Salt Lake City North,40.7655016,-111.8924364,UT
Shenandoah East,40.7655528,-95.3722103,IA
Pavonia,40.7655556,-82.4877778,OH
McPaul,40.765557,-95.8377803,IA
Elkton,40.7656158,-80.7420212,OH
Patchogue,40.7656539,-73.0151084,NY
Salt Lake City North,40.7657791,-111.9574384,UT
Salt Lake City North,40.7657792,-111.9291041,UT
Central Park,40.765935,-73.8759692,NY
Salt Lake City North,40.766057,-111.9185483,UT
Palmerton,40.766206,-75.5815745,PA
Salt Lake City North,40.7663349,-111.8924364,UT
Germantown Hills,40.7664259,-89.467869,IL
Shamokin,40.7664744,-76.5574591,PA
Huntington,40.766488,-73.4234554,NY
Fort Douglas,40.7666128,-111.8674356,UT
Cairo,40.7666667,-84.0583333,OH
Gilman,40.7667015,-87.992262,IL
Kentland,40.766705,-87.3861351,IN
Canton West,40.7667254,-81.384559,OH
Beaver Falls,40.7667318,-80.3147851,PA
Trevorton,40.7667511,-76.7330208,PA
Moriches,40.7667655,-72.8520476,NY
Morristown,40.7667671,-74.411819,NJ
Orange,40.7667675,-74.1948674,NJ
Canton West,40.7669444,-81.3813889,OH
Worthington,40.7670088,-79.6428259,PA
Bellport,40.7670427,-72.9962189,NY
Chester,40.7670445,-74.7204401,NJ
Fort Douglas,40.7671687,-111.7646546,UT
Port Matilda,40.7672819,-78.0975086,PA
Orange,40.767323,-74.2048677,NJ
Central Park,40.7673236,-73.9843056,NY
Salt Lake City North,40.767446,-111.8974365,UT
Fort Douglas,40.7674461,-111.8657689,UT
Lisbon,40.7675,-80.7513889,OH
Eureka,40.7676258,-124.2183954,CA
Salt Lake City North,40.7677238,-111.8918808,UT
Central Park,40.7677778,-73.9913889,NY
Patchogue,40.7677778,-73.0880556,NY
Pavonia,40.7678345,-82.4651673,OH
Nesquehoning,40.7678695,-75.8699201,PA
Wind Gap,40.7678747,-75.2724011,PA
Eureka,40.7679049,-124.1656162,CA
Salt Lake City North,40.7680015,-111.9185483,UT
Mendham,40.7681558,-74.5629351,NJ
Morristown,40.768156,-74.3954295,NJ
Salt Lake City North,40.7682791,-111.9416045,UT
Peru,40.7683752,-86.0536032,IN
Hicksville,40.7684331,-73.5251253,NY
Orange,40.7684342,-74.1454214,NJ
