Lansdale,40.2333,-75.2524,PA
Gowanda,40.2333174,-104.99859,CO
Galena,40.233355,-82.934211,OH
Bowen,40.2333789,-91.0626375,IL
Marysville,40.233388,-83.304461,OH
Conesville,40.2334042,-81.9637459,OH
Steelton,40.2334238,-76.772193,PA
Collegeville,40.2334372,-75.3996215,PA
Allentown,40.2334435,-74.5309869,NJ
Asbury Park,40.2334459,-74.015693,NJ
Lansdale,40.2335,-75.2672,PA
Freeport,40.2336795,-81.3442776,OH
Shade Gap,40.2336944,-77.765548,PA
Lititz,40.2337038,-76.2621752,PA
Trenton East,40.2337199,-74.7257157,NJ
Honeydew,40.2337519,-124.0172617,CA
Provo,40.2338438,-111.6585337,UT
Allenspark,40.2338736,-105.5308331,CO
Rushville North,40.2339337,-90.6223505,IL
Rushville North,40.2339338,-90.50846,IL
Phoenixville,40.2341,-75.538,PA
Lansdale,40.2341,-75.2756,PA
Phoenixville,40.2342,-75.5279,PA
Utica,40.2342313,-82.4512699,OH
Monongahela,40.234237,-79.9883845,PA
Morgantown,40.2342594,-75.9885487,PA
Asbury Park,40.234279,-74.0773618,NJ
Indianola,40.2344497,-100.4173683,NE
Indianola,40.2344497,-100.4173683,NE
Gilman,40.2344862,-85.5783071,IN
Versailles,40.2344927,-84.409394,OH
Carlisle,40.2345324,-77.136091,PA
Miranda,40.2345864,-123.8236457,CA
Stamford,40.2350092,-99.5989987,NE
Donora,40.2350705,-79.818657,PA
Steelton,40.2350905,-76.7758042,PA
Collegeville,40.2351035,-75.4157327,PA
Steelton,40.2353679,-76.8413613,PA
Galena,40.23538,-82.949183,OH
Galena,40.235571,-82.991077,OH
Hopewell,40.2356397,-78.3622169,PA
Langhorne,40.235664,-74.9301664,PA
Collegeville,40.2357,-75.3995,PA
Galena,40.23578,-82.881779,OH
Ephrata,40.2359259,-76.2460631,PA
Phoenixville,40.2361,-75.5324,PA
Fletcher,40.236163,-84.0277167,OH
Donora,40.2361816,-79.799212,PA
Smithton,40.2361816,-79.6997649,PA
Lemoyne,40.2362006,-76.9719198,PA
Asbury Park,40.2362237,-74.0006926,NJ
Almanor,40.2362738,-121.204408,CA
Verdon,40.23639,-95.6822109,NE
Marysville,40.2364486,-83.3671432,OH
Pottstown,40.2364851,-75.6649099,PA
Phoenixville,40.2364893,-75.5362914,PA
Trenton West,40.2364974,-74.8523863,PA
Roosevelt,40.2364994,-74.4773741,NJ
Canyondam,40.2365539,-121.0771829,CA
Mellott,40.2367043,-87.2433423,IN
Maxville,40.2367107,-85.0044119,IN
Mammoth,40.2367369,-79.4975382,PA
Roosevelt,40.2367772,-74.464596,NJ
Lansdale,40.2368,-75.2832,PA
Galena,40.236847,-82.920459,OH
Galena,40.236939,-82.958558,OH
Oak,40.2369518,-97.9033736,NE
Winchester,40.2369894,-84.9182986,IN
Trenton East,40.2370535,-74.6865477,NJ
Lansdale,40.2371,-75.3423,PA
Monongahela,40.2372925,-79.9506055,PA
Phoenixville,40.2373,-75.5436,PA
Lansdale,40.2373,-75.3233,PA
Hackett,40.2375703,-80.0939435,PA
Elizabethtown,40.2381485,-76.511079,PA
Asbury Park,40.2384458,-74.0118041,NJ
Osgood,40.2386269,-93.273824,MO
Galena,40.2386733,-82.963238,OH
Johnstown,40.2386739,-82.6923934,OH
Ambler,40.2387,-75.2247,PA
Longmont,40.2388735,-105.0833153,CO
Royal,40.2389239,-87.9475338,IL
Waynesville East,40.2389277,-89.1231418,IL
Harrisville,40.2389579,-80.8898125,OH
Ephrata,40.2389814,-76.2282843,PA
Trenton East,40.2389979,-74.6971037,NJ
Trenton East,40.2392757,-74.6940479,NJ
Farmingdale,40.2392783,-74.2293114,NJ
Lansdale,40.2394,-75.3372,PA
Lansdale,40.2394,-75.2829,PA
Flatville,40.2394787,-88.0592063,IL
Mammoth,40.2395149,-79.4508704,PA
Pottstown,40.239541,-75.6510199,PA
Ambler,40.239552,-75.1293383,PA
Hatboro,40.2395525,-75.0379471,PA
Lansdale,40.2397,-75.3005,PA
Mount Pleasant,40.2397924,-79.5669841,PA
Windber,40.2397986,-78.8350223,PA
Lemoyne,40.2398118,-76.9199742,PA
Phoenixville,40.24,-75.501,PA
Lansdale,40.24,-75.3507,PA
Thorntown,40.2400366,-86.5902816,IN
Northville,40.2400551,-83.7585439,OH
Washington East,40.2400705,-80.2095027,PA
Plainfield,40.2400863,-77.3622069,PA
Middletown,40.2400911,-76.6841363,PA
Middletown,40.2400914,-76.6546916,PA
Marysville,40.2403376,-83.3538095,OH
Powell,40.2403398,-83.0129624,OH
Mount Pleasant,40.240348,-79.5767066,PA
Ligonier,40.2403506,-79.1972537,PA
Mechanicsburg,40.2403663,-77.075256,PA
Middletown,40.2403689,-76.6824697,PA
Trenton West,40.2403864,-74.7662726,NJ
Barkley Mountain,40.2404367,-121.6910921,CA
Lemoyne,40.240645,-76.958864,PA
Middletown,40.2406468,-76.6752475,PA
Asbury Park,40.2406677,-74.1048628,NJ
Darlington,40.2408277,-94.4260695,MO
Williamstown,40.2408759,-91.7971114,MO
Lemoyne,40.2412008,-76.8941403,PA
Terre Hill,40.2412035,-76.0563303,PA
Collegeville,40.2413,-75.4731,PA
Piqua East,40.241406,-84.164056,OH
Novinger,40.2414166,-92.7340874,MO
Biggs,40.2414322,-89.9042803,IL
Steelton,40.241479,-76.8146941,PA
Ephrata,40.2414813,-76.1741145,PA
Lansdale,40.2414952,-75.2837862,PA
Lansdale,40.2416,-75.3281,PA
Thomasboro,40.2417001,-88.1842134,IL
Milford Center,40.2417252,-83.4779805,OH
Washington East,40.2417372,-80.2125584,PA
Wills Creek,40.241738,-81.8642975,OH
Orbisonia,40.2417477,-77.8997198,PA
Carlisle,40.2417541,-77.1769254,PA
Asbury Park,40.241779,-74.0287492,NJ
Red Bluff West,40.2418211,-122.2911117,CA
Collison,40.2419806,-87.757247,IL
Marysville,40.242,-83.363,OH
Saltillo,40.2420237,-78.0116686,PA
Roosevelt,40.2420552,-74.3837604,NJ
Adelphia,40.2420556,-74.301258,NJ
Ambler,40.2422,-75.2208,PA
Harrisville,40.2422911,-80.8950906,OH
Allentown,40.2423317,-74.6015448,NJ
Allentown,40.2423319,-74.5812664,NJ
Asbury Park,40.2423344,-74.0662504,NJ
Dewitt Peak,40.2423798,-121.9633232,CA
Lansdale,40.2424,-75.322,PA
Piqua West,40.2425486,-84.3332808,OH
Sunbury,40.2425623,-82.8590673,OH
Birmingham,40.2425699,-81.4892827,OH
Elizabethtown,40.242592,-76.5946911,PA
Trenton West,40.2426085,-74.7837731,NJ
Marysville,40.242689,-83.35366,OH
Guilford,40.2427693,-94.6869099,MO
West Middletown,40.2428487,-80.4272882,PA
Orbisonia,40.2428588,-77.8930528,PA
Lansdale,40.2428828,-75.3365644,PA
Black Rock Mountain,40.2429272,-123.0927978,CA
Phoenixville,40.243,-75.5784,PA
Kilbourne,40.2430996,-90.1040071,IL
Ligonier,40.2431278,-79.2375325,PA
Asbury Park,40.243168,-74.0006927,NJ
Lewiston,40.2433333,-96.4036266,NE
Farmer City South,40.2433676,-88.6425668,IL
Washington East,40.2434038,-80.222003,PA
Middletown,40.2434246,-76.6608029,PA
Pottstown,40.2434283,-75.691855,PA
Phoenixville,40.2434317,-75.5879602,PA
Dinosaur,40.243578,-109.0145613,CO
Kilbourne,40.2436547,-90.0437278,IL
Tioga,40.2436569,-91.2865348,IL
Union City,40.2436572,-84.8244072,IN
Monongahela,40.2436813,-79.9464388,PA
Bethany,40.2436818,-80.5961849,WV
Windber,40.2436873,-78.8489116,PA
Steelton,40.2437011,-76.8224721,PA
Phoenixville,40.2438,-75.5955,PA
Spickard,40.2439002,-93.5943878,MO
Donora,40.2439592,-79.812268,PA
New Enterprise,40.2439663,-78.4641818,PA
Carlisle,40.2439757,-77.2316492,PA
Lansdale,40.2442,-75.3255,PA
Lansdale,40.2442,-75.2692,PA
Edina,40.2442046,-92.2057395,MO
Newville,40.2442527,-77.4433192,PA
Lansdale,40.2443,-75.2634,PA
Honeydew,40.2443059,-124.12282,CA
Gowanda,40.2444283,-104.9699775,CO
Donora,40.2445147,-79.7722668,PA
Plainfield,40.2445153,-81.6309549,OH
Elverson,40.2445373,-75.7957516,PA
Ambler,40.2445516,-75.1921176,PA
Washington East,40.2447926,-80.1742237,PA
Powell,40.244857,-83.047817,OH
Powell,40.244952,-83.029239,OH
Lamb,40.2449804,-103.8477284,CO
Steelton,40.2450902,-76.7738599,PA
Phoenixville,40.2450981,-75.5951827,PA
Lansdale,40.2451057,-75.3029528,PA
Trenton West,40.2451085,-74.7732172,NJ
Phoenixville,40.2452,-75.5364,PA
Alexandria,40.2452794,-97.3892076,NE
Collegeville,40.2453,-75.3809,PA
Pottstown,40.2453721,-75.7115781,PA
Pottstown,40.2453741,-75.6496302,PA
Lovelock,40.2454646,-118.3929236,NV
Harrisville,40.2456244,-80.8970351,OH
Wills Creek,40.245627,-81.8540194,OH
Trenton West,40.245664,-74.8459972,PA
Trenton East,40.2456644,-74.7084929,NJ
Lewiston,40.2458333,-96.496963,NE
Shawnee Hills,40.2458947,-83.1515794,OH
Smithton,40.2459035,-79.6350414,PA
Donora,40.2459036,-79.7708779,PA
Washington West,40.2459039,-80.3031169,PA
Mechanicsburg,40.2459221,-77.0327547,PA
Powell,40.246072,-83.038008,OH
Maitland,40.246104,-95.1244191,MO
Lemoyne,40.2462006,-76.9044183,PA
Steelton,40.2462012,-76.7849713,PA
Dawn,40.2464366,-84.5238419,OH
Galena,40.2464511,-82.9115694,OH
Washington East,40.2464593,-80.2114472,PA
Trenton West,40.2464974,-74.7823842,NJ
Marysville,40.246727,-83.3046411,OH
Hackett,40.2467368,-80.042275,PA
Morgantown,40.2467588,-75.9974378,PA
Collegeville,40.2467681,-75.4912881,PA
Colfax,40.2469805,-86.7250055,IN
Muncie East,40.2469871,-85.2935812,IN
Dillonvale,40.2470143,-80.7756391,OH
Mammoth,40.2470146,-79.4778156,PA
Lemoyne,40.2470339,-76.8960848,PA
Manheim,40.2470372,-76.4791332,PA
Lansdale,40.2472,-75.3031,PA
Biggs,40.2472654,-89.9398366,IL
Kilbourne,40.247266,-90.0851178,IL
Astoria,40.2472669,-90.3173453,IL
Monongahela,40.2472923,-79.9339384,PA
Smithton,40.2472924,-79.6772645,PA
Washington East,40.2472926,-80.1981133,PA
Tiltonsville,40.2472927,-80.6445208,WV
Lansdale,40.2473,-75.3133,PA
Lansdale,40.2473277,-75.3129528,PA
Ambler,40.2473291,-75.2437854,PA
New Holland,40.2475434,-89.5917721,IL
Manheim,40.2475928,-76.4694104,PA
Longmont,40.247762,-105.0144238,CO
Powell,40.247797,-83.036827,OH
Sunbury,40.2478402,-82.7893423,OH
Hackett,40.2478479,-80.0217188,PA
Fort Seward,40.2479205,-123.7161435,CA
Windy Ridge,40.2480156,-109.935147,UT
Manheim,40.2481484,-76.4644101,PA
Trenton West,40.2481641,-74.7640503,NJ
Rangely NE,40.2483026,-108.8617781,CO
Corning,40.2483312,-95.4541479,MO
Hollinger,40.2483421,-99.633445,NE
Albany South,40.2486069,-94.331068,MO
Elverson,40.248635,-75.821154,PA
Danville NW,40.2486474,-87.6700218,IL
Lamb,40.2488693,-103.7541179,CO
De Witt,40.2489246,-88.8228522,IL
Buffalo Mountain,40.2490767,-118.1823615,NV
Danbury NE,40.2491727,-100.3120875,NE
Lansdale,40.2492,-75.3014,PA
Covington,40.2492034,-87.4527926,IN
Harrisville,40.2492353,-80.9164807,OH
Monongahela,40.2492368,-79.8775478,PA
Donora,40.2492369,-79.8008789,PA
Tiltonsville,40.2492371,-80.6631329,OH
Ambler,40.2492741,-75.1340604,PA
Trenton East,40.2492752,-74.7426608,NJ
Linden,40.2494816,-86.9041735,IN
Kingscreek,40.2494997,-83.72771,OH
Phoenixville,40.2495,-75.6033,PA
Windber,40.2497983,-78.8489116,PA
Powell,40.249997,-83.046976,OH
Gilman,40.2500421,-85.5338617,IN
Saint John,40.250223,-112.4007847,UT
Fort Morgan,40.2502582,-103.799951,CO
Doylestown,40.2504,-75.2179,PA
Cadiz,40.2506242,-80.9106469,OH
Chester,40.250764,-121.14578,CA
Emden,40.2508762,-89.440933,IL
Magnetic Springs,40.250893,-83.3654767,OH
Canonsburg,40.2509036,-80.1978356,PA
Harrisburg East,40.2509233,-76.7838602,PA
Boyertown,40.2509296,-75.6429625,PA
Brush West,40.2510912,-103.7038389,CO
Cadiz,40.2511111,-80.9766667,OH
Geistown,40.2511871,-78.8597452,PA
Doylestown,40.2513,-75.237,PA
Sidney,40.2514379,-84.241056,OH
Smithfield,40.2514589,-80.7684164,OH
Princeton,40.2514977,-74.6834921,NJ
Long Branch West,40.2515011,-74.0087486,NJ
Filley,40.2516666,-96.6002994,NE
Romney,40.2517039,-86.9150069,IN
Jewett,40.2517344,-80.9987077,OH
Blairs Mills,40.2517503,-77.7002686,PA
Hershey,40.2517575,-76.6896921,PA
Long Branch West,40.2517788,-74.0398608,NJ
Bruning,40.2519471,-97.5578197,NE
Glassport,40.2520145,-79.9250493,PA
Pennington,40.2520527,-74.8323857,NJ
Grand Lake,40.2522073,-105.8230671,CO
Willmathsville,40.2522575,-92.3765782,MO
Bellefontaine,40.2522771,-83.7557663,OH
Bridgeville,40.2522922,-80.0028294,PA
Magnetic Springs,40.252525,-83.370155,OH
Deersville,40.2525672,-81.2139948,OH
Canonsburg,40.2525704,-80.2489483,PA
Boyertown,40.2525952,-75.677409,PA
Boyertown,40.2525968,-75.6301842,PA
Hightstown,40.2526099,-74.5068194,NJ
Skull Creek,40.2527481,-108.640381,CO
Brush West,40.2527577,-103.6607822,CO
Olive Green,40.252775,-82.865988,OH
Homer,40.2528414,-82.5176626,OH
Randle,40.2528488,-81.9779133,OH
Aughwick,40.2531386,-77.753603,PA
Princeton,40.2531641,-74.7346049,NJ
Princeton,40.2531641,-74.7287714,NJ
Chester,40.253313,-121.149789,CA
Latrobe,40.2534039,-79.4103142,PA
Hershey,40.2534242,-76.6763587,PA
Pennington,40.2534416,-74.8043293,NJ
Lawrence,40.2536232,-98.2561584,NE
Heyworth,40.2536478,-88.9670244,IL
Freehold,40.2537219,-74.3415369,NJ
Colony,40.2539287,-91.9907307,MO
Steubenville East,40.2539597,-80.507569,PA
Hershey,40.2539801,-76.6430249,PA
Fort Loramie,40.2544929,-84.336892,OH
Delaware,40.254497,-83.048978,OH
Doylestown,40.2545,-75.2125,PA
McKeesport,40.2545146,-79.7536553,PA
Wilpen,40.2545173,-79.167531,PA
Boyertown,40.2545394,-75.6846317,PA
Milliken,40.2547048,-104.8069153,CO
Smithfield,40.2547915,-80.8270309,OH
Warsaw,40.2547925,-82.0490277,OH
Derry,40.2547939,-79.2619775,PA
Kilbourne,40.254794,-82.987865,OH
Buckingham,40.2548297,-75.0893372,PA
Kilbourne,40.254926,-82.951508,OH
Kilbourne,40.254972,-82.95733,OH
Windfall,40.2550387,-85.8799811,IN
West Point,40.2550457,-91.1826419,IL
Telford,40.2551,-75.3703,PA
Bend,40.2551551,-122.2086092,CA
Wertzville,40.2553663,-77.0374771,PA
Bellefontaine,40.255609,-83.8696577,OH
Delaware,40.2556175,-83.0126846,OH
McKeesport,40.2556258,-79.7892119,PA
Sinking Spring,40.2556477,-76.088276,PA
Sassamansville,40.2556543,-75.5696252,PA
Doylestown,40.2558,-75.2499,PA
Telford,40.2559375,-75.3601755,PA
Telford,40.256,-75.3156,PA
Birdsboro,40.256068,-75.81117,PA
Delaware,40.2561728,-83.0635201,OH
Harrisburg East,40.256201,-76.7721932,PA
Palmyra,40.2562037,-76.5096901,PA
Perkiomenville,40.256213,-75.4637876,PA
Harrisburg West,40.2564778,-76.9880313,PA
Sassamansville,40.2564886,-75.5407347,PA
Doylestown,40.2567,-75.2168,PA
Sassamansville,40.2567642,-75.606294,PA
Sassamansville,40.2567651,-75.5796258,PA
Birdsboro,40.25677,-75.811364,PA
Pennington,40.256775,-74.7682171,NJ
Long Branch West,40.2567785,-74.0745841,NJ
Perkiomenville,40.2569,-75.4675,PA
Long Branch West,40.2570561,-74.0923625,NJ
Glassport,40.2572922,-79.9958847,PA
Steubenville East,40.2572927,-80.6034074,WV
Blue Knob,40.2572989,-78.5844615,PA
Jamesburg,40.2573326,-74.3957051,NJ
Cadiz,40.2575,-80.9830556,OH
Glassport,40.25757,-79.9197714,PA
Derry,40.2575715,-79.2883671,PA
Buckingham,40.2576078,-75.0307247,PA
Boyertown,40.2578714,-75.7263008,PA
Perkiomenville,40.2579,-75.4093,PA
Orem,40.2580092,-111.7124265,UT
Maryville East,40.2580466,-94.827747,MO
West Lebanon,40.2580925,-87.3866798,IN
Zanesfield,40.2581109,-83.7168763,OH
Smithfield,40.2581245,-80.864533,OH
Irwin,40.2581257,-79.7353216,PA
Harrisburg East,40.2581453,-76.8205276,PA
Hightstown,40.2581647,-74.6159898,NJ
Alexandria,40.2583738,-85.6838648,IN
Harrisburg West,40.2584224,-76.9371969,PA
Harrisburg East,40.258423,-76.8038606,PA
Birdsboro,40.258426,-75.7813052,PA
Hancock Cove,40.2585694,-110.1137626,UT
Stockwell,40.2586476,-86.8283397,IN
Princeton,40.2587196,-74.7098819,NJ
Birdsboro,40.258777,-75.809885,PA
Brush East,40.2588686,-103.6238367,CO
Canonsburg,40.2589592,-80.218114,PA
Harrisburg East,40.2589785,-76.8319167,PA
Telford,40.2589952,-75.264619,PA
Pennington,40.2589971,-74.7959957,NJ
Pennington,40.2589972,-74.7626614,NJ
Telford,40.259,-75.3375,PA
Childs Meadows,40.2590493,-121.3774704,CA
Johnstown,40.2591499,-104.8846962,CO
Pinewood Lake,40.259152,-105.2544327,CO
Warsaw,40.2592367,-82.0765292,OH
Johnstown,40.2592424,-78.8908573,PA
Blue Knob,40.2592435,-78.5075158,PA
Hershey,40.2592578,-76.6438582,PA
Pennington,40.2592749,-74.8368302,NJ
Pennington,40.2592749,-74.7884955,NJ
Telford,40.2593,-75.3694,PA
Coshocton,40.2594444,-81.87,OH
McLean,40.2594846,-89.2334236,IL
Canonsburg,40.2595146,-80.1745015,PA
Canonsburg,40.2595146,-80.1592232,PA
Wilpen,40.2595168,-79.2014207,PA
Childs Meadows,40.2598824,-121.3930266,CA
Stover Mountain,40.2598826,-121.3719146,CA
Olive Green,40.2600623,-82.7879535,OH
Cassville,40.2600787,-78.0763937,PA
Sassamansville,40.2600977,-75.599627,PA
Lambertville,40.260108,-74.9548893,PA
Freehold,40.260111,-74.2737573,NJ
Birdsboro,40.260286,-75.787589,PA
Smithfield,40.2603469,-80.8361981,OH
Bridgeville,40.2603479,-80.0678315,PA
Long Branch West,40.2603898,-74.0120821,NJ
Fort Loramie,40.2606041,-84.3196694,OH
Midway,40.2606259,-80.2603377,PA
Derry,40.2606271,-79.279478,PA
Doylestown,40.2607,-75.2285,PA
Smoky Creek,40.260704,-123.1625216,CA
Orem,40.2607881,-111.6560334,UT
Birdsboro,40.260833,-75.817193,PA
Mulberry,40.2611472,-86.6750049,IN
Sinking Spring,40.261397,-76.03664,PA
Reading,40.2614811,-75.9535443,PA
Long Branch West,40.2615009,-74.0059708,NJ
Sand Pass,40.2615713,-119.779365,NV
Greensburg,40.2617366,-79.6205967,PA
Midway,40.261737,-80.2678379,PA
Harrisburg East,40.2617564,-76.7930269,PA
Perkiomenville,40.2617698,-75.4060094,PA
Birdsboro,40.261787,-75.767191,PA
Panorama Peak,40.261929,-105.4302733,CO
Tenabo,40.262141,-116.7325891,NV
Cedar Fort,40.2621714,-112.0929961,UT
Henning,40.2622585,-87.7489134,IL
Magnetic Springs,40.2622818,-83.357143,OH
Avella,40.2622928,-80.428677,PA
Western SW,40.2625013,-97.1792035,NE
Green City,40.2625233,-92.877981,MO
Elwood,40.262539,-85.8422023,IN
Canonsburg,40.2625702,-80.1872797,PA
Roaring Spring,40.2625772,-78.4214034,PA
Landisburg,40.2625859,-77.3458179,PA
Harrisburg West,40.2625889,-76.9552529,PA
Alexandria,40.2628184,-85.675809,IN
Derry,40.2628493,-79.2680889,PA
Harrisburg West,40.2628669,-76.913863,PA
Sassamansville,40.2628781,-75.5201782,PA
Lambertville,40.2628857,-74.9693341,PA
Jamesburg,40.2628879,-74.4193169,NJ
Telford,40.2634,-75.3014,PA
Irwin,40.2634034,-79.7175435,PA
Hershey,40.2634234,-76.7316369,PA
Hershey,40.2634243,-76.6521916,PA
Hershey,40.2634243,-76.6513583,PA
Sassamansville,40.2634303,-75.6229617,PA
Doylestown,40.2635,-75.2446,PA
Telford,40.2636,-75.294,PA
New Hampton,40.263609,-94.1960659,MO
Henning,40.2636474,-87.6994673,IL
Eaton,40.2636537,-85.3655265,IN
Latrobe,40.2636811,-79.463371,PA
Derry,40.2636824,-79.2908672,PA
Boyertown,40.2637068,-75.6607416,PA
Birdsboro,40.26382,-75.812455,PA
Delaware,40.26384,-83.076443,OH
Bismarck,40.2639253,-87.6080755,IL
Fresno,40.2639596,-81.6567894,OH
Avella,40.2639596,-80.4772899,PA
Harrisburg West,40.2639778,-76.9663642,PA
Harrisburg East,40.2639786,-76.7935825,PA
Pennington,40.263997,-74.8184964,NJ
Jamesburg,40.2639987,-74.4912635,NJ
Birdsboro,40.264163,-75.800072,PA
Fandon,40.2642112,-90.820965,IL
Harrisburg East,40.2642563,-76.8202498,PA
Johnstown,40.2644281,-104.9521989,CO
Mascot,40.264454,-99.5462183,NE
Saint Patrick,40.2644884,-91.6276604,MO
Newcomerstown,40.2645142,-81.5192838,OH
McKeesport,40.2645145,-79.7922677,PA
Birdsboro,40.2645371,-75.8040852,PA
Irwin,40.2647922,-79.6892094,PA
Steubenville West,40.2647925,-80.6261864,OH
Martinsburg,40.2648001,-78.2972349,PA
Sassamansville,40.2648195,-75.61185,PA
Long Branch West,40.264834,-74.0420831,NJ
Birdsboro,40.264942,-75.756524,PA
Coshocton,40.265,-81.8713889,OH
Heyworth,40.2650367,-88.9700799,IL
Birdsboro,40.265053,-75.816921,PA
Olive Green,40.2650623,-82.7876757,OH
Greensburg,40.2650698,-79.561151,PA
Latrobe,40.2650704,-79.4164256,PA
Entriken,40.2650781,-78.2458452,PA
Harrisburg West,40.2650891,-76.9230299,PA
Harrisburg East,40.2650897,-76.7880268,PA
Lambertville,40.265108,-74.8954431,PA
Kilbourne,40.2653399,-82.9087916,OH
Hershey,40.2653681,-76.7083033,PA
Princeton,40.265386,-74.7448831,NJ
Redkey,40.2655989,-85.1288577,IN
Glassport,40.2656256,-79.9561614,PA
Johnstown,40.2656311,-78.8925241,PA
Lambertville,40.2656635,-74.9490558,PA
Henning,40.2658697,-87.6405766,IL
Palmyra,40.2659251,-76.5752463,PA
Lambertville,40.2659411,-74.9979461,PA
Telford,40.2661,-75.2849,PA
Coshocton,40.2661111,-81.8725,OH
Deerfield,40.2661553,-84.9758004,IN
East Liberty,40.2661691,-83.5007592,OH
Ostrander,40.266172,-83.2126932,OH
Latrobe,40.2661816,-79.3983696,PA
Pennington,40.2662192,-74.7846065,NJ
Myers Flat,40.2662524,-123.8703146,CA
Cadiz,40.2663889,-80.985,OH
Henning,40.2664253,-87.6519658,IL
North Star,40.2664364,-84.5585654,OH
Irwin,40.2664589,-79.6786537,PA
Harrisburg West,40.2664777,-76.97942,PA
Telford,40.2664945,-75.2921194,PA
Currie,40.266597,-114.7430821,NV
Steubenville East,40.2666667,-80.6247222,OH
Daykin,40.2666678,-97.2550395,NE
Sinking Spring,40.2667588,-76.1154997,PA
Richland,40.266759,-76.284954,PA
Lebanon,40.2667592,-76.4180179,PA
Sassamansville,40.2667644,-75.5996271,PA
Lambertville,40.2667745,-74.9832235,PA
Telford,40.2668,-75.3318,PA
Inskip Hill,40.2668243,-121.9205444,CA
Lebanon,40.2670368,-76.3985723,PA
Rutledge,40.2672608,-92.0932349,MO
Cosmos,40.2672688,-84.7794061,OH
Kilbourne,40.2672842,-82.9443485,OH
Doylestown,40.2673,-75.2178,PA
Harrisburg East,40.2673119,-76.7730265,PA
Telford,40.2673286,-75.2535079,PA
Finley Butte,40.2673804,-121.8252635,CA
Steubenville East,40.2675,-80.6238889,OH
Irwin,40.26757,-79.7078211,PA
Pennington,40.267608,-74.8162742,NJ
Foosland,40.267811,-88.4881155,IL
Ipava,40.2678221,-90.2784557,IL
Steubenville East,40.2678481,-80.6125745,WV
Fresno,40.2678482,-81.6404,OH
Beatrice East,40.2680555,-96.7469704,NE
Buckingham,40.2681632,-75.0237801,PA
Bethany,40.2683344,-94.0282861,MO
Harris,40.268348,-93.3268813,MO
Derry,40.2684039,-79.3725358,PA
Harrisburg West,40.2684225,-76.8880291,PA
Harrisburg East,40.2684229,-76.8046939,PA
Richland,40.2684256,-76.3041218,PA
Dotham,40.2686052,-95.2391426,MO
Green City,40.2686321,-92.9532612,MO
Greensburg,40.2686808,-79.548373,PA
Johnstown,40.2686864,-78.9158581,PA
Perkiomenville,40.2687,-75.3947,PA
Hightstown,40.26872,-74.6168232,NJ
Harrisburg East,40.2689786,-76.7680263,PA
Ravenwood,40.2691581,-94.668576,MO
Newcomerstown,40.2691667,-81.6127778,OH
Irwin,40.2692366,-79.6614311,PA
Glassport,40.2692367,-79.8897706,PA
Derry,40.2692379,-79.2955896,PA
Beaverdale,40.269243,-78.7266862,PA
Harrisburg West,40.2692554,-76.9849758,PA
Boyertown,40.2692623,-75.6640751,PA
Doylestown,40.2692733,-75.2207293,PA
Long Branch East,40.2692785,-73.9918038,NJ
Alexandria,40.2694844,-85.7280325,IN
Perkiomenville,40.2695459,-75.4704546,PA
Hightstown,40.2695538,-74.5232089,NJ
Forest Glen,40.2695914,-123.3214139,CA
Rosewood,40.2695967,-122.556399,CA
Perkiomenville,40.2696,-75.3827,PA
Perkiomenville,40.2697,-75.3849,PA
Perkiomenville,40.2697,-75.3753,PA
Ravenwood,40.2697134,-94.6919101,MO
Martinsburg,40.2697883,-82.3540433,OH
Tippecanoe,40.2697895,-81.2867753,OH
Pennington,40.2698302,-74.7998848,NJ
Telford,40.27,-75.3041,PA
West Lebanon,40.2700369,-87.38668,IN
Fresno,40.2700706,-81.6715124,OH
Harrisburg West,40.2700889,-76.9263634,PA
Harrisburg East,40.2700894,-76.8313612,PA
Sassamansville,40.2700975,-75.6062943,PA
Fort Morgan,40.2705364,-103.8296732,CO
Penfield,40.2705908,-87.9300331,IL
Blue Knob,40.270632,-78.5280716,PA
Lebanon,40.270648,-76.4057949,PA
Natrona,40.2708762,-89.6323287,IL
Smithfield,40.2709027,-80.7814725,OH
Glassport,40.2709033,-79.8992153,PA
Derry,40.2709045,-79.2972563,PA
Shermans Dale,40.2709203,-77.1644253,PA
Doylestown,40.2709402,-75.1629501,PA
Long Branch,40.270945,-74.016249,NJ
Talmage,40.2710661,-110.4321011,UT
Telford,40.2712,-75.3096,PA
Birdsboro,40.271441,-75.750445,PA
Homer,40.2714519,-82.6107229,OH
Birdsboro,40.271634,-75.810803,PA
Marlboro,40.2717776,-74.2357005,NJ
Ostrander,40.2720056,-83.1440792,OH
Steubenville East,40.2720146,-80.6095187,WV
Coshocton,40.2720151,-81.8595757,OH
Hightstown,40.2720536,-74.5565434,NJ
Langdon,40.2722219,-95.5599847,NE
Elwood,40.2722619,-85.7560886,IN
Cadiz,40.2722903,-80.9270365,OH
Newcomerstown,40.2722923,-81.6059541,OH
Telford,40.2723,-75.2836,PA
Blairs Mills,40.2723051,-77.7061021,PA
Birdsboro,40.2723148,-75.8376997,PA
Latrobe,40.2725704,-79.3983697,PA
Roaring Spring,40.2725766,-78.4605705,PA
Harrisburg East,40.2725894,-76.83025,PA
Tenabo,40.2726965,-116.693699,NV
Perkiomenville,40.2727,-75.3847,PA
Newcomerstown,40.2727778,-81.5880556,OH
Cadiz,40.2728452,-80.9967628,OH
Telford,40.2729,-75.3609,PA
