Olivia,35.3596014,-79.1097466,NC
Lamont,35.359681,-118.9250986,CA
Alto,35.3598009,-85.9169252,TN
Solgohachia,35.3598022,-92.6326615,AR
Judsonia,35.3598049,-91.740417,AR
Biscoe,35.3598626,-79.7797613,NC
Augusta SW,35.3600837,-91.4845762,AR
Branch,35.3600887,-93.9343674,AR
Rutherfordton South,35.3601212,-81.929271,NC
Russellville East,35.3603607,-93.1215631,AR
Tullahoma,35.3609123,-86.2372128,TN
Locke,35.3609186,-90.0270341,TN
La Panza,35.3610824,-120.215428,CA
Tilton,35.361196,-91.0048419,AR
Scranton,35.3611968,-93.535743,AR
Horse Shoe,35.3612276,-82.501787,NC
Cliffield Mountain,35.3612276,-82.3187271,NC
Frog Pond,35.3612537,-80.2578369,NC
Southeast Goldsboro,35.3612732,-77.9452631,NC
Southeast Goldsboro,35.3614,-77.9328,NC
Cornersville,35.3614649,-86.8397237,TN
Tracy City,35.3614653,-85.7349746,TN
Rutherfordton South,35.3615111,-81.8801028,NC
Forest City,35.3615126,-81.7967669,NC
Waco,35.361521,-81.428698,NC
Concord SE,35.3615303,-80.5428439,NC
Letona,35.361749,-91.8293085,AR
Horse Shoe,35.3617824,-82.536788,NC
Morrow Mountain,35.3618083,-80.0517197,NC
Tullahoma,35.3620235,-86.2094342,TN
New Blaine,35.3620297,-93.4712961,AR
Fort Coffee,35.3620379,-94.6199427,OK
Etowah,35.3622954,-84.6004899,TN
Barling,35.3623124,-94.2602103,AR
Stidham,35.3623219,-95.6458205,OK
Birchwood,35.362571,-84.9921738,TN
Tellico Plains,35.3625774,-84.2796419,TN
Bald Knob,35.3625835,-91.5076324,AR
Brunswick,35.3625851,-89.7723049,TN
Forest City,35.362623,-81.835657,NC
Prewitt,35.362808,-108.0439519,NM
Sickles,35.3628326,-98.447839,OK
Binger,35.3628329,-98.3670032,OK
Etowah,35.3628511,-84.5593767,TN
Tellico Plains,35.362855,-84.294087,TN
Morrow Mountain,35.3629193,-80.0361637,NC
Fort Barnwell,35.3629403,-77.2816255,NC
Calhoun,35.3634064,-84.62688,TN
Erwin,35.3634954,-78.6639043,NC
Sayre,35.3636613,-99.7176011,OK
Ethridge,35.3636891,-87.3664046,TN
Horse Shoe,35.3637273,-82.5120651,NC
Prentiss,35.3639393,-99.8056596,OK
Grasshopper Creek,35.3639591,-85.0582873,TN
Hookers Bend,35.3639658,-88.1761458,TN
Campbellsville,35.363967,-87.2152901,TN
Hendersonville,35.3640054,-82.4753976,NC
Boiling Springs North,35.3640158,-81.6562065,NC
Shelby,35.3640178,-81.576759,NC
Mount Holly,35.3640255,-81.1039661,NC
Fort Barnwell,35.3640517,-77.3705174,NC
Shining Rock,35.364275,-82.8201299,NC
Albemarle,35.3643089,-80.1664453,NC
Sena,35.3644889,-105.450845,NM
Parkin,35.3645296,-90.5789956,AR
Back,35.3647702,-100.6098567,TX
Charleston,35.3648117,-94.0965943,AR
Lamont,35.3649587,-118.934821,CA
Southeast Goldsboro,35.3652,-77.962,NC
Logan South,35.3653289,-103.4107913,NM
Parkin,35.365363,-90.6123301,AR
Horse Shoe,35.3653938,-82.5203988,NC
Hendersonville,35.3653943,-82.4837311,NC
Kinston,35.3654404,-77.6066374,NC
Ethridge,35.3656338,-87.272236,TN
Southwest Goldsboro,35.3658,-78.0703,NC
Morro Bay South,35.3658075,-120.8499013,CA
Chaperito,35.3658811,-104.9452745,NM
Pleasant Valley,35.3658834,-101.8126829,TX
Soddy,35.3659025,-85.1263452,TN
Southwest Goldsboro,35.3659954,-78.0010987,NC
Sena,35.3661557,-105.4386225,NM
Whiteville,35.3661933,-89.2095117,TN
Hendersonville,35.3662276,-82.4376189,NC
Hart Peak,35.3663793,-115.0880372,CA
Heafer,35.3664745,-90.3398213,AR
Hendersonville,35.3665054,-82.4737309,NC
Pea Ridge,35.3665089,-82.0098289,NC
Palmer,35.366738,-85.5610814,TN
Mecca,35.366741,-84.4540941,TN
Milky Way,35.3667435,-87.016673,TN
Tullahoma,35.3667456,-86.2308238,TN
Mount Holly,35.3668033,-81.0928548,NC
Olivehill,35.3670208,-88.0989211,TN
Apache Springs,35.3672687,-105.2447291,NM
Damascus,35.367302,-92.4096005,AR
Dustin,35.3673195,-96.083335,OK
Hendersonville,35.3673387,-82.4798421,NC
Mecca,35.3675749,-84.4196481,TN
Moreland,35.3675821,-92.9985046,AR
Earle,35.3675853,-90.4176015,AR
Paris,35.3675862,-93.644358,AR
Horse Shoe,35.367616,-82.520121,NC
Newton Grove North,35.3676627,-78.3672246,NC
Hattieville,35.3678584,-92.7901656,AR
Robert S Kerr Dam,35.3678727,-94.7935587,OK
Paris,35.3681421,-93.6946376,AR
Fort Coffee,35.368426,-94.5491075,OK
Derita,35.3684729,-80.8225718,NC
Peacocks Crossroads,35.368496,-78.4283382,NC
Johannesburg,35.3685739,-117.6581161,CA
Solgohachia,35.368691,-92.6276614,AR
Stidham,35.3687114,-95.699712,OK
Southeast Goldsboro,35.3687732,-77.9874871,NC
Hackberry,35.3691614,-113.7271643,AZ
Petersburg,35.3692422,-86.7305542,TN
Cornersville,35.3692423,-86.7869444,TN
Greens Creek,35.3692665,-83.2523705,NC
Rutherfordton South,35.3692877,-81.9567716,NC
Albemarle,35.3693087,-80.1620005,NC
Hendersonville,35.3695608,-82.492898,NC
Doxey,35.3697726,-99.5053721,OK
Hewitt,35.3698128,-83.6904483,NC
Wesser,35.3698153,-83.565164,NC
Southeast Goldsboro,35.3698843,-77.9591525,NC
Edward,35.3698857,-76.9521662,NC
Milledgeville,35.3700774,-88.2939277,TN
Judsonia,35.3703605,-91.6762485,AR
Millington,35.3703628,-89.9667546,TN
Tracy City,35.3709073,-85.6599729,TN
Brick Church,35.3709098,-86.9966724,TN
Lavaca,35.3709232,-94.2421541,AR
Mount Holly,35.3709697,-81.1039661,NC
Southeast Goldsboro,35.3709953,-77.9533189,NC
Lynchburg West,35.3711868,-86.4986053,TN
Frog Pond,35.3712534,-80.2822817,NC
Daus,35.3714575,-85.3905209,TN
Hewitt,35.3714797,-83.68017,NC
Tenaja Mesa,35.371485,-104.208498,NM
Albemarle,35.3715309,-80.1658895,NC
Vanceboro,35.3715514,-77.2480135,NC
Back,35.3717148,-100.502908,TX
Cliffield Mountain,35.3717835,-82.2965042,NC
Locust,35.3718083,-80.4525638,NC
Apache Springs,35.3722688,-105.1930606,NM
Cactus Tank,35.3722703,-104.7783252,NM
Palmer,35.372295,-85.6180275,TN
Halloran Springs,35.372481,-115.8905631,CA
Palmer,35.3725722,-85.5988603,TN
Ethridge,35.372578,-87.3047365,TN
Grifton,35.3726629,-77.4374642,NC
Johannesburg,35.3727406,-117.6347823,CA
Cornersville,35.3728536,-86.8397236,TN
Milledgeville,35.3728554,-88.3675416,TN
Wesser,35.3728722,-83.5040498,NC
Caulksville,35.3731432,-93.8513093,AR
Gosford,35.3732921,-119.0187125,CA
Sena,35.3736554,-105.4486228,NM
Dill City SE,35.3736622,-99.0584157,OK
Brunswick,35.3736959,-89.7634156,TN
Sylva South,35.3737111,-83.2259803,NC
Cantil,35.3738483,-117.9892367,CA
Tuscocoillo Canyon,35.3739396,-103.3224555,NM
Springfield,35.3739685,-92.5629375,AR
Placitas,35.3742044,-106.4933592,NM
Mill Spring,35.3742845,-82.18789,NC
Placitas,35.3744821,-106.4855813,NM
New Blaine,35.3745291,-93.4246277,AR
Fort Barnwell,35.3746071,-77.3596839,NC
Lynchburg East,35.3747995,-86.3594369,TN
Normandy Lake,35.3752778,-86.1902778,TN
Fort Wingate,35.3753042,-108.5156328,NM
Formosa,35.3753571,-92.5082139,AR
New London,35.3754198,-80.1814455,NC
Garlock,35.3757945,-117.8250653,CA
Lynnville,35.37591,-87.0319511,TN
Concord,35.3759743,-80.5995116,NC
Northeast Goldsboro,35.3759952,-77.8830382,NC
Conchas Dam,35.3761599,-104.2177545,NM
Velvet Ridge,35.3761941,-91.5595784,AR
Monterey,35.376196,-90.5073266,AR
McLoud,35.3764576,-97.0008579,OK
Normandy Lake,35.3764675,-86.2130457,TN
Clarksville,35.3764739,-93.471296,AR
Hoffman,35.3764899,-95.7694373,OK
Oildale,35.3766259,-119.0723254,CA
Cogar NW,35.3767219,-98.236444,OK
Lynnville,35.3767432,-87.0061171,TN
Snow Hill,35.3771066,-77.6674736,NC
Summertown,35.3773002,-87.2691802,TN
Hazelwood,35.3773231,-83.1181973,NC
Normandy Lake,35.3775787,-86.1797114,TN
Brighton,35.3775847,-89.7384149,TN
New London,35.377642,-80.1817231,NC
Jason,35.3776618,-77.8177578,NC
Thurman,35.3778545,-88.2094803,TN
Tupelo,35.3778622,-91.1404013,AR
New London,35.3779197,-80.1739452,NC
Corn,35.3781092,-98.7820174,OK
Las Yeguas Ranch,35.3783,-119.9293019,CA
Athens,35.3784068,-84.5213194,TN
Northeast Goldsboro,35.3784952,-77.9135951,NC
Cherry Valley East,35.378696,-90.6873326,AR
Frenchmans Bayou,35.3786965,-90.1814831,AR
Cherryville,35.3787442,-81.3789739,NC
Camatta Ranch,35.3788609,-120.2820982,CA
Mulberry,35.3792557,-94.0418704,AR
Lincolnton East,35.3793024,-81.1903568,NC
New London,35.3793086,-80.171445,NC
Oildale,35.3794034,-119.0612139,CA
Mason,35.3795285,-89.5681327,TN
Tyronza,35.3798077,-90.2578743,AR
Rutherfordton North,35.3801212,-81.9653829,NC
Northeast Goldsboro,35.3804397,-77.8933164,NC
San Felipe Pueblo,35.3805931,-106.4791925,NM
Pond Creek,35.3806036,-100.5092972,TX
Collins,35.3806269,-85.5744154,TN
Richfield,35.3806977,-80.3050599,NC
Graysville,35.3809036,-85.0399535,TN
Lawndale,35.3809631,-81.5481469,NC
Broadway,35.3809898,-79.1089127,NC
Northeast Goldsboro,35.3809952,-77.9516522,NC
Brighton,35.3811955,-89.6667464,TN
Jason,35.3812729,-77.7741448,NC
Mount Vernon,35.3814651,-84.3485337,TN
Munford,35.3814736,-89.8589738,TN
Bath Springs,35.3817428,-88.1178107,TN
White Hill,35.381821,-79.2805799,NC
Knoxville,35.3820285,-93.3643479,AR
Tapoco,35.3820293,-83.9529607,NC
Rutherfordton North,35.3820659,-81.9470489,NC
Benson,35.3821067,-78.548621,NC
Snow Hill,35.3821067,-77.63525,NC
Oil Center,35.3821806,-118.9826001,CA
Graysville,35.3822915,-85.1088448,TN
Englewood,35.3822969,-84.4374266,TN
Englewood,35.3822978,-84.386591,TN
Lawndale,35.3823502,-81.6184272,NC
Spies,35.3823659,-79.6583665,NC
Northeast Goldsboro,35.3823841,-77.914984,NC
Ozark,35.3825868,-93.7754737,AR
Bedford,35.382853,-86.6133296,TN
Polkville,35.3829029,-81.7345425,NC
Oildale,35.3832924,-119.083159,CA
Oildale,35.3832927,-119.1098266,CA
Brayton,35.3834013,-85.2044036,TN
Goodfield,35.3834057,-84.7935546,TN
Rosedale,35.3835708,-119.1453834,CA
Rio Bravo,35.3835718,-119.2512205,CA
Cleveland,35.3836911,-92.7059967,AR
New London,35.383753,-80.1858898,NC
Henryetta,35.3839908,-95.9286085,OK
Mustang,35.384226,-97.7244868,OK
Quitman,35.3842471,-92.2157075,AR
Lake Lure,35.3842856,-82.1317768,NC
Lillington,35.384327,-78.8305758,NC
Holt Mountain,35.384396,-95.19891,OK
Riceville,35.3847951,-84.6929945,TN
Enville,35.3847997,-88.4275441,TN
Lowesville,35.384859,-81.010631,NC
Richfield,35.384864,-80.357839,NC
Northeast Goldsboro,35.3848841,-77.9927651,NC
Normandy Lake,35.3850785,-86.1991565,TN
Formosa,35.3850795,-92.5871047,AR
Lovejoy,35.3851407,-79.9564372,NC
Northeast Goldsboro,35.3851618,-77.8969277,NC
Dilkon,35.3852904,-110.3206843,AZ
Bedford,35.3856308,-86.5919403,TN
Northeast Goldsboro,35.3857174,-77.8872051,NC
Bath,35.385722,-76.8257697,NC
Bessie,35.3858846,-98.9881366,OK
Fort Smith,35.3859242,-94.3985475,AR
New London,35.3859752,-80.2064459,NC
Normandy Lake,35.3861897,-86.158322,TN
Skyland,35.3862259,-82.5629001,NC
Gardnerville,35.3862738,-77.3521838,NC
Oil Center,35.386625,-118.977322,CA
Pangburn,35.3867486,-91.8090304,AR
Northeast Goldsboro,35.3868285,-77.9263734,NC
Clifton,35.3870197,-87.9953067,TN
Campbells Station,35.3870204,-86.9522266,TN
Augusta NE,35.3870283,-91.2862384,AR
Lynnville,35.3872993,-87.1236204,TN
Hector,35.3873034,-92.897113,AR
Valentine,35.3874951,-113.6577185,AZ
Normandy Lake,35.3875783,-86.2266574,TN
Northeast Goldsboro,35.3876618,-77.9016501,NC
Four Oaks,35.3876624,-78.4702843,NC
Thurman,35.3878544,-88.2442038,TN
Hartman,35.387863,-93.5285202,AR
Sallisaw,35.3878728,-94.8541161,OK
Concord,35.3879186,-80.5956226,NC
Variadero,35.3881039,-104.4594275,NM
Manchester,35.3881344,-86.0685972,TN
Thoreau,35.3883616,-108.1520106,NM
Skyland,35.3884479,-82.566789,NC
Lincolnton West,35.3884665,-81.3714737,NC
Tecolote,35.388656,-105.3575096,NM
Goodfield,35.3886834,-84.8013328,TN
Cherryville,35.3887437,-81.4098084,NC
Lake Norman South,35.3887485,-80.9575746,NC
Stanton,35.3889725,-89.4859081,TN
Gans,35.3889826,-94.6921665,OK
Tecolote,35.3892123,-105.2936194,NM
Cuyler,35.3892137,-101.2729399,TX
Thurman,35.389243,-88.189202,TN
Morganton,35.3892464,-92.3479326,AR
Rutherfordton North,35.3892883,-81.9564935,NC
Lovejoy,35.3893071,-79.916157,NC
Nipton,35.3894321,-115.2644313,CA
San Jose,35.3894882,-105.4589009,NM
Cherryville,35.3895759,-81.4745331,NC
Sanford,35.3895997,-79.1944681,NC
Gardnerville,35.389607,-77.2988488,NC
Athens,35.3897956,-84.567155,TN
Mount Vernon,35.389798,-84.3738126,TN
Riverside,35.389799,-87.5739089,TN
Santa Margarita,35.3899734,-120.609057,CA
McLoud,35.3900678,-97.0450257,OK
Alma,35.3900894,-94.2060418,AR
Cherryville,35.3901312,-81.4970339,NC
New London,35.3901419,-80.2089459,NC
Dancyville,35.3903606,-89.3567379,TN
Fort Smith,35.390369,-94.4468822,OK
Mount Airy,35.3906235,-85.3324637,TN
Muldrow,35.3906474,-94.513273,OK
Muldrow,35.3906478,-94.5488294,OK
Pharoah,35.3906545,-96.0647232,OK
Swanquarter,35.3907226,-76.314641,NC
Altamont,35.3909066,-85.6530289,TN
Northeast Goldsboro,35.3909951,-77.9238733,NC
San Jose,35.3911548,-105.4616787,NM
Clifton,35.3911864,-87.9778064,TN
Shelbyville,35.3911873,-86.4083265,TN
Hookerton,35.3915517,-77.5327457,NC
Union City,35.3917233,-97.9414364,OK
Collins,35.3917371,-85.5530263,TN
Boley,35.3917429,-96.458622,OK
Normandy Lake,35.3917452,-86.1255434,TN
Whiteoak Flats,35.3917478,-84.1151899,TN
Cecil,35.3917548,-93.9465897,AR
Bryson City,35.3917615,-83.4873825,NC
Warner NW,35.3917648,-95.4160862,OK
Bat Cave,35.391784,-82.278448,NC
Thoreau,35.3919726,-108.1581219,NM
Henryville,35.3920219,-87.3941826,TN
Rafter,35.3925796,-84.1782482,TN
Skyland,35.3926161,-82.5006759,NC
Cherryville,35.3926319,-81.4525879,NC
Pamlico Beach,35.3926667,-76.6004843,NC
Tecolote,35.3928231,-105.3175088,NM
Polkville,35.3929041,-81.6917631,NC
Big Spring,35.3931271,-84.9005036,TN
Tupelo,35.3931395,-91.2306816,AR
Sunshine,35.3931794,-81.8164894,NC
Northeast Goldsboro,35.3932174,-77.9491521,NC
Hookerton,35.3932179,-77.6160826,NC
Grand Falls NE,35.3933404,-111.1079215,AZ
Abell,35.3933811,-101.458781,TX
Sanford,35.393488,-79.2350238,NC
Henderson,35.3936893,-88.6933864,TN
Pond Creek,35.3939365,-100.6079123,TX
Normandy Lake,35.393967,-86.2422134,TN
Bat Cave,35.3940059,-82.3409496,NC
Northeast Goldsboro,35.3940507,-77.9569302,NC
Leatherwood,35.394242,-87.8478039,TN
Lincolnton West,35.3942999,-81.3700848,NC
Grand Falls NE,35.3944515,-111.1081993,AZ
Sandy Hook,35.3947997,-87.2127896,TN
Sylva North,35.3948226,-83.1904231,NC
Cherryville,35.3948553,-81.3767516,NC
Princeton,35.395162,-78.1408265,NC
Wilmar,35.3951625,-77.1435649,NC
Hector,35.3953594,-92.9646148,AR
Northeast Goldsboro,35.3954395,-77.9191508,NC
Northeast Goldsboro,35.3954395,-77.9066503,NC
Galisteo,35.3955945,-105.9464093,NM
Normandy,35.3956326,-86.329159,TN
Lake Lure,35.3956748,-82.1306655,NC
Northeast Goldsboro,35.3957173,-77.9247067,NC
Normandy Lake,35.3959114,-86.2036012,TN
Monterey,35.3959178,-90.611219,AR
Waynesville,35.3959374,-82.9384676,NC
Vian,35.3962069,-94.9835649,OK
Thurman,35.3964653,-88.2489262,TN
Fruitland,35.3965056,-82.3931732,NC
Pangburn,35.3967485,-91.7862521,AR
Grasshopper Junction,35.3969385,-114.2596796,AZ
Fort Smith,35.3970354,-94.4399375,OK
Clearview,35.3970366,-96.1863927,OK
San Jose,35.3972656,-105.4750124,NM
Lynnville,35.3972991,-87.1222313,TN
Bee Branch,35.3973014,-92.4634906,AR
Hickory Ridge,35.3973063,-90.9965085,AR
Sylva North,35.3973227,-83.1829228,NC
Northwest Goldsboro,35.3973841,-78.0649902,NC
Tecolote,35.3975451,-105.3236201,NM
Mercer,35.3975798,-89.0175628,TN
Mustang,35.3978377,-97.652263,OK
Hillsboro,35.3978558,-85.9263708,TN
Rio Bravo,35.3980161,-119.2909441,CA
Athens,35.3981292,-84.5210416,TN
Heber Springs,35.3981362,-92.0651487,AR
Bryson City,35.3981507,-83.474882,NC
Bread Springs,35.3983589,-108.6670261,NM
Pamlico Beach,35.3987779,-76.6229848,NC
Buttonwillow,35.3988502,-119.4473389,CA
Englewood,35.3989635,-84.4440936,TN
Northeast Goldsboro,35.399,-77.9082,NC
Ransomville,35.3990557,-76.6254849,NC
Boden,35.3992167,-102.0638024,TX
Savage Point,35.399235,-85.4321894,TN
Mount Pleasant,35.399308,-80.4358963,NC
Lillington,35.399327,-78.8158528,NC
Ransomville,35.3993336,-76.6268738,NC
Buttonwillow,35.3994055,-119.4084485,CA
Chunky,35.3994939,-101.840739,TX
New London,35.399586,-80.185056,NC
New London,35.3995861,-80.209779,NC
Northeast Goldsboro,35.3996061,-77.9680417,NC
Lowesville,35.399858,-81.1178555,NC
Piute Peak,35.3999578,-118.4009162,CA
Lokern,35.399962,-119.545954,CA
Riverside,35.4000771,-87.5097406,TN
Whiteoak Flats,35.4000811,-84.1165787,TN
Buttonwillow,35.400517,-119.4695619,CA
Northwest Goldsboro,35.4007173,-78.0094323,NC
Kelton,35.4008829,-100.1128932,TX
Cornelius,35.4012508,-80.7622932,NC
Snow Hill,35.4012729,-77.7021975,NC
Dover,35.4014712,-93.1143407,AR
Audley,35.4016666,-113.039081,AZ
Midwest City,35.4017288,-97.4875371,OK
Sylva North,35.4017677,-83.1273646,NC
Midwest City,35.4020066,-97.4814258,OK
Riceville,35.4020173,-84.6885499,TN
Cherry Valley West,35.4020287,-90.7531682,AR
Star,35.4020838,-79.7842049,NC
Riceville,35.4022953,-84.635214,TN
Hillville,35.4023033,-89.1672885,TN
Whiteoak Flats,35.4023042,-84.0765769,TN
Noland Creek,35.4023161,-83.530996,NC
Whittier,35.4023208,-83.3129293,NC
Garlock,35.4024608,-117.7900644,CA
Solomons Knob,35.4024812,-115.7922272,CA
Thoreau,35.4025272,-108.2234015,NM
Normandy Lake,35.4025779,-86.2191573,TN
Lincolnton East,35.4026352,-81.2023016,NC
Blounts Bay,35.4026632,-76.9663344,NC
Jacks Creek,35.4028554,-88.5817165,TN
Normandy,35.403133,-86.2761029,TN
Drummonds,35.4031399,-89.8967525,TN
Rutherfordton North,35.4031787,-81.8795466,NC
Topsy,35.4034085,-87.7405796,TN
Stanton,35.4034163,-89.4339622,TN
Sylva North,35.4037115,-83.1962567,NC
Munford,35.4039731,-89.7667489,TN
Northwest Goldsboro,35.4040506,-78.0458227,NC
Galisteo,35.404205,-105.9861323,NM
Knoxville,35.4042497,-93.2651776,AR
Tyronza,35.4042516,-90.2520407,AR
Cecil,35.404254,-93.8882546,AR
Ayden,35.4043,-77.4243,NC
New London,35.4043081,-80.1642218,NC
Northwest Goldsboro,35.4043284,-78.0358223,NC
Frenchmans Bayou,35.4045293,-90.2325957,AR
Jerusalem,35.4048027,-92.8168331,AR
Knoxville,35.4048055,-93.3107348,AR
Robbins,35.4048689,-79.5741959,NC
Northeast Goldsboro,35.4048839,-77.9766532,NC
San Jose,35.4050431,-105.4914017,NM
Harrah,35.4050661,-97.1628064,OK
Prague,35.4050722,-96.636405,OK
Pine Springs,35.4052998,-109.2800974,AZ
Waynesville,35.4053831,-82.9015221,NC
Indian Wells,35.4055684,-110.0848452,AZ
Shawnee NE,35.4056256,-96.8416882,OK
Shawnee NE,35.4056263,-96.7889093,OK
Altamont,35.4056297,-85.6966414,TN
Mercer,35.405636,-89.103676,TN
Knoxville,35.4056393,-93.3596253,AR
Checotah,35.4059325,-95.5533155,OK
Sylva North,35.4059341,-83.1598661,NC
Badin,35.4059744,-80.1167203,NC
Claraville,35.4060692,-118.3314694,CA
Muldrow,35.4062034,-94.5988306,OK
New London,35.4062526,-80.1908893,NC
Jason,35.4062727,-77.8422033,NC
Hackney,35.4062737,-77.0066145,NC
Swanquarter,35.4062781,-76.3290861,NC
Beedeville,35.4064727,-91.0920666,AR
Jason,35.4065505,-77.8747047,NC
Little Kinnakeet,35.4065681,-75.4915426,NC
Madrid,35.4067047,-106.1525226,NM
Normandy Lake,35.4067444,-86.2424913,TN
Van Buren,35.4067562,-94.2946554,AR
Swanquarter,35.406834,-76.2879733,NC
Normandy,35.4070207,-86.3622149,TN
Enville,35.4070214,-88.4467119,TN
Shingle Hollow,35.4070652,-82.0417735,NC
Northwest Goldsboro,35.4071061,-78.0441559,NC
Ayden,35.4071072,-77.4271865,NC
New London,35.4073637,-80.1956116,NC
Van Buren,35.4075894,-94.2765994,AR
Star,35.4076396,-79.8539308,NC
Sardis,35.4078541,-88.3003172,TN
Dancyville,35.4078599,-89.2939584,TN
Ozark,35.407864,-93.7713066,AR
Coats,35.4079393,-78.6719592,NC
Hookerton,35.4084,-77.5029,NC
Jacks Creek,35.4084106,-88.5222703,TN
Lee Mountain,35.4084157,-93.165453,AR
Tuskeegee,35.4084233,-83.7193384,NC
Kannapolis,35.4084731,-80.7281258,NC
Englewood,35.4086851,-84.4865955,TN
Lake Lure,35.4087296,-82.2084457,NC
Concord,35.4087517,-80.579511,NC
Clarksville,35.4089727,-93.3846261,AR
Skyland,35.4090045,-82.5134542,NC
Northeast Goldsboro,35.4093283,-77.9963763,NC
Gardnerville,35.4093294,-77.3299612,NC
Normandy Lake,35.4095222,-86.2044347,TN
Northwest Goldsboro,35.4096061,-78.0686014,NC
Pamlico Beach,35.4096109,-76.5990955,NC
Big Spring,35.409793,-84.9777292,TN
Hookerton,35.409885,-77.5008,NC
Graysville,35.4100692,-85.104956,TN
Indian Wells,35.4102905,-110.061789,AZ
Northeast Goldsboro,35.4104394,-77.9830424,NC
Northeast Goldsboro,35.4104394,-77.963875,NC
Riceville,35.4106285,-84.6774384,TN
Waynesville,35.4106599,-82.9320786,NC
Rutherfordton North,35.4106784,-81.9084361,NC
Cornelius,35.410694,-80.8428504,NC
Conchas Dam,35.4108817,-104.1316416,NM
Clifton,35.4109081,-87.8939159,TN
Teague,35.4109121,-88.9153377,TN
Pomeroy,35.4111594,-101.6196201,TX
Lake Lure,35.4112296,-82.2095568,NC
Savage Point,35.4114567,-85.3846881,TN
Thurman,35.4114644,-88.1564232,TN
Athens,35.4117402,-84.5518765,TN
Mount Vernon,35.4117427,-84.3643676,TN
Mason,35.4117501,-89.5328538,TN
Tyronza,35.4117514,-90.2784305,AR
Elk City,35.4119944,-99.4042592,OK
Englewood,35.4122966,-84.4613166,TN
Medon,35.4123004,-88.80589,TN
Lee Mountain,35.4123048,-93.210454,AR
Lewisburg,35.4125747,-86.804167,TN
Normandy Lake,35.4125777,-86.1997124,TN
Hillsboro,35.4125782,-85.9702614,TN
Cleveland,35.4125795,-92.6546065,AR
Velvet Ridge,35.4131378,-91.576246,AR
Drummonds,35.4131397,-89.9345312,TN
Broadway,35.4132114,-79.1114118,NC
Coats,35.4132168,-78.7355728,NC
Velvet Ridge,35.4134153,-91.620414,AR
Mason,35.4134169,-89.6092447,TN
Northwest Goldsboro,35.4134949,-78.0708237,NC
Northeast Goldsboro,35.4134949,-77.998043,NC
Galisteo,35.4136495,-105.9430759,NM
Munford,35.4136951,-89.8198058,TN
Mason,35.4139725,-89.6181338,TN
Fontana Dam,35.4139764,-83.8318435,NC
Lawndale,35.4140187,-81.5631474,NC
Northeast Goldsboro,35.4140504,-77.9724864,NC
Middletown,35.4143368,-76.0896314,NC
Chloride,35.4144379,-114.1994006,AZ
Lee Mountain,35.4145271,-93.2382324,AR
Lowesville,35.4145802,-81.062299,NC
Moritz Ridge,35.4147281,-111.9159947,AZ
Monterey,35.4148063,-90.5531617,AR
Lincolnton East,35.414857,-81.2403579,NC
Badin,35.4151403,-80.0036608,NC
Concord,35.4151408,-80.5131204,NC
Mamers,35.4151589,-78.8872425,NC
Middletown,35.4151702,-76.0829644,NC
Northeast Goldsboro,35.4154393,-77.9385962,NC
San Jose,35.4155984,-105.4941797,NM
Lewisburg,35.4156305,-86.8650019,TN
Lynnville,35.4159097,-87.1086196,TN
Lowesville,35.4159693,-81.0311873,NC
Hazelwood,35.4162133,-83.0101369,NC
Concord,35.4162517,-80.549788,NC
Alma,35.4164773,-94.1279838,AR
Mamers,35.4168248,-78.9333544,NC
Lowesville,35.4170805,-81.0117425,NC
Lowesville,35.4170805,-81.011187,NC
Mamers,35.4173799,-78.9611327,NC
Bedford,35.4175742,-86.5374949,TN
Cruso,35.417608,-82.810686,NC
Polkville,35.4176278,-81.6428725,NC
Ayden,35.4176628,-77.4330201,NC
Riceville,35.4178504,-84.7252186,TN
Santa Margarita,35.4180286,-120.6062789,CA
Mount Vernon,35.4181329,-84.289364,TN
Kannapolis,35.4184728,-80.7453486,NC
Gardnerville,35.418496,-77.2546812,NC
Oildale,35.4185688,-119.0212119,CA
Ambrosia Lake,35.418919,-107.821726,NM
Bowers City,35.4189355,-100.9170914,TX
Athens,35.4192399,-84.6168798,TN
Wide Ruins,35.4194639,-109.4964948,AZ
Los Montoyas,35.4194901,-105.2077837,NM
Shawnee NE,35.419515,-96.7711311,OK
Alma,35.4195331,-94.2052083,AR
Ransomville,35.4196113,-76.6893756,NC
Oildale,35.4196799,-119.0195452,CA
Oildale,35.4196802,-119.0570465,CA
Antares,35.419715,-113.8085563,AZ
Brayton,35.4197896,-85.2416277,TN
Sallisaw,35.4200947,-94.8674496,OK
Pierce,35.4201001,-95.6283192,OK
Normandy Lake,35.4203556,-86.1360997,TN
Hartman,35.4203624,-93.5162974,AR
Van Buren,35.4203668,-94.2585432,AR
Pharoah,35.420374,-96.1230576,OK
Belfast,35.4209075,-86.7024979,TN
Lincolnton West,35.4209672,-81.3053602,NC
North San Ysidro,35.421153,-105.5589028,NM
Pangburn,35.4211925,-91.7581961,AR
Van Buren,35.4212003,-94.2943776,AR
Muldrow,35.4212021,-94.5146616,OK
Oil Center,35.4213463,-118.9973222,CA
Manchester,35.4214667,-86.1127657,TN
Cleveland,35.4214685,-92.7096079,AR
Scranton,35.4215549,-76.4932597,NC
Englewood,35.421742,-84.4093696,TN
Spies,35.4218088,-79.6686438,NC
Mount Adelaide,35.4219018,-118.7425916,CA
El Paso Peaks,35.4219055,-117.6925619,CA
