Tampa,27.9281,-82.4799,FL
Odem,27.928353,-97.5772171,TX
Bartow,27.92857,-81.786009,FL
Tampa,27.9286,-82.4846,FL
Nichols,27.9286355,-82.1236984,FL
Nichols,27.9287,-82.0576,FL
Grant,27.9289105,-80.5264419,FL
Brandon,27.9291,-82.2737,FL
Nichols,27.9291,-82.0576,FL
Aransas Pass,27.9291889,-97.1722124,TX
Tampa,27.9292,-82.4888,FL
Tampa,27.9292,-82.4836,FL
Dover,27.9292,-82.2388,FL
Aransas Pass,27.929287,-97.173451,TX
Gandy Bridge,27.9293,-82.5084,FL
Gandy Bridge,27.9294,-82.5193,FL
Gandy Bridge,27.9294,-82.5115,FL
Gandy Bridge,27.9294,-82.5095,FL
Sebastian NW,27.929466,-80.4928301,FL
Gandy Bridge,27.9295,-82.5216,FL
Brandon,27.9295,-82.2724,FL
Nichols,27.929511,-82.05341,FL
Nichols,27.9296,-82.0576,FL
Gandy Bridge,27.9299,-82.5113,FL
Brandon,27.93,-82.2962,FL
Brandon,27.93,-82.2797,FL
Brandon,27.93,-82.2549,FL
Tampa,27.9301,-82.3998,FL
Tampa,27.9302,-82.4775,FL
Tampa,27.9302,-82.4487,FL
San Diego NE,27.9302967,-98.0263907,TX
Odem,27.9302973,-97.5702726,TX
Tampa,27.9304,-82.4509,FL
Tampa,27.9304,-82.4056,FL
Dover,27.9306,-82.2301,FL
Gandy Bridge,27.930695,-82.528911,FL
Tampa,27.9307,-82.4836,FL
Gandy Bridge,27.9308,-82.5107,FL
Dover,27.9309,-82.2472,FL
Dover,27.9309,-82.239,FL
Gandy Bridge,27.9311,-82.5022,FL
Brandon,27.9311339,-82.368704,FL
Gandy Bridge,27.9312,-82.5131,FL
Gandy Bridge,27.9312,-82.5043,FL
Gandy Bridge,27.9314,-82.5094,FL
Gandy Bridge,27.9314,-82.5092,FL
Tampa,27.9314,-82.4508,FL
Tampa,27.9315,-82.4488,FL
Brandon,27.9316,-82.2795,FL
Dover,27.9316,-82.2338,FL
Gandy Bridge,27.9319,-82.5161,FL
Dover,27.932,-82.2304,FL
Nichols,27.932,-82.0596,FL
Tampa,27.9322,-82.4995,FL
Brandon,27.9322,-82.3576,FL
Tampa,27.9324,-82.477,FL
Gandy Bridge,27.9325,-82.5194,FL
Gandy Bridge,27.9325,-82.5052,FL
Dover,27.9325,-82.2419,FL
Brandon,27.9327,-82.2665,FL
Nichols,27.9327,-82.0596,FL
Gandy Bridge,27.9329,-82.5027,FL
Tampa,27.9329,-82.4843,FL
Brandon,27.9329,-82.2539,FL
Gandy Bridge,27.933,-82.513,FL
Gandy Bridge,27.933,-82.5094,FL
Gandy Bridge,27.933,-82.5074,FL
Dover,27.933,-82.2491,FL
Callaghan Ranch North,27.933064,-99.3875354,TX
Gandy Bridge,27.9332,-82.5062,FL
San Diego NE,27.9333522,-98.0341687,TX
Odem,27.9333526,-97.5941618,TX
Odem,27.9333527,-97.5813838,TX
Tampa,27.9335,-82.4513,FL
Tampa,27.9336,-82.449,FL
Tampa,27.9337,-82.4738,FL
Tampa,27.934,-82.4824,FL
Brandon,27.934,-82.2704,FL
Gandy Bridge,27.9341,-82.5308,FL
Brandon,27.9342,-82.2758,FL
Tampa,27.9343,-82.4833,FL
Gandy Bridge,27.9344,-82.5135,FL
Gandy Bridge,27.9344,-82.5115,FL
Tampa,27.9344,-82.4775,FL
Tampa,27.9345,-82.3794,FL
Brandon,27.9345,-82.2808,FL
Gandy Bridge,27.9346,-82.5161,FL
Tampa,27.9346,-82.4527,FL
Dover,27.9347,-82.2376,FL
Brandon,27.9349,-82.2965,FL
Tampa,27.935,-82.4707,FL
Tampa,27.9351,-82.479,FL
Tampa,27.9352,-82.4841,FL
Dover,27.9352,-82.2414,FL
Orange Grove,27.9352963,-97.9063885,TX
Brandon,27.9353,-82.3702,FL
Brandon,27.9353,-82.3606,FL
Brandon,27.9353,-82.2836,FL
Tampa,27.9355,-82.4771,FL
Tampa,27.9355,-82.4509,FL
Brandon,27.9356,-82.3031,FL
Brandon,27.9356,-82.2958,FL
Tampa,27.9357,-82.4996,FL
Clearwater,27.9358543,-82.8062139,FL
Tampa,27.936,-82.4836,FL
Tampa,27.9362,-82.3879,FL
Brandon,27.9362,-82.3745,FL
Gandy Bridge,27.9363,-82.5135,FL
Tampa,27.9365,-82.4845,FL
Tampa,27.9365,-82.4803,FL
Tampa,27.9367,-82.4774,FL
Gandy Bridge,27.9369,-82.5065,FL
Tampa,27.9369,-82.4506,FL
San Diego NE,27.9372408,-98.0363909,TX
Odem,27.9372414,-97.5713837,TX
Tampa,27.9374,-82.3785,FL
Gandy Bridge,27.9376,-82.522,FL
Tampa,27.9378,-82.4997,FL
Tampa,27.9378,-82.4921,FL
Dover,27.9378,-82.1656,FL
Brandon,27.937801,-82.2859247,FL
Dover,27.937889,-82.236439,FL
Tampa,27.938,-82.495,FL
Tampa,27.9381,-82.3824,FL
Tampa,27.9383,-82.4484,FL
Gandy Bridge,27.9384,-82.5013,FL
Tampa,27.9384,-82.4765,FL
Tampa,27.9385,-82.4698,FL
Gandy Bridge,27.9386,-82.513,FL
Nichols,27.9386,-82.0905,FL
Tampa,27.9387,-82.4861,FL
Gandy Bridge,27.9388,-82.5105,FL
Tampa,27.9389,-82.3793,FL
Brandon,27.9389,-82.2573,FL
Nichols,27.9389,-82.1126,FL
Tampa,27.939,-82.4631,FL
Tampa,27.939,-82.3879,FL
Dover,27.939,-82.2119,FL
Nichols,27.939,-82.0776,FL
Gandy Bridge,27.9391,-82.5033,FL
Brandon,27.9391,-82.2743,FL
Tampa,27.9391891,-82.3978713,FL
Tampa,27.9392,-82.4664,FL
Tampa,27.9393,-82.4947,FL
Tampa,27.9393,-82.488,FL
Tampa,27.9395,-82.4795,FL
Tampa,27.9395,-82.473,FL
Tampa,27.9395,-82.4365,FL
Nichols,27.9395,-82.06,FL
Gandy Bridge,27.9396,-82.53,FL
Gandy Bridge,27.9396,-82.5004,FL
Dover,27.9396,-82.1591,FL
Tampa,27.9397,-82.4957,FL
Hesperides,27.939759,-81.421244,FL
Dover,27.9398,-82.2266,FL
Grant,27.939804,-80.571043,FL
Hesperides,27.9399,-81.4215,FL
Tampa,27.9402,-82.376,FL
Brandon,27.9402,-82.3393,FL
Brandon,27.9402,-82.2961,FL
Dover,27.9403,-82.2456,FL
Gandy Bridge,27.9404,-82.513,FL
Tampa,27.9405,-82.4866,FL
Brandon,27.9405,-82.2745,FL
Nichols,27.9405,-82.0906,FL
Tampa,27.9406,-82.4943,FL
Tampa,27.9406,-82.493,FL
Nichols,27.9408,-82.0849,FL
Gandy Bridge,27.9409,-82.53,FL
Brandon,27.9409,-82.3052,FL
Brandon,27.941,-82.2542,FL
Dover,27.941,-82.1727,FL
Tampa,27.9411,-82.4611,FL
Tampa,27.9411,-82.3985,FL
Gandy Bridge,27.9413,-82.5413,FL
Tampa,27.9414,-82.4638,FL
Orange Grove,27.9414072,-97.9422224,TX
Orange Grove,27.9414073,-97.9663895,TX
Tampa,27.9415,-82.4699,FL
Gandy Bridge,27.9416,-82.5276,FL
Gandy Bridge,27.9419,-82.5051,FL
Gandy Bridge,27.942,-82.5294,FL
Tampa,27.942,-82.4696,FL
Gandy Bridge,27.9421,-82.5151,FL
Gandy Bridge,27.9421,-82.513,FL
Gandy Bridge,27.9421,-82.5089,FL
Gandy Bridge,27.9422,-82.5317,FL
Gandy Bridge,27.9422,-82.5196,FL
Gandy Bridge,27.9422,-82.5074,FL
Brandon,27.9422,-82.3197,FL
Gandy Bridge,27.9423,-82.5169,FL
Brandon,27.9423,-82.3273,FL
Nichols,27.9423,-82.108,FL
Dover,27.9424,-82.2291,FL
Dover,27.9424,-82.2011,FL
Gandy Bridge,27.9425,-82.5187,FL
Tampa,27.9425,-82.3867,FL
Brandon,27.9425,-82.3178,FL
Dover,27.9425,-82.1272,FL
Eloise,27.942518,-81.725618,FL
Tampa,27.9428,-82.3975935,FL
Brandon,27.9428,-82.2836,FL
Dover,27.9429,-82.1518,FL
Gandy Bridge,27.943,-82.5212,FL
Gandy Bridge,27.943,-82.5109,FL
Tampa,27.943,-82.5,FL
Tampa,27.943,-82.4958,FL
Tampa,27.943,-82.4796,FL
Brandon,27.943,-82.3206,FL
Tampa,27.9431,-82.4902,FL
Tampa,27.9431,-82.4885,FL
Tampa,27.9431,-82.4799,FL
Tampa,27.9431,-82.4612,FL
Gandy Bridge,27.9433,-82.5319,FL
Gandy Bridge,27.9433,-82.5286,FL
Gandy Bridge,27.9433,-82.5076,FL
Tampa,27.9433,-82.38,FL
Edroy,27.9433519,-97.647218,TX
Dover,27.9434,-82.2467,FL
Gandy Bridge,27.9435,-82.5155,FL
Gandy Bridge,27.9435,-82.5125,FL
Gandy Bridge,27.9435,-82.5067,FL
Tampa,27.9437,-82.4516,FL
Brandon,27.9437,-82.3092,FL
Brandon,27.9437,-82.2715,FL
Tampa,27.9438,-82.4889,FL
Brandon,27.9438,-82.3076,FL
Gandy Bridge,27.9439,-82.5268,FL
Gandy Bridge,27.9439,-82.5227,FL
Gandy Bridge,27.9439,-82.5166,FL
Gandy Bridge,27.9439,-82.513,FL
Tampa,27.9439,-82.4872,FL
Tampa,27.9439,-82.3941,FL
Tampa,27.9439,-82.3893,FL
Brandon,27.944,-82.2754,FL
Tampa,27.9443,-82.4508,FL
Nichols,27.9443,-82.0576,FL
Tampa,27.9445,-82.3982,FL
Nichols,27.9449,-82.0876,FL
Tampa,27.945,-82.391,FL
Brandon,27.945,-82.3719,FL
Dover,27.945,-82.1517,FL
Brandon,27.9453,-82.3085,FL
Nichols,27.9453,-82.1075,FL
Brandon,27.9455784,-82.3039807,FL
Nichols,27.9455797,-82.0795304,FL
Tampa,27.9457,-82.484,FL
Gandy Bridge,27.9458,-82.5186,FL
Gandy Bridge,27.9458,-82.5134,FL
Brandon,27.9458,-82.2625,FL
Nichols,27.9458,-82.0873,FL
Bartow,27.9458576,-81.8003586,FL
Tampa,27.9459,-82.3887,FL
Brandon,27.9459,-82.3008,FL
Dover,27.9459,-82.1611,FL
Dover,27.9459,-82.1466,FL
Dover,27.946,-82.1795,FL
Gandy Bridge,27.9461,-82.5238,FL
Brandon,27.9461,-82.2662,FL
Dover,27.9463,-82.1676,FL
Dover,27.9463,-82.131,FL
Dover,27.9464,-82.1354,FL
Sebastian NW,27.9464097,-80.4956078,FL
Tampa,27.9465,-82.4788,FL
Brandon,27.9465,-82.2881,FL
Brandon,27.946596,-82.324984,FL
Tampa,27.9466,-82.4985,FL
Tampa,27.9466,-82.4969,FL
Tampa,27.9466,-82.4959,FL
Tampa,27.9466,-82.4943,FL
Tampa,27.9466,-82.4871,FL
Tampa,27.9466,-82.4819,FL
Brandon,27.9466,-82.2824,FL
Gandy Bridge,27.9467,-82.5114,FL
Gandy Bridge,27.9467,-82.5077,FL
Dover,27.9467,-82.2485,FL
Dover,27.9467,-82.1517,FL
Dover,27.9468,-82.1415,FL
Nichols,27.9468,-82.0561,FL
Brandon,27.9469,-82.2506,FL
Dover,27.9469,-82.1363,FL
Dover,27.9469,-82.1264,FL
Gandy Bridge,27.947,-82.5032,FL
Dover,27.947,-82.2475,FL
Nichols,27.9471,-82.0869,FL
San Patricio,27.947197,-97.820694,TX
Tampa,27.9472,-82.4942,FL
Tampa,27.9472,-82.4922,FL
Tampa,27.9472,-82.4902,FL
Nichols,27.9472,-82.082,FL
San Diego NE,27.9472404,-98.0313908,TX
Orange Grove,27.9472404,-97.9863899,TX
Brandon,27.9473,-82.2717,FL
Brandon,27.9474,-82.3714,FL
Dover,27.9474,-82.2276,FL
Gandy Bridge,27.9475,-82.519,FL
Tampa,27.9475216,-82.4584279,FL
Gandy Bridge,27.9477,-82.5319,FL
Dover,27.9477,-82.1895,FL
Brandon,27.9478,-82.2656,FL
Gandy Bridge,27.9479,-82.501,FL
Tampa,27.9479,-82.4979,FL
Tampa,27.9479,-82.4969,FL
Brandon,27.9481,-82.2796,FL
Dover,27.9481,-82.1517,FL
Brandon,27.9483,-82.2991,FL
Dover,27.9483,-82.1816,FL
Orange Grove,27.9483514,-97.9552783,TX
Gandy Bridge,27.9484,-82.5204,FL
Brandon,27.9485,-82.3083,FL
Gandy Bridge,27.9487,-82.5161,FL
Brandon,27.9488,-82.2598,FL
Tampa,27.9489,-82.4301,FL
Brandon,27.949,-82.2538,FL
Gandy Bridge,27.9491,-82.5298,FL
Tampa,27.9491,-82.4984,FL
Tampa,27.9491,-82.4964,FL
Tampa,27.9491,-82.4922,FL
Brandon,27.9491,-82.2838,FL
Dover,27.9491,-82.1642,FL
Brandon,27.949189,-82.3542593,FL
Brandon,27.9493,-82.2874,FL
Gandy Bridge,27.9495,-82.5211,FL
Dover,27.9495,-82.2342,FL
Gandy Bridge,27.9496,-82.5272,FL
Dover,27.9496,-82.1805,FL
Tampa,27.9497,-82.43,FL
Dover,27.9497,-82.1962,FL
Dover,27.9497,-82.1929,FL
Lake Wales,27.9497451,-81.5950766,FL
Brandon,27.9498,-82.2504,FL
Gandy Bridge,27.95,-82.5334,FL
Brandon,27.9501,-82.2556,FL
Tampa,27.9502,-82.4747,FL
Orange Grove,27.9502958,-97.9622228,TX
Tampa,27.9503,-82.4969,FL
Tampa,27.9503,-82.4958,FL
Tampa,27.9503,-82.4948,FL
Tampa,27.9503,-82.4938,FL
Tampa,27.9503,-82.4922,FL
Tampa,27.9503,-82.4871,FL
Gandy Bridge,27.9504,-82.5036,FL
Tampa,27.9504,-82.498,FL
Odem,27.9505741,-97.5822172,TX
Gandy Bridge,27.9506,-82.5271,FL
Tampa,27.9506,-82.3953,FL
Brandon,27.9506,-82.2963,FL
Nichols,27.9506,-82.1161,FL
Dover,27.9507,-82.1668,FL
Dover,27.9508,-82.1456,FL
Tampa,27.9509,-82.499,FL
Brandon,27.9511,-82.2786,FL
Gandy Bridge,27.9513,-82.5231,FL
Gandy Bridge,27.9514,-82.5245,FL
Brandon,27.9514,-82.2754,FL
Orange Grove,27.9514068,-97.9583339,TX
Tampa,27.9515,-82.4958,FL
Tampa,27.9515,-82.4933,FL
Tampa,27.9515,-82.4902,FL
Brandon,27.9515,-82.3053,FL
Brandon,27.9516,-82.3068,FL
Nichols,27.9516,-82.1016,FL
Estes,27.9516878,-97.1049896,TX
Gandy Bridge,27.9517,-82.533,FL
Dover,27.952,-82.2394,FL
Dover,27.9521,-82.2481,FL
Nichols,27.9521,-82.0937,FL
Dover,27.9528,-82.1419,FL
Eloise,27.9528015,-81.7270239,FL
Tampa,27.9529,-82.4537,FL
Brandon,27.9529,-82.2807,FL
Nichols,27.953,-82.1245,FL
Tampa,27.9531,-82.3846,FL
Tampa,27.9532,-82.4486,FL
Dover,27.9532,-82.1391,FL
Brandon,27.9533,-82.2931,FL
Brandon,27.9533,-82.2912,FL
Tampa,27.9533546,-82.4892617,FL
Brandon,27.9533706,-82.2580093,FL
Tampa,27.9534,-82.4904,FL
Tampa,27.9534,-82.4534,FL
Mulberry,27.9534,-81.9192,FL
Gandy Bridge,27.9535,-82.5032,FL
Dover,27.9536,-82.1269,FL
Brandon,27.9537,-82.2679,FL
Dover,27.9538,-82.1348,FL
Nichols,27.9538,-82.0862,FL
Tampa,27.9539,-82.4462,FL
Gregory,27.953909,-97.3505479,TX
Gandy Bridge,27.954,-82.5159,FL
Gandy Bridge,27.954,-82.5104,FL
Tampa,27.954,-82.4858,FL
Tampa,27.954,-82.4606,FL
Brandon,27.954,-82.3054,FL
Nichols,27.954,-82.0382,FL
Gandy Bridge,27.9542,-82.5326,FL
Brandon,27.9542,-82.314,FL
Nichols,27.9542,-82.1167,FL
Nichols,27.9542,-82.0782,FL
Brandon,27.9544,-82.3235,FL
Nichols,27.9544,-82.1106,FL
Nichols,27.9544,-82.0916,FL
San Patricio,27.9544619,-97.7719419,TX
Brandon,27.9545,-82.2544,FL
Nichols,27.9545,-82.1138,FL
Mulberry,27.954567,-81.952973,FL
Dover,27.9546,-82.2472,FL
Tampa,27.9548,-82.4875,FL
Tampa,27.955,-82.4887,FL
Brandon,27.9551,-82.2905,FL
Brandon,27.9551,-82.2848,FL
Tampa,27.9553,-82.4284,FL
Lake Wales,27.9553005,-81.5945209,FL
Gandy Bridge,27.9554,-82.5024,FL
Tampa,27.9554,-82.4207,FL
Brandon,27.9556,-82.3032,FL
Brandon,27.9556,-82.2505,FL
Tampa,27.955855,-82.4281495,FL
Brandon,27.9559,-82.3112,FL
Dover,27.956,-82.205,FL
Lake Wales,27.9561,-81.6036,FL
Lake Wales,27.9562,-81.6036,FL
Nichols,27.9563,-82.1191,FL
Gandy Bridge,27.9564,-82.5253,FL
Brandon,27.9565,-82.2788,FL
Brandon,27.9565,-82.2649,FL
Nichols,27.9565,-82.099,FL
Orange Grove,27.9566843,-97.9369447,TX
Brandon,27.9567,-82.3284,FL
Brandon,27.9567,-82.3083,FL
Brandon,27.9568,-82.2853,FL
Brandon,27.9568,-82.27,FL
Dover,27.9568,-82.1395,FL
Dover,27.9569,-82.1837,FL
Mulberry,27.9569686,-81.972861,FL
Tampa,27.957,-82.4529,FL
Eloise,27.957069,-81.728146,FL
Nichols,27.9571,-82.0994,FL
Nichols,27.9571,-82.084,FL
Tampa,27.9572,-82.4272,FL
Nichols,27.9573,-82.0914,FL
Gandy Bridge,27.9574,-82.5161,FL
Tampa,27.9574,-82.4522,FL
Tampa,27.9576,-82.4541,FL
Tampa,27.9577,-82.4247,FL
Brandon,27.9578,-82.2894,FL
Tampa,27.9579,-82.4491,FL
Brandon,27.9579,-82.2971,FL
Brandon,27.9579,-82.2723,FL
Eloise,27.958021,-81.728815,FL
Gandy Bridge,27.9582,-82.5147,FL
Tampa,27.9582,-82.4947,FL
Brandon,27.9582,-82.2658,FL
Dover,27.9582,-82.1626,FL
Tampa,27.9583,-82.4501,FL
Brandon,27.9583,-82.291,FL
Eloise,27.958413,-81.741615,FL
Tampa,27.9586,-82.4659,FL
Brandon,27.9586,-82.2828,FL
Tampa,27.9587,-82.4731,FL
Tampa,27.9587,-82.4516,FL
Brandon,27.9587,-82.2996,FL
Dover,27.9587,-82.1316,FL
Tampa,27.9588,-82.4399,FL
Tampa,27.9588,-82.3994,FL
Brandon,27.9588,-82.2847,FL
Dover,27.9588,-82.1283,FL
Dover,27.959,-82.2182,FL
San Patricio,27.95908,-97.818632,TX
Orange Grove,27.9591843,-97.9802787,TX
Brandon,27.9593,-82.2662,FL
Safety Harbor,27.9597428,-82.7109335,FL
Mulberry,27.9597462,-81.9500829,FL
Gandy Bridge,27.9601,-82.5036,FL
Gandy Bridge,27.9602,-82.5157,FL
Tampa,27.9602,-82.4503,FL
Brandon,27.9602,-82.281,FL
Brandon,27.9602,-82.2746,FL
Dover,27.9602,-82.1692,FL
San Diego NE,27.9602954,-98.0302797,TX
Tampa,27.9605,-82.4523,FL
Brandon,27.9607,-82.371,FL
Brandon,27.9608,-82.287,FL
Tampa,27.9609,-82.4544,FL
Dover,27.961,-82.1715,FL
Gandy Bridge,27.9611,-82.5077,FL
Tampa,27.9611,-82.4779,FL
Tampa,27.9611,-82.3989,FL
Nichols,27.9611,-82.1106,FL
Tampa,27.9612,-82.4286,FL
Tampa,27.9613,-82.4493,FL
Gandy Bridge,27.9614,-82.5157,FL
Tampa,27.9614,-82.4105,FL
San Diego NE,27.9614065,-98.0883366,TX
Tampa,27.9615,-82.416,FL
Brandon,27.9615,-82.2961,FL
Brandon,27.9616,-82.3053,FL
Gandy Bridge,27.9617,-82.5246,FL
Tampa,27.9617,-82.4674,FL
Brandon,27.9617,-82.2922,FL
Tampa,27.9618,-82.4505,FL
Tampa,27.9618,-82.393,FL
Tampa,27.9619,-82.4203,FL
Brandon,27.9619,-82.2817,FL
Tampa,27.962,-82.4508,FL
Tampa,27.962,-82.4386,FL
Gandy Bridge,27.9622,-82.5033,FL
Tampa,27.9622,-82.452,FL
Tampa,27.9622,-82.4041,FL
Tampa,27.9624,-82.4652,FL
Brandon,27.9624,-82.2865,FL
Dover,27.9624,-82.1734,FL
Nichols,27.9624,-82.066,FL
Brandon,27.9625,-82.2889,FL
Brandon,27.9625,-82.2544,FL
Brandon,27.9626,-82.2878,FL
Dover,27.9626,-82.2176,FL
Tampa,27.9627,-82.4454,FL
Grant,27.9627979,-80.5094969,FL
Tampa,27.9628,-82.4495,FL
Brandon,27.9628,-82.2705,FL
Tampa,27.9629,-82.3905,FL
Dover,27.9629,-82.1683,FL
Tampa,27.9631,-82.4658,FL
Tampa,27.9631,-82.4377,FL
Tampa,27.9631,-82.4177,FL
Tampa,27.9631,-82.4167,FL
Dover,27.9632,-82.1601,FL
Dover,27.9632,-82.1346,FL
Mulberry,27.9632,-81.9609,FL
Tampa,27.9633,-82.4436,FL
Orange Grove,27.9633509,-97.9883344,TX
Dover,27.9633563,-82.2073118,FL
Tampa,27.9634,-82.4541,FL
Tampa,27.9634,-82.4332,FL
Tampa,27.9635,-82.4105,FL
Gandy Bridge,27.9636,-82.501,FL
Tampa,27.9636,-82.4132,FL
Grant,27.9636313,-80.5436643,FL
Tampa,27.9637,-82.4508,FL
Dover,27.9637,-82.1384,FL
Tampa,27.9638,-82.4351,FL
Tampa,27.9639,-82.4544,FL
Tampa,27.9639,-82.4501,FL
Estes,27.9639094,-97.1002675,TX
Tampa,27.964,-82.3982,FL
Brandon,27.964,-82.2831,FL
Mulberry,27.964,-81.8751,FL
Tampa,27.9641,-82.4246,FL
Tampa,27.9641,-82.3823,FL
Bartow,27.9641,-81.8749,FL
Nichols,27.9642,-82.0659,FL
Tampa,27.9643,-82.4149,FL
Tampa,27.9643,-82.3874,FL
Brandon,27.9643,-82.2562,FL
Dover,27.9643,-82.2086,FL
Tampa,27.9644,-82.4293,FL
Dover,27.9644,-82.2048,FL
Dover,27.9644,-82.1372,FL
Tampa,27.9645,-82.4564,FL
Tampa,27.9645,-82.4054,FL
Brandon,27.9645,-82.3135,FL
Tampa,27.9646,-82.4913,FL
Tampa,27.9646,-82.4544,FL
Tampa,27.9646,-82.3754,FL
Dover,27.9646,-82.1385,FL
Brandon,27.9647,-82.2719,FL
Brandon,27.9647,-82.2626,FL
Tampa,27.9648,-82.4462,FL
Brandon,27.9648,-82.3198,FL
Dover,27.9648,-82.2498,FL
Tampa,27.9649,-82.4869,FL
Nichols,27.9649,-82.0961,FL
Tampa,27.965,-82.4705,FL
Tampa,27.965,-82.4585,FL
Tampa,27.9650212,-82.4350941,FL
Nichols,27.9651,-82.0627,FL
Tampa,27.9652,-82.4656,FL
Orange Grove,27.965295,-97.9272222,TX
Tampa,27.9653,-82.3943,FL
Mulberry,27.9653015,-81.8778596,FL
Tampa,27.9654,-82.4993,FL
Tampa,27.9654,-82.4413,FL
Tampa,27.9655,-82.4047,FL
Brandon,27.9655,-82.3707,FL
Brandon,27.9655,-82.3175,FL
Dover,27.9655,-82.2083,FL
Eloise,27.965518,-81.696665,FL
Eloise,27.965641,-81.700227,FL
Tampa,27.9657,-82.4515,FL
Tampa,27.9657,-82.4502,FL
Tampa,27.9657,-82.4248,FL
Tampa,27.9657,-82.3907,FL
Tampa,27.9658,-82.4559,FL
Tampa,27.9658,-82.439,FL
Tampa,27.9658,-82.4029,FL
Clearwater,27.9658533,-82.8001026,FL
Tampa,27.9659,-82.3987,FL
Brandon,27.9659,-82.251,FL
Dover,27.9659,-82.2186,FL
Tampa,27.966,-82.4275,FL
Tampa,27.966,-82.3821,FL
Brandon,27.966,-82.288,FL
Brandon,27.966,-82.2705,FL
Dover,27.966,-82.2431,FL
Dover,27.966,-82.2125,FL
Dover,27.966,-82.1682,FL
Eloise,27.966,-81.6965,FL
Dover,27.9661,-82.1304,FL
Orange Grove,27.9661284,-97.981112,TX
Tampa,27.9662,-82.435,FL
Brandon,27.9662,-82.3344,FL
Dover,27.9662,-82.1372,FL
Tampa,27.9663,-82.4573,FL
Tampa,27.9663,-82.45,FL
Dover,27.9663,-82.2336,FL
Nichols,27.9663,-82.1025,FL
Tampa,27.9664,-82.4589,FL
Tampa,27.9664,-82.4558,FL
Tampa,27.9664,-82.448,FL
Tampa,27.9664,-82.4332,FL
Tampa,27.9664,-82.4169,FL
Dover,27.9664,-82.2087,FL
Orange Grove,27.9664062,-97.977223,TX
Taft,27.966408,-97.4022152,TX
Tampa,27.9665,-82.3844,FL
Brandon,27.9666884,-82.3606483,FL
Brandon,27.9667,-82.2619,FL
Lake Wales,27.966758,-81.622382,FL
Tampa,27.9668,-82.4784,FL
Bartow,27.9669,-81.7729,FL
Dover,27.9669675,-82.170644,FL
Nichols,27.9669678,-82.104531,FL
Tampa,27.9671,-82.3829,FL
Tampa,27.9671,-82.3819,FL
Brandon,27.9671,-82.3713,FL
Tampa,27.9672,-82.4373,FL
Tampa,27.9673,-82.4489,FL
Tampa,27.9674,-82.4682,FL
Tampa,27.9675,-82.4692,FL
Tampa,27.9675,-82.4258,FL
Tampa,27.9676,-82.4561,FL
Tampa,27.9676,-82.4521,FL
Tampa,27.9676,-82.4162,FL
Tampa,27.9677,-82.4967,FL
Tampa,27.9677,-82.4301,FL
Brandon,27.9677,-82.3113,FL
Tampa,27.9678,-82.4642,FL
Tampa,27.9678,-82.446,FL
Dover,27.9678,-82.1837,FL
Dover,27.9678,-82.1314,FL
Mulberry,27.9678016,-81.9734164,FL
Tampa,27.9679,-82.4958,FL
Tampa,27.9679,-82.4788,FL
Tampa,27.9679,-82.4502,FL
Tampa,27.968,-82.3799,FL
Dover,27.968,-82.1441,FL
Tampa,27.9682,-82.4685,FL
Nichols,27.9683,-82.0738,FL
Nichols,27.9683,-82.0607,FL
Nichols,27.9683,-82.0577,FL
Tampa,27.9684,-82.407,FL
Brandon,27.9684,-82.2937,FL
Brandon,27.9684,-82.2883,FL
Brandon,27.9685,-82.2728,FL
Dover,27.9685,-82.2062,FL
Tampa,27.9686,-82.4446,FL
Tampa,27.9686,-82.4332,FL
Tampa,27.9686,-82.423,FL
Tampa,27.9686,-82.4043,FL
Tampa,27.9688,-82.4559,FL
Tampa,27.9688,-82.4545,FL
Brandon,27.9688,-82.2843,FL
Brandon,27.9688,-82.2823,FL
Tampa,27.9689,-82.4521,FL
Tampa,27.9689,-82.3782,FL
Brandon,27.9689,-82.3617,FL
Nichols,27.9689,-82.0819,FL
Brandon,27.969,-82.3725,FL
Tampa,27.9691,-82.4582,FL
Tampa,27.9691,-82.4561,FL
Tampa,27.9691,-82.3986,FL
Brandon,27.9691,-82.2805,FL
Dover,27.9691,-82.1635,FL
San Diego NE,27.9691839,-98.0791697,TX
Tampa,27.9692,-82.4503,FL
Brandon,27.9692,-82.3167,FL
Brandon,27.9692,-82.2888,FL
Brandon,27.9692,-82.287,FL
Nichols,27.9692,-82.1097,FL
Eloise,27.969385,-81.725867,FL
Tampa,27.9694,-82.4452,FL
Tampa,27.9695,-82.4409,FL
Tampa,27.9695,-82.4378,FL
Tampa,27.9695,-82.3838,FL
Brandon,27.9695,-82.3325,FL
Nichols,27.9696,-82.0743,FL
Nichols,27.9697,-82.0681,FL
Taft,27.9697405,-97.4733272,TX
Tampa,27.9698,-82.4831,FL
Tampa,27.9698,-82.4561,FL
Tampa,27.9698,-82.4488,FL
Brandon,27.9698,-82.2685,FL
Brandon,27.9698,-82.256,FL
Tampa,27.9699,-82.4299,FL
Tampa,27.97,-82.4651,FL
Nichols,27.9701,-82.0972,FL
Nichols,27.9702,-82.0627,FL
Orange Grove,27.9702949,-97.977223,TX
San Diego NE,27.970295,-98.027224,TX
Taft,27.9702967,-97.3991597,TX
Tampa,27.9703,-82.3836,FL
Tampa,27.9704,-82.4725,FL
Dover,27.9704,-82.232,FL
Tampa,27.9705,-82.4789,FL
Tampa,27.9705,-82.4565,FL
Estes,27.9705758,-97.0938786,TX
