Verona,42.8827788,-89.5773437,WI
Manchester South,42.8831418,-71.4759001,NH
Sandown,42.8831433,-71.1792269,NH
Farmersburg,42.8833191,-91.3268014,IA
Canandaigua,42.8833664,-77.2707991,NY
Canandaigua,42.8833978,-77.2963721,NY
Bennington,42.883412,-73.2134413,VT
Powers,42.8834435,-124.073152,OR
Antelope Spring,42.8834982,-116.43289,ID
Skaneateles,42.883679,-76.4991047,NY
Skaneateles,42.8839565,-76.4085457,NY
Lancaster,42.88463,-78.7395603,NY
Chadron NE,42.8846997,-102.7626719,NE
Borculo,42.8850236,-86.0211532,MI
Allendale,42.8850249,-85.9208718,MI
Marcellus,42.8850671,-76.2929856,NY
Bloomington,42.8852664,-90.9234604,WI
Borculo,42.8853005,-86.0803214,MI
West Winfield,42.8853489,-75.1932175,NY
South Milwaukee,42.8858503,-87.8631362,WI
South Onondaga,42.8859002,-76.189371,NY
Amsterdam,42.8859079,-74.2165189,NY
Petrolia,42.8861111,-82.1441667,ON
Buffalo NW,42.8864468,-78.8783689,NY
Olaf,42.8866343,-93.7246593,IA
Gross,42.8866646,-98.5836951,NE
Keene,42.8867484,-72.2870298,NH
Hampton,42.8867575,-70.8156076,NH
Phelps,42.8870097,-77.0960836,NY
South Onondaga,42.8870112,-76.1560368,NY
Munnsville,42.8870132,-75.5790689,NY
Marcellus,42.8872893,-76.2965968,NY
Burnt Hills,42.8872983,-73.9134571,NY
Spofford,42.8873038,-72.4703661,NH
Peterborough North,42.8873053,-71.9853579,NH
Hampton,42.8873128,-70.8411639,NH
The Reefs,42.8874654,-106.3475273,WY
Hampton,42.8875904,-70.8600533,NH
Sherrill Hills,42.8877456,-104.1149377,WY
Gayville,42.8880517,-97.1722732,SD
Port Huron,42.8883333,-82.4791667,MI
Muskego,42.8883482,-88.1459223,WI
Hales Corners,42.888627,-88.0384195,WI
West Winfield,42.8886823,-75.1648833,NY
West Winfield,42.8886824,-75.1451606,NY
West Winfield,42.8886824,-75.1376603,NY
New Boston,42.888696,-71.734241,NH
Exeter,42.888701,-70.909499,NH
Grandville,42.8888889,-85.82,MI
Skaneateles,42.8889564,-76.4104901,NY
Munnsville,42.8892358,-75.5512901,NY
Millers Mills,42.8892385,-75.0071009,NY
Jamesville,42.8895112,-76.0879792,NY
Cayuga,42.8895119,-76.6471684,NY
Busseyville,42.8897274,-88.9620542,WI
South Onondaga,42.889789,-76.1432586,NY
Pocatello North,42.8899144,-112.454146,ID
Daniel Junction,42.889941,-110.0687721,WY
Pattersonville,42.8900753,-74.0815164,NY
Peterborough North,42.8900833,-71.9539683,NH
Live Oak Mountain,42.8901155,-123.5606283,OR
Michaud,42.8901912,-112.61443,ID
Laingsburg,42.8903086,-84.3513631,MI
Mechanicville,42.8903549,-73.6626178,NY
Mount Snow,42.8903582,-72.9523228,VT
Clarence,42.8906149,-78.5778032,NY
Alexander,42.8906155,-78.3450188,NY
Langlois,42.890664,-124.4626091,OR
Fort Atkinson,42.8908406,-88.7742721,WI
Auburn,42.8910204,-76.5861651,NY
Sandown,42.891199,-71.1431152,NH
Munnsville,42.8914574,-75.6040699,NY
Canajoharie,42.8914624,-74.5134719,NY
Sioux Rapids,42.8916444,-95.2466638,IA
Buffalo NE,42.8917251,-78.7747542,NY
Clarence,42.8917262,-78.5233569,NY
Derry,42.8917534,-71.3120076,NH
Jamesville,42.892289,-76.1052019,NY
Burnt Hills,42.8922982,-73.9204017,NY
Owosso South,42.8925296,-84.2219136,MI
Burnt Hills,42.8925758,-73.9787366,NY
Caledonia,42.8928399,-77.8694504,NY
Morrisville,42.8928456,-75.6729616,NY
Round Lake,42.8928542,-73.8212326,NY
Geneva North,42.8931217,-76.919129,NY
Sheffield,42.8933018,-93.2152022,IA
Orella,42.8933024,-103.5004797,NE
Sioux Rapids,42.8933093,-95.1511051,IA
Buffalo NE,42.8933916,-78.7939216,NY
Lancaster,42.8933919,-78.7339195,NY
Caledonia,42.8933955,-77.8455608,NY
Exeter,42.8934224,-70.9886678,NH
Caledonia,42.8934709,-77.843961,NY
Gunder,42.8938712,-91.5970934,IA
Cassville,42.8939591,-75.3704477,NY
Tribes Hill,42.8942407,-74.3445781,NY
Seneca Falls,42.8942598,-76.8595682,NY
Auburn,42.894512,-76.5696642,NY
Burnt Hills,42.8945204,-73.9279019,NY
New Boston,42.8945294,-71.6742393,NH
Derry,42.8945312,-71.2911738,NH
Le Roy,42.8947837,-77.9491748,NY
Hampton,42.8948124,-70.8711648,NH
West Bend,42.8949702,-94.3799697,IA
Seneca Falls,42.8949989,-76.8031078,NY
Le Roy,42.8950613,-77.9794535,NY
Caledonia,42.8950628,-77.760003,NY
Victor,42.8950641,-77.4347128,NY
Van Hornesville,42.8950724,-74.8276495,NY
Pattersonville,42.8950753,-74.0765164,NY
Exeter,42.8950897,-70.9278329,NH
Maurice,42.8952663,-96.1953,IA
Live Oak Mountain,42.8956712,-123.5384051,OR
Greene,42.8958066,-92.8024158,IA
Ireton,42.8958224,-96.3097474,IA
Trumbull Lake,42.8958323,-101.8245945,NE
Lancaster,42.8958923,-78.6380829,NY
Millers Mills,42.8959049,-75.0515466,NY
Hawkeye,42.8960907,-91.8779435,IA
Hadley,42.8961395,-83.3960555,MI
Munnsville,42.8963612,-75.524501,NY
Memphis,42.8964179,-82.7688135,MI
Oran,42.8964558,-75.8804709,NY
Keene,42.8964704,-72.2634183,NH
Auburn,42.8967342,-76.5660529,NY
Daleyville,42.8969444,-89.7562341,WI
Caledonia,42.8970072,-77.7647254,NY
Hampton,42.8970351,-70.8142188,NH
Geneva North,42.897786,-76.9053233,NY
Cazenovia,42.8978447,-75.847136,NY
Marcellus,42.8978449,-76.3413208,NY
Exeter,42.8981454,-70.9111659,NH
Mechanicville,42.8983333,-73.69,NY
Busseyville,42.8983391,-88.8923303,WI
Cazenovia,42.8984002,-75.8282462,NY
Corfu,42.8984141,-78.4839226,NY
The Reefs,42.8985766,-106.3428049,WY
Elgin,42.8985928,-91.6351515,IA
Eagle Bridge,42.8986111,-73.4988889,NY
Busseyville,42.8986158,-88.9878882,WI
Morrisville,42.8986792,-75.6401825,NY
Geneva North,42.8986848,-76.9024944,NY
Jonesdale,42.898888,-90.0134575,WI
Jamesville,42.8989556,-76.0160326,NY
Munnsville,42.8989583,-75.5121217,NY
Peterborough North,42.8989721,-71.938968,NH
Victor,42.8991097,-77.4857828,NY
Owinza,42.8993516,-114.0566962,ID
Thayne East,42.8993693,-110.9332615,WY
Port Sheldon,42.8994651,-86.1997692,MI
Cassville,42.8995148,-75.3062777,NY
Burnt Hills,42.8995204,-73.9076237,NY
Eagle Bridge,42.8995222,-73.4251128,NY
Montfort,42.8999924,-90.4309595,WI
Corfu,42.9000596,-78.4919671,NY
Schaghticoke,42.9000773,-73.5853939,NY
Stoughton,42.9002801,-89.218727,WI
Stoughton,42.9005579,-89.2151158,WI
Saranac,42.9005887,-85.1341733,MI
Ionia,42.9005888,-85.0747261,MI
Lancaster,42.9006144,-78.6703063,NY
Rush,42.9008099,-77.6250914,NY
Marcellus,42.9009005,-76.3615992,NY
Corfu,42.9011709,-78.3886312,NY
Alexander,42.9011711,-78.2566834,NY
Clifton Springs,42.9011757,-77.1841441,NY
Hoosick Falls,42.9011892,-73.3515001,NY
Sandown,42.901199,-71.1261706,NH
Mount Vernon,42.9013891,-89.6623445,WI
Busseyville,42.9013938,-88.9601097,WI
Muskego,42.9014035,-88.1562005,WI
Clarence,42.9014481,-78.578081,NY
Dublin,42.9017493,-72.0245254,NH
Alexander,42.9020042,-78.3502969,NY
Hales Corners,42.9022377,-88.0564757,WI
Victor,42.9022863,-77.4197121,NY
Eagle Bridge,42.9025777,-73.4623358,NY
Exeter,42.9025898,-70.9011656,NH
Hylton Ranch,42.9027443,-105.8441696,WY
Millers Mills,42.902849,-75.1207153,NY
Mechanicville,42.9028547,-73.6873405,NY
Alexander,42.9030556,-78.27,NY
Burnt Hills,42.9031315,-73.9384578,NY
Hoosick Falls,42.9031338,-73.2859432,NY
Exeter,42.9031456,-70.8764427,NH
Buffalo NE,42.9033917,-78.7547536,NY
Schaghticoke,42.9034107,-73.5626157,NY
Hampton,42.9034234,-70.8636647,NH
Genesee,42.9036248,-88.2523142,WI
Geneva North,42.9036772,-76.8771821,NY
Skaneateles,42.9036786,-76.4682701,NY
Sandown,42.9036982,-71.2167278,NH
Clayton,42.9038759,-91.1473518,IA
Buffalo NE,42.9039473,-78.754198,NY
Lancaster,42.9039476,-78.6922515,NY
Batavia South,42.9039494,-78.1333468,NY
Langlois,42.9039972,-124.4970549,OR
Putney,42.9042482,-72.5156447,NH
Marlborough,42.9042483,-72.2078618,NH
Hales Corners,42.9044593,-88.1178663,WI
Honeoye Falls,42.9045083,-77.5202727,NY
Millers Mills,42.9045157,-75.0784918,NY
Mechanicville,42.9045213,-73.6795626,NY
Honeoye Falls,42.9047857,-77.611387,NY
Seneca Falls,42.9047884,-76.8627368,NY
Skaneateles,42.9047894,-76.3941005,NY
Stafford,42.9050606,-78.1036238,NY
Honeoye Falls,42.9054553,-77.5530102,NY
Ervay Basin,42.9055161,-107.3786781,WY
Brodtville,42.9055428,-91.10124,WI
Canajoharie,42.9056288,-74.5718073,NY
Muskego,42.905848,-88.1389779,WI
Honeoye Falls,42.9058971,-77.5391622,NY
Cassville,42.9059039,-75.2537749,NY
Schaghticoke,42.9059109,-73.5106701,NY
Hudson,42.9060708,-108.5834454,WY
Geneva North,42.9061766,-76.9630207,NY
Rush Lake West,42.9066396,-94.9735995,IA
Stafford,42.9067275,-78.064456,NY
Rush,42.9067787,-77.704208,NY
Henry,42.9068636,-111.5307804,ID
Spofford,42.9070258,-72.419532,NH
Exeter,42.9070339,-70.9264441,NH
Union Creek,42.9070697,-122.4455928,OR
Hollandale,42.90718,-89.91257,WI
Grand Rapids East,42.9072222,-85.5583333,MI
Grandville,42.9072481,-85.7919784,MI
Marcellus,42.9072892,-76.3424318,NY
Hampton,42.9073128,-70.8119967,NH
Honeoye Falls,42.9074774,-77.6065115,NY
Dublin,42.9075823,-72.0625817,NH
Greenfield,42.9075843,-71.7664642,NH
Hales Corners,42.9077929,-88.0931435,WI
Victor,42.9079386,-77.416316,NY
Munnsville,42.9081241,-75.6035142,NY
Round Lake,42.9081321,-73.7737314,NY
Lu Verne,42.908302,-94.0738452,IA
Tabor NE,42.9083315,-97.5795087,SD
Allenton,42.9083621,-82.8829846,MI
Dietrich Butte,42.9085179,-114.1736446,ID
Auburn,42.9086784,-76.5402181,NY
Corunna,42.9089194,-84.0691311,MI
Marcellus,42.9089558,-76.3235422,NY
Millers Mills,42.9089601,-75.0915477,NY
Stafford,42.9092277,-78.0200105,NY
Rush,42.9092297,-77.7063904,NY
Fort Plain,42.9092395,-74.6629214,NY
Keene,42.909248,-72.2556405,NH
Kingston,42.9092553,-71.015613,NH
Dietrich,42.9093508,-114.2653142,ID
Michaud,42.9093584,-112.5299825,ID
Hales Corners,42.9094596,-88.0770319,WI
Hub City,42.9097166,-96.9030999,SD
Busseyville,42.9097273,-88.9195531,WI
Grandville,42.9097484,-85.7630885,MI
Burnt Hills,42.9097982,-73.8951234,NY
Flint South,42.91,-83.6444444,MI
Jamesville,42.91,-76.0716667,NY
Grand Rapids East,42.9100291,-85.5683584,MI
Burnt Hills,42.9100758,-73.9370689,NY
Round Lake,42.9100763,-73.8237327,NY
Kingston,42.9100882,-71.0683918,NH
Antelope Spring,42.9101653,-116.4073331,ID
Muskego,42.910292,-88.1806458,WI
South Onondaga,42.9103445,-76.2213162,NY
South Milwaukee,42.9105722,-87.8606367,WI
Seneca Falls,42.910622,-76.7966215,NY
Munnsville,42.910625,-75.5176773,NY
Exeter,42.9106444,-70.9897791,NH
Stafford,42.9108333,-78.0041667,NY
Millers Mills,42.9109044,-75.120993,NY
Canajoharie,42.9109064,-74.5740296,NY
Busseyville,42.9111162,-88.9203865,WI
Clarence,42.9111705,-78.523357,NY
Keene,42.9111924,-72.2703629,NH
Exeter,42.9112002,-70.9642229,NH
Stitzer,42.9113797,-90.5376266,WI
Butte,42.9113874,-98.8492562,NE
Randall,42.9114624,-74.4445811,NY
Burnt Hills,42.9114647,-73.9451247,NY
Hampton,42.9114793,-70.8242192,NH
Burton,42.9116688,-99.5917793,NE
Buffalo NE,42.9117249,-78.7844769,NY
Randall,42.9117402,-74.4581926,NY
Round Lake,42.9117428,-73.8681782,NY
Bennington,42.9117451,-73.2356642,VT
Verona,42.9119447,-89.5148433,WI
Durand,42.9119753,-83.984684,MI
Rush,42.9120072,-77.7455584,NY
Cazenovia,42.9120112,-75.8682479,NY
Jamesville,42.9122222,-76.0211111,NY
Cascade,42.9122523,-85.498078,MI
Port Huron,42.9125306,-82.48686,MI
Kingston,42.9125877,-71.124504,NH
Ray Lake,42.9127357,-108.7990093,WY
Thornton,42.9127442,-93.4782612,IA
Honeoye Falls,42.9127778,-77.6102778,NY
Saint Joseph,42.9133025,-94.2271851,IA
Grand Rapids West,42.9133602,-85.7053085,MI
The Reefs,42.9135767,-106.3433606,WY
Smiths Creek,42.9139187,-82.6038085,MI
Batavia South,42.9139491,-78.1922374,NY
Oriskany Falls,42.9139589,-75.3790591,NY
Arock,42.9140441,-117.5251539,OR
Borculo,42.914189,-86.0814334,MI
Canajoharie,42.91424,-74.5168055,NY
Kingsburg,42.9144422,-97.9311807,SD
Swartz Creek,42.9144723,-83.7505107,MI
Caledonia,42.9145064,-77.8711176,NY
Schaghticoke,42.9145219,-73.5137258,NY
Jordanville,42.9147939,-74.9515431,NY
Daleyville,42.9149994,-89.8148455,WI
Riley,42.9150336,-84.6805442,MI
Round Lake,42.9150763,-73.8051211,NY
Grandville,42.9152778,-85.7597222,MI
Port Colborne,42.9155556,-79.1930555,ON
Stoughton,42.9158349,-89.2420609,WI
Seneca Falls,42.9158999,-76.7524523,NY
South Onondaga,42.9159,-76.2429834,NY
Lancaster,42.9160795,-78.6982838,NY
Chatsworth,42.9161014,-96.5164205,IA
Clarence,42.9161111,-78.5227778,NY
Hampton,42.9162011,-70.8636648,NH
Keene,42.9164701,-72.3100859,NH
Flint,42.9165483,-116.782904,ID
Clarence,42.9167259,-78.5783589,NY
Phelps,42.9167315,-77.062471,NY
Auburn,42.9167337,-76.6246673,NY
Hampton,42.9167571,-70.8217192,NH
Stoughton,42.9169462,-89.2178937,WI
Goodrich,42.916972,-83.5063365,MI
Phelps,42.9170093,-77.0433032,NY
Marlborough,42.9170256,-72.2450848,NH
Derry,42.9170304,-71.3678423,NH
Corunna,42.9172222,-84.025,MI
Cazenovia,42.9172892,-75.7768546,NY
Fort Plain,42.9172947,-74.7262569,NY
Amsterdam,42.9172971,-74.1348511,NY
Greenfield,42.9173058,-71.8447994,NH
Fort Plain,42.9175727,-74.6795887,NY
Peterborough North,42.917583,-71.9164676,NH
Linden,42.9177726,-90.2734579,WI
Clarence,42.9177778,-78.6225,NY
Le Roy,42.9178432,-77.8867801,NY
Auburn,42.9178451,-76.5074385,NY
Mechanicville,42.9178546,-73.6765069,NY
Peterson,42.9180333,-95.3438893,IA
Burnt Hills,42.9181315,-73.9081793,NY
Manchester South,42.9181414,-71.3989541,NH
Exeter,42.9184226,-70.9297777,NH
Caledonia,42.9186735,-77.8127827,NY
Clifton Springs,42.9186753,-77.2347026,NY
Phelps,42.9186757,-77.1144182,NY
Oriskany Falls,42.9186809,-75.4329508,NY
Mechanicville,42.9186876,-73.7459528,NY
Cayuga,42.9189555,-76.7263397,NY
Mechanicville,42.9189656,-73.6842849,NY
Price,42.9191973,-84.381087,MI
Van Hornesville,42.919239,-74.7748698,NY
Allenton,42.919473,-82.945487,MI
Oriskany Falls,42.9195143,-75.4110052,NY
South Onondaga,42.9197222,-76.1272222,NY
Merriman,42.9197225,-101.7007033,NE
Mechanicville,42.9197988,-73.7206745,NY
Buffalo NE,42.9200581,-78.7933662,NY
Millers Mills,42.9200712,-75.0815473,NY
Spofford,42.9200813,-72.4373101,NH
Exeter,42.9200895,-70.9083882,NH
Cayuga,42.9203446,-76.6582803,NY
Hampton,42.9203683,-70.7992187,NH
Almont,42.9205842,-83.0449348,MI
Pocatello North,42.9207477,-112.4660912,ID
Thayne West,42.9207567,-111.0021556,WY
Gayville NE,42.9208283,-97.0892156,SD
South Onondaga,42.9208999,-76.2132603,NY
Batavia South,42.9211712,-78.2125159,NY
Randall,42.9211846,-74.4276364,NY
Port Sheldon,42.9214101,-86.1464353,MI
Allendale,42.9214134,-85.902261,MI
Munnsville,42.9214575,-75.5901802,NY
Exeter,42.9214776,-70.9917237,NH
Hampton,42.9214787,-70.8728317,NH
Mechanicville,42.9220211,-73.6823404,NY
Dougherty,42.9221925,-93.0421421,IA
Hales Corners,42.922237,-88.1023105,WI
Hales Corners,42.922237,-88.0995326,WI
Montrose,42.922467,-103.728817,NE
Burnt Hills,42.9225,-73.8913889,NY
Fort Erie,42.92261,-79.022,ON
Munnsville,42.9228463,-75.6026807,NY
Hoosick Falls,42.9228557,-73.3595559,NY
Goodell,42.9230219,-93.6163218,IA
Marty,42.9230521,-98.388414,SD
Oran,42.9231223,-75.9504739,NY
Mission Hill,42.9233297,-97.2789433,SD
Langlois,42.9234417,-124.4509433,OR
Phelps,42.9234623,-77.037946,NY
Alexander,42.9236111,-78.3538889,NY
Lowell,42.9239205,-85.342794,MI
Gayville NE,42.9241611,-97.0233806,SD
West Winfield,42.9242372,-75.24683,NY
Hoosick Falls,42.9242447,-73.3237218,NY
Hub City,42.9244386,-96.9567124,SD
Hampton,42.9245345,-70.8358864,NH
Oran,42.9247889,-75.9063052,NY
Muskego,42.9250138,-88.2000908,WI
Rome,42.9252854,-88.6926032,WI
Fort Plain,42.9254853,-74.6334253,NY
Kingston,42.925644,-71.0167243,NH
Exeter,42.925645,-70.883388,NH
Buffalo NE,42.9258909,-78.873647,NY
Oregon,42.9261116,-89.3845634,WI
Auburn,42.9262898,-76.6025889,NY
Corfu,42.9264485,-78.4364104,NY
Putney,42.92647,-72.6153692,VT
Stitzer,42.9266565,-90.6231821,WI
Bliss,42.9268461,-114.9495057,ID
Caledonia,42.927007,-77.7794486,NY
Caledonia,42.9270202,-77.7828729,NY
Exeter,42.9270334,-70.9439447,NH
Alton,42.92721,-96.0569637,IA
Canyonville,42.9273406,-123.2811748,OR
Canajoharie,42.9273515,-74.6073995,NY
Flint South,42.9275277,-83.6299518,MI
Marcellus,42.9275666,-76.2738179,NY
Almont,42.9277778,-83.0505556,MI
Nenzel,42.9277842,-101.1029289,NE
Alexander,42.9278375,-78.3541862,NY
Batavia South,42.927838,-78.1927933,NY
Burnt Hills,42.9280556,-73.8972222,NY
Durand,42.9280854,-83.9099601,MI
Hoosick Falls,42.9281336,-73.3428888,NY
Crookston West,42.9283394,-100.7523631,NE
Tiller,42.9284541,-122.951165,OR
Millers Mills,42.9284702,-75.1189038,NY
Saint Olaf,42.9285958,-91.3862485,IA
Stafford,42.9286721,-78.0261222,NY
Pattersonville,42.9286865,-74.013182,NY
Sandown,42.928698,-71.1870053,NH
Fort Atkinson,42.9288944,-88.8370509,WI
Allendale,42.9289127,-85.9622636,MI
Price,42.928921,-84.4835915,MI
Jordanville,42.9289603,-74.9757107,NY
Fort Plain,42.9289615,-74.6590325,NY
Portland North,42.9292,-84.9438883,MI
Canajoharie,42.9292397,-74.5518067,NY
Pattersonville,42.9292419,-74.0520717,NY
Hampton,42.929257,-70.8061635,NH
Gooding Butte,42.9293466,-114.8233898,ID
Verona,42.9294441,-89.5237324,WI
Corunna,42.9294744,-84.0794096,MI
Saranac,42.929477,-85.2130665,MI
Westphalia,42.9294782,-84.798605,MI
Batavia South,42.9295043,-78.2416834,NY
Tribes Hill,42.9295183,-74.3165222,NY
Story,42.9299678,-103.938542,NE
Rush,42.930063,-77.6777787,NY
Cazenovia,42.9300668,-75.8526915,NY
Jamison,42.9302785,-99.3323263,NE
South Onondaga,42.9303443,-76.2127047,NY
Bennington,42.930356,-73.242609,VT
Port Sheldon,42.9305556,-86.1472222,MI
Lowell,42.9305556,-85.3583333,MI
Millers Mills,42.9306265,-75.1126594,NY
Marlborough,42.930637,-72.1486944,NH
Milo,42.9306756,-123.0497793,OR
Auburn,42.930776,-76.6037118,NY
Elgin,42.9308136,-91.7051558,IA
Cascade,42.9308333,-85.3866667,MI
Clarence,42.9308333,-78.5780556,NY
Hampton,42.9309234,-70.8281085,NH
Oriskany Falls,42.931181,-75.3798924,NY
Stafford,42.9314495,-78.101402,NY
Victor,42.9314527,-77.4919385,NY
Canajoharie,42.9314616,-74.6226425,NY
Corunna,42.9316667,-84.0005556,MI
Auburn,42.9317335,-76.5660529,NY
West Winfield,42.9317372,-75.2207181,NY
West Winfield,42.9319444,-75.2416667,NY
West Winfield,42.932015,-75.1879393,NY
Dublin,42.9320264,-72.0370258,NH
Manchester South,42.9320297,-71.4525665,NH
Phelps,42.9322868,-77.0124683,NY
Marcellus,42.9322889,-76.3493764,NY
Putney,42.9323033,-72.5531456,VT
Millers Mills,42.9325712,-75.0371016,NY
Lancaster,42.932746,-78.7088283,NY
Burnt Hills,42.9327778,-73.8786111,NY
Goodells,42.9328065,-82.7082567,MI
Alexander,42.9333931,-78.2972405,NY
South Onondaga,42.9333998,-76.1968708,NY
Burnt Hills,42.9334089,-73.9690142,NY
Lowell,42.9336426,-85.3419609,MI
Seneca Falls,42.933677,-76.7955105,NY
Keene,42.933692,-72.2781409,NH
Lancaster,42.9337045,-78.7043679,NY
Hampton,42.9339792,-70.7983855,NH
Clarence,42.9342259,-78.5466913,NY
Eagle,42.934456,-88.4053742,WI
Port Huron,42.9347222,-82.4647222,MI
Rockdale,42.9347252,-89.0428894,WI
Canajoharie,42.9347949,-74.6134755,NY
Amsterdam,42.9347967,-74.1959637,NY
Fort Plain,42.9350724,-74.7034785,NY
Exeter,42.9350894,-70.8911657,NH
Owosso South,42.9353058,-84.2419148,MI
Round Lake,42.9355556,-73.8305556,NY
Round Lake,42.9358333,-73.8213889,NY
Cody East,42.9358404,-101.2445962,NE
Palmyra,42.9358425,-88.5867676,WI
Shoshone,42.9360165,-114.4058752,ID
Hoosick Falls,42.9361892,-73.265665,VT
Keene,42.936192,-72.2881411,NH
Mallard,42.9363589,-94.6822021,IA
Nashua NW,42.9363626,-92.6871346,IA
Canandaigua,42.9363843,-77.3330671,NY
Kingston,42.9364768,-71.0533918,NH
Putney,42.9367477,-72.5723128,VT
Milo,42.9367864,-123.07478,OR
Le Roy,42.9370063,-77.8805627,NY
Hollandale,42.9373,-89.88302,WI
Hales Corners,42.937515,-88.0486982,WI
Hampton,42.9375899,-70.8389421,NH
Kanawha,42.9377443,-93.7932746,IA
Round Lake,42.9377778,-73.8147222,NY
Goodrich,42.9378054,-83.5343934,MI
Chatsworth,42.9380468,-96.6075355,SD
Newfane,42.9381363,-72.7053713,VT
Hampton,42.9381457,-70.8194972,NH
Kilgore,42.9383394,-100.9557047,NE
Lancaster,42.9383918,-78.6847515,NY
Mechanicville,42.9384101,-73.6531731,NY
Brigham Point,42.9385183,-113.385561,ID
Hawkeye,42.9385894,-91.9501687,IA
Amsterdam,42.9386856,-74.1881858,NY
Round Lake,42.9386872,-73.7898429,NY
Exeter,42.9387001,-70.9247778,NH
Gooding,42.9387917,-114.7131081,ID
Gayville,42.938884,-97.1433839,SD
Hampton,42.9389791,-70.8044968,NH
Nora,42.9391593,-96.7069841,SD
Alsen,42.9391601,-96.7853199,SD
Corunna,42.9391971,-84.0294082,MI
Oriskany Falls,42.9392363,-75.4610076,NY
Pattersonville,42.9392417,-74.0809613,NY
West Dover,42.9392469,-72.8528755,VT
Exeter,42.9392555,-70.9497784,NH
Hat Creek,42.9394123,-104.369671,WY
Round Lake,42.9394444,-73.7616667,NY
Powers,42.9395549,-124.0070395,OR
Cora,42.9396643,-109.9796027,WY
Round Lake,42.94,-73.8238889,NY
Exeter,42.9400893,-70.8928324,NH
Hampton,42.9400903,-70.7969966,NH
Bloomington,42.9402646,-90.9720716,WI
Hub City,42.9402715,-96.9044892,SD
Canandaigua,42.9403416,-77.3177629,NY
Hawarden South,42.9405444,-96.390861,IA
Mills,42.9405573,-99.4439972,NE
Greendale,42.9405711,-87.9959191,WI
Memphis,42.9408616,-82.8415949,MI
Honeoye Falls,42.9408967,-77.5769418,NY
Yankton,42.9411087,-97.4536728,SD
Round Lake,42.9411111,-73.8141667,NY
Sparks,42.9411166,-100.2559607,NE
Grand Rapids East,42.941139,-85.6100277,MI
Metamora,42.9414173,-83.2891092,MI
Clarence,42.9414483,-78.5125236,NY
Goodells,42.9419732,-82.678256,MI
Tribes Hill,42.9422962,-74.2851327,NY
Randall,42.942416,-74.4346323,NY
Thornville,42.9425286,-83.2238295,MI
Wayan East,42.942698,-111.3404975,ID
Stoughton,42.9427788,-89.218727,WI
Port Huron,42.9428081,-82.4563038,MI
Clifton Springs,42.9431195,-77.2219244,NY
Exeter,42.9431451,-70.875332,NH
Tribes Hill,42.9435768,-74.3722239,NY
Port Huron,42.9436111,-82.4911111,MI
Eli,42.9436147,-101.491259,NE
Clarence,42.9436702,-78.5528028,NY
Stafford,42.9436719,-78.0519565,NY
West Dover,42.9436914,-72.8039852,VT
Clayton,42.9438751,-91.1415183,WI
South Onondaga,42.9439553,-76.1624253,NY
Aberdeen,42.9440784,-112.8383265,ID
Fort Plain,42.9442392,-74.6331984,NY
Milo,42.9442861,-123.1011697,OR
Danner,42.9443213,-117.3401487,OR
Sioux Rapids,42.9444193,-95.1399934,IA
Muskego,42.9444582,-88.1589789,WI
Eagle Bridge,42.9445221,-73.4340019,NY
Exeter,42.9445332,-70.9345003,NH
Flint South,42.944675,-83.650846,MI
Thornton,42.9446879,-93.3846492,IA
Buffalo NE,42.9447802,-78.7841994,NY
West Winfield,42.9450703,-75.2459966,NY
West Dover,42.9450805,-72.7531503,VT
Dublin,42.9450815,-72.0964713,NH
Metamora,42.9452778,-83.3136111,MI
Burnt Hills,42.9452778,-73.9041667,NY
South Onondaga,42.9453442,-76.2254826,NY
Round Lake,42.9456317,-73.7817871,NY
Kingston,42.9456428,-71.1133929,NH
Hammett,42.9457307,-115.4661859,ID
Gross,42.94583,-98.5723057,NE
Mechanicville,42.9458333,-73.6508333,NY
Stafford,42.9458938,-78.1114026,NY
Cassville,42.9459036,-75.2543302,NY
Stoughton,42.946112,-89.2190049,WI
Almont,42.9461395,-83.1238265,MI
Corfu,42.9461705,-78.4847451,NY
Merna,42.9463258,-110.3407276,WY
Sutherland West,42.9463676,-95.550007,IA
Cayuga,42.9464549,-76.7360626,NY
Bennington,42.9464672,-73.2106637,VT
Pinardville,42.9464737,-71.5159015,NH
Newfane,42.9467474,-72.6789819,VT
Butte,42.9469422,-98.8309221,NE
Mount Vernon,42.9469432,-89.6559556,WI
Honeoye Falls,42.9470076,-77.6130543,NY
Skaneateles,42.947011,-76.4291017,NY
Amsterdam,42.9470191,-74.1448517,NY
Newfane,42.9470252,-72.641481,VT
Hampton,42.9470347,-70.7886632,NH
Flint South,42.9472222,-83.7327778,MI
Alexander,42.9475597,-78.3386306,NY
Wayan East,42.9476984,-111.2607732,ID
Tribes Hill,42.9478514,-74.3704128,NY
Smiths Creek,42.9480851,-82.5624192,MI
Mechanicville,42.9483333,-73.6711111,NY
Van Hornesville,42.9484049,-74.854595,NY
Hampton,42.9484235,-70.7947745,NH
Webb,42.9485835,-95.0119338,IA
Tabor,42.9486088,-97.658954,SD
Oriskany Falls,42.9486808,-75.4212833,NY
Geneva North,42.9489533,-76.9782997,NY
Lu Verne,42.9491345,-94.0207878,IA
Genesee,42.9494565,-88.320372,WI
Auburn,42.9497886,-76.5771646,NY
Port Huron,42.95,-82.4938889,MI
Port Huron,42.95,-82.4902778,MI
Jamesville,42.9500664,-76.1149239,NY
