Dayton South,39.6808927,-84.1349373,OH
Lineboro,39.6809368,-76.7680301,MD
Orland,39.680992,-122.1941514,CA
Cadwell,39.6811445,-88.5217243,IL
Reinersville,39.6811835,-81.6976302,OH
Hagerstown,39.6812065,-77.6852705,MD
Blue Ridge Summit,39.681208,-77.4060986,MD
New Freedom,39.681215,-76.6991388,MD
Newark East,39.6812229,-75.7038212,DE
Monte Neva Hot Springs,39.6813246,-114.7944667,NV
Evergreen,39.6813889,-105.2722222,CO
Mason and Dixon,39.6814841,-77.7897171,MD
Manchester,39.6814901,-76.9699807,MD
New Freedom,39.6814927,-76.7333068,MD
Conowingo Dam,39.681496,-76.1807867,MD
Bay View,39.6815001,-75.9666114,MD
Delta,39.6817718,-76.3741272,MD
Berry Creek,39.6818293,-121.4816355,CA
Blue Rapids,39.6819447,-96.6597387,KS
Clinton,39.6819811,-87.4461303,IN
Wileyville,39.6820234,-80.723703,WV
Hagerstown,39.6820398,-77.6983263,MD
Rising Sun,39.6820538,-76.0771716,MD
Newark West,39.6820558,-75.7727138,DE
Jenkins,39.6820631,-74.5104295,NJ
La Porte,39.6821146,-120.9841206,CA
New Berlin,39.6822718,-89.9287186,IL
Smithsburg,39.6823178,-77.5741573,MD
Norrisville,39.6823264,-76.602191,MD
Junction City,39.6825677,-82.3354296,OH
Junction City,39.6825684,-82.2929281,OH
Hagerstown,39.6825954,-77.6916594,MD
Fawn Grove,39.682605,-76.3866277,MD
Bay View,39.6826112,-75.9274431,MD
Newark East,39.682612,-75.6835422,DE
Amanda,39.6828418,-82.6807224,OH
Morgantown North,39.6828579,-79.9550617,WV
Frostburg,39.6828642,-78.8864112,MD
Littlestown,39.6828783,-77.0441488,MD
New Freedom,39.6828816,-76.7135838,MD
New Freedom,39.6828817,-76.6816382,MD
Newark West,39.6828891,-75.8588288,MD
Brantford,39.6830568,-97.3311449,KS
Fairhaven,39.6831051,-84.8613475,IN
Mount Sterling,39.6831168,-83.3071377,OH
Hagerstown,39.6831509,-77.696104,MD
Lineboro,39.6831584,-76.8288653,MD
Newark West,39.6831669,-75.8663292,MD
Skinner Canyon,39.6832746,-114.0674991,NV
Fitzsimons,39.6833333,-104.8508333,CO
Mason and Dixon,39.6834284,-77.788606,MD
Conowingo Dam,39.6834392,-76.2313443,MD
Conowingo Dam,39.6834401,-76.1932872,MD
Wilmington South,39.6834463,-75.5565901,DE
Penns Grove,39.6834468,-75.4904752,NJ
Hannibal West,39.6836562,-91.401539,MO
Edinburg,39.6836592,-89.4203679,IL
Ashville,39.6836739,-82.956014,OH
Round Bottom,39.6836864,-80.9331561,OH
Hundred,39.6836937,-80.4589686,WV
Manchester,39.6837123,-76.9677585,MD
New Freedom,39.6837151,-76.6669155,MD
Newark East,39.6837226,-75.7496572,DE
Lancaster,39.6838889,-82.5666667,OH
Cawker City NW,39.6839002,-98.4675616,KS
Jenkins,39.6840072,-74.5759875,NJ
Helper,39.6841304,-110.8546053,UT
Fitzsimons,39.6841667,-104.7955556,CO
Acton,39.6842115,-85.9791489,IN
Ashville,39.6842294,-82.9710148,OH
Newark East,39.6842791,-75.6265943,DE
Ord Ferry,39.684327,-122.0002566,CA
Deavertown,39.6845133,-82.0587533,OH
New Martinsville,39.684521,-80.8573197,WV
Smithsburg,39.6845399,-77.6144358,MD
Taneytown,39.6845433,-77.2072063,MD
Norrisville,39.6845486,-76.5971908,MD
Newark East,39.6845567,-75.6463177,DE
Newark East,39.6845568,-75.6368727,DE
Phillipsburg South,39.6847319,-99.3098186,KS
Arcola,39.684755,-88.3064367,IL
Beech Grove,39.684767,-86.0160941,IN
Maywood,39.6847672,-86.1341529,IN
Xenia,39.6847822,-83.9296526,OH
Avilton,39.684807,-79.0730834,MD
Taneytown,39.6848213,-77.1872061,MD
Lineboro,39.6848251,-76.8216428,MD
New Freedom,39.6848261,-76.6816382,MD
Newark West,39.6848335,-75.8607733,MD
Newark West,39.6848336,-75.7663247,DE
Wilmington South,39.6848351,-75.5685353,DE
Pitman West,39.6848364,-75.1760138,NJ
West Creek,39.6848413,-74.2670863,NJ
Hindsboro,39.6850336,-88.1336515,IL
Lake Lynn,39.6850795,-79.833945,WV
Manchester,39.685101,-76.9897035,MD
Lineboro,39.6851024,-76.8613663,MD
Woodstown,39.6851138,-75.2660197,NJ
Hamilton East,39.6852874,-93.9268836,MO
Hannibal West,39.685323,-91.3968166,MO
Morgantown North,39.6853578,-79.9508947,WV
Hagerstown,39.685373,-77.7177711,MD
Hagerstown,39.6853731,-77.6886039,MD
Emmitsburg,39.6853762,-77.2594292,MD
Taneytown,39.6853774,-77.1319276,MD
Lineboro,39.6853812,-76.7769192,MD
Newark East,39.6853894,-75.7327118,DE
Pitman East,39.6853929,-75.0179472,NJ
Jenkins,39.6853959,-74.6057108,NJ
Falmouth,39.6856023,-85.301078,IN
Lineboro,39.6856582,-76.8430324,MD
Newark East,39.6856674,-75.7021544,DE
Woodstown,39.6856693,-75.3388011,NJ
Ship Bottom,39.6856753,-74.1448591,NJ
Evergreen,39.6858211,-105.2727684,CO
Antioch,39.6859075,-81.0003811,OH
Mason and Dixon,39.6859283,-77.8027731,MD
Conowingo Dam,39.6859393,-76.2285664,MD
Newark West,39.6859446,-75.865218,MD
Fort Logan,39.6861111,-105.0113889,CO
Fitzsimons,39.6861111,-104.8144444,CO
Connersville,39.6861583,-85.1391306,IN
Cedarville,39.6861714,-83.8463163,OH
Hagerstown,39.6862063,-77.7122154,MD
Blue Ridge Summit,39.6862078,-77.406932,MD
Newark West,39.6862225,-75.7782696,DE
Wilmington South,39.6862241,-75.5563124,DE
Williamstown,39.6862263,-74.995168,NJ
Saint Joseph South,39.6863839,-94.832464,MO
Stafford,39.6864617,-81.3048376,OH
Friendsville,39.68647,-79.3803153,MD
Newark West,39.6865003,-75.791048,MD
Wilmington South,39.6865018,-75.5646462,DE
Connersville,39.6867138,-85.1799645,IN
Reinersville,39.6867392,-81.6609622,OH
New Martinsville,39.6867431,-80.8664866,OH
Morgantown North,39.6867468,-79.965062,WV
Wilmington South,39.6867795,-75.5843695,DE
Saint Bernice,39.6869801,-87.5633552,IL
Hunnewell,39.6869861,-91.7623844,MO
Lynnville,39.686991,-90.3459561,IL
Wadestown,39.687025,-80.3259095,WV
Norrisville,39.6870486,-76.6085801,MD
Newark West,39.6870557,-75.8596622,MD
Dayton South,39.6872222,-84.2130556,OH
Bay View,39.6873334,-75.8913303,MD
Agency,39.6874958,-94.7010712,MO
Fitzsimons,39.6875,-104.8594444,CO
Taneytown,39.6875994,-77.1485945,MD
Littlestown,39.6876006,-77.0247042,MD
Bay View,39.687611,-75.985779,MD
Bay View,39.687611,-75.9649448,MD
Wilmington South,39.6876127,-75.5954813,DE
Dixie Valley,39.6876953,-118.0806866,NV
Coatesville,39.6878242,-86.6702816,IN
Lake Lynn,39.6878573,-79.8622795,WV
Cumberland,39.6878645,-78.7819635,MD
Maywood,39.6881006,-86.2110993,IN
Clayton,39.6881018,-86.5366657,IN
Clayton,39.6881019,-86.6136129,IN
Clayton,39.6881019,-86.574167,IN
West Alexandria,39.6881087,-84.576062,OH
Mason and Dixon,39.6881507,-77.752494,MD
Littlestown,39.6881558,-77.0727603,MD
Laytonville,39.6882116,-123.4827942,CA
Helper,39.688297,-110.8057149,UT
Morrison,39.688333,-105.129722,CO
Fitzsimons,39.6883333,-104.7661111,CO
Morgantown North,39.6884134,-79.9800626,WV
Eaton South,39.6884339,-84.6934747,OH
Mason and Dixon,39.688706,-77.824718,MD
Dayton South,39.6888889,-84.2122222,OH
Mount Sterling,39.6889499,-83.3443607,OH
Hagerstown,39.688984,-77.7252713,MD
Taneytown,39.6889884,-77.1388722,MD
Newark West,39.6890003,-75.782992,DE
Newark East,39.6890006,-75.7163219,DE
Newark East,39.6890009,-75.6802087,DE
Wilmington South,39.6890014,-75.6190938,DE
Wilmington South,39.689002,-75.5482563,DE
Clayton,39.6892129,-86.5224984,IN
Conowingo Dam,39.6892748,-76.1263402,MD
Trout Creek,39.6893864,-113.8286032,UT
Avalon,39.6894637,-93.4902126,MO
Hindsboro,39.6894772,-88.231989,IL
Hannibal East,39.68949,-91.331814,MO
Dayton South,39.6895036,-84.1688274,OH
Williamstown,39.6895606,-74.8826645,NJ
Fitzsimons,39.6897222,-104.7797222,CO
Hancock,39.6898148,-78.1516725,WV
Manchester,39.6898242,-76.8977563,MD
Delta,39.6898272,-76.3730161,MD
Newark West,39.6898337,-75.7538241,DE
East Ringgold,39.6900634,-82.8051732,OH
Blacksville,39.6900797,-80.1481253,WV
Taneytown,39.690099,-77.1872061,MD
Cameron West,39.6902786,-94.3360591,MO
Liberty,39.6903261,-84.9557944,IN
McConnelsville,39.6903496,-81.7751327,OH
Norrisville,39.6903822,-76.5241326,MD
Delta,39.690383,-76.3027358,MD
Rising Sun,39.6903875,-76.0530039,MD
Bay View,39.690389,-75.8760518,MD
West Creek,39.6903969,-74.2773646,NJ
Brush Creek,39.6904417,-121.3391309,CA
Flintstone,39.6906443,-78.5064037,MD
Emmitsburg,39.6906536,-77.2852631,MD
New Freedom,39.6906596,-76.6480259,MD
Dayton South,39.6908926,-84.1341041,OH
Caldwell South,39.6909063,-81.5340134,OH
Bay View,39.6909444,-75.8816076,MD
Newark East,39.690945,-75.7188221,DE
Saint Joseph South,39.6911062,-94.7982966,MO
Blue Rapids,39.6911121,-96.7475191,KS
Bridgeport,39.6911563,-86.2772124,IN
Mays,39.691157,-85.4783054,IN
Wilmington South,39.6912238,-75.5935368,DE
Grays Peak,39.6913759,-105.8050084,CO
Evergreen,39.6913769,-105.3616598,CO
Norrisville,39.6914932,-76.565523,MD
Wilmington South,39.6915017,-75.5818694,DE
Georgetown,39.6916541,-105.6961153,CO
Conowingo Dam,39.691657,-76.125981,MD
Fitzsimons,39.6916667,-104.8,CO
Cameron West,39.6916679,-94.3160585,MO
Monroe City,39.6917099,-91.6332138,MO
Dayton South,39.6917259,-84.1749387,OH
Evitts Creek,39.6917535,-78.7483514,MD
Hagerstown,39.6917618,-77.7236046,MD
Manchester,39.6917681,-76.9499801,MD
Lineboro,39.691769,-76.8721999,MD
Lineboro,39.6917692,-76.8527549,MD
New Freedom,39.6917704,-76.7216396,MD
Bay View,39.6917778,-75.90772,MD
Newark East,39.6917785,-75.7038212,DE
Wilmington South,39.6917794,-75.5954813,DE
Wilmington South,39.6917795,-75.5843695,DE
Fitzsimons,39.6919444,-104.8236111,CO
Clarence,39.69198,-92.3349048,MO
Eaton South,39.6922735,-84.7130104,OH
Cumberland,39.6923088,-78.7858525,MD
Smithsburg,39.6925953,-77.6227695,MD
Newark West,39.6926112,-75.8671625,MD
Cumberland,39.6928644,-78.7927972,MD
Hancock,39.69287,-78.1775069,WV
Hagerstown,39.6928728,-77.7447161,MD
Fitzsimons,39.6930556,-104.8388889,CO
Dayton South,39.6931146,-84.2402187,OH
New Freedom,39.6931593,-76.7085836,MD
Rising Sun,39.6931651,-76.0566151,MD
Newark East,39.6931676,-75.6829866,DE
Wilmington South,39.6931685,-75.5774247,DE
Wilmington South,39.6931686,-75.5635349,DE
Williamstown,39.6931712,-74.9426662,NJ
Mount Fillmore,39.6932282,-120.8455034,CA
Catlin,39.693651,-87.2352929,IN
Maywood,39.6936559,-86.1313749,IN
Wadestown,39.693691,-80.2895194,WV
New Freedom,39.6937148,-76.7233063,MD
Wilmington South,39.6937241,-75.5604792,DE
Fitzsimons,39.6938889,-104.8136111,CO
Shelbina,39.6939275,-92.0429502,MO
Delta,39.693994,-76.3216253,MD
Standardville,39.6941301,-110.910996,UT
Barry,39.6942135,-91.0390246,IL
Manchester,39.6942685,-76.9160902,MD
Rising Sun,39.6942763,-76.0507816,MD
Grays Peak,39.6944314,-105.8005638,CO
Saint Bernice,39.6944803,-87.5252986,IN
Plainfield,39.6944905,-86.4944419,IN
Baylis,39.6944914,-90.9584664,IL
Manchester,39.6945466,-76.8766445,MD
New Freedom,39.6945481,-76.70025,MD
Norrisville,39.6945486,-76.5633007,MD
Conowingo Dam,39.6945499,-76.2413447,MD
Rising Sun,39.6945531,-76.0927277,MD
Bay View,39.6945553,-75.9427215,MD
Newark East,39.6945561,-75.7232668,DE
Wilmington South,39.6945574,-75.5677019,DE
Wilmington South,39.6945574,-75.5663129,DE
Pitman East,39.6945592,-75.0518382,NJ
Hammonton,39.6945609,-74.8412742,NJ
Atsion,39.6945621,-74.6912693,NJ
Evergreen,39.6947101,-105.3391591,CO
Fountaintown,39.6947667,-85.7830343,IN
Avilton,39.6948062,-79.1041952,MD
Cumberland,39.6948085,-78.8466876,MD
Fitzsimons,39.695,-104.7883333,CO
Grantsville,39.6950833,-79.1511411,MD
Evitts Creek,39.6950875,-78.6489057,MD
Winchester,39.6953241,-90.4231797,IL
Hagerstown,39.6953728,-77.7188823,MD
Manchester,39.6953795,-76.9227571,MD
Delta,39.6953828,-76.3366259,MD
Conowingo Dam,39.6953854,-76.144952,MD
Newark East,39.6953897,-75.6927094,DE
West Creek,39.695397,-74.2587527,NJ
Hindsboro,39.6955887,-88.1853205,IL
Liberty,39.6956034,-84.9855175,IN
Frostburg,39.6956417,-78.8797442,MD
Rising Sun,39.6956645,-76.0813384,MD
Bay View,39.6956667,-75.8752185,MD
Cherokee,39.6957178,-121.5613601,CA
Wayne,39.6958364,-97.5880954,KS
Hagerstown,39.6959284,-77.6880484,MD
Lineboro,39.6959358,-76.849977,MD
Newark West,39.6959444,-75.8732739,MD
Newark West,39.6959447,-75.7704915,DE
Newark West,39.6959447,-75.7621579,DE
Newark East,39.6959451,-75.7065991,DE
Orland,39.6959919,-122.1944294,CA
Georgetown,39.6960983,-105.7258386,CO
Agency,39.6961067,-94.7205165,MO
Evergreen,39.6961111,-105.2572222,CO
Kackley,39.6961169,-97.7739317,KS
Fountain Grove,39.6961324,-93.3729874,MO
Chatham,39.6961623,-89.6300974,IL
Taneytown,39.69621,-77.1969285,MD
Newark East,39.6962229,-75.7088215,DE
Berry Creek,39.6962743,-121.4057997,CA
Conowingo Dam,39.6964945,-76.238289,MD
Bay View,39.6964999,-75.9043864,MD
Pitman West,39.6965033,-75.1371219,NJ
Graysville,39.6967399,-81.1534425,OH
Flintstone,39.6967549,-78.5566822,MD
Hancock,39.6967592,-78.1497281,MD
Norrisville,39.6967708,-76.5805235,MD
Newark West,39.696778,-75.7968816,MD
Newark East,39.6967786,-75.6910426,DE
Penns Grove,39.6967803,-75.4707518,NJ
West Alexandria,39.6969983,-84.5005045,OH
Darbyville,39.6970065,-83.1137983,OH
Brandonville,39.6970234,-79.6178242,WV
Cherry Run,39.6970374,-78.1122267,MD
Lineboro,39.6970473,-76.8066423,MD
Fawn Grove,39.697049,-76.4507967,MD
Newark West,39.6970557,-75.8004929,MD
Hagerstown,39.6973171,-77.7480495,MD
Delta,39.6973273,-76.3010691,MD
Bay View,39.6973331,-75.9071643,MD
Newark East,39.6973341,-75.6985431,DE
Taneytown,39.6975987,-77.2149843,MD
Fawn Grove,39.6976047,-76.4171844,MD
Grass Valley Ranch,39.6977017,-116.7981401,NV
Reinersville,39.69785,-81.7312423,OH
Littleton,39.6978606,-80.5170252,WV
Cumberland,39.6978639,-78.8533545,MD
Bellegrove,39.6978686,-78.2780658,MD
Rising Sun,39.6978871,-76.0627266,MD
Morrison,39.698043,-105.1324862,CO
Hancock,39.6981475,-78.1936187,MD
Newark East,39.6981676,-75.6896537,DE
Jenkins,39.6981743,-74.5265411,NJ
Berry Creek,39.6982182,-121.4608015,CA
Hannibal West,39.6983782,-91.4607081,MO
Taneytown,39.6984324,-77.1713727,MD
Newark West,39.6984445,-75.8141046,MD
Newark West,39.6984446,-75.801604,MD
La Porte,39.6985046,-120.9249514,CA
Evergreen,39.698599,-105.3336034,CO
Plainfield,39.698657,-86.4636075,IN
Manchester,39.6987127,-76.9258127,MD
Fawn Grove,39.6987156,-76.4838535,MD
Conowingo Dam,39.698718,-76.173842,MD
Pitman West,39.6987252,-75.1860142,NJ
Plaskett Ridge,39.6987671,-122.9602813,CA
Carthage,39.6989344,-85.5371958,IN
Edinburg,39.6989376,-89.4475909,IL
Hancock,39.6989809,-78.1797293,MD
Mason and Dixon,39.6989837,-77.7988841,MD
Fawn Grove,39.6989936,-76.4030172,MD
Conowingo Dam,39.6989957,-76.1799534,MD
Newark East,39.6990007,-75.7124329,DE
Arickaree,39.6991525,-103.0660495,CO
Dayton South,39.699226,-84.1485491,OH
Macksburg,39.6992396,-81.3823407,OH
Norrisville,39.6992708,-76.5769123,MD
Delta,39.6992719,-76.2832906,MD
Bay View,39.6992775,-75.9243873,MD
Bay View,39.6992776,-75.9079977,MD
Westport,39.6993232,-123.801686,CA
Eaton South,39.6994952,-84.7416224,OH
Smithsburg,39.6995395,-77.6180471,MD
Newark East,39.6995562,-75.7129884,DE
Squaw Pass,39.6997104,-105.4891633,CO
Evergreen,39.6997222,-105.3155556,CO
Rokeby Lock,39.6997914,-81.9654166,OH
Hundred,39.6998043,-80.4356338,WV
Cascade,39.6998884,-121.1782927,CA
Standardville,39.6999633,-110.9334966,UT
Fitzsimons,39.7,-104.8597222,CO
Fitzsimons,39.7,-104.8516667,CO
Coal Creek,39.7,-104.7116667,CO
Kackley,39.7000068,-97.8530993,KS
Mays,39.700046,-85.4346931,IN
Bruceton Mills,39.7000786,-79.6989387,WV
Hancock,39.7000916,-78.2080637,MD
Blue Ridge Summit,39.7000958,-77.4563776,MD
Bay View,39.7001108,-75.9368879,MD
Bay View,39.7001108,-75.9313321,MD
Bay View,39.700111,-75.8857745,MD
Newark West,39.7001113,-75.7829921,DE
Wilmington South,39.700113,-75.5652017,DE
Fitzsimons,39.7002778,-104.8147222,CO
Fitzsimons,39.7002778,-104.7911111,CO
Xenia,39.7002778,-83.9352778,OH
Rokeby Lock,39.7002778,-81.8869444,OH
Norrisville,39.7003822,-76.5010763,MD
Bay View,39.7003884,-75.9824455,MD
Woodstown,39.7003915,-75.3326895,NJ
Jump Creek,39.7005185,-111.0626677,UT
Caldwell South,39.7006287,-81.5087347,OH
Mason and Dixon,39.7006503,-77.8302738,MD
Penns Grove,39.7006692,-75.4693628,NJ
Falmouth,39.7008798,-85.3010781,IN
Mason and Dixon,39.7009281,-77.7755501,MD
Williamstown,39.7009494,-74.8896088,NJ
Macon West,39.7011516,-89.1231356,IL
Mason and Dixon,39.7012058,-77.8438853,MD
Littlestown,39.7012119,-77.0055372,MD
Lineboro,39.7012135,-76.8510881,MD
New Freedom,39.7012148,-76.6871939,MD
Delta,39.7012159,-76.3680159,MD
Rattlesnake Mountain,39.7013172,-115.7758848,NV
Halls,39.7013835,-94.8894103,MO
Liberty,39.7014368,-84.9705171,IN
Deavertown,39.7014577,-82.0681978,OH
Manchester,39.7014911,-76.8755333,MD
Norrisville,39.7014933,-76.5060765,MD
Newark West,39.7015001,-75.8168825,MD
Newark West,39.7015002,-75.7913259,MD
Newark East,39.7015005,-75.7310451,DE
Newark East,39.7015009,-75.690487,DE
Penns Grove,39.7015025,-75.4388058,NJ
West Creek,39.7015082,-74.2595861,NJ
Perrin,39.701666,-94.4077281,MO
Ashville,39.7017296,-82.9546251,OH
Bremen,39.7017328,-82.4268216,OH
Cumberland,39.7017528,-78.8425209,MD
Wilmington South,39.7017799,-75.5463116,DE
Helper,39.7019078,-110.8682168,UT
Hundred,39.7020259,-80.4009106,WV
Fawn Grove,39.7020488,-76.489687,MD
Wilmington South,39.7020575,-75.5557566,DE
Pitman West,39.7020582,-75.2307395,NJ
Ship Bottom,39.7020637,-74.2473634,NJ
Clayton,39.7022685,-86.6061126,IN
Hull,39.7022686,-91.1531957,IL
Taneytown,39.7023217,-77.1249832,MD
New Freedom,39.7023258,-76.7163616,MD
Fawn Grove,39.7023266,-76.4977429,MD
Rising Sun,39.7023314,-76.0605042,MD
Newark West,39.7023332,-75.8679959,MD
Newark West,39.7023334,-75.8021597,MD
Newark East,39.7023341,-75.6954873,DE
Jeffersonville,39.7025603,-83.6035325,OH
Wileyville,39.7025784,-80.7437029,WV
Skinner Canyon,39.7027189,-114.1008338,NV
Wolcott,39.7027642,-106.6786462,CO
Dayton South,39.7027778,-84.2052778,OH
Dayton South,39.7028371,-84.1277151,OH
Bellegrove,39.7028683,-78.2994552,MD
Conowingo Dam,39.7028838,-76.2099545,MD
Rising Sun,39.7028858,-76.1177287,MD
Wilmington South,39.7028908,-75.5718687,DE
Pitman East,39.7028923,-75.1118422,NJ
Deavertown,39.7031245,-82.1162551,OH
Wadestown,39.7031347,-80.2572959,WV
Flintstone,39.7031435,-78.5677936,MD
Bellegrove,39.7031463,-78.2777882,MD
Jamison Ridge,39.7032114,-123.1577871,CA
Silver Canyon,39.7032705,-114.5847395,NV
Arthur,39.7033662,-88.391163,IL
Jamestown,39.7033937,-83.6421442,OH
Hancock,39.7034251,-78.1908409,MD
Littlestown,39.7034332,-77.0908161,MD
Cherokee,39.7034956,-121.5221924,CA
Brownsville,39.7036583,-85.1030192,IN
Wadestown,39.7036909,-80.298408,WV
Hancock,39.703703,-78.1777849,MD
Emmitsburg,39.703708,-77.3597091,MD
Lineboro,39.7037142,-76.7808081,MD
Wilmington South,39.7037243,-75.5474228,DE
Standardville,39.7038521,-110.945997,UT
Standardville,39.7038521,-110.9196073,UT
Idalia,39.7038813,-102.2938052,CO
Dayton South,39.703948,-84.1913284,OH
Dayton South,39.7039482,-84.1416045,OH
Friendsville,39.7039684,-79.4472616,MD
Conowingo Dam,39.7039951,-76.2013431,MD
Fairview,39.704128,-111.4249102,UT
Plainfield,39.7042123,-86.3994387,IN
Ashville,39.7042298,-82.892122,OH
Reinersville,39.7042389,-81.7254088,OH
Morgantown North,39.7042459,-79.900614,WV
Emmitsburg,39.7042641,-77.3174861,MD
Lineboro,39.7042691,-76.8544215,MD
Conowingo Dam,39.7042735,-76.1732864,MD
Newark West,39.7042779,-75.8149381,MD
Wilmington South,39.7042797,-75.5640904,DE
Hammonton,39.7042834,-74.8187733,NJ
Catlin,39.7044864,-87.1258468,IN
Beech Grove,39.7044886,-86.0097048,IN
Jeffersonville,39.7045046,-83.5301979,OH
Emmitsburg,39.7045417,-77.3269307,MD
Fort Logan,39.7047095,-105.0813734,CO
Maywood,39.7047667,-86.1344304,IN
Florence,39.7047685,-90.5612371,IL
Lancaster,39.7047866,-82.5909956,OH
Brandonville,39.704801,-79.5775445,WV
Morgantown North,39.7048016,-79.9322821,WV
Manchester,39.7048238,-76.9216458,MD
New Freedom,39.7048259,-76.6838605,MD
Norrisville,39.7048264,-76.5346886,MD
Newark East,39.7048342,-75.6902093,DE
Englewood,39.7049873,-104.9335905,CO
Xenia,39.705,-83.9722222,OH
Loami,39.7050511,-89.8159372,IL
Emmitsburg,39.7050982,-77.2524849,MD
Taneytown,39.7050983,-77.242207,MD
Manchester,39.7051011,-76.9688696,MD
West Creek,39.7051193,-74.2773646,NJ
Junction City,39.7053462,-82.2912613,OH
Lake Lynn,39.7053565,-79.8114435,WV
Hagerstown,39.7053726,-77.7186046,MD
Frankfort,39.7055548,-96.4169555,KS
Fountaintown,39.7055999,-85.8208126,IN
Baylis,39.7056026,-90.9726335,IL
Xenia,39.7056153,-83.9852102,OH
Bremen,39.7056204,-82.4984909,OH
Brandonville,39.7056345,-79.5242087,WV
Newark East,39.7056672,-75.7329897,DE
Newark East,39.7056676,-75.6829866,DE
Wilmington South,39.7056686,-75.5677018,DE
Wilmington South,39.7056688,-75.5435336,DE
Avalon,39.7058525,-93.4827124,MO
Grantsville,39.7059152,-79.2105871,MD
Artemas,39.7059229,-78.3772347,MD
Smithsburg,39.7059284,-77.5294345,MD
Littlestown,39.705933,-77.102483,MD
Georgetown,39.7060984,-105.6975041,CO
Beech Grove,39.7061111,-86.0511111,IN
Paris North,39.7061462,-87.7061368,IL
Fountaintown,39.7061554,-85.819146,IN
Dayton South,39.7061702,-84.2193849,OH
Stafford,39.7061839,-81.3323387,OH
Wilmington South,39.7062239,-75.5946479,DE
Ship Bottom,39.706231,-74.1340253,NJ
Fitzsimons,39.7063889,-104.8152778,CO
Emmitsburg,39.706486,-77.3358198,MD
Newark East,39.7065005,-75.7288228,DE
Grove City,39.7067111,-89.2970287,IL
Graysville,39.7067394,-81.2190007,OH
Brandonville,39.7067455,-79.5461542,WV
Bellegrove,39.7067567,-78.3380672,MD
Hagerstown,39.7067616,-77.6472144,MD
Emmitsburg,39.7067639,-77.3280419,MD
Evans Canyon,39.7068517,-120.0363118,CA
Fitzsimons,39.7069444,-104.8472222,CO
Greencastle,39.7069903,-86.8230638,IN
Hull,39.7069907,-91.2068089,IL
Griggsville,39.7069913,-90.652627,IL
Smithsburg,39.7070393,-77.618325,MD
Emmitsburg,39.7070421,-77.2866522,MD
Littlestown,39.7070443,-77.0885939,MD
Norrisville,39.7070484,-76.5880237,MD
Rising Sun,39.7070523,-76.1149508,MD
Newark West,39.7070556,-75.795215,MD
Newark East,39.7070563,-75.6996543,DE
Wilmington South,39.7070574,-75.5665905,DE
Wilmington South,39.7070575,-75.5535342,DE
Hammonton,39.7070607,-74.8651635,NJ
Mansfield,39.7072653,-87.0669571,IN
Dayton South,39.7072814,-84.1666054,OH
Blacksville,39.7073015,-80.1484024,WV
Friendsville,39.7073021,-79.3886484,MD
Evitts Creek,39.7073091,-78.6930729,MD
Bevier South,39.7075321,-92.5765767,MO
New Salem,39.7075473,-90.8476304,IL
New Salem,39.7075474,-90.799296,IL
Littleton,39.7075815,-80.5811945,WV
Norrisville,39.7076043,-76.508021,MD
Agenda,39.7077797,-97.4317035,KS
Lancaster,39.7078421,-82.5993294,OH
Littleton,39.7078596,-80.561749,WV
New Freedom,39.7078813,-76.7341399,MD
Rising Sun,39.7078868,-76.0616153,MD
Helper,39.7080189,-110.8662724,UT
Blacksville,39.7081349,-80.1284015,WV
Accident,39.7081358,-79.3503138,MD
Horton,39.7083345,-95.601649,KS
Wien,39.7083613,-92.8076934,MO
Hannibal East,39.7083789,-91.3584816,MO
Dayton South,39.7083924,-84.1999398,OH
Hancock,39.7084248,-78.1994524,MD
Mason and Dixon,39.7084278,-77.8383296,MD
Mason and Dixon,39.708428,-77.7688834,MD
Manchester,39.708435,-76.9163679,MD
Newark West,39.7084446,-75.7788254,DE
Newark East,39.7084453,-75.6871536,DE
Plaskett Meadows,39.7084891,-122.8483336,CA
Plainfield,39.708657,-86.4727746,IN
Jacksonville,39.7086582,-90.2281762,IL
Lineboro,39.7087143,-76.7671966,MD
Wilmington South,39.7087242,-75.5554787,DE
Griggsville,39.7089362,-90.7245722,IL
Smithsburg,39.7089839,-77.5358236,MD
Lineboro,39.7089918,-76.7996976,MD
Delta,39.7089937,-76.3455151,MD
Saint Bernice,39.7092027,-87.5214094,IN
Saint Bernice,39.7092028,-87.5039089,IN
Bellbrook,39.7092262,-84.0632685,OH
Wadestown,39.7092474,-80.3584092,WV
Manchester,39.7092679,-76.9663695,MD
New Freedom,39.7092703,-76.7052501,MD
Newark East,39.7092787,-75.6807643,DE
Plaskett Meadows,39.7093224,-122.8091658,CA
East Ringgold,39.7095077,-82.8518422,OH
Smithsburg,39.7095393,-77.5666574,MD
Newark West,39.7095557,-75.7768808,DE
Evitts Creek,39.7098094,-78.6405723,MD
Emmitsburg,39.7098194,-77.3238752,MD
Manchester,39.7098234,-76.9574803,MD
Lineboro,39.7098245,-76.8530326,MD
Newark West,39.7098335,-75.7829922,DE
Wilmington South,39.7098354,-75.5468671,DE
Ship Bottom,39.7098421,-74.1323586,NJ
Grass Valley Ranch,39.7099237,-116.7675839,NV
Dayton South,39.71,-84.2372222,OH
Nephi,39.7102336,-111.8363216,UT
Coatesville,39.7103242,-86.6702817,IN
Lancaster,39.7103421,-82.6018295,OH
Blacksville,39.7103569,-80.1603472,WV
