Lagan,29.9804807,-90.8081491,LA
New Orleans West,29.9804817,-90.2467436,LA
Wimberley,29.9804923,-98.1155652,TX
Center Point,29.9804924,-99.0780942,TX
Chinati Peak,29.9810004,-104.4576923,TX
Penney Farms,29.9810744,-81.7731506,FL
Napoleonville,29.9813127,-91.0173213,LA
McIntyre,29.9813154,-84.5260138,FL
Sheeks,29.9813298,-94.9752043,TX
Lagan,29.9818694,-90.8317608,LA
Kingsley,29.981907,-81.995937,FL
Satsuma,29.982,-95.5193,TX
New Orleans West,29.9821478,-90.1542409,LA
Green Cove Springs,29.9823,-81.6965,FL
Las Conchas,29.9829412,-104.67937,TX
Lagan,29.9829807,-90.7878708,LA
Lower Vacherie,29.982981,-90.7284246,LA
Fannett East,29.9835486,-94.2026829,TX
Cypress,29.9839,-95.6738,TX
Lagan,29.9840917,-90.8048156,LA
New Orleans West,29.9840922,-90.1528519,LA
Sweet Lake,29.9841005,-93.1293206,LA
Napoleonville,29.9843681,-91.0795451,LA
Fayetteville,29.9843897,-96.7083095,TX
Worthington Springs,29.9844061,-82.4906727,FL
Delcambre,29.9849263,-91.9042862,LA
Saint Teresa,29.9849275,-84.4210106,FL
New Iberia South,29.9854816,-91.8459514,LA
Port Acres,29.9854918,-94.0618439,TX
Satsuma,29.9856,-95.593,TX
Crosby,29.9856,-95.0982,TX
Hahnville,29.9857595,-90.3875812,LA
Togo,29.9857773,-97.1341536,TX
Wimberley,29.9860476,-98.1080651,TX
Green Cove Springs,29.986415,-81.665504,FL
New Iberia South,29.9866286,-91.7959251,LA
New Iberia South,29.9867962,-91.7979739,LA
Lagan,29.9868696,-90.7706481,LA
Shiloh,29.9877166,-94.7418655,TX
Salem,29.9879937,-83.4943108,FL
Green Cove Springs,29.9886,-81.688,FL
Satsuma,29.9887,-95.5055,TX
Napoleonville,29.9888125,-91.0220437,LA
New Iberia South,29.9890922,-91.78845,LA
San Marcos North,29.9891052,-97.8772267,TX
Red Rock,29.9891094,-97.3877712,TX
New Iberia South,29.9892365,-91.7968921,LA
Napoleonville,29.9893681,-91.0587113,LA
Lagan,29.9896471,-90.7903709,LA
Napoleonville,29.9902013,-91.0551001,LA
Picolata,29.990243,-81.5773087,FL
Cook Creek North,29.9902778,-101.9383333,TX
New Orleans West,29.9904808,-90.1284067,LA
Industry,29.9905006,-96.584695,TX
New Iberia South,29.9910365,-91.7759497,LA
Harmaston,29.9913,-95.1482,TX
Hahnville,29.9913148,-90.4006372,LA
Hahnville,29.9913149,-90.4481387,LA
Abbeville West,29.9913171,-92.2287389,LA
Port Arthur North,29.9913244,-93.9585067,TX
Cypress,29.9915,-95.7327,TX
Harmaston,29.9918,-95.2002,TX
Forbes Island,29.9918695,-85.0110244,FL
Harmaston,29.9919,-95.1713,TX
Green Cove Springs,29.9919085,-81.6781467,FL
Satsuma,29.9932,-95.5157,TX
Satsuma,29.9936,-95.5995,TX
Harmaston,29.9939,-95.2461,TX
Harmaston,29.9939,-95.1868,TX
New Orleans West,29.9940924,-90.2417434,LA
Lagan,29.994369,-90.8412055,LA
Sampson,29.994872,-82.129142,FL
New Iberia South,29.9948949,-91.8261819,LA
Worthington Springs,29.9949616,-82.4265042,FL
Port Acres,29.9954913,-94.0140644,TX
Delcambre,29.9957596,-91.9128974,LA
Red Rock,29.9957757,-97.4311055,TX
Greens Bayou,29.996046,-93.6307181,LA
Hackberry,29.9960464,-93.3420996,LA
Lower Vacherie,29.996314,-90.7300914,LA
Center Point,29.9963249,-99.1000393,TX
Hahnville,29.9965926,-90.4731395,LA
Lower Vacherie,29.9968696,-90.7056463,LA
Cypress,29.997,-95.7434,TX
New Orleans West,29.9971473,-90.1431294,LA
Wimberley,29.9974362,-98.0986204,TX
Moss Bluff,29.9974395,-94.8654795,TX
Lagan,29.9979799,-90.8534281,LA
Kaplan South,29.997984,-92.2848515,LA
Hildreth,29.9980081,-82.8612376,FL
Lagan,29.9982583,-90.7517587,LA
Overstreet,29.9982594,-85.3688086,FL
Port Acres,29.9982695,-94.0690666,TX
Harmaston,29.9988306,-95.1765978,TX
Humble,29.9988312,-95.2621553,TX
Picolata,29.9988544,-81.5431405,FL
Satsuma,29.9989,-95.5182,TX
Hahnville,29.9990924,-90.4123042,LA
Hahnville,29.9990925,-90.4267491,LA
Satsuma,29.9996,-95.588,TX
Lagan,29.9999247,-90.7864819,LA
Spring,30.0004,-95.4209,TX
Rough Hollow,30.0004909,-98.199734,TX
Laplace,30.0007591,-90.4075819,LA
Maedan,30.0013313,-95.2938229,TX
Lake Butler,30.0013506,-82.3712248,FL
Belle Rose,30.0015899,-91.075934,LA
Dayton,30.0016067,-94.9474258,TX
Convent,30.0018692,-90.7739816,LA
Beaumont East,30.0018806,-94.0718445,TX
Huffman,30.0024,-95.1119,TX
Indian Beach,30.0027032,-90.2253541,LA
Blanco,30.0027124,-98.4052962,TX
Convent,30.0029798,-90.860095,LA
New Iberia North,30.002981,-91.820673,LA
Moonshine Hill,30.0029976,-95.2363214,TX
Spring,30.0032,-95.4363,TX
Round Top,30.0032779,-96.6341408,TX
Spring,30.0035,-95.4818,TX
Lutcher,30.0035361,-90.699535,LA
New Iberia North,30.0035365,-91.8187285,LA
Spanish Fort,30.0038133,-90.0286816,LA
Ellisville,30.0038476,-82.5973424,FL
Belle Rose,30.0040899,-91.0645448,LA
Ellisville,30.0041267,-82.5473413,FL
Tomball,30.0043,-95.5727,TX
Spanish Fort,30.0046469,-90.1081284,LA
Lutcher,30.004647,-90.7350916,LA
Lytton Springs,30.0046629,-97.6124989,TX
Moonshine Hill,30.0049,-95.1412,TX
Creedmoor,30.00494,-97.6861117,TX
Moonshine Hill,30.005,-95.183,TX
Indian Beach,30.0057585,-90.191742,LA
Wewahitchka,30.0057585,-85.154082,FL
Indian Beach,30.0060362,-90.1947976,LA
Laplace,30.0060367,-90.482862,LA
Huffman,30.0062,-95.1094,TX
Wright,30.0063178,-92.4040217,LA
Spanish Fort,30.0065911,-90.0534046,LA
Tomball,30.00661,-95.5610531,TX
Laplace,30.0068701,-90.4686949,LA
Spring,30.0068875,-95.4635502,TX
New Iberia North,30.0069447,-91.8398133,LA
Spring,30.0074,-95.4188,TX
New Iberia North,30.0074255,-91.8390067,LA
Wright,30.007429,-92.4287446,LA
Welcome,30.0080002,-96.4474689,TX
Spanish Fort,30.008009,-90.021443,LA
Spring,30.0081,-95.4886,TX
Sanborn,30.0085368,-84.5260142,FL
Smithville,30.0085542,-97.1594321,TX
Orangedale,30.0085757,-81.613144,FL
New Iberia North,30.0086105,-91.7618289,LA
Spring,30.009,-95.4692,TX
Lutcher,30.0090916,-90.6770343,LA
New Iberia North,30.0093697,-91.809006,LA
Lake Charles SE,30.0093768,-93.0882099,LA
Creedmoor,30.009384,-97.7280573,TX
Winchester,30.009388,-97.0138726,TX
Moonshine Hill,30.0094,-95.194,TX
Maedan,30.0098,-95.3054,TX
Owens Bridge,30.0099256,-84.7554635,FL
Spanish Fort,30.0104799,-90.0367375,LA
Lake Butler,30.0106,-82.3419,FL
Lutcher,30.0110358,-90.7195356,LA
Mayo,30.0110562,-83.2148586,FL
Daisetta,30.0113267,-94.6626969,TX
Bastrop,30.0113316,-97.2641571,TX
Convent,30.0118684,-90.8717621,LA
New Iberia North,30.0118695,-91.7745606,LA
Buckhorn,30.0118889,-96.1330158,TX
Mayo SE,30.0118921,-83.0787434,FL
Lawtey,30.0119065,-82.0834396,FL
Fleming Island,30.0119081,-81.6953702,FL
Belle Rose,30.0121453,-91.0306552,LA
Tomball,30.0121654,-95.5854984,TX
Liberty,30.0127163,-94.7849222,TX
New Iberia North,30.0132588,-91.846229,LA
Indian Beach,30.0135362,-90.216465,LA
Lake Charles SW,30.0135471,-93.2272207,LA
Lake Butler,30.013787,-82.344022,FL
Maedan,30.0141,-95.3169,TX
Moonshine Hill,30.0143,-95.1915,TX
Maedan,30.0145,-95.298,TX
Moonshine Hill,30.0146,-95.2244,TX
Lone Star,30.014645,-91.1551028,LA
Indian Beach,30.0149247,-90.141185,LA
Tomball,30.015,-95.5008,TX
Moonshine Hill,30.0152,-95.178,TX
Lone Star,30.0152006,-91.1306578,LA
Belle Rose,30.0154786,-91.0467668,LA
Lutcher,30.0154805,-90.6492559,LA
Beaumont East,30.0154911,-94.0310096,TX
Loreauville,30.015758,-91.7267821,LA
Rocksprings,30.0157647,-100.2053582,TX
Lutcher,30.0165916,-90.634811,LA
Beaumont East,30.0166022,-94.0373988,TX
Moonshine Hill,30.0166084,-95.2371548,TX
Lake Butler,30.016644,-82.343196,FL
Lutcher,30.0168691,-90.7081465,LA
Tomball,30.0174,-95.5148,TX
Cypress Creek,30.0174357,-98.9769814,TX
Round Top,30.0174439,-96.7319212,TX
Allanton,30.0179816,-85.4696446,FL
Perry,30.0179926,-83.5279233,FL
Kennedy Creek,30.0182578,-85.0160247,FL
Youngsville,30.0182589,-91.8765075,LA
Youngsville,30.0186762,-91.9135161,LA
Lake Butler,30.018737,-82.348143,FL
Beaumont East,30.0188247,-94.0821227,TX
Dayton,30.0188282,-94.9188142,TX
Convent,30.0190909,-90.7792596,LA
Indian Beach,30.0190913,-90.1411851,LA
Raiford,30.0191286,-82.1506634,FL
Convent,30.0193686,-90.7978712,LA
Spring,30.0196,-95.4757,TX
Spring,30.0199424,-95.4021595,TX
Little Woods,30.0202014,-89.9584014,LA
Sumatra,30.0202022,-84.9790797,FL
Convent,30.0207573,-90.8298165,LA
Lutcher,30.0207578,-90.741203,LA
Indian Beach,30.0207582,-90.19452,LA
Leroy,30.0207608,-92.1826264,LA
Orangefield,30.0207678,-93.8457255,TX
Convent,30.0210354,-90.7525922,LA
Spanish Fort,30.0210354,-90.0825723,LA
Milton,30.0215931,-92.0231777,LA
Greenvine,30.0216106,-96.5983064,TX
Buda,30.0218829,-97.7933366,TX
Fleming Island,30.0219078,-81.7220381,FL
Huffman,30.0221629,-95.1143744,TX
South Ponte Vedra Beach,30.0224671,-81.3236866,FL
Lutcher,30.0227021,-90.7348139,LA
Lake Butler,30.0227391,-82.3395574,FL
Spanish Fort,30.0229796,-90.0192372,LA
Spanish Fort,30.02298,-90.1125732,LA
Reserve,30.0229804,-90.616755,LA
Legion,30.0229902,-99.116429,TX
Nechanitz,30.0232771,-96.7594219,TX
Spring,30.0233,-95.4812,TX
Reserve,30.023536,-90.5711981,LA
Spanish Fort,30.0238132,-90.1022951,LA
Spanish Fort,30.0238133,-90.1097953,LA
Lake Butler,30.0239,-82.3516,FL
Little Woods,30.0240905,-89.9889584,LA
Thornwell,30.024099,-92.7709794,LA
Devers,30.0241036,-94.5079708,TX
Spanish Fort,30.0243686,-90.0611828,LA
Spring,30.0246,-95.4621,TX
Convent,30.024646,-90.8406503,LA
New Iberia North,30.0247106,-91.8122402,LA
Huffman,30.0249,-95.0902,TX
Horse Mountain,30.0251839,-103.044057,TX
Spanish Fort,30.0257572,-90.0042368,LA
Spanish Fort,30.0258333,-90.0613889,LA
Pueblo Nuevo,30.0259947,-104.6957597,TX
Gueydan,30.0260404,-92.5084692,LA
Orangedale,30.0260765,-81.5248069,FL
Lutcher,30.0263132,-90.7131467,LA
Reserve,30.0263136,-90.6020323,LA
Moonshine Hill,30.0266081,-95.2232658,TX
Hockley,30.0268875,-95.8443958,TX
Spring,30.0271,-95.494,TX
Huffman,30.0271626,-95.0857627,TX
Spanish Fort,30.0274241,-90.0578495,LA
Devers,30.0274371,-94.5915841,TX
Spring,30.0275,-95.4779,TX
Tomball,30.0276,-95.6109,TX
Welcome,30.0277215,-96.4891367,TX
Spanish Fort,30.0279797,-90.0764611,LA
Boneyard Draw,30.0279881,-99.5028275,TX
Driftwood,30.0282683,-98.1111211,TX
Spanish Fort,30.028535,-90.0261818,LA
Lutcher,30.0285353,-90.7209247,LA
Wetappo Creek,30.0285361,-85.3118626,FL
Dryden,30.0288032,-102.0059623,TX
Buckhorn,30.0288326,-96.1294045,TX
New Iberia North,30.0290469,-91.8376571,LA
Belle Rose,30.0290894,-91.0626006,LA
Sopchoppy,30.0290935,-84.3987882,FL
Liberty,30.0291048,-94.7921447,TX
Spring,30.0292,-95.4717,TX
Little Woods,30.030201,-89.9259002,LA
Spanish Fort,30.0302017,-90.0456269,LA
Moss Lake,30.0307676,-93.2720984,LA
Beaumont East,30.0313243,-94.0607331,TX
Allanton,30.0315923,-85.4576998,FL
Spanish Fort,30.0318683,-90.0134037,LA
Laplace,30.0318694,-90.467584,LA
Little Woods,30.0321456,-89.9564571,LA
New Iberia North,30.0324251,-91.8506734,LA
Spanish Fort,30.0332574,-90.0620163,LA
Manlin Hammock,30.0335446,-83.8165439,FL
Maedan,30.0335526,-95.2610444,TX
Loreauville,30.034091,-91.7303931,LA
Tomball,30.0348,-95.5055,TX
Beaumont West,30.0352138,-94.1496254,TX
Convent,30.0354791,-90.8437059,LA
Little Woods,30.0354792,-89.9889585,LA
Nome,30.03577,-94.4243572,TX
Belle Rose,30.0360336,-91.059545,LA
Tomball,30.037,-95.5427,TX
Little Woods,30.0371453,-89.9286782,LA
Mountain City,30.037159,-97.8869497,TX
Sopchoppy,30.0374268,-84.3876768,FL
Convent,30.0377013,-90.8264833,LA
Maedan,30.0379,-95.3619,TX
Wewahitchka,30.0382578,-85.1813046,FL
O'Brien,30.0382835,-82.9401286,FL
New Iberia North,30.0385361,-91.8578957,LA
Buckhorn,30.0385546,-96.1999618,TX
Kaplan North,30.0390947,-92.3187413,LA
Tomball,30.0392,-95.5989,TX
Hayes,30.0393757,-92.9115398,LA
Convent,30.0399233,-90.8537062,LA
Youngsville,30.0399344,-91.9274975,LA
Ellisville,30.0399578,-82.5978985,FL
Lutcher,30.0404796,-90.6989797,LA
New Iberia North,30.040758,-91.8003943,LA
Beaumont East,30.0407687,-94.068789,TX
Loreauville,30.0415909,-91.7334485,LA
Youngsville,30.0415923,-91.9595647,LA
Tomball,30.0417,-95.5019,TX
Daisetta,30.0418817,-94.6721418,TX
Convent,30.0421456,-90.8275944,LA
Reserve,30.0427023,-90.5434197,LA
Bastrop,30.042719,-97.335548,TX
Tomball,30.0429,-95.6125,TX
Maedan,30.0429,-95.3411,TX
Belle Rose,30.042978,-91.057045,LA
Lutcher,30.0432575,-90.6673121,LA
Reserve,30.0432578,-90.5600869,LA
Little Woods,30.0438118,-89.9253448,LA
Lawtey,30.0441284,-82.0717733,FL
Lake Butler,30.0444055,-82.2720558,FL
Maedan,30.0446,-95.3691,TX
Dryden,30.0446355,-102.1145776,TX
Daisetta,30.0446592,-94.6418633,TX
Lulu,30.0446827,-82.3920595,FL
Convent,30.0449232,-90.8467617,LA
Donaldsonville,30.0452007,-90.9159302,LA
Terry,30.0452121,-93.9196169,TX
Laplace,30.0454101,-90.4499715,LA
Belle Rose,30.0457557,-91.0426003,LA
Donaldsonville,30.0457559,-90.9884322,LA
Nechanitz,30.0457762,-96.8269236,TX
Belle Rose,30.0460333,-91.0973239,LA
Lutcher,30.0460351,-90.6564786,LA
Dayton,30.0460497,-94.9210367,TX
Tomball,30.0463,-95.5953,TX
Loreauville,30.046313,-91.7473375,LA
Youngsville,30.046358,-91.9049618,LA
Dayton,30.0466051,-94.8852026,TX
Reserve,30.046869,-90.5075854,LA
Youngsville,30.0471474,-91.9142859,LA
Orangedale,30.047187,-81.5603645,FL
Lutcher,30.0474239,-90.6898128,LA
Kerrville,30.0474332,-99.1403189,TX
Mountain City,30.0474352,-97.9883407,TX
Little Woods,30.0477009,-89.9647909,LA
Tomball,30.0477196,-95.5324412,TX
Kenney,30.047721,-96.3269097,TX
Moonshine Hill,30.0478,-95.2055,TX
Belle Rose,30.0479778,-91.0676009,LA
Little Woods,30.047979,-89.9989591,LA
China,30.047992,-94.3357433,TX
Spring,30.0482,-95.3961,TX
Spring Creek,30.0482604,-84.3601759,FL
Spring,30.0485,-95.3884,TX
Spring,30.0488,-95.463,TX
Moonshine Hill,30.0488,-95.1986,TX
Middleburg,30.0491293,-81.8214871,FL
Kennedy Creek,30.0502016,-85.0499143,FL
Fleming Island,30.0502418,-81.6331456,FL
Maedan,30.0504,-95.3439,TX
Belle Rose,30.0504778,-91.0414892,LA
Spring,30.0509,-95.4511,TX
Spring,30.0513,-95.4348,TX
Belle Rose,30.0513111,-91.0203776,LA
Lutcher,30.0513128,-90.637867,LA
Loreauville,30.0515906,-91.6915037,LA
La Branche,30.0515911,-90.3686924,LA
Bastrop,30.0516079,-97.2919358,TX
Loreauville,30.0521461,-91.7159483,LA
Convent,30.0524231,-90.8317613,LA
Mayo,30.053001,-83.1748578,FL
Mayo,30.0530017,-83.1379122,FL
Beaumont East,30.0535466,-94.1221245,TX
Maedan,30.0536,-95.3676,TX
Reserve,30.0538131,-90.5517534,LA
Daisetta,30.0538261,-94.7435327,TX
Huffman,30.0538288,-95.1193747,TX
Tomball,30.054,-95.501,TX
Little Woods,30.0540896,-89.9550684,LA
Mofeta,30.0543569,-102.2259708,TX
Reserve,30.0543685,-90.5892545,LA
Lulu,30.0546823,-82.4123381,FL
Lutcher,30.0549238,-90.6673122,LA
Allanton,30.0552027,-85.4213099,FL
Warda,30.0552201,-96.9138702,TX
Huffman,30.0554946,-95.0118723,TX
Spring,30.0555,-95.4724,TX
Reserve,30.056035,-90.6192554,LA
China,30.0563252,-94.2774081,TX
Fleming Island,30.0563517,-81.7473176,FL
Loreauville,30.0565906,-91.7370595,LA
Waller,30.0566085,-95.9268986,TX
Little Woods,30.0568673,-89.9511794,LA
Creedmoor,30.0568828,-97.6911124,TX
Devers,30.0571583,-94.5115822,TX
Little Woods,30.0579785,-89.9611798,LA
Lutcher,30.0579794,-90.6345335,LA
Wewahitchka,30.0579795,-85.1899158,FL
Beaumont East,30.0579908,-94.0854565,TX
Liberty,30.057993,-94.7954784,TX
Hempstead,30.0579976,-96.0374576,TX
Moonshine Hill,30.0584,-95.2079,TX
Little Woods,30.0585339,-89.9475681,LA
Reserve,30.0585349,-90.6203665,LA
Reserve,30.0588128,-90.6075884,LA
Reserve,30.0590906,-90.5981437,LA
Convent,30.0593673,-90.868429,LA
Reserve,30.0593684,-90.6014771,LA
Reserve,30.0596461,-90.591199,LA
Moonshine Hill,30.0598,-95.1801,TX
Belle Rose,30.059922,-91.0473227,LA
Sopchoppy,30.0599251,-84.4887917,FL
Reserve,30.0602017,-90.5753653,LA
Youngsville,30.0606018,-91.9039331,LA
Youngsville,30.0610359,-91.8820627,LA
Maedan,30.0613,-95.2705,TX
Convent,30.0613122,-90.7534258,LA
Reserve,30.0613129,-90.544531,LA
Beaumont West,30.0616023,-94.1537924,TX
Reserve,30.0618685,-90.5353642,LA
Spring Creek,30.0618724,-84.2768397,FL
Lake Arthur,30.0618754,-92.6709753,LA
Milton,30.0621483,-92.0770677,LA
Convent,30.0624228,-90.8467618,LA
Loreauville,30.0624238,-91.7367817,LA
Middleburg,30.0627405,-81.7606515,FL
Nechanitz,30.0635533,-96.792756,TX
Moonshine Hill,30.0638296,-95.2429887,TX
Raiford,30.0638497,-82.2364997,FL
Spring,30.0646,-95.4895,TX
Orangedale,30.0646875,-81.5017509,FL
Moonshine Hill,30.0649,-95.2025,TX
Round Top,30.0652201,-96.6960867,TX
Fleming Island,30.0652411,-81.6975933,FL
Youngsville,30.065481,-91.9826207,LA
Ellisville,30.0655127,-82.600121,FL
Durbin,30.0657991,-81.4400816,FL
Moonshine Hill,30.0665,-95.2251,TX
Laplace,30.0665907,-90.4800848,LA
Loreauville,30.0668681,-91.6926147,LA
Spring,30.0669,-95.4247,TX
Middleburg,30.066907,-81.8164872,FL
Chef Menteur,30.0671437,-89.8128404,LA
Sopchoppy,30.0671477,-84.451846,FL
Hunt,30.067431,-99.2936558,TX
Tomball,30.0676,-95.5857,TX
Smithville,30.0677188,-97.2174895,TX
Donaldsonville,30.0685335,-90.8873185,LA
Kaplan North,30.068539,-92.3609647,LA
Daisetta,30.0688256,-94.7010317,TX
Hempstead,30.0688308,-96.1141262,TX
Middleburg,30.0688512,-81.8603778,FL
Perry,30.0693809,-83.5307016,FL
Chef Menteur,30.0696436,-89.8020065,LA
Belle Rose,30.069644,-91.0159331,LA
Loreauville,30.0696459,-91.7359482,LA
Perry,30.0696582,-83.5557024,FL
Beaumont West,30.0699357,-94.1910161,TX
Orange,30.0702106,-93.7401662,TX
Greenvine,30.0702199,-96.5019146,TX
Kenney,30.0702201,-96.2805193,TX
Convent,30.0704782,-90.8503731,LA
Beaumont West,30.070491,-94.1471255,TX
Mountain City,30.0704912,-97.8908391,TX
Donaldsonville,30.0707558,-90.8909297,LA
Reserve,30.0707573,-90.5020299,LA
Hunt,30.070764,-99.3378238,TX
Rose Hill,30.0707743,-95.7035576,TX
Youngsville,30.0710441,-91.982044,LA
Welcome,30.0713311,-96.3877446,TX
Nome,30.0716025,-94.4407468,TX
Sanborn,30.0718691,-84.6043499,FL
Daisetta,30.0724365,-94.6743644,TX
Kenney,30.0724422,-96.3460767,TX
Loreauville,30.0727012,-91.6667811,LA
Moonshine Hill,30.0738,-95.1958,TX
Columbia,30.0738438,-82.6956787,FL
Spring,30.0743,-95.403,TX
Laplace,30.074646,-90.490363,LA
Kerrville,30.0746538,-99.1594865,TX
Orangefield,30.0749334,-93.8557259,TX
Horse Mountain,30.075182,-103.034333,TX
Little Woods,30.0752002,-89.9442349,LA
Liberty,30.0752149,-94.816868,TX
Dayton,30.0752161,-94.9918721,TX
Moonshine Hill,30.0754954,-95.1665982,TX
Laplace,30.0757572,-90.495641,LA
Perry,30.0759,-83.5682,FL
Fleming Island,30.0760748,-81.6473133,FL
Gueydan,30.0763177,-92.5143028,LA
Beaumont West,30.0766022,-94.1887938,TX
Pigeon,30.0768661,-91.2995517,LA
Convent,30.0771447,-90.8328727,LA
Beaumont West,30.0771575,-94.1574037,TX
Convent,30.0774223,-90.8675958,LA
Kerrville,30.0774307,-99.2403213,TX
Fenholloway,30.0774367,-83.4968116,FL
Leroy,30.0788155,-92.1923487,LA
Spring,30.0791,-95.4613,TX
Milton,30.0792752,-92.1208076,LA
Donaldsonville,30.0793666,-90.9014857,LA
Youngsville,30.0793691,-91.8981741,LA
Spring,30.0799405,-95.4171601,TX
Tomball,30.0801,-95.5562,TX
Wetappo Creek,30.0804794,-85.3210294,FL
New Iberia North,30.0804797,-91.837617,LA
Greenvine,30.0804973,-96.5605273,TX
Spring Creek,30.0807603,-84.3276751,FL
Lake Arthur,30.080764,-92.6715308,LA
Loreauville,30.0810343,-91.6498365,LA
Reserve,30.0812372,-90.520811,LA
Rose Hill,30.0816072,-95.6516116,TX
Pena Blanca Mountains,30.0821233,-103.1268377,TX
Orangefield,30.0821548,-93.7582224,TX
Sopchoppy,30.0827039,-84.3871216,FL
China,30.0829914,-94.258241,TX
Spring,30.0832739,-95.4966068,TX
Snipe Island,30.083543,-83.8832134,FL
Youngsville,30.0846291,-91.956581,LA
New Iberia North,30.0846465,-91.8670621,LA
Orangefield,30.0846548,-93.7662782,TX
Leroy,30.0849269,-92.2429057,LA
Middleburg,30.0849624,-81.8112094,FL
Buda,30.0852135,-97.8402827,TX
Sopchoppy,30.0854806,-84.4701802,FL
Hampton Springs,30.0854902,-83.6548724,FL
Winchester,30.0854964,-97.0852637,TX
Loreauville,30.0857567,-91.7265036,LA
Beaumont East,30.0860459,-94.1018461,TX
Belle Rose,30.0863103,-91.0545454,LA
Donaldsonville,30.0863108,-90.9145416,LA
Spring,30.0864,-95.4712,TX
Milton,30.0867275,-92.0251159,LA
Dayton,30.086882,-94.9182594,TX
Donaldsonville,30.0871441,-90.9048191,LA
Lytton Springs,30.0871611,-97.5008303,TX
Round Top,30.0871637,-96.6408073,TX
Youngsville,30.0874245,-91.9053964,LA
Durbin,30.0874654,-81.4611941,FL
Moonshine Hill,30.0879957,-95.2388221,TX
Moonshine Hill,30.0885,-95.2241,TX
Orangefield,30.0888213,-93.7540555,TX
Beaumont West,30.0891018,-94.1576816,TX
Moonshine Hill,30.0891062,-95.1727095,TX
Long Point,30.0893697,-85.6099264,FL
Orangefield,30.0896547,-93.7765563,TX
Creedmoor,30.0899368,-97.7338917,TX
Tomball,30.09,-95.5752,TX
Creedmoor,30.0904929,-97.6763903,TX
Donaldsonville,30.0915885,-90.9159306,LA
Orangefield,30.0915991,-93.7573889,TX
Belle Rose,30.0918658,-91.0381562,LA
Laplace,30.0918678,-90.4939744,LA
Liberty,30.0918809,-94.7627002,TX
Bastrop SW,30.0918839,-97.3833273,TX
Tomball,30.092,-95.5523,TX
Buda,30.092714,-97.7811149,TX
Mayo,30.0927222,-83.2151372,FL
Ellisville,30.0927778,-82.6013889,FL
Orange,30.0929879,-93.7365549,TX
Lake Charles SW,30.0931807,-93.2091231,LA
Fleming Island,30.0932,-81.6362,FL
Waller,30.0932737,-95.9877339,TX
Buckhorn,30.0935524,-96.2227398,TX
Middleburg,30.0938512,-81.8300992,FL
Moonshine Hill,30.0943839,-95.1724318,TX
Wright,30.0946498,-92.3781875,LA
Tomball,30.0946623,-95.5068849,TX
Kenney,30.0949412,-96.3669105,TX
Moonshine Hill,30.095,-95.2177,TX
Welcome,30.095219,-96.4246899,TX
Orangefield,30.0957662,-93.8387808,TX
Ellisville,30.0960681,-82.5706763,FL
Youngsville,30.0963131,-91.889007,LA
Beacon Beach,30.096592,-85.6474275,FL
Beaumont West,30.0968794,-94.1443478,TX
Tomball,30.0971621,-95.6160549,TX
New Iberia North,30.0974238,-91.8423392,LA
Hempstead,30.0974405,-96.0782918,TX
Terry,30.0977109,-93.8910049,TX
Milton,30.09791,-92.0703261,LA
Blanco,30.0979862,-98.4214095,TX
Spring,30.098,-95.4949,TX
Moonshine Hill,30.0981,-95.2076,TX
Youngsville,30.0981394,-91.9802861,LA
Kennedy Creek,30.0982563,-85.1129708,FL
Thornwell,30.0985422,-92.7973684,LA
Milton,30.0990919,-92.032344,LA
Spring,30.0995,-95.4283,TX
Youngsville,30.0996471,-91.9901206,LA
Terry,30.0996556,-93.9326731,TX
Moonshine Hill,30.099939,-95.1460423,TX
Snipe Island,30.1002086,-83.9498827,FL
Dayton,30.1002148,-94.8877032,TX
Middleburg,30.1002403,-81.7762083,FL
Warda,30.1004963,-96.9702606,TX
Donaldsonville,30.1010323,-90.9928773,LA
Youngsville,30.1015542,-91.9117821,LA
Terry,30.1016004,-93.9946198,TX
Tomball,30.1018843,-95.537997,TX
Lone Star,30.102143,-91.2170497,LA
Moss Lake,30.1021541,-93.3293219,LA
China,30.1021576,-94.3096315,TX
Owens Bridge,30.1024234,-84.8496332,FL
Youngsville,30.1024243,-91.9181744,LA
Sopchoppy,30.1024245,-84.4957368,FL
Moonshine Hill,30.1024397,-95.2296553,TX
Loreauville,30.1027008,-91.7265034,LA
Beaumont East,30.1027119,-94.0518443,TX
Crabapple Creek,30.1029858,-98.5197465,TX
Crabapple Creek,30.1029858,-98.5197465,TX
Thornwell,30.1029864,-92.8537591,LA
Perry,30.1033,-83.5882,FL
Tesnus SE,30.1035181,-102.7520981,TX
Milton,30.1038143,-92.0765119,LA
Tomball,30.1042,-95.5151,TX
Sopchoppy,30.1043703,-84.3810106,FL
Raiford,30.1055158,-82.2053888,FL
Orangefield,30.1071543,-93.7746117,TX
Tomball,30.1072,-95.5009,TX
Tomball,30.1073,-95.5152,TX
Lulu,30.1074582,-82.4912303,FL
Laplace,30.1077008,-90.4267503,LA
Belle Rose,30.1079764,-91.0898243,LA
Donaldsonville,30.1079768,-90.942876,LA
Belle Rose,30.108532,-91.0203781,LA
Milton,30.1085368,-92.1245688,LA
Columbia,30.1085652,-82.6959569,FL
Hayes,30.1088194,-92.92015,LA
Orangefield,30.1088209,-93.7579445,TX
Buckhorn,30.1088291,-96.1288485,TX
Middleburg,30.1088513,-81.7695414,FL
Liberty,30.1091033,-94.8582582,TX
