Gleason,45.3088514,-89.4965121,WI
Arthur Bay,45.3088684,-87.4356701,MI
Wausaukee South,45.3091394,-87.9762198,WI
Oregon City,45.3095664,-122.5470337,OR
Sheldon,45.3105264,-90.9559696,WI
Huntsville,45.31098,-79.27733,ON
Casselman,45.31149,-75.08573,ON
Knowles Peak,45.3121596,-110.5665943,MT
Pollock,45.3123868,-116.3590208,ID
Kimball,45.3124642,-94.3002666,MN
Yellowtail Dam,45.3127372,-107.937055,MT
Sheldon,45.3130556,-90.9563889,WI
Roscoe,45.3132771,-109.4079403,MT
L'Acadie,45.3138889,-73.3458333,PQ
Charlevoix,45.313896,-85.2792353,MI
Chetek,45.3141273,-91.6510007,WI
Bavaria,45.3141296,-89.3640089,WI
Nye,45.3144077,-92.5804798,WI
Lodge Grass,45.3144117,-107.3631461,MT
Charlevoix,45.3144444,-85.2505556,MI
Benson,45.3149604,-95.6000349,MN
Silver Creek,45.3149655,-93.9797012,MN
Estacada,45.3151211,-122.342586,OR
Watkins,45.3152415,-94.4086029,MN
Watkins,45.3152778,-94.4083333,MN
Watkins,45.3152778,-94.4083333,MN
Beaver,45.3156611,-123.8367852,OR
Roscoe,45.315777,-109.4376636,MT
Dallas,45.3157932,-91.8596188,WI
Redland,45.3159547,-122.3848088,OR
Lowry,45.3160993,-99.9826202,SD
Newberg,45.3162294,-122.9087104,OR
Stratford,45.3163581,-98.3048159,SD
Eightmile,45.3165232,-119.8414156,OR
Beauharnois,45.3166667,-73.8666667,PQ
Mercier,45.3166667,-73.75,PQ
Saint-Mathieu,45.3166667,-73.5166667,PQ
Saint-Jean-sur-Richelieu,45.3166667,-73.2666667,PQ
Sainte-Brigide-d'Iberville,45.3166667,-73.0666667,PQ
Bromont,45.3166667,-72.65,PQ
Cherry River,45.316667,-72.166667,PQ
Wolverine,45.3166791,-84.6244782,MI
Big Lake,45.3169091,-93.665243,MN
Rib Lake,45.3174662,-90.2084785,WI
Newberg,45.317618,-122.9456559,OR
Virginia City,45.3179807,-111.9830368,MT
Maitland,45.318016,-63.49746,NS
Shefford-Ouest,45.3180556,-72.6577778,PQ
Charlevoix,45.3180632,-85.2584004,MI
Fireside Lakes,45.318852,-91.369045,WI
Monticello,45.3188889,-93.8172222,MN
Clayton,45.3191273,-92.1999085,WI
Benson,45.3191667,-95.5916667,MN
Coon Lake Beach,45.3194095,-93.2024487,MN
Cedar,45.319687,-93.2860626,MN
Osceola,45.3205199,-92.7049303,WI
Emigrant,45.3210479,-110.7052121,MT
Lincoln East,45.3214457,-68.4853008,ME
South Haven,45.3216314,-94.2113753,MN
Birney,45.321657,-106.515037,MT
Monticello,45.3222222,-93.8222222,MN
Milo North,45.3233851,-68.9258708,ME
Virginia City,45.3235361,-111.997204,MT
Alder,45.3238132,-112.1072095,MT
Sherwood,45.3245635,-122.805652,OR
La Grande,45.3245771,-118.0877188,OR
Waite,45.3256262,-67.6902794,ME
Warner,45.3258099,-98.4953712,SD
Dailey Lake,45.32584,-110.808081,MT
Eden Valley,45.3260745,-94.5461074,MN
Wallace,45.3260874,-87.6140022,MI
Ironton,45.3261111,-85.2333333,MI
Big Lake,45.3263889,-93.7444444,MN
McAllister,45.327197,-87.721223,WI
Hawks,45.327234,-83.9997256,MI
Milo North,45.327552,-68.9005923,ME
Dailey Lake,45.327874,-110.781923,MT
Newberg,45.3278962,-122.88871,OR
Nowthen,45.3280207,-93.4702341,MN
Townsend,45.3280231,-88.5895516,WI
Rhododendron,45.3281745,-121.9609135,OR
Alder,45.3282578,-112.0863752,MT
Rhododendron,45.3295632,-121.9111906,OR
Ferney,45.3305156,-98.0978733,SD
Redland,45.330955,-122.4261986,OR
Hardy Pond,45.3311639,-68.8197566,ME
Cherryville,45.3312314,-122.2289736,OR
Clayton,45.331349,-92.1712964,WI
Waubay,45.3319042,-97.3050847,SD
Metz,45.331957,-83.8433301,MI
Webster,45.3321795,-97.5200891,SD
Ortley,45.332183,-97.1956377,SD
Oregon City,45.3323441,-122.5275892,OR
Big Lake,45.3324647,-93.7460804,MN
Kirby,45.3324769,-106.9817317,MT
Akaska,45.3324891,-100.1206808,SD
Mosquito Peak,45.332688,-115.3631737,ID
Promise,45.3327653,-100.6037521,SD
Saint-Alphonse-de-Granby,45.333333,-72.816667,PQ
Pointe-des-Cascades,45.3333333,-73.9666667,PQ
Mont-Saint-Gr�goire,45.3333333,-73.1666667,PQ
Metz,45.3333463,-83.7819386,MI
Ottawa,45.33339,-75.58429,ON
Sherwood,45.3337302,-122.790374,OR
Corona,45.3338521,-96.7631231,SD
Posen,45.3341799,-83.7411036,MI
Millersburg,45.3344563,-84.0608395,MI
Lincoln West,45.3344998,-68.5816931,ME
Gleason,45.3355176,-89.465401,WI
Forest Lake,45.3361111,-92.9633333,MN
The Forks,45.3361624,-69.9672843,ME
Forest Lake,45.3363551,-92.9971631,MN
Kempster,45.3366303,-89.1667825,WI
Sawyerville,45.3375,-71.5652778,PQ
Emigrant,45.3377145,-110.692156,MT
Rosebush,45.337904,-120.6472733,OR
Arland,45.3382928,-92.0229576,WI
Lewis Creek,45.3385447,-110.897719,MT
Dailey Lake,45.338825,-110.7685483,MT
Canby,45.3390095,-122.6406477,OR
Oregon City,45.3390099,-122.6064802,OR
Bristol East,45.3393999,-97.6531475,SD
Harl Butte,45.3401572,-116.9884895,OR
Grand Bay-Westfield,45.340556,-66.253889,NB
Cedar,45.3407981,-93.326897,MN
La Grande,45.3409671,-118.0446618,OR
Postage Stamp Butte,45.3412294,-121.2006231,OR
Carlton,45.3415037,-123.1873291,OR
Presque Isle,45.3427932,-83.4869262,MI
Rhododendron,45.3431743,-121.9350799,OR
Redland,45.3434548,-122.4228655,OR
Redland,45.3434553,-122.4928664,OR
Sherwood,45.3437295,-122.8645429,OR
Rhododendron,45.3440078,-121.9431355,OR
Canby,45.3442868,-122.6670374,OR
Forest Lake,45.3444444,-92.975,MN
Bristol East,45.3446765,-97.7484272,SD
Oregon City,45.3456762,-122.6212029,OR
Friend,45.3467839,-121.2672913,OR
Sunburg,45.3477401,-95.2383563,MN
Hawick,45.3477421,-94.8272295,MN
Petoskey,45.3477778,-84.9638889,MI
Rudolph,45.3480323,-98.5362059,SD
St. Martins,45.34827,-65.55554,NB
Hilgard,45.3484645,-118.166611,OR
Rhododendron,45.34873,-121.9659137,OR
Ennis,45.3488165,-111.7296968,MT
Ennis,45.3488166,-111.7055291,MT
Waite,45.3489593,-67.6763906,ME
Roscoe,45.3496655,-109.4965551,MT
Lily,45.3496887,-88.8289982,WI
Cathedral Point,45.3499399,-109.9174026,MT
Saint-Clet,45.35,-74.2166667,PQ
L�ry,45.35,-73.8,PQ
Saint-Philippe,45.35,-73.4666667,PQ
Ange-Gardien,45.35,-72.9333333,PQ
Waterloo,45.35,-72.5166667,PQ
Brownville Junction,45.3500507,-69.0522639,ME
Carlton,45.3503927,-123.174829,OR
The Forks,45.3511617,-69.8842267,ME
Dallas,45.3513481,-91.786283,WI
Irma,45.3513545,-89.666519,WI
Monson West,45.3514376,-69.5881089,ME
Westboro,45.3519114,-90.2882022,WI
Hilgard,45.3520742,-118.2280021,OR
Saint-Philippe-de-La Prairie,45.3525,-73.4747222,PQ
Ironton,45.3525083,-85.1614509,MI
Alder,45.3527023,-112.1180437,MT
Jump River,45.3530268,-90.8012481,WI
Heppner,45.3531842,-119.5577997,OR
Nye,45.3538507,-92.5293669,WI
Parry Sound,45.3538889,-80.0361111,ON
Rhododendron,45.3542856,-121.9811918,OR
Joseph,45.3543187,-117.2296126,OR
McAllister,45.3546964,-87.6942799,WI
Westboro,45.3552449,-90.2959798,WI
Tower,45.3552901,-84.3005738,MI
Rhododendron,45.3553968,-121.9806362,OR
Moreau,45.3558226,-100.3979137,SD
Osceola,45.3560738,-92.6335386,WI
Sherwood,45.3565074,-122.840098,OR
Monticello,45.3566319,-93.8194173,MN
Washington Island SW,45.3566502,-86.9306739,WI
Linwood,45.3569096,-93.1116118,MN
Bay Shore,45.3569444,-85.0922222,MI
Canby,45.3573417,-122.7225947,OR
Oregon City,45.3573429,-122.6067583,OR
Estacada,45.3573432,-122.3589761,OR
Heavens Gate,45.3573863,-116.3951345,ID
Silver Creek,45.3574655,-93.9313665,MN
Onaway,45.3575121,-84.223903,MI
Bay Shore,45.3583419,-85.0972811,MI
Forest Lake,45.3588539,-92.9038268,MN
Rhododendron,45.3590079,-121.9906364,OR
Mackay Ranch,45.3591099,-109.5168336,MT
Sainte-Justine-Station,45.3591667,-74.4225,PQ
Sherwood,45.3592857,-122.7539844,OR
Pickerel,45.35941,-88.9109442,WI
Sebec Lake West,45.3594941,-69.2956035,ME
Roberts,45.3596673,-109.1676544,MT
Fairdale,45.3598347,-123.3353877,OR
Canby,45.3598427,-122.6300923,OR
Arland,45.359959,-92.0324023,WI
Lee,45.3600615,-68.2864076,ME
Grass Valley,45.3601247,-120.7856114,OR
Roscoe,45.360221,-109.4984998,MT
Clayton,45.3605151,-92.2346322,WI
Coon Lake Beach,45.3605204,-93.1855035,MN
Butch Hill,45.3607573,-113.2744941,MT
Milo North,45.3608844,-68.9508722,ME
Lincoln West,45.3622785,-68.5050245,ME
Epsilon,45.3627887,-84.8019875,MI
Wildwood,45.3630672,-84.710872,MI
Seboeis,45.3631091,-68.7111425,ME
Pearson,45.3641312,-89.0165019,WI
Seboeis,45.3642208,-68.6683633,ME
Dailey Lake,45.364247,-110.759884,MT
Truro,45.364959,-63.279847,NS
Beaver,45.3653838,-123.8040085,OR
Monson West,45.3656042,-69.6181097,ME
Oregon City,45.3656761,-122.6123141,OR
Bottle Lake,45.3661759,-68.0958466,ME
Ortonville,45.3663534,-96.4856139,MN
Sebec Lake East,45.366439,-69.2069905,ME
Saint-Constant,45.3666666,-73.5666667,PQ
Delson,45.3666666,-73.55,PQ
Sainte-Justine-de-Newton,45.366667,-74.416667,PQ
Notre-Dame-de-l'�le-Perrot,45.366667,-73.933333,PQ
Sebec Lake West,45.3667156,-69.3717161,ME
Cherryville,45.3670643,-122.1550842,OR
Date,45.3672095,-102.6796054,SD
Sherwood,45.3676184,-122.8470428,OR
Jackson,45.3679793,-113.4089438,MT
Nye,45.368295,-92.5585352,WI
Weir Pond,45.3683975,-68.1314032,ME
Canby,45.3692868,-122.6464818,OR
Polaris,45.3696461,-113.1194871,MT
Petoskey,45.3697222,-84.9472222,MI
Murrays Siding,45.369987,-63.214516,NS
Emigrant,45.3702141,-110.7335469,MT
Emigrant,45.3702141,-110.7335469,MT
Osceola,45.3702408,-92.6915973,MN
Oregon City,45.370677,-122.5178673,OR
Wausaukee South,45.370804,-87.9523332,WI
Silver Creek,45.3710767,-93.9730352,MN
Oregon City,45.371232,-122.5792578,OR
Oregon City,45.371787,-122.6250923,OR
Brownville Junction,45.3719948,-69.0217078,ME
Petoskey,45.3733428,-84.9553297,MI
Forest Lake,45.3735757,-92.8899376,MN
Afton,45.3736236,-84.4503055,MI
Roscoe,45.3738323,-109.4559984,MT
Afton,45.3739015,-84.4966972,MI
Monson East,45.3742149,-69.4300506,ME
Forest Lake,45.3744444,-92.8927778,MN
Flambeau Ridge,45.3747222,-91.2136111,WI
Gaston,45.3751149,-123.1548288,OR
Greenville,45.3753261,-69.5953315,ME
Gladstone,45.3759541,-122.5825913,OR
Mackay Bar,45.3760196,-115.5062344,ID
Bible Hill,45.3761,-63.258222,NS
Brightwood,45.3762302,-122.0167482,OR
Clontarf North,45.3763496,-95.6786506,MN
Scholls,45.3765061,-122.9995473,OR
Shoup,45.3768616,-114.2770276,ID
Stephenson,45.376919,-87.6112261,MI
Bull Run,45.3773425,-122.2248082,OR
Elcho,45.3777403,-89.1948394,WI
Brightwood,45.3778974,-122.10175,OR
Roberts Lake,45.3780219,-88.8223318,WI
Lake Oswego,45.3787307,-122.6945387,OR
Louise Mountain,45.3792147,-70.803407,ME
Wabeno,45.379466,-88.627061,WI
Big Stone Lake East,45.3796863,-96.5608943,SD
Ebeemee Mountain,45.3800501,-69.1158772,ME
Pray,45.3802143,-110.6815999,MT
Rothesay,45.380278,-65.968611,NB
Paynesville,45.3805196,-94.7119483,MN
Gladstone,45.3806761,-122.5948139,OR
Cold Spring,45.3807971,-94.4366609,MN
Typo Lake,45.3810761,-93.0949444,MN
Laurelwood,45.3817823,-123.094272,OR
Glen,45.3818692,-112.7072462,MT
Sainte-Ang�le-de-Monnoir,45.383333,-73.1,PQ
Newport,45.383333,-71.483333,PQ
Pincourt,45.3833333,-73.9833333,PQ
L'�le-Perrot,45.3833333,-73.95,PQ
Ch�teauguay,45.3833333,-73.75,PQ
Candiac,45.3833333,-73.5166667,PQ
Wabeno,45.383642,-88.626104,WI
Hancock NW,45.3838505,-95.9736607,MN
Beaverton,45.3840077,-122.7639851,OR
Woburn,45.3847222,-70.8636111,PQ
Economy,45.384731,-63.914465,NS
Rogers City,45.385291,-83.8244412,MI
Aberdeen East,45.3855286,-98.406483,SD
Saint Croix Dalles,45.3855556,-92.7494444,MN
Harbor Springs,45.3855653,-84.9303286,MI
Louise Mountain,45.3856035,-70.7942403,ME
Ladysmith,45.3860802,-91.0381966,WI
Damascus,45.3862322,-122.3970326,OR
Rice Lake South,45.3863487,-91.6523895,WI
Gladstone,45.3865093,-122.6053698,OR
Saint Croix Dalles,45.3869076,-92.7477114,MN
Saint Francis,45.386909,-93.3593978,MN
Saint Croix Dalles,45.3869444,-92.7475,MN
Lincoln Center,45.3870014,-68.4697462,ME
Thornapple,45.3880556,-91.2216667,WI
Beacon Point,45.3888174,-111.3591254,MT
Damascus,45.38901,-122.4070328,OR
Lindstrom,45.3894083,-92.8479921,MN
Meyer Mountain,45.3896622,-109.8993464,MT
Swanson,45.3905284,-87.706503,MI
Terrasse-Vaudreuil,45.3905556,-73.9888889,PQ
Wabeno,45.3907999,-88.6278864,WI
Lake Oswego,45.3912301,-122.7334288,OR
Gladstone,45.3912314,-122.6125923,OR
Guysborough,45.391322,-61.497953,NS
Cooney Reservoir,45.3918897,-109.132098,MT
Fromberg,45.3921696,-108.9065335,MT
Fromberg,45.3921696,-108.9065335,MT
Lindstrom,45.3922222,-92.8552778,MN
Alanson,45.3922222,-84.8555556,MI
Lake Oswego,45.3926199,-122.6470376,OR
Clear Lake,45.3932989,-93.8769202,MN
Saint Francis,45.3936111,-93.3708333,MN
Lindstrom,45.3938525,-92.8166024,MN
Stacy,45.3938889,-92.9958333,MN
Isabel,45.3941475,-101.429593,SD
Turtle Lake,45.3944027,-92.1424066,WI
Damascus,45.3945658,-122.4973116,OR
Washington Island NW,45.3947033,-86.9315085,WI
East Winn,45.395061,-68.296686,ME
Range,45.3955144,-92.2846346,WI
Springfield,45.3961751,-68.1355703,ME
Nine Meadow Ridge,45.3964437,-68.5991949,ME
Brightwood,45.3965086,-122.1156395,OR
Johnson Mountain,45.3969946,-70.0361746,ME
Becker,45.3972222,-93.8694444,MN
Sandy,45.3973427,-122.2614761,OR
Lake Oswego,45.3978968,-122.7331511,OR
Enterprise,45.3979281,-117.2971175,OR
Stacy,45.3980205,-92.9874404,MN
Lake Oswego,45.3981744,-122.739818,OR
Harding,45.3983272,-103.8327049,SD
Burt Lake,45.3986111,-84.6566667,MI
Swift Falls,45.3988501,-95.42392,MN
Artichoke Lake NW,45.39913,-96.1575539,MN
Isanti,45.399131,-93.2346719,MN
Glad Valley,45.3991461,-101.7776401,SD
Burt Lake,45.3991667,-84.6430556,MI
Lake Oswego,45.3995639,-122.6748163,OR
Rockville,45.3996865,-94.3327696,MN
Lena,45.3998401,-119.2819605,OR
Fromberg,45.3999472,-108.9229232,MT
Sainte-Marthe,45.4,-74.3,PQ
Saint-Lazare,45.4,-74.1333334,PQ
Vaudreuil-Dorion,45.4,-74.0333333,PQ
Sainte-Anne-de-Bellevue,45.4,-73.95,PQ
Sainte-Catherine,45.4,-73.5833333,PQ
Granby,45.4,-72.7333333,PQ
Sainte-Anne-de-la-Rochelle,45.4,-72.4,PQ
Sherbrooke,45.4,-71.9,PQ
La Patrie,45.4,-71.25,PQ
Notre-Dame-des-Bois,45.4,-71.0666666,PQ
Moltke,45.4000127,-83.9275013,MI
Burt Lake,45.4002895,-84.6642048,MI
Lake Oswego,45.4012309,-122.6512046,OR
Barron,45.4013471,-91.8490626,WI
Saint Croix Dalles,45.4019062,-92.6524292,MN
Beaverton,45.4020631,-122.752874,OR
Lake Oswego,45.4020633,-122.7331512,OR
Beaverton,45.4026184,-122.8039866,OR
Moro,45.4026259,-120.6664419,OR
Fromberg,45.4027243,-108.9743142,MT
Big Stone Lake West,45.4035746,-96.6320083,SD
Legrand,45.4036232,-84.4503065,MI
Saint Francis,45.4038532,-93.2677285,MN
Lake Oswego,45.4040079,-122.7225954,OR
Lake Oswego,45.4040087,-122.6484268,OR
Lake Oswego,45.4042865,-122.6375932,OR
Dufur East,45.404288,-121.0567327,OR
Imbler,45.4043026,-117.9799373,OR
Lake Oswego,45.4045635,-122.7164842,OR
Gladstone,45.4045649,-122.5789805,OR
Beehive,45.4046647,-109.6904504,MT
Big Stone Lake West,45.4046856,-96.6486755,SD
Pray,45.4054918,-110.7016009,MT
Big Stone Lake West,45.4055188,-96.6811767,SD
Stephenson,45.4055302,-87.5334505,MI
Parrsboro,45.405548,-64.325945,NS
Swanson,45.4058053,-87.7251143,MI
North Fork,45.4060302,-113.9939635,ID
Nine Meadow Ridge,45.4069994,-68.5841946,ME
Lake Henry,45.4071867,-94.8455649,MN
Gladstone,45.4076205,-122.5703692,OR
Lake Oswego,45.4078973,-122.6734275,OR
Scholls,45.408173,-122.9223234,OR
Ocqueoc,45.4083454,-84.0900089,MI
Rice Lake South,45.4085696,-91.7440591,WI
Wilmot,45.4085732,-96.8578499,SD
Ebeemee Mountain,45.4086609,-69.0639318,ME
Nine Meadow Ridge,45.4086674,-68.4997474,ME
Lindstrom,45.4088889,-92.8391667,MN
Rogers City,45.4089025,-83.7866623,MI
Glen,45.409092,-112.7111352,MT
Poskin,45.4091244,-91.9615663,WI
Thornapple,45.4096874,-91.2195957,WI
Saint Francis,45.4097222,-93.3277778,MN
Saint Croix Dalles,45.4099615,-92.6396509,WI
Chance,45.4099833,-102.2812741,SD
Andover,45.4102319,-97.9025974,SD
Cedar River,45.4110884,-87.3545631,MI
Isanti,45.4111111,-93.2383333,MN
Scholls,45.4112283,-122.9603801,OR
Gladstone,45.411524,-122.61246,OR
Clearwater,45.4125,-94.0402778,MN
Indian River,45.4125117,-84.6125364,MI
Lake Oswego,45.4128973,-122.6662052,OR
Sonnette,45.413049,-105.8313892,MT
Ebeemee Mountain,45.4142162,-69.0997662,ME
Bowers Mountain,45.4145098,-68.0380677,ME
Stephenson,45.4152511,-87.6076164,MI
Harbor Springs,45.4152877,-84.9131061,MI
Birney Day School,45.4161046,-106.4653076,MT
Big Stone Lake West,45.416352,-96.675899,MN
La Prairie,45.4166667,-73.5,PQ
Saint-C�saire,45.4166667,-73,PQ
Bonsecours,45.4166667,-72.2833333,PQ
Cookshire-Eaton,45.4166667,-71.6333333,PQ
Baie-D'Urf�,45.416667,-73.916667,PQ
Alanson,45.416677,-84.8669925,MI
Beaverton,45.4167851,-122.764819,OR
Lake Oswego,45.4167863,-122.6400934,OR
Riggins Hot Springs,45.4168363,-116.1717971,ID
Almena,45.4169018,-92.0329578,WI
Big Stone Lake West,45.417463,-96.7008999,SD
Damascus,45.417621,-122.4589783,OR
Scholls,45.4184502,-122.99177,OR
Sandy,45.418454,-122.3081437,OR
Tomah Mountain,45.4189589,-67.7355596,ME
Clearwater,45.4194099,-94.0488721,MN
Parrish,45.4196824,-89.4026239,WI
Lake Oswego,45.4198418,-122.6506493,OR
Lake Oswego,45.4206749,-122.6706498,OR
Damascus,45.4206764,-122.4492561,OR
Rogers City,45.4208333,-83.8380556,MI
Alanson,45.421122,-84.8033782,MI
Mikkalo,45.4212409,-120.2033713,OR
Rogers City,45.4214024,-83.8183304,MI
Ennis Lake,45.4215946,-111.6577498,MT
Harbor Springs,45.4219537,-84.9864433,MI
Riggins,45.4221105,-116.315411,ID
Nine Meadow Ridge,45.4228337,-68.5247485,ME
Laurelwood,45.4228933,-123.0809389,OR
Scholls,45.4231732,-122.8778779,OR
Kelly Mountain,45.4232294,-116.0273518,ID
Weyerhaeuser,45.4235737,-91.4084923,WI
Alanson,45.4236218,-84.8281019,MI
Athelstane,45.4238558,-88.0953899,WI
Balsam Lake,45.4244038,-92.4690875,WI
Firesteel,45.4247065,-101.2851477,SD
Centuria,45.4257936,-92.5702034,WI
Harbor Springs,45.4258429,-84.9450523,MI
East Winn,45.425894,-68.3064088,ME
Enterprise,45.4262617,-117.2787815,OR
Barren Mountain West,45.4264355,-69.4975525,ME
Gladstone,45.4267873,-122.5275906,OR
Lincoln Center,45.4270015,-68.4619689,ME
Saddlebrook,45.4272222,-74.1694444,PQ
Rice Lake South,45.4280149,-91.6598896,WI
Harbor Springs,45.428065,-84.9675535,MI
Block Mountain,45.4282581,-112.6008506,MT
Enemy Swim Lake East,45.4282937,-97.1545268,SD
Georgeville,45.4285759,-94.9272351,MN
Harbor Springs,45.4286207,-84.9458857,MI
Thornapple,45.4291331,-91.1620933,WI
Timber Lake,45.4291548,-101.0740344,SD
Pryor,45.4296745,-108.5331862,MT
Sandy,45.4298429,-122.3748112,OR
Lake Oswego,45.4301194,-122.6606497,OR
Lake Oswego,45.4301196,-122.6345379,OR
Bull Run,45.4303982,-122.2317543,OR
Beaverton,45.4312294,-122.7714861,OR
Tomahawk,45.4313553,-89.6931898,WI
Black Lake Bluffs,45.4314006,-84.2486286,MI
Harbor Springs,45.4316759,-84.9919992,MI
Roberts Lake,45.432188,-88.8214992,WI
Mina,45.4333098,-98.7587135,SD
Beaconsfield,45.433333,-73.866667,PQ
L'�le-Dorval,45.433333,-73.733333,PQ
Saint-Paul-d'Abbotsford,45.433333,-72.883333,PQ
Tr�s-Saint-R�dempteur,45.4333334,-74.3833333,PQ
L'�le-Cadieux,45.4333334,-74.0166666,PQ
Marieville,45.4333334,-73.1666667,PQ
Burt Lake,45.4336226,-84.6900402,MI
Paynesville,45.4338529,-94.6397247,MN
Swanson,45.4344156,-87.7090043,MI
Forest Beach,45.4344535,-85.0222784,MI
Arnprior,45.4347223,-76.3580556,ON
Netarts,45.4348252,-123.9459611,OR
Nye,45.4354969,-109.8090654,MT
Seboeis Lake,45.4356057,-68.9589293,ME
Lake Oswego,45.4356748,-122.6550941,OR
Elcho,45.4357947,-89.1834514,WI
Lake Oswego,45.4359522,-122.6964842,OR
Gladstone,45.4359534,-122.5784254,OR
Capitol,45.4361039,-104.0654932,MT
Gaston,45.4362256,-123.1395515,OR
Strickland,45.4366278,-91.5212741,WI
Harbor Springs,45.4369444,-84.9786111,MI
Broadus,45.4380475,-105.4116572,MT
Saint-Paul,45.4380556,-72.8886111,PQ
Erskine,45.4381802,-120.7786686,OR
Wabeno,45.4382993,-88.6362206,WI
Aberdeen West,45.4383102,-98.5242613,SD
Wabeno,45.4385772,-88.6603872,WI
Hangore Heights,45.439456,-84.2952983,MI
Tomah Mountain,45.4397919,-67.6941703,ME
Rougemont,45.4402778,-73.0597222,PQ
Burt Lake,45.4402893,-84.6392051,MI
Post Lake,45.4407958,-89.0803935,WI
Burt Lake,45.4408447,-84.7111524,MI
Strickland,45.4410718,-91.5509973,WI
Coal Springs,45.4416481,-102.1076557,SD
Mina NW,45.4421975,-98.9251084,SD
Black Lake Bluffs,45.4427895,-84.219183,MI
Lake Oswego,45.4428962,-122.7423188,OR
Lake Fremont,45.4432986,-93.589962,MN
Ogema,45.4435776,-90.2982037,WI
Orrock,45.443855,-93.7363588,MN
Broadus,45.4438809,-105.4074903,MT
Lake Oswego,45.4440081,-122.6637056,OR
Alanson,45.4441778,-84.7867115,MI
Ennis Lake,45.4443721,-111.7321977,MT
Ipswich,45.4444193,-99.0292784,SD
Crown,45.4446869,-93.4602339,MN
Clear Lake,45.4449657,-93.9988708,MN
Lexington,45.4451315,-119.6844694,OR
Big Stone Lake West,45.4455183,-96.7095117,MN
Quispamsis,45.445736,-65.928736,NB
Beaverhead Rock,45.445758,-112.4216726,MT
Aberdeen East,45.4460835,-98.3942615,SD
Lake Oswego,45.4462305,-122.6392606,OR
Tomahawk,45.4463576,-89.7493036,WI
Beaverton,45.4465072,-122.758986,OR
Lake Oswego,45.4467852,-122.7256517,OR
Gladstone,45.446787,-122.5303688,OR
Gaston,45.4470587,-123.1423296,OR
Gladstone,45.4470644,-122.5781478,OR
Groton,45.4474588,-98.0987093,SD
Gaston,45.4476126,-123.243443,OR
Mina NW,45.4477532,-98.9259418,SD
Beebe,45.4480311,-99.195393,SD
Glencross,45.4483237,-100.9212546,SD
Roscoe,45.4485879,-99.3387279,SD
Lake Fremont,45.4486111,-93.5836111,MN
Burt Lake,45.4489003,-84.6333717,MI
Scholls,45.4490059,-122.9478804,OR
Sorum,45.4497134,-102.9293326,SD
Chambly,45.4497222,-73.2908333,PQ
Lake Oswego,45.4498415,-122.6484275,OR
Bruce,45.449964,-91.3015447,WI
Hudson,45.45,-74.15,PQ
Kirkland,45.45,-73.866667,PQ
Pointe-Claire,45.45,-73.816667,PQ
Dorval,45.45,-73.75,PQ
Montr�al-Ouest,45.45,-73.65,PQ
Carignan,45.45,-73.3,PQ
Richelieu,45.45,-73.25,PQ
Saint-Joachim-de-Shefford,45.45,-72.5333333,PQ
Saint-Denis-de-Brompton,45.45,-72.083333,PQ
Ascot Corner,45.45,-71.7666667,PQ
Gretna,45.4505347,-99.5148398,SD
Black Lake Bluffs,45.4505673,-84.2152942,MI
Lake Oswego,45.4506746,-122.6612056,OR
Bull Run,45.4506758,-122.2078654,OR
Centuria,45.4513484,-92.554092,WI
Indian River,45.4514003,-84.5564243,MI
Carey Dome,45.4521199,-115.9467965,ID
Balsam Lake,45.4521807,-92.4546428,WI
Saint Augusta,45.4527425,-94.2463795,MN
Belgrade,45.4530207,-95.0044608,MN
Spirit Falls,45.4530209,-89.9807,WI
Bowdle,45.4530375,-99.6540068,SD
Beaverton,45.4531736,-122.7742644,OR
Dufur West,45.4531754,-121.1306244,OR
Aberdeen East,45.4533086,-98.462872,SD
Fishtail,45.4535539,-109.5043343,MT
Wausaukee North,45.4535784,-87.9828913,WI
Carey Dome,45.4537867,-115.9429076,ID
Richmond,45.4541305,-94.518332,MN
Spirit,45.4541321,-90.1143134,WI
Lake Oswego,45.4542859,-122.637594,OR
Isanti,45.4547222,-93.2333333,MN
Lake Oswego,45.4548406,-122.7325965,OR
Lake Oswego,45.4553972,-122.629816,OR
Damascus,45.4553984,-122.4139787,OR
Elkhorn Hot Springs,45.45548,-113.1097644,MT
Sheridan,45.4554809,-112.1969372,MT
Saint Croix Dalles,45.455517,-92.7335452,MN
Hangore Heights,45.4555556,-84.2986111,MI
Cold Spring,45.4557973,-94.4288849,MN
Tillamook,45.4562159,-123.8440137,OR
Carey Dome,45.4562868,-115.9379076,ID
Benteen,45.4563592,-107.3964752,MT
Tillamook,45.4567719,-123.8187349,OR
Bruce,45.4569087,-91.2732106,WI
Indian River,45.4569557,-84.5855924,MI
Beaverton,45.4570624,-122.7820424,OR
Tillamook,45.4576058,-123.7890115,OR
Sandy,45.4576206,-122.3056448,OR
Ulysses,45.4576956,-114.151469,ID
Boyd,45.4577234,-109.066541,MT
Lake Oswego,45.4578967,-122.6812063,OR
Saint Augusta,45.4582982,-94.1980447,MN
Gladstone,45.4587309,-122.5781479,OR
Bath,45.4591362,-98.32954,SD
Greenville,45.4594907,-69.5906101,ME
Imbler,45.4595816,-117.9621587,OR
Big Stone Lake West,45.4602402,-96.7397907,SD
Clinton,45.4602418,-96.4336704,MN
Indian River,45.4602891,-84.590037,MI
Nye,45.4604067,-118.9799945,OR
